date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,119.49,120.51,117.94,120.51,120.510002,112822,108711,1.02,0.85363,119.63,"July 11, 23",0.0085363,SITM
2023-07-10,116.4,119.84,116.4,119.24,119.239998,195067,195100,2.84,2.44,118.8,"July 10, 23",0.0244,SITM
2023-07-07,115.46,117.57,114.56,115.81,115.809998,156721,156700,0.35,0.30314,116.41,"July 07, 23",0.0030314,SITM
2023-07-06,113.63,115.95,112.59,115.34,115.339996,183156,183200,1.71,1.5,114.51,"July 06, 23",0.015,SITM
2023-07-05,120.56,120.56,115.98,116.41,116.410004,231947,231900,-4.15,-3.44,117.28,"July 05, 23",-0.0344,SITM
2023-07-03,118.24,120.79,117.63,120.65,120.650002,121523,121500,2.41,2.04,119.2,"July 03, 23",0.0204,SITM
2023-06-30,122.81,122.81,117.85,117.97,117.970001,241035,241000,-4.84,-3.94,119.43,"June 30, 23",-0.0394,SITM
2023-06-29,119.41,121.91,118.4,121.41,121.410004,237422,237400,2.0,1.67,120.64,"June 29, 23",0.0167,SITM
2023-06-28,118.16,120.43,117.17,118.6,118.599998,194859,194900,0.44,0.37238,118.71,"June 28, 23",0.0037238,SITM
2023-06-27,113.85,120.91,113.85,120.88,120.879997,313235,313200,7.03,6.17,117.47,"June 27, 23",0.0617,SITM
2023-06-26,115.22,119.4,113.94,113.96,113.959999,211897,211800,-1.26,-1.09,115.38,"June 26, 23",-0.0109,SITM
2023-06-23,117.33,119.0,113.42,114.8,114.800003,402905,402900,-2.53,-2.16,115.09,"June 23, 23",-0.0216,SITM
2023-06-22,116.75,120.725,116.45,120.67,120.669998,265608,265600,3.92,3.36,119.54,"June 22, 23",0.0336,SITM
2023-06-21,117.09,120.035,115.16,117.79,117.790001,290084,290100,0.7,0.59783,117.91,"June 21, 23",0.0059783,SITM
2023-06-20,116.35,119.38,113.92,118.77,118.769997,404912,404900,2.42,2.08,117.33,"June 20, 23",0.0208,SITM
2023-06-16,121.06,121.06,116.32,117.89,117.889999,3604970,3605000,-3.17,-2.62,117.94,"June 16, 23",-0.0262,SITM
2023-06-15,116.08,120.74,116.08,118.91,118.910004,387902,387900,2.83,2.44,119.48,"June 15, 23",0.0244,SITM
2023-06-14,115.93,118.405,115.0,118.17,118.169998,401609,401600,2.24,1.93,117.21,"June 14, 23",0.0193,SITM
2023-06-13,119.82,119.95,114.68,116.0,116.0,339807,339800,-3.82,-3.19,117.04,"June 13, 23",-0.0319,SITM
2023-06-12,112.33,117.38,111.4,117.0,117.0,351094,350900,4.67,4.16,115.47,"June 12, 23",0.0416,SITM
2023-06-09,110.8,112.84,109.45,110.78,110.779999,167919,167800,-0.02,-0.01805054,110.7,"June 09, 23",-0.0001805054,SITM
2023-06-08,110.67,111.03,108.01,109.59,109.589996,162286,162300,-1.08,-0.97587,109.66,"June 08, 23",-0.0097587,SITM
2023-06-07,107.14,112.195,106.02,110.45,110.449997,377733,377700,3.31,3.09,110.5,"June 07, 23",0.0309,SITM
2023-06-06,102.26,108.14,101.54,106.0,106.0,239836,239800,3.74,3.66,105.85,"June 06, 23",0.0366,SITM
2023-06-05,101.61,104.71,100.9,103.24,103.239998,273049,273000,1.63,1.6,102.79,"June 05, 23",0.016,SITM
2023-06-02,104.18,105.0,99.835,101.92,101.919998,218002,218000,-2.26,-2.17,101.63,"June 02, 23",-0.0217,SITM
2023-06-01,99.17,103.5291,98.685,102.87,102.870003,248914,248900,3.7,3.73,101.89,"June 01, 23",0.0373,SITM
