Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2007Q1,2007,Q1,2007-05-09,2007-03-31,1176840145.929045,1072975145.929045,5.114051885868336,5.892539717354511e-05,0.0610143305339359,21.736579411703605,17.89707625051775,4.713355972513217,0.0,0.0,0.0,7.437223846101556,48.7607269910522,0.797011506991005,0.103448275862069,Advertising Agencies,Communication Services,ZD,0.05381525578532823,0.06583974815965908,7.629868805655632,0.40326185330895253,0.3036331061487597,0.22344021595469438,0.17723777379849479,-0.004423796277423599,-0.11269953320515036,-0.0024560935068555917,-0.0031219269410721617,-0.09399018359369915,0.007075308602866648,0.012743329568172479,-0.0022789189980401137,0.1084215494572179,0.03235063568108945,0.3053330144684921,0.0753339314194577
2007Q2,2007,Q2,2007-08-07,2007-06-30,1490330416.686234,1382186416.686234,5.544866144749558,9.021986581298625e-06,0.0565905342565123,27.608936952320008,21.81652442742467,5.473139514600619,0.0,0.0,0.0,7.324524312896406,76.2863644904911,0.8104483141904409,0.03125,Advertising Agencies,Communication Services,ZD,0.05135916227847264,0.06271782121858692,7.535878622061933,0.4103371619118192,0.3163764357169322,0.22116129695665426,0.16233561188616658,-0.004423796277423599,-0.11269953320515036,-0.0024560935068555917,-0.0031219269410721617,-0.09399018359369915,0.007075308602866648,0.012743329568172479,-0.0022789189980401137,0.038870977553379156,-0.0029737167765648952,0.014519305638254019,0.0138351370767769
2007Q3,2007,Q3,2007-11-09,2007-09-30,1424246566.94775,1292150566.94775,5.936188478164796,0.0,0.0551748675717548,25.548856724208918,19.68496471345298,4.875035741612215,0.0,0.0,0.0,7.051144512649877,95.07653984964954,0.7996627560721845,0.0606060606060604,Advertising Agencies,Communication Services,ZD,0.05085827557604982,0.061913188727746954,7.285755263610809,0.3816058551286191,0.32447171097477845,0.21736704649308064,0.15674178628164936,-0.0014156666847575036,-0.27337980024652886,-0.0005008867024228203,-0.0008046324908399655,-0.2501233584511242,-0.028731306783200072,0.008095275257846257,-0.003794250463573623,0.059140414568450636,0.032715820674323826,-0.03959367945823928,0.01897229587638292
2007Q4,2007,Q4,2008-02-25,2007-12-31,869978689.2310101,715758689.2310101,5.980094677179545,0.0,0.0537662363714215,15.30844077478462,12.903101109857174,3.078328353269866,0.0,0.0,0.0,6.071705584031676,45.30431126547988,0.7959352454689425,0.0,Advertising Agencies,Communication Services,ZD,0.048103787288568504,0.05964318823554389,6.255715564233992,0.37251451698046806,0.2966039063874714,0.23988549753373858,0.16218190742817679,-0.001408631200333299,-0.979438928618201,-0.002754488287481316,-0.002270000492203064,-1.0300396993768164,-0.009091338148151051,-0.027867804587307032,0.022518451040657944,-0.06811145510835913,0.019445341369784378,-0.004841818267287172,0.014693346493786173
2008Q1,2008,Q1,2008-05-08,2008-03-31,917237807.23101,766022807.2310101,4.811748708471453,0.0,0.069736387983632,15.639711622408438,13.654248648788409,4.033605280722475,0.0,0.0,0.0,4.374414827553263,35.4173220801224,0.8016812167507843,0.0,Advertising Agencies,Communication Services,ZD,0.05561479617180515,0.07385256751348951,4.529043661029903,0.3836277451916519,0.28635247578775064,0.32793020197978,0.19421796867238467,0.015970151612210506,-1.697290756478413,0.007511008883236643,0.014209379277945619,-1.726671903204089,0.011113228211183823,-0.010251430599720779,0.08804470444604143,-0.0036782154722354056,0.03199014604962168,0.06277751535191309,0.039440231689253424
2008Q2,2008,Q2,2008-08-06,2008-06-30,882854960.0,744070960.0,5.114747274002969,0.0,0.0724050244149821,14.55007597607001,13.192692169754933,3.910261627520717,0.0,0.0,0.0,3.792369646067831,39.37098465929361,0.806763683108921,0.0571428571428572,Advertising Agencies,Communication Services,ZD,0.05563314711359404,0.07409900832229747,3.940420186694909,0.39659178931061195,0.27572226708637537,0.33192192365100387,0.20177241287576483,0.0026686364313500965,-0.5820451814854319,1.835094178889024e-05,0.0002464408088079656,-0.5886234743349945,0.012964044118960072,-0.010630208701375266,0.003991721671223858,-0.0038108848398237466,0.034596235165734554,0.06955864705098004,0.04115532679669056
2008Q3,2008,Q3,2008-11-07,2008-09-30,882831893.6921641,742110893.6921641,5.3459131719652895,0.0,0.0757359653904063,14.34286284267228,11.763563235424847,3.798106581019464,0.0,0.0,0.0,4.645341207349081,62.68777204375233,0.8104042110735639,0.1351351351351351,Advertising Agencies,Communication Services,ZD,0.06203893222407026,0.0807176045431079,4.900113338105464,0.40877631920977386,0.3048154406030673,0.30107984856307,0.20352949345783886,0.003330940975424204,0.8529715612812501,0.0064057851104762226,0.00661859622081043,0.9596931514105549,0.012184529899161911,0.02909317351669194,-0.03084207508793385,0.1214584578601315,0.014420620663513357,0.045586768617021274,0.018998202320640627
2008Q4,2008,Q4,2009-02-25,2008-12-31,760249091.1741061,609469091.1741061,5.729928557431692,0.0,0.0790799357390543,12.537916273733527,9.373755809505155,3.0412396638695336,0.0,0.0,0.0,5.089581725574934,34.578781550718915,0.814895441651824,0.0714285714285715,Advertising Agencies,Communication Services,ZD,0.062961122841883,0.08111048883910713,5.387189381077326,0.4322514677749192,0.3343888119269081,0.2882630610448836,0.18828716929573966,0.003343970348647987,0.4442405182258531,0.0009221906178127418,0.00039288429599922126,0.4870760429718626,0.02347514856514532,0.029573371323840802,-0.012816787518186434,0.08069502185268095,-0.01488172602027554,0.041691506696872146,-0.009422236478088288
2009Q1,2009,Q1,2009-05-05,2009-03-31,830431785.783522,662219785.783522,6.190995494517613,0.0,0.0686886294410777,13.750919603641636,11.13059974511476,3.0745914799737943,0.0,0.0,0.0,5.159494100670571,27.67367987814989,0.8113626202579854,-0.0666666666666667,Advertising Agencies,Communication Services,ZD,0.05380426003276948,0.06905718358355394,5.34617887559064,0.4382275504628173,0.3088539683065357,0.2834891427090468,0.174206147739598,-0.01039130629797659,0.06991237509563675,-0.009156862809113521,-0.01205330525555319,-0.04101050548668628,0.005976082687898121,-0.025534843620372394,-0.004773918335836791,-0.08009469323337937,-0.004040503991028432,0.009729111026325829,-0.008358293531935563
2009Q2,2009,Q2,2009-08-05,2009-06-30,858502841.2955359,665926841.2955359,6.6344269168647845,0.0,0.0565835557748849,13.743961982830683,19.271411540260758,2.9569082975550423,0.0,0.0,0.0,6.394438595404719,46.92297995712374,0.8142930327868853,-0.4047619047619047,Advertising Agencies,Communication Services,ZD,0.030469837952006654,0.03835874050244887,6.749148448628228,0.4412781762295082,0.17829469774590165,0.2589085824108453,0.1708959286912224,-0.012105073666192803,1.2349444947341484,-0.023334422080762827,-0.030698443081105066,1.4029695730375877,0.0030506257666909065,-0.13055927056063407,-0.024580560298201493,-0.4029058546000429,0.03432630690003478,0.04152654449272624,0.03806200126533195
