Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-12,2023-03-31,-13874000.0,107000.0,-10159000.0,-0.18,102000.0,0.953271028,39888000.0,-1627000.0,24822000.0,16876000.0,41515000.0,88000.0,-204989000.0,85936121.44999999,99851121.44999999,-0.02139391409547958,1.4708461720786916,0.8111963497793823,-19.887523048555625,-0.32615258611345777,-0.02139391409547958,8.527350952673633,803.1413219626168,-1.5485101890226323,-52.818759342347875,0.0,0.056818181818181816,0.0,0.002682511030886482,1.2773168997392748,-0.3478239069394304,-9.049717928601515,0.9532710280373832,-2.3846153846153846,0.18972011806673109,-0.6481759379591895,0.0,-0.5506607929515418,-2.6104468949506674,0.05259722092697939,0.18972011806673109,-0.6481759379591895,0.0,Biotechnology,Healthcare,CLNN
2022Q4,2022,Q4,2023-03-13,2022-12-31,8615000.0,234000.0,-10723000.0,0.13,227000.0,0.9700854701,44493000.0,3237000.0,29195000.0,13857000.0,41256000.0,43000.0,-193219000.0,65204663.0,78696663.0,0.04964368882636507,2.106877390488562,0.7152585800013486,9.831325301204819,2.1266019615854272,0.04964368882636507,2.661414890330553,278.652405982906,1.8921840684852005,20.143547420451036,0.0,0.16279069767441862,0.0,0.0052592542647157976,1.8965865627480696,0.19362596363472906,-6.924143888711904,0.9700854700854701,1.6842105263157894,9.108925076590166,6.366261844991268,7.66597862213782,0.4645161290322581,1.710339709762533,-0.3010191701043436,9.108925076590166,6.366261844991268,7.66597862213782,Biotechnology,Healthcare,CLNN
2022Q3,2022,Q3,2022-11-07,2022-09-30,-12128000.0,174000.0,-8242000.0,-0.19,155000.0,0.8908045977,36004000.0,-9319000.0,21486000.0,6154000.0,45323000.0,38000.0,-192165000.0,177824998.39999998,197366998.39999998,-0.14673527476325848,3.491387715307117,0.7446117098100211,-2.8768108166112243,-0.38248843186401577,-0.14673527476325848,1.3014271917587723,1021.9827494252872,-3.6655878627968335,-19.081982873698895,0.0,0.5,0.0,0.004832796355960449,2.9179395515112123,-0.3368514609487835,-17.545633783917115,0.8908045977011494,-4.0894308943089435,-0.10417015133515783,0.6641648245173996,0.0,3.4285714285714284,-4.11133914828117,0.3643374980718803,-0.10417015133515783,0.6641648245173996,0.0,Biotechnology,Healthcare,CLNN
2022Q2,2022,Q2,2022-08-15,2022-06-30,3898000.0,35000.0,-12966000.0,0.0615,35000.0,1.0,44542000.0,-563000.0,31587000.0,7655000.0,45105000.0,107000.0,-181189000.0,159604882.92,179087882.92,-0.008889201721423124,4.126322664924886,0.6002424677832159,-47.48845470692718,0.34142589173103616,-0.008889201721423124,-6.923623445825933,4560.139512,10.236331639302207,-283.4900229484902,0.0,0.0,0.0,0.0007857752233846706,3.7145656433703462,0.08751290916438417,-15.031539171218684,1.0,1.2795454545454543,1.1851334739658967,0.07477364389898948,0.0,0.16666666666666666,1.2768072716943617,-0.02692856011405037,1.1851334739658967,0.07477364389898948,0.0,Biotechnology,Healthcare,CLNN
2022Q1,2022,Q1,2022-05-09,2022-03-31,-14082000.0,30000.0,-12626000.0,-0.22,30000.0,1.0,53361000.0,2017000.0,42449000.0,5466000.0,51344000.0,38000.0,-176655000.0,247640280.22,260527280.22,0.032090821383904185,7.766008049762166,0.48381776953205524,12.799702528507686,-0.3883535385395898,0.032090821383904185,-6.981655924640555,8254.676007333333,-4.396397532665815,122.7765395240456,0.0,0.0,0.0,0.0005622083544161466,7.031284302963776,-0.2639006015629392,-17.663358075606276,1.0,-4.481012658227848,0.004892621760233862,-0.8806464733811273,0.0,-0.9584487534626038,-4.183811892380737,-3.756166775813141,0.004892621760233862,-0.8806464733811273,0.0,Biotechnology,Healthcare,CLNN
2021Q4,2021,Q4,2022-03-11,2021-12-31,4423000.0,199000.0,4581000.0,0.0632,722000.0,3.6281407035,63063000.0,12597000.0,54583000.0,6026000.0,50466000.0,41000.0,-163301000.0,254494191.39999998,228248191.39999998,0.2029425493598908,9.05791569863923,0.3812378098092384,1.9085496546796856,0.11574936289690352,0.2029425493598908,0.35111534492339447,1278.8652834170853,14.384704465295048,20.202761879812652,0.0,-12.75609756097561,0.0,0.0031555745841460128,8.612844341188184,0.07013621299335585,-24.763470993480585,3.628140703517588,-0.8495238095238096,4.451942568920386,5.580653265496131,34.42637213012552,6.520833333333333,-0.8471876727473743,1.4383732057416267,4.451942568920386,5.580653265496131,34.42637213012552,Biotechnology,Healthcare,CLNN
2021Q3,2021,Q3,2021-11-08,2021-09-30,28944000.0,110000.0,-10450000.0,0.42,96000.0,0.8727272727272727,73037000.0,5686000.0,65393000.0,4831000.0,67351000.0,41000.0,-167724000.0,423950079.82,387178079.82,0.09160366243235209,13.53612088594494,0.32558840039979736,4.18220189940204,-0.3074183080522225,0.09160366243235209,5.090397467463947,3854.091634727273,3.6618131548852957,74.56033763981709,0.0,0.34146341463414637,0.0,0.0015060859564330407,12.799006416890913,0.39629229020907214,-56.1820938006891,0.8727272727272727,9.399999999999999,3.6961629006514256,0.07641697861412428,0.0,1.271186440677966,9.637421665174575,0.2413793103448276,3.6961629006514256,0.07641697861412428,0.0,Biotechnology,Healthcare,CLNN
2021Q2,2021,Q2,2021-08-09,2021-06-30,-3351000.0,201000.0,-13775000.0,-0.05,-354000.0,-1.7611940298507462,73284000.0,-25925000.0,68158000.0,4519000.0,99209000.0,53000.0,-196668000.0,687494802.32,641424802.32,-0.42385338626075447,15.082540385040938,0.23111456798209704,-0.6533076181292189,1.9805043564421938,-0.42385338626075447,0.12925747348119576,3420.3721508457716,-51.290271733810805,-26.5186037539055,0.0,10.471698113207546,0.0,0.0027427542164729,14.562735118389025,-0.04572621581791387,-78.40059326262973,-1.7611940298507462,0.9242424242424242,0.8351989141286134,5.391275614436997,0.0,-10.8,0.9157108361002113,-0.1778537836682343,0.8351989141286134,5.391275614436997,0.0,Biotechnology,Healthcare,CLNN
2021Q1,2021,Q1,2021-05-10,2021-03-31,-39756000.0,213000.0,-11695000.0,-0.66,-30000.0,-0.14084507042253522,58531000.0,-36076000.0,53343000.0,4086000.0,94607000.0,355000.0,-193317000.0,775374510.9599999,731451510.9599999,-0.5946175344726862,13.055066079295154,0.07035587979019665,-0.11414790996784566,0.3932710581385958,-0.5946175344726862,1.1020068743763167,3640.2559199999996,-4.875833276486568,-21.49280715600399,0.0,0.6845070422535211,0.0,0.0036390972305274127,12.377141458639256,-0.679229809844356,-82.80377092695429,-0.14084507042253522,-51.38167938931298,-1.9104000340013985,-0.12211424268685567,0.0,-2.3636363636363638,-52.10025706940874,-0.962248322147651,-1.9104000340013985,-0.12211424268685567,0.0,Biotechnology,Healthcare,CLNN
2020Q4,2020,Q4,2021-03-29,2020-12-31,778000.0,29000.0,-5960000.0,0.0131,22000.0,0.7586206896551724,68243000.0,341000.0,62989000.0,11668000.0,67902000.0,191000.0,-153561000.0,536330800.71,481378800.71,0.005728572731479738,5.398440178265341,0.06334715648491421,12.67741935483871,-0.5564483921261414,0.005728572731479738,2.281524926686217,18494.165541724138,172.34280228470436,1572.8175973900293,0.0,0.03664921465968586,0.0,0.0004249520097299357,5.266026739801165,0.011400436674823792,-90.5046913111711,0.7586206896551724,1.07574487276596,0.0,0.0,0.0,-0.7755102040816326,1.0755706653715396,-0.04726761553329819,0.0,0.0,0.0,Biotechnology,Healthcare,CLNN
