Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-23,-92534000.0,537840000.0,-89523000.0,-0.88,422973000.0,0.7864290495,1191648000.0,441170000.0,1111529000.0,158777000.0,750478000.0,29376000.0,-778460000.0,8145790914.599999,4.215249317230318,7.000566832727662,0.5520514447219314,1.4911508035451186,-0.09054844650990133,4.215249317230318,-0.20974680961987444,14.273475224230253,-82.96243450623554,17.401105955980686,0.0,3.910232843137255,0.0,0.4513413356964473,6.812353174578182,-0.07765212545986734,814.0875837327677,0.7864290495314592,-0.5714285714285713,-0.2696192453572219,1.5704301687955757,2.286662118345028,0.006709444632206287,-0.5858168668917414,-1.0193309724133264,-10.890889311749186,0.4223418685899079,0.8819987696009897,Medical Instruments & Supplies,Healthcare,40.4,4290843600,1269216,NVCR
2021,2021-12-31,2022-02-24,-58351000.0,535031000.0,-44333000.0,-0.56,420154000.0,0.7852890767,1139495000.0,410494000.0,1073526000.0,142602000.0,729001000.0,24427000.0,-685926000.0,8132181211.92,3.9686841973115925,7.528127235242143,0.504796422976845,1.4012701769087976,-0.049740409475625205,3.9686841973115925,-0.1421482408999888,14.514617306137401,-133.08718294322293,18.918108941714127,0.0,4.7028697752487005,0.0,0.46953343367017847,7.3511731953268535,-0.05120777186385197,132.55334400573517,0.7852890767077048,-4.111111111111112,0.6339105066309204,4.339368704100828,1.3854330009772429,0.08324803733257706,-3.9458299676898223,-3.08616065126347,0.1849461470627118,0.9147915719590546,2.2463900722806134,Medical Instruments & Supplies,Healthcare,40.4,4290843600,1269216,NVCR
2020,2020-12-31,2021-02-25,19808000.0,494366000.0,21251000.0,0.18,387865000.0,0.7845705409,1051983000.0,476526000.0,999441000.0,113612000.0,575457000.0,27422000.0,-631077000.0,17674601052.64,4.721310921873989,8.796966869696863,0.4222482682704949,0.9321590007680588,0.024869893815502798,4.721310921873989,0.041567511531374994,35.32823263056116,881.7183487802907,36.650837630349656,0.0,3.883779447159215,0.0,0.46993725183771984,8.454388620920325,0.018829201612573586,207.4729989622238,0.7845705408543467,3.419354838709677,1.0534715609101437,3.5005302691692,-0.4277353469166055,0.47638859283169405,3.7396957123098202,24.25054704595186,1.2818197948232752,1.4499657447452388,2.681242220341015,Medical Instruments & Supplies,Healthcare,40.4,4290843600,1269216,NVCR
2019,2019-12-31,2020-02-27,-7230000.0,351318000.0,-914000.0,-0.0744,262712000.0,0.7477897517,479448000.0,217790000.0,439947000.0,86311000.0,261658000.0,23701000.0,-650885000.0,8180451254.23,2.239772621171272,5.097229785311258,0.41960337721713303,0.9237246889205197,-0.0017291106585690269,2.239772621171272,-0.033197116488360344,23.324191342971325,-1133.3621375145228,37.62435490256669,0.0,3.7384920467490823,0.0,0.7327551684437102,4.798357103961257,-0.015079841818090805,507.8530061499845,0.7477897517348955,0.8921739130434783,0.9344156240848478,15.59922195797747,0.6285642915044559,0.5635664589545355,0.8862474236536132,0.972855785222143,0.9517493100949919,2.7293885721603304,0.3462465793691804,Medical Instruments & Supplies,Healthcare,40.4,4290843600,1269216,NVCR
2018,2018-12-31,2019-02-28,-63559000.0,248069000.0,-33672000.0,-0.69,168021000.0,0.6773155855830434,339793000.0,112259000.0,321369000.0,64560000.0,227534000.0,22555000.0,-643655000.0,3188304879.64,1.2224914779028886,4.977834572490706,0.4392909800967059,1.3296751262704996,-0.1781228104643809,1.2224914779028886,-0.5661817760714063,12.393337658635298,-48.37085038531128,27.38669398123981,0.0,3.5490135225005544,0.0,0.7300591830908818,4.5407218091697645,-0.18705211702418825,-358.48914174906713,0.6773155855830434,0.0142857142857143,0.3546536469543007,17.8123506110529,-0.48661934426805126,0.38383422420254165,-0.030764490285751355,0.1438161106590724,0.811414646180765,1.4821970724294566,-0.8518232175181928,Medical Instruments & Supplies,Healthcare,40.4,4290843600,1269216,NVCR
2017,2017-12-31,2018-02-22,-61662000.0,177026000.0,-39328000.0,-0.7,121417000.0,0.6858710019997063,265298000.0,113564000.0,245134000.0,50202000.0,151734000.0,22025000.0,-582258000.0,1912731723.8,1.2825319930826573,4.882952870403569,0.3692489200823225,0.8626061075693001,-0.23639750588300673,1.2825319930826573,-0.5429713641647,10.103847591879159,-29.007228500535177,15.750094429572751,0.0,2.524812712826334,0.0,0.667272274951187,4.344308991673638,-0.23242542348604212,-44.16404256296296,0.6858710019997063,0.5454545454545455,0.35071365894237705,12.922283722230267,-0.46140555782403464,2.31686062394143,0.5323144601615534,0.6589574824180303,0.3857555661360499,8.185142885212523,-0.06745631815331628,Medical Instruments & Supplies,Healthcare,40.4,4290843600,1269216,NVCR
2016,2016-12-31,2017-02-23,-131845000.0,82888000.0,-115317000.0,-1.54,36606000.0,0.4416320818453817,282081000.0,142345000.0,261873000.0,36882000.0,139736000.0,25549000.0,-519926000.0,787938816.8,1.6637164806916553,7.100292825768667,0.3411466919076436,0.6760406055709719,-0.5246656940968696,1.6637164806916553,-0.926235554462749,8.102907740565582,-5.094116703705108,4.718352009554252,0.0,1.8114994716035853,0.0,0.29384467582006585,6.339650778157367,-0.4674012074545964,-5.362088976176789,0.4416320818453817,0.5803814713896458,-0.43678537913852805,5.74643996229683,-0.30132857917772654,1.9338783361384948,-0.18160797985320082,-0.1088599561521597,-0.43678537913852805,5.74643996229683,-0.30132857917772654,Medical Instruments & Supplies,Healthcare,40.4,4290843600,1269216,NVCR
2015,2015-12-31,2016-03-01,-111581000.0,33087000.0,-103996000.0,-3.67,12477000.0,0.3770967449451446,307336000.0,250820000.0,293904000.0,28627000.0,56516000.0,13594000.0,-388081000.0,733454843.0799999,8.250222858314412,10.266671324274286,0.07515227633599708,0.09208595805757117,-0.3953737959234967,8.250222858314412,-0.44486484331393034,20.54522450146583,-6.092254443677687,2.71022981851527,0.0,1.5161100485508312,0.0,0.10765741728922092,9.74370349669892,-0.36305867194210895,-6.171121084653442,0.3770967449451446,-2.2477876106194694,-2.422038562253802,6.578910965614935,2.4646497726118484,1.2876787678767876,-0.3829726580897846,-0.2974200309396676,-2.422038562253802,6.578910965614935,2.4646497726118484,Medical Instruments & Supplies,Healthcare,40.4,4290843600,1269216,NVCR
2014,2014-12-31,2014-12-31,-80682000.0,15490000.0,-80156000.0,-1.13,5454000.0,0.35209812782440286,117876000.0,97875000.0,111830000.0,17669000.0,20001000.0,3446000.0,-276500000.0,1508360704.0,1.3753050050619655,6.329164072669648,0.0027232006515321185,0.0032796934865900384,-0.8201689984201673,1.3753050050619655,-0.8243371647509579,101.07506158812137,-19.405229220891897,15.996451637292465,0.0,2.9123621590249567,0.0,0.13140927754589568,6.082404210764616,-0.6844650310495776,-20.44920789415253,0.35209812782440286,-0.05358456507935899,-0.05704879891745879,0.5157394823595212,-0.4224458835972106,0.630005977286312,-0.04280728964715006,-0.24351913619510077,-0.05704879891745879,0.5157394823595212,-0.4224458835972106,Medical Instruments & Supplies,Healthcare,40.4,4290843600,1269216,NVCR
2013,2013-12-31,2013-12-31,-77370000.0,10359000.0,-64459000.0,-1.072529,3346000.0,0.3230041509798243,188911000.0,171779000.0,183483000.0,15598000.0,17132000.0,1892000.0,-195818000.0,1411486658.0,2.381257385243568,11.763238876779074,0.0018315503067582088,0.0020142159402488083,-0.3762059062703611,2.381257385243568,-0.4504042985463881,153.20346153103583,-20.512274240661753,9.238816490956403,0.0,3.706659619450317,0.0,0.054835345744821636,11.525516091806642,-0.4095579399823197,-28.16687949027403,0.3230041509798243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medical Instruments & Supplies,Healthcare,40.4,4290843600,1269216,NVCR
TTM,,,,,,,,,,,,,,,,4691177600.0,4.0896940912680915,7.319737859183331,0.5565704991740041,1.5124587523660984,-0.14560822186023178,4.0896940912680915,-0.3202655776649366,8.212533805445236,-30.287408894060217,9.878489466060081,0.0,3.6804211455410902,0.0,0.44490948107021816,7.101966056125021,-0.12002316194628472,-931.7792833876222,0.7765366763959998,,,,,,,,,,,Medical Instruments & Supplies,Healthcare,40.4,4290843600,1269216,NVCR
