Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2011Q1,2011,Q1,2011-03-31,2011-03-31,28327089.44,27564146.44,14.22870374782846,0.0,0.0,20.85858842137353,9.072228327220506,0.0,0.0,0.0,0.0,0.0,29.817706400676204,0.8797720856460789,0.0,Staffing & Employment Services,Industrials,IPDN,0.15067934155784415,0.23767091943688423,10.4628837039197,0.6042697860320724,0.5747923131186241,0.577329161248325,0.26214571440649614,0.0,0.0,-0.015809769307431998,-0.024937210161221246,0.0,-0.0838261441798811,-0.07921965282793186,0.0,0.0,0.07831344544466567,0.0,0.0
2011Q2,2011,Q2,2011-06-30,2011-06-30,28327089.44,27564146.44,14.22870374782846,0.0,0.0,20.091901301958472,10.135699016453508,0.0,0.0,0.0,0.0,0.0,82.61444702712004,0.8367828092683328,-0.1049232704628111,Staffing & Employment Services,Industrials,IPDN,0.13486957225041216,0.21273370927566299,10.4628837039197,0.5204436418521913,0.49557266029069225,0.577329161248325,0.2721489360839651,0.0,0.0,-0.015809769307431998,-0.024937210161221246,0.0,-0.0838261441798811,-0.07921965282793186,0.0,-0.10492327046281125,0.03815901282275962,-0.10585756570248991,-0.012569699140760877
2011Q3,2011,Q3,2011-09-30,2011-09-30,28327089.44,27564146.44,14.22870374782846,0.0,0.0,20.25297690723212,-35.111641752564545,0.0,0.0,0.0,0.0,0.0,36.06336682873297,0.8538089589844016,-1.28867060924923,Staffing & Employment Services,Industrials,IPDN,-0.038932881590709525,-0.061409969464454206,10.4628837039197,0.5095144434363389,-0.14420414352849828,0.577329161248325,0.2699844861463043,0.0,0.0,-0.1738024538411217,-0.2741436787401172,0.0,-0.010929198415852381,-0.6397768038191906,0.0,-1.28867060924923,-0.00795318169824864,-0.028785939835995644,0.012232148911643046
2011Q4,2011,Q4,2011-12-31,2011-12-31,28327089.44,27564146.44,14.22870374782846,0.2879025335433761,0.0762048626902389,20.193982986264828,20.79455354285161,8.624819391487376,0.0,0.0,0.0,10.4628837039197,42.58649636331382,0.8435999597932345,2.6885018319921863,Staffing & Employment Services,Industrials,IPDN,0.06573824189064789,0.10369084594331514,10.4628837039197,0.4502109785856201,0.24277971326302852,0.577329161248325,0.2707732083834649,0.0762048626902389,10.4628837039197,0.10467112348135742,0.16510081540776933,0.0,-0.0593034648507188,0.3869838567915268,0.0,2.6885018319921863,0.00292136132864028,-0.11381077937076135,-0.009070575812411918
2012Q1,2012,Q1,2012-03-31,2012-03-31,28327089.44,27703996.44,13.529400806664732,0.2879086769401692,0.11856723807095815,18.701933594381845,10.029688321878083,9.070616042326632,0.0,0.0,0.0,7.084009215022563,26.56595273531759,0.8666024938913723,1.0733000742896237,Staffing & Employment Services,Industrials,IPDN,0.13656931964366847,0.22609416542238414,7.084009215022563,0.4937316006684004,0.4661643760551041,0.6555267757963541,0.2929638699537284,0.04236237538071924,-3.378874488897136,0.07083107775302058,0.122403319479069,-3.378874488897136,0.04352062208278029,0.22338466279207556,0.07819761454802909,1.073300074289624,0.07978048817001474,0.1841598142931565,0.10922298305079016
2012Q2,2012,Q2,2012-06-30,2012-06-30,26751732.8,26411975.8,15.129822468920592,0.29047247068115,0.1609296134516774,17.671008146632786,9.16908856594461,8.111132847202219,0.0,0.0,0.0,10.992074999074545,57.11264189170437,0.8700805943943927,0.0938564421306887,Staffing & Employment Services,Industrials,IPDN,0.1428725891474812,0.2211542834619408,11.083834108661048,0.5082434041867337,0.48180928833716347,0.5479126176796083,0.2965334886767499,0.04236237538071924,3.9080657840519812,0.006303269503812714,-0.004939881960443343,3.9998248936384844,0.014511803518333366,0.015644912282059387,-0.1076141581167458,0.03302595594556432,-0.0005176075702748008,0.028859268609695173,0.0034938050859014374
2012Q3,2012,Q3,2012-09-30,2012-09-30,26751732.8,26330720.8,16.89097665030506,0.2706221866056096,0.1195009121053002,15.663230620422828,11.579052232642937,7.265417657053218,0.0,0.0,0.0,12.76557524101066,74.79926519724756,0.8357662951452399,-0.2081313408280779,Staffing & Employment Services,Industrials,IPDN,0.10579764167143675,0.15686555149503104,12.880029878319212,0.3610003208558655,0.3381803256804135,0.48269421715646443,0.31284386949055526,-0.04142870134637719,1.7735002419361159,-0.03707494747604444,-0.06428873196690976,1.7961957696581639,-0.14724308333086827,-0.14362896265674996,-0.06521840052314387,-0.20813134082807788,0.12818412592304396,-0.19866184570675496,0.08369072157121762
2012Q4,2012,Q4,2012-12-31,2012-12-31,26751732.8,27371338.8,12.790531675764944,0.2902399478157196,0.0928858672418938,18.87059756313481,5.610484529907503,9.594597246690348,0.0,0.0,0.0,3.5782051885128303,77.18397100955865,0.910968997087415,1.063823930164875,Staffing & Employment Services,Industrials,IPDN,0.23252786334709724,0.42752979691615545,3.6534480325516854,0.2801767161079568,0.8408630958049322,0.83861749195182,0.27653474686566604,-0.026615044863406406,-9.18737005249783,0.1267302216756605,0.27066424542112444,-9.226581845767527,-0.08082360474790867,0.5026827701245187,0.35592327479535557,1.063823930164875,-0.16996636868446754,-0.3558008576563017,-0.09527949492515231
2013Q1,2013,Q1,2013-03-31,2013-03-31,29034518.08,8521458.080000002,79.92611713843193,0.0,-0.0193296849212702,31.56601802777334,-15.06514835538878,1.349246077014116,0.0,0.0,0.0,16.77129855200688,37.03689474254881,0.7399301807017372,-1.3272589171243725,Staffing & Employment Services,Industrials,IPDN,-0.02094962478241789,-0.02239018901747975,16.94027495669728,-0.268508582816103,-0.5238252103983135,0.06876324755328624,0.03999354052946005,-0.11221555216316399,13.193093363494048,-0.25347748812951515,-0.4499199859336352,13.286826924145595,-0.5486852989240598,-1.3646883062032458,-0.7698542443985338,-1.4041938119630013,-0.3511735340611622,-1.6218056849366802,-0.47299382775797627
2013Q2,2013,Q2,2013-08-12,2013-06-30,26346994.08,6207301.079999998,54.00995976084419,0.0,-0.0120842081685592,26.969448962043973,-49.46417536534447,1.2353277116930987,0.0,0.0,0.0,20.00567248255378,-83.9215222903156,0.7471594398722515,0.8115662035888077,Staffing & Employment Services,Industrials,IPDN,-0.005925133177782383,-0.006243547489515982,20.172581944661847,-0.4439606108995619,-0.13630798837161692,0.053739604187727656,0.043468715579813806,0.007245476752710998,3.2343739305469015,0.015024491604635508,0.01614664152796377,3.2323069879645665,-0.1754520280834589,0.3875172220266966,-0.01502364336555858,0.723624786225447,0.062096992508178385,-0.7561048689138576,0.07247388295449536
