Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2018Q2,2018,Q2,2018-02-28,2018-02-28,0.0,-631291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,TWN,0.0,0.0,0.0,0,0,0.031142288285119644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022382275890437016,0.0,,0.0,0.0
2018Q4,2018,Q4,2018-08-31,2018-08-31,0.0,-422656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,TWN,0.0,0.0,0.0,0,0,0.008760012394682628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022382275890437016,0.0,,0.0,0.0
2019Q2,2019,Q2,2019-02-28,2019-02-28,0.0,-811196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,TWN,0.0,0.0,0.0,0,0,0.0015802077513919482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00717980464329068,0.0,,0.0,0.0
2019Q4,2019,Q4,2019-08-31,2019-08-31,0.0,-363548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,TWN,0.0,0.0,0.0,0,0,0.04725127947949189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567107172809994,0.0,,0.0,0.0
2020Q2,2020,Q2,2020-02-29,2020-02-29,0.0,-802642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,TWN,0.0,0.0,0.0,0,0,0.029056724838619877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018194554640872013,0.0,,0.0,0.0
2020Q4,2020,Q4,2020-08-31,2020-08-31,0.0,-915044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,TWN,0.0,0.0,0.0,0,0,0.006744012360473875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022312712478146,0.0,,0.0,0.0
2021Q2,2021,Q2,2021-02-28,2021-02-28,0.0,-245579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,TWN,0.0,0.0,0.0,0,0,0.0257046625720125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018960650211538622,0.0,,0.0,0.0
2022Q2,2022,Q2,2022-02-28,2022-02-28,0.0,-1020246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3029940238692137,0.0,0.0,0.0,Asset Management,Financial Services,TWN,0.0,0.0,1.3029940238692137,0,0,0.004610455641352833,0.0,0.0,1.3029940238692137,0.0,0.0,1.3029940238692137,0.0,0.0,-0.021094206930659665,0.0,,0.0,0.0
2022Q4,2022,Q4,2022-08-31,2022-08-31,0.0,-214321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.030985989838784,0.0,0.0,0.0,Asset Management,Financial Services,TWN,0.0,0.0,2.030985989838784,0,0,0.006534129105104901,0.0,0.0,0.7279919659695704,0.0,0.0,0.7279919659695704,0.0,0.0,0.0019236734637520679,0.0,,0.0,0.0
2023Q2,2023,Q2,2023-02-28,2023-02-28,0.0,-19910822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,TWN,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2.030985989838784,0.0,0.0,-2.030985989838784,0.0,0.0,-0.006534129105104901,0.0,,0.0,0.0
