Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2008-12-31,1191901500.0,7.522688286483441,0.0,0.1627008759656268,1.9935186970567027,7.5508669161197375,1.256199863681644,0.9018678965903634,3.3103373012541764,0.1194389871532549,1.532406818232859,8.278843938878712,0.7396028410756784,0.0245901639344262,Drug Manufacturers—Specialty & Generic,Healthcare,8.7931,3198261504,3641178,BHC,0.12312657639207546,0.16636498532372282,1.8354281607689602,0.1639099392745167,0.26401189680629916,0.35117039877696304,0.4663675307117362,-0.0580969680705275,-0.5828455000853654,-0.03776071093396233,-0.03607950984135905,-0.47057097565066797,0.056893785601462965,-0.04893565629827287,0.1750306744879893,0.0223229125647569,0.22383622023629615,-0.3398949014435095,-0.0954989033139623
2009,2009-12-31,2010-02-26,2486796560.0,8.559190070527567,0.1897806723030569,0.1046039078950993,2.6924595151323087,12.51862831883483,1.6309954429063802,0.8339009945878553,2.468304882026748,0.0666128087957699,0.9495613181474936,-10.601975282570614,0.7509732701144521,-0.1119999999999999,Drug Manufacturers—Specialty & Generic,Healthcare,8.7931,3198261504,3641178,BHC,0.08536586545811313,0.13028547548236377,1.3648571851182922,0.22080372487597966,0.2150762405080263,0.5262010732649524,0.39690979001898363,-0.0580969680705275,-0.5828455000853654,-0.03776071093396233,-0.03607950984135905,-0.47057097565066797,0.056893785601462965,-0.04893565629827287,0.1750306744879893,-0.11730130462622058,0.08353650000396208,0.4596362874569935,0.10019446046595513
2010,2010-12-31,2011-02-28,8836518515.807999,25.081181565615296,0.341948957107181,-0.0112765210945248,4.689497971878632,-26.60708340726153,1.1279373312612908,-1.7113495650670292,1.767342387469401,0.0643193219967872,0.9869421306191296,22.484285766852835,0.6565041562362168,-1.9549549549549547,Drug Manufacturers—Specialty & Generic,Healthcare,8.7931,3198261504,3641178,BHC,-0.0192858493335459,-0.04239237025706685,1.4732575066141387,-0.09319467642818503,-0.17624998201038403,1.198107510014058,0.10942326979874327,-0.1158804289896241,0.03738081247163605,-0.10465171479165902,-0.17267784573943062,0.10840032149584644,-0.3139984013041647,-0.3913262225184103,0.6719064367491056,-2.179864554702332,0.4397779213339346,-1.6076873820064697,0.2586602307014369
2011,2011-12-31,2012-02-29,20711241645.345,13.152634947727758,0.5060992429221366,-0.2494789351464602,5.774154801333496,89.14784904232917,3.54985895872265,0.0,2.046192133148655,0.0,0.8092314816417678,48.96149209642332,0.7049536219529522,1.4622641509433962,Drug Manufacturers—Specialty & Generic,Healthcare,8.7931,3198261504,3641178,BHC,0.012141415658674026,0.039819905885077576,1.4687299842470616,0.12176378655949989,0.0647705453733585,2.279675698824262,0.18745273161877754,-0.2382024140519354,-0.17771064897736177,0.03142726499221993,0.08221227614214444,-0.004527522367077097,0.21495846298768492,0.24102052738374252,1.0815681888102042,1.766399446667275,1.0854832688105773,3.7247944769950494,1.2393902154388146
2012,2012-12-31,2013-02-28,28366589420.0,12.170393457436012,0.6142585067423925,0.0015906623502053,5.14757051349649,-157.34977306614954,4.911098413460168,0.0,1.9548315689611035,0.0,1.0063552255051702,38.398778870321486,0.707181980846021,-1.7755102040816326,Drug Manufacturers—Specialty & Generic,Healthcare,8.7931,3198261504,3641178,BHC,-0.006463651825958661,-0.031211347291842304,1.5237679069889924,0.022467832807857382,-0.032714190895797864,3.8287482265821415,0.19757944943669434,0.25106959749666546,0.19712374386340237,-0.018605067484632688,-0.07103125317691988,0.05503792274193087,-0.0992959537516425,-0.09748473626915635,1.5490725277578794,-1.727160486089785,0.43969879640341797,-0.7343470274270817,0.44424968530788
2013,2013-12-31,2014-02-28,54464374041.992,15.946376278832137,0.6213545863566204,-0.0119592776089936,6.531631028812543,-43.50895239116912,7.362174323946031,0.0,2.1576368739000142,0.0,0.9612772031160692,43.9729791085575,0.6698006189331852,-6.105263157894737,Drug Manufacturers—Specialty & Generic,Healthcare,8.7931,3198261504,3641178,BHC,-0.030965939225828996,-0.16921056286890304,1.546686509610746,-0.07097574270682308,-0.15012154211596807,4.442020988437936,0.2062724562335496,-0.0135499399591989,-0.04507802238910097,-0.024502287399870336,-0.13799921557706074,0.022918602621753603,-0.09344357551468047,-0.11740735122017021,0.6132727618557947,-6.465132514544279,0.6267869800762753,-6.139009851289452,0.5407956588825849
2014,2014-12-31,2015-02-25,62937294335.4,15.83840190816935,0.5790915645277578,0.0827746859183994,5.808567112652024,52.54416457077176,9.035633887165393,0.0,2.371765200925731,0.0,0.8782774278599678,26.313850301737844,0.7271616143280693,1.9888888888888887,Drug Manufacturers—Specialty & Generic,Healthcare,8.7931,3198261504,3641178,BHC,0.0346639851250332,0.17196265200858402,1.535484107221327,0.2468324559811218,0.11054637865311309,3.9378223711456646,0.3135696125678291,0.094733963527393,-0.08299977525610147,0.06562992435086219,0.3411732148774871,-0.011202402389419053,0.31780819868794485,0.2606679207690812,-0.5041986172922717,2.0546769467362163,0.4322470949051105,5.980928054075438,0.5549031759729951
2015,2015-12-31,2016-04-29,65809645694.6,17.019867549668874,0.6352336897139764,0.0764707834707318,3.379413745713875,-121.0251823606445,5.9724320241245135,0.0,2.05689957026898,0.0,0.6181907164100441,18.60895350513942,0.7525774182740631,-1.3145730337078652,Drug Manufacturers—Specialty & Generic,Healthcare,8.7931,3198261504,3641178,BHC,-0.005957377283542158,-0.04934867196751819,1.036629898731318,0.14621164983487292,-0.027923227875364956,7.263525630181018,0.21334844632335673,-0.0063039024476675976,-0.2600867114499237,-0.04062136240857536,-0.2213113239761022,-0.49885420849000894,-0.10062080614624888,-0.13846960652847806,3.3257032590353535,-1.319321291735085,0.26417377624493255,-0.25116438691964504,0.30835926708715405
2016,2016-12-31,2017-03-01,34352796000.0,9.07572703714368,0.685795676445588,-0.0169592784099096,0.5212731031631176,-2.0933150684931507,1.5998718274111674,0.0,2.460885956644675,0.0,0.8476032141867553,2.807792873051225,0.7301013024602026,-7.262790060839852,Drug Manufacturers—Specialty & Generic,Healthcare,8.7931,3198261504,3641178,BHC,-0.055342415401226766,-0.7642766497461929,1.4067608755888057,-0.058507339259871824,-0.24901798635517883,12.776332487309645,0.2222426428358106,-0.0934300618806414,0.22941249777671124,-0.049385038117684604,-0.7149279777786748,0.37013097685748764,-0.20471898909474473,-0.22109475847981386,5.512806857128627,-7.258484744600617,-0.07394821231991576,-1.3705643577320938,-0.10160523035437177
2017,2017-12-31,2018-02-28,32001156350.2,16.701884637350087,0.6785609515427901,-0.0045007891083282,0.8341536394085282,3.027103307071547,1.2441710292699606,0.0,2.431297709923664,0.0,0.6677600749765699,3.724235593756397,0.707932141219624,1.9841498559077808,Drug Manufacturers—Specialty & Generic,Healthcare,8.7931,3198261504,3641178,BHC,0.06411179561031549,0.41101042913318514,1.111996251171509,0.011691884456671253,0.27556166895919304,5.394597367071294,0.2326586126890151,0.0124584893015814,-0.17984313921018547,0.11945421101154226,1.175287078879378,-0.2947646244172968,0.07019922371654308,0.5245796553143719,-7.381735120238351,1.9979244499792448,-0.09820136448211701,1.1802120141342756,-0.12558402944924252
