Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-04-28,2023-03-31,-181000.0,57955000.0,1469000.0,-0.0078,21073000.0,0.3636096972,321582000.0,17187000.0,55493000.0,36939000.0,347565000.0,-8928000.0,-60754000.0,1211353200.0,1349622200.0,0.7406274239420839,1.5022875551585047,0.5064244889328383,9.475592017222318,0.0040511421250035195,0.7406274239420839,-0.010531215453540467,20.901616771633165,-1673.1397790055248,70.48078198638507,0.0,-4.131048387096774,0.0,0.18021842018520937,1.5746771704702347,-0.0005628424476494331,-381.0485058194401,0.36360969717884567,-1.0709090909090908,-1.0253664043322952,1.097675271807846,1.2428861867657632,1.2776782184741073,-1.070046439628483,-0.6906065711878686,0.22182923514475694,0.9030481607392509,2.4943123186718426,Insurance—Diversified,Financial Services,GSHD
2022Q4,2022,Q4,2023-02-27,2022-12-31,2584000.0,57403000.0,4748000.0,0.11,-75890000.0,-1.3220563385,321353000.0,10670000.0,71950000.0,37135000.0,354977000.0,-10910000.0,-60570000.0,768288820.0000001,904705820.0000001,0.47691413757654316,1.9375252457250571,0.5139519469244103,15.478912839737582,0.009560492268936757,0.47691413757654316,0.24217432052483598,13.384123129453167,74.33134868421052,72.00457544517339,0.0,-12.217506874427132,0.0,0.17862910879935773,1.9375252457250571,0.008041001639941123,104.55754218835058,-1.3220563385188928,-0.21428571428571436,-0.8368926383600176,1.823646967414819,1.1420757569058484,-4.553068963902804,-0.15,0.7060725835429392,3.1799579185252873,1.8288446104515834,1.8055173503888031,Insurance—Diversified,Financial Services,GSHD
2022Q3,2022,Q3,2022-10-27,2022-09-30,3040000.0,57687000.0,2783000.0,0.14,21359000.0,0.3702567303,323988000.0,6329000.0,88433000.0,35013000.0,369653000.0,-10765000.0,-61282000.0,744590880.0,889220880.0,0.302938923990044,2.5257190186502156,0.5887162487499537,30.136988465792385,0.013296398153610658,0.302938923990044,0.48032864591562646,12.907429403505123,61.23280263157895,117.6474766945805,0.0,-3.3746400371574548,0.0,0.17805289084780918,2.5257190186502156,0.009383063570255689,57.79638903981992,0.370256730285853,0.2727272727272728,0.0,2.13085102906263,0.0,-0.0001872396199035716,0.2724989535370448,-0.24313298884960566,1.2074399612934466,0.974801594639393,1.5596016726707256,Insurance—Diversified,Financial Services,GSHD
2022Q2,2022,Q2,2022-07-28,2022-06-30,2389000.0,53022000.0,3677000.0,0.11,21363000.0,0.4029082268,291286000.0,-3977000.0,72177000.0,26194000.0,350033000.0,-10828000.0,-63290000.0,934134180.0,1087182180.0,-0.19443629607900656,2.755478353821486,0.632261763352856,-46.308524013075186,0.007927107572774419,-0.19443629607900656,-0.6007040482775962,17.61786013352948,97.75368145667645,-234.88412874025647,0.0,-2.9238086442556335,0.0,0.18202728589770878,2.755478353821486,0.00820156135207322,85.51209996338338,0.402908226773792,1.4074074074074074,0.0,1.9199355523443613,0.0,-0.48246039052279666,1.4438045699424114,2.2592465753424658,0.9241384470633993,0.9891879286044002,-1.0378501706465924,Insurance—Diversified,Financial Services,GSHD
2022Q1,2022,Q1,2022-04-28,2022-03-31,-5383000.0,41278000.0,-2920000.0,-0.27,41278000.0,1.0,274746000.0,-10447000.0,61780000.0,25082000.0,342643000.0,0.0,-63406000.0,1590256799.9999998,1748708799.9999998,-0.5161561264822134,2.463120963240571,0.6557474904093236,-17.24552503110941,-0.009882141967015111,-0.5161561264822134,0.5152675409208385,38.5255293376617,-73.85550808099572,-152.22138412941513,0.0,0.0,0.0,0.15024058585020347,2.484052308428355,-0.019592641931092718,-207.74092749836706,1.0,-7.601466992665038,-2.4372951570035615,1.526619212176636,0.0,0.026050211285110612,-7.110102156640181,-2.8469323213156232,-2.528938598468859,0.2528550276977143,-1.0955376572858895,Insurance—Diversified,Financial Services,GSHD
2021Q4,2021,Q4,2022-02-28,2021-12-31,881000.0,40230000.0,1581000.0,0.0409,40230000.0,1.0,322966000.0,-14020000.0,70255000.0,27777000.0,336986000.0,0.0,-60671000.0,2600949600.0000005,2747387600.0000005,-0.7011752938234559,2.529250819022933,0.5417412359195705,-12.479600570613409,0.005290669844373452,-0.7011752938234559,-0.06283880171184023,64.65199105145415,738.06742338252,-185.517089871612,0.0,0.0,0.0,0.124564195611922,2.529250819022933,0.002727841320758222,764.0862514688603,1.0,-0.7847368421052632,-0.9377757349024419,1.214260199204221,0.7911154173372361,0.0,-0.7817145688800793,0.0,5.803922003228079,0.8577909069235782,-1.1153613544133052,Insurance—Diversified,Financial Services,GSHD
2021Q3,2021,Q3,2021-10-28,2021-09-30,4036000.0,41681000.0,0.0,0.19,0.0,0.0,247140000.0,-18860000.0,0.0,25618000.0,322824000.0,0.0,-61049000.0,2978640110.0,3128033110.0,-0.96426197658367,0.0,0.7077162741765801,-9.273860021208908,0.0,-0.96426197658367,-0.21399787910922588,71.46277944387131,184.50446667492565,-157.93425821845173,14.866204162537166,0.0,0.02014342041476102,0.16865339483693453,2.3600983683347647,0.016330824633810796,501.11711137281293,0.0,1.714285714285714,0.0,1.4163283529757498,0.0,0.0,1.7141896435776731,0.0,10.587281295299952,0.7963969390769725,-1.1573102519391318,Insurance—Diversified,Financial Services,GSHD
2021Q2,2021,Q2,2021-07-29,2021-06-30,1487000.0,38173000.0,0.0,0.07,0.0,0.0,238003000.0,3419000.0,0.0,23984000.0,265504000.0,0.0,-33527000.0,2389930200.0,2489403200.0,0.18211356130819217,0.0,0.5649004424313979,39.323778882714244,0.0,0.18211356130819217,0.4349224919567125,62.60786943651272,401.80400134498996,699.0143901725651,0.0,0.0,0.0,0.1603887345957824,2.7983655770513676,0.006247820405625139,486.6483811850947,0.0,4.5,0.0,1.290313278507639,0.0,0.0,4.755050505050505,0.0,1.1160777592860596,0.8608062030664372,-0.9698846500932126,Insurance—Diversified,Financial Services,GSHD
2021Q1,2021,Q1,2021-04-30,2021-03-31,-396000.0,31228000.0,0.0,-0.02,0.0,0.0,192606000.0,-2349000.0,0.0,20439000.0,228911000.0,0.0,-35008000.0,1969432500.0000002,2057777500.0000002,-0.12783673469387755,0.0,0.6185788604716363,-50.72030651340996,0.0,-0.12783673469387755,0.1685823754789272,63.06623863199693,-1243.3285984848487,-838.4131545338442,0.0,0.0,0.0,0.16213409758782177,2.9108077694603454,-0.002056010716177066,340.85020768431986,0.0,-1.1428571428571428,-1.116466206161143,1.1054671921877304,0.0,0.0,-1.1415802645691813,0.0,-1.0700887737688147,0.427461682571956,0.9580763876483049,Insurance—Diversified,Financial Services,GSHD
2020Q4,2020,Q4,2021-02-26,2020-12-31,2797000.0,34650000.0,0.0,0.14,0.0,0.0,185837000.0,-4876000.0,0.0,20360000.0,224241000.0,0.0,-34614000.0,2233703040.0,2327834040.0,-0.2723413762287757,0.0,0.6405828763916765,-24.414273995077934,0.0,-0.2723413762287757,-0.5736259228876128,64.4647341991342,199.65168394708618,-458.1015258408532,0.0,0.0,0.0,0.18645372019565534,3.1333988212180746,0.015050824109300085,517.4202084781098,0.0,-0.1764705882352941,-0.7793785811368534,1.129870505358561,0.9188677707037494,0.0,-0.1438628711355984,0.0,-0.7793785811368534,1.129870505358561,0.9188677707037494,Insurance—Diversified,Financial Services,GSHD
