Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2008-12-31,1234138440.0,25.30227516260061,0.1254093243334653,0.0,0.1633537385317549,-0.7193486271825885,0.1454414662851909,-0.0089288541303866,0.0,0.0124124156118257,0.0,-0.8754077389332662,1.0,0.6843403205918618,Insurance—Specialty,Financial Services,25.42,3974493057,1489626,RDN,-0.050588095122804384,-0.20218495009134735,0.0,0.0,-0.22708563325066536,2.9966903201343373,0.22277100668435246,0.0,0.0,0.03227786764999689,0.1284296171576827,0.0,0.0,0.11449123925289777,0.0314045270322878,0.681795459812028,0.18654443076667376,0.0,7.992922193871207
2009,2009-12-31,2009-12-31,1220000470.0,24.46994642225124,0.0864531383531035,0.0,0.456044999992386,-4.050334868372115,0.2987337967096161,-0.0055924100108872,0.0,0.0013807278145214,0.0,10.74694471856889,1.0,0.6475021484375,Insurance—Specialty,Financial Services,25.42,3974493057,1489626,RDN,-0.018310227472807493,-0.07375533293366464,0.0,0.0,-0.11259439399776759,3.028094847166625,0.1626211290161616,0.0,0.0,0.03227786764999689,0.1284296171576827,0.0,0.0,0.11449123925289777,0.0314045270322878,0.6398281451316312,-0.27358857898847144,0.0,-0.27358857898847144
2010,2010-12-31,2010-12-31,1870058790.0,7.496098415826046,0.1265978619024268,0.0,2.217203334411268,-0.5125542412591847,1.076560038614529,-0.0006656082646174,0.0,0.001298610392887,0.0,-1.0699161502637209,1.0,-7.721241097989848,Insurance—Specialty,Financial Services,25.42,3974493057,1489626,RDN,-0.23696283647822097,-2.100382656028286,0.0,0.0,-4.325792581414011,7.8637639861359885,0.05477905655863943,0.0,0.0,-0.21865260900541347,-2.0266273230946217,0.0,0.0,-4.213198187416244,4.835669138969363,-11.211788015877849,-0.6821440590599203,0.0,-0.6821440590599203
2011,2011-12-31,2011-12-31,1320985480.0,8.931579185930559,0.1572571662061076,0.0,0.1590223031322339,1.02515465828231,0.2619917431495291,0.0044017871917921,0.0,0.004293778656937,0.0,-0.3438802510349697,1.0,1.1435832274459974,Insurance—Specialty,Financial Services,25.42,3974493057,1489626,RDN,0.04538991537180598,0.25556313970080125,0.0,0.0,0.15512030487056708,4.630394716698342,0.2926110505628485,0.0,0.0,0.28235275185002695,2.3559457957290872,0.0,0.0,4.480912886284578,-3.233369269437646,1.1673157547039732,3.6658833674679316,0.0,3.6658833674679316
2012,2012-12-31,2012-12-31,1550650630.0,5.555786106101877,0.1308492004336631,0.0,0.9903101748807632,-1.793652329733226,1.0997543611856178,-0.0029570202096272,0.0,0.0016486027758049,0.0,-1.583419624176297,1.0,-2.508849557522124,Insurance—Specialty,Financial Services,25.42,3974493057,1489626,RDN,-0.07647852012467814,-0.6131368621193087,0.0,0.0,-0.5521193591781827,7.017112008963434,0.13851809188236888,0.0,0.0,-0.12186843549648411,-0.86870000182011,0.0,0.0,-0.7072396640487497,2.386717292265091,-2.4941850074466325,-0.580202305832657,0.0,-0.580202305832657
2013,2013-12-31,2013-12-31,3445024151.8,5.428351431256177,0.1822791398531153,0.0,3.2202990984035296,-12.407874466583747,2.601158045644897,-0.0082848947889433,0.0,0.0006677126538679,0.0,-3.643988424409494,1.0,0.653958944281525,Insurance—Specialty,Financial Services,25.42,3974493057,1489626,RDN,-0.035040168518689484,-0.20963768231619387,0.0,0.0,-0.25953672460793137,4.982781795252462,0.13501044436629478,0.0,0.0,0.04143835160598865,0.4034991798031149,0.0,0.0,0.2925826345702513,-2.0343302137109713,0.5636789318401304,-0.07180261709673474,0.0,-0.07180261709673474
2014,2014-12-31,2014-12-31,4265153720.0,11.767749836088669,0.1763750037718862,0.0,2.876606571360651,3.215881240249,1.4208323794175204,0.0019436862504781,0.0,0.0006044023722491,0.0,-19.950298508427675,1.0,4.52542372881356,Insurance—Specialty,Financial Services,25.42,3974493057,1489626,RDN,0.13987203721069633,0.44181742834119947,0.0,0.0,0.8945002493742338,2.1587259122827214,0.15636891919096357,0.0,0.0,0.17491220572938582,0.6514551106573934,0.0,0.0,1.1540369739821652,-2.824055882969741,5.871015559560373,0.4133114269414364,0.0,0.4133114269414364
2015,2015-12-31,2015-12-31,3849350900.0,12.490275624030811,0.2161347725137803,0.0,2.243275231656656,9.329281970138435,1.0720339889248045,0.0069565459843024,0.0,0.0007456678881149,0.0,-228.57099308342583,1.0,-0.7067307692307693,Insurance—Specialty,Financial Services,25.42,3974493057,1489626,RDN,0.050854114602718846,0.1149106643315334,0.0,0.0,0.24045529321945974,1.2596139020261272,0.21149093422661774,0.0,0.0,-0.08901792260797747,-0.32690676400966606,0.0,0.0,-0.6540449561547741,-0.8991120102565942,-0.7009703840578124,0.11239832756121322,0.0,0.11239832756121322
2016,2016-12-31,2016-12-31,4825354220.0,13.562016913059695,0.1824160429146397,0.0,3.074779014447068,12.353379269625924,1.3257615084291745,0.0068288062078876,0.0,0.0005527885171208,0.0,10.999896643961849,1.0,0.1229508196721312,Insurance—Specialty,Financial Services,25.42,3974493057,1489626,RDN,0.05257442470579928,0.10731974462153142,0.0,0.0,0.24890185489627373,1.0412918490707401,0.21122552392270807,0.0,0.0,0.0017203101030804357,-0.007590919710001975,0.0,0.0,0.008446561676813985,-0.2183220529553871,0.07433675816592547,0.03787880692527067,0.0,0.03787880692527067
2017,2017-12-31,2017-12-31,5384270810.0,13.932863027758556,0.1740543488336741,0.0,3.632656514119239,36.649096607426,1.4792365330039152,0.0177887156448202,0.0,0.0004853793760694,0.0,13.370832120615006,1.0,-0.5985401459854015,Insurance—Specialty,Financial Services,25.42,3974493057,1489626,RDN,0.02052032569373963,0.04036215541269811,0.0,0.0,0.09911994702164566,0.9669354188180284,0.2070251882727342,0.0,0.0,-0.03205409901205965,-0.06695758920883331,0.0,0.0,-0.14978190787462808,-0.07435643025271177,-0.6071798165792385,-0.01358227852189669,0.0,-0.01358227852189669
2018,2018-12-31,2018-12-31,4440363120.0,16.282091969365325,0.1631678198576897,0.0,2.753646188627548,5.784396850882245,1.0047848907119097,0.0035312890360075,0.0,0.0006104852635532,0.0,5.37822405788474,1.0,4.036363636363635,Insurance—Specialty,Financial Services,25.42,3974493057,1489626,RDN,0.09596902568819311,0.17370607802586338,0.0,0.0,0.47604724565320194,0.8100223148064545,0.20159559069921826,0.0,0.0,0.07544869999445349,0.13334392261316527,0.0,0.0,0.3769272986315563,-0.15691310401157388,4.004715578752642,0.04205443378565213,0.0,0.04205443378565213
