Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2007Q1,2007,Q1,2006-04-30,2006-04-30,743789200.0,690974200.0,14.60028553789165,0.1388391635994723,0.0290133680037705,5.228342272302317,13.235625311410065,1.9657149804033496,0.1103993166773435,0.2861354491005575,0.0020852682453576,2.732351856199068,12.185474860335196,0.6111232171853144,-0.3389054318078294,Luxury Goods,Consumer Cyclical,MOV,0.005308447776401858,0.008612238126121777,5.93385807958799,0.035132591258798494,0.0292089540022917,0.6216678481470868,0.18174042713016575,0.0,0.0,0.015359542243812672,0.02440870219527157,-0.21104275241960657,0.07604698342442581,0.060444093679953056,-0.024695567813880492,-0.3580534612748458,0.04448900547212332,-0.2400020223469336,-0.1119793262650405
2007Q2,2007,Q2,2006-07-31,2006-07-31,743789200.0,690974200.0,14.60028553789165,0.1388391635994723,0.0290133680037705,5.228342272302317,13.235625311410065,1.9657149804033496,0.1103993166773435,0.2861354491005575,0.0020852682453576,2.732351856199068,12.185474860335196,0.6111232171853144,-0.3389054318078294,Luxury Goods,Consumer Cyclical,MOV,0.02066799002021453,0.03302094032139335,5.722815327168384,0.11117957468322431,0.08965304768224476,0.5969722803332063,0.2305330443809073,0.0,0.0,0.015359542243812672,0.02440870219527157,-0.21104275241960657,0.07604698342442581,0.060444093679953056,-0.024695567813880492,2.9751313485113835,0.2950973972826977,3.098427489807804,0.3175364994126531
2007Q3,2007,Q3,2006-10-31,2006-10-31,743789200.0,690974200.0,14.60028553789165,0.1388391635994723,0.0290133680037705,5.228342272302317,13.235625311410065,1.9657149804033496,0.1103993166773435,0.2861354491005575,0.0020852682453576,2.732351856199068,12.185474860335196,0.6111232171853144,-0.3389054318078294,Luxury Goods,Consumer Cyclical,MOV,0.03768312085459843,0.06007840252117911,4.753896701534929,0.1189556870669746,0.13162168013856812,0.5936355600454603,0.2862987375250532,0.0,0.0,0.0170151308343839,0.02705746219978576,-0.9689186256334548,0.007776112383750283,0.04196863245632336,-0.003336720287746009,0.9283637324874439,0.31348943027775145,0.40535739661787695,0.24696861626248218
2007Q4,2007,Q4,2007-01-31,2007-01-31,743789200.0,690974200.0,14.60028553789165,0.1388391635994723,0.0290133680037705,5.228342272302317,13.235625311410065,1.9657149804033496,0.1103993166773435,0.2861354491005575,0.0020852682453576,2.732351856199068,12.185474860335196,0.6111232171853144,-0.3389054318078294,Luxury Goods,Consumer Cyclical,MOV,0.024322302975322792,0.03712924274738954,5.286103938204947,0.10566493979375936,0.09875510505338779,0.5253805027208026,0.2462890699389562,0.0,0.0,-0.013360817879275635,-0.02294915977378957,0.5322072366700183,-0.013290747273215234,-0.03286657508518033,-0.06825505732465764,-0.3580534612748458,-0.14440795804464973,-0.24000202234693363,-0.11197932626504055
2008Q1,2008,Q1,2007-05-31,2007-04-30,853154720.0,827839720.0,14.606304985337244,0.1315831141830398,0.0048370775500885,8.416825863480756,88.87028333333333,2.2538212116649103,0.86375,0.1872224265225877,0.0024298054636561,2.8315572596160408,-33.51092815900075,0.6082298274518315,-0.8339782190903268,Luxury Goods,Consumer Cyclical,MOV,0.004130581448181856,0.0063401992407611405,6.26476005949051,0.02734725688860827,0.02367727869143573,0.5335251243603664,0.17445338638835728,-0.024176290453681998,0.0992054034169727,-0.020191721527140938,-0.030789043506628398,0.9786561212855629,-0.07831768290515109,-0.07507782636195207,0.008144621639563754,-0.8291693358957933,-0.28748567773318057,-0.8155934007450771,-0.2908591081102842
2008Q2,2008,Q2,2007-09-07,2007-07-31,734691840.0,689710840.0,15.083717712177124,0.1139035799232596,0.026674314305708,5.267854331132096,14.976594911937378,1.872217482378484,0.1697651663405088,0.2603534100029226,0.0028338411925195,2.68136971130855,37.35278051756571,0.5976037342166964,4.0,Luxury Goods,Consumer Cyclical,MOV,0.020702682536922652,0.03125238903414217,5.865281518209962,0.1171388213699298,0.08793478027060164,0.5058432589738493,0.23543224277372732,0.0218372367556195,-0.15018754830749081,0.016572101088740798,0.024912189793381025,-0.3994785412805486,0.08979156448132153,0.0642575015791659,-0.02768186538651707,4.11,0.3759162613576946,4.8935786435786435,0.3518782845649776
2008Q3,2008,Q3,2007-12-06,2007-10-31,785890620.0,735737620.0,16.4401945018761,0.094729654906401,0.054195645034946,4.362351001648599,7.406236994873342,1.830270316848516,0.0786715922798552,0.3337893686760724,0.0026555858371232,2.55519803428304,116.41099392682564,0.6099648631996136,1.1555555555555557,Luxury Goods,Consumer Cyclical,MOV,0.04125943299385961,0.06178138500413382,4.969110162054642,0.15813780508789751,0.1472526130566796,0.4935570641731779,0.2801949122490497,0.027521330729237996,-0.12617167702551013,0.02055675045693696,0.030528995969991653,-0.8961713561553193,0.040998983717967716,0.05931783278607797,-0.01228619480067139,1.163078930202218,0.2917249241756114,0.7438330170777988,0.31844359657332083
2008Q4,2008,Q4,2008-03-27,2008-01-31,643404300.0,534748300.0,17.43628834933183,0.0942331975686148,0.0327709236488048,4.643272207668493,8.20124789680314,1.3890570925851962,0.1063070412481517,0.2767526775833743,0.0032405751717854,2.646916032218912,11.775334919472913,0.5903064943312621,-0.2388636315126677,Luxury Goods,Consumer Cyclical,MOV,0.030350532948735406,0.04234285775969084,5.2092423740884515,0.022941970310391364,0.14154163689767404,0.39110094020876734,0.2144283026108917,-0.021424721386141196,0.09171799793587221,-0.010908900045124206,-0.019438527244442977,0.2401322120338092,-0.13519583477750616,-0.005710976159005565,-0.10245612396441056,-0.26066797346200243,-0.2308371217798205,-0.8884130717118888,-0.2556262342224285
2009Q1,2009,Q1,2008-05-29,2008-04-30,580179600.0,524139600.0,17.00542066629023,0.113451557368197,0.0021452305917008,5.724345603978176,116.12882305844676,1.2842963681159227,1.6140912730184147,0.157012471802318,0.0034747860834817,2.63471999611443,-18.41372349879396,0.6415202312709046,-0.932277061132922,Luxury Goods,Consumer Cyclical,MOV,0.0019836354049538475,0.002764809662002572,6.068823157996989,0.015914674454628873,0.012323266208203013,0.389574741726047,0.1609666927128001,-0.030625693057104,-0.012196036104481944,-0.028366897543781557,-0.03957804809768827,0.8595807839085374,-0.0070272958557624915,-0.12921837068947103,-0.0015261984827203423,-0.9363177484321623,-0.2685632221235936,-0.4926077382824788,-0.20510532171106519
2009Q2,2009,Q2,2008-09-05,2008-07-31,528491500.0,503764500.0,17.8993531589439,0.0999495035631757,0.0168169782126573,4.075068047405717,16.239291420845625,1.2011607240263282,0.2386922320550639,0.1917850680249313,0.0036746097146311,2.3975371808806765,-37.46041253189679,0.6469554087085257,5.4,Luxury Goods,Consumer Cyclical,MOV,0.013603940728553227,0.018491581512054985,6.202950611065455,0.08589780166398076,0.06273469608062364,0.35478790137823196,0.21684875481137408,0.0146717476209565,-0.23718281523375362,0.011620305323599379,0.015726771850052414,0.13412745306846574,0.06998312720935188,0.05041142987242063,-0.03478684034781504,5.514011208967173,0.27957731887561293,5.9063856168629885,0.2904183328206706
2009Q3,2009,Q3,2008-12-04,2008-10-31,370987110.0,355234110.0,17.37563035545898,0.1143219001538606,0.0326114782893748,2.7309387836226318,5.896546347510967,0.8753639257306948,0.1240384004068917,0.2097037180971047,0.0052589428241859,2.1757921067259587,-71.96646168768186,0.6345567775274944,0.9375,Luxury Goods,Consumer Cyclical,MOV,0.025938623961688213,0.03711341665703182,5.157993757215547,0.10762186593642802,0.11578552184090808,0.42674176338869635,0.2240230345666919,0.0157945000767175,-0.22174507415471778,0.012334683233134986,0.018621835144976836,-1.0449568538499072,0.02172406427244726,0.05305082576028444,0.07195386201046439,0.9332595870206489,0.04747511354085543,0.3123877917414722,0.02740068889074288
2009Q4,2009,Q4,2009-04-09,2009-01-31,187883520.0,126262520.0,16.308044473512098,0.0443270270749481,-0.0540339097525574,1.999420234332599,-2.060216676170008,0.4709332263886104,0.0,0.1811485293860645,0.0,1.219707266074229,29.485800376647838,0.5587693813917356,-2.5031303403025382,Luxury Goods,Consumer Cyclical,MOV,-0.0404244756112697,-0.0571460798074995,3.286371443506833,-0.25522246698379253,-0.24262256701678214,0.4091262281933026,0.16661465628823205,-0.0866453880419322,-0.9560848406517297,-0.06636309957295791,-0.09425949646453133,-1.8716223137087145,-0.36284433292022056,-0.3584080888576902,-0.017615535195393772,-2.4494882064975525,-0.30826818603418576,-2.640424076607387,-0.39088420222268627
2010Q1,2010,Q1,2009-06-09,2009-04-30,224334880.0,174766880.0,16.17278449967299,0.0450498341265107,-0.0202804264306662,3.3197910469848315,-6.25934375,0.5670019284672603,-0.1361607142857142,0.1264553834182522,0.0054382983154469,1.074427378888439,-17.748012658227847,0.5478801331853496,0.6029790780297382,Luxury Goods,Consumer Cyclical,MOV,-0.01614586055094145,-0.022646221038238247,3.3411439438491444,-0.1645431002589715,-0.13259341472438033,0.39791381798605335,0.12176970164395855,0.0337534833218912,-0.14527988718578988,0.024278615060328253,0.03449985876926125,0.0547725003423114,0.09067936672482102,0.11002915229240182,-0.011212410207249224,0.6070003070310102,-0.2808798646362098,0.5363799357878497,-0.29489401413144917
2010Q2,2010,Q2,2009-09-03,2009-07-31,349931400.0,342457400.0,16.655254029789837,0.0759947715597166,0.0034885427396537,3.901086944404187,165.6872159090909,0.857387102860069,0.0,0.1492302175375825,0.0,2.2365666936863917,-38.432883031301486,0.5871060523294055,1.0540540540540542,Luxury Goods,Consumer Cyclical,MOV,0.0010031309845882604,0.0012936832485170421,7.455822750607944,0.03474877649078605,0.005886222004214,0.28548012064576356,0.17042017509195367,0.0237689691703199,1.1621393147979526,0.01714899153552971,0.023939904286755288,4.1146788067588,0.19929187674975757,0.1384796367285943,-0.1124336973402898,1.0589285714285714,0.32742878283388827,1.2803309650148396,0.4224671150365989
