Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-07-31,2022-09-06,-267000000.0,5501500000.0,-188800000.0,-0.9,3782800000.0,0.6875942925,12253600000.0,210000000.0,6414900000.0,8306300000.0,12043600000.0,0.0,-1667100000.0,51838910000.0,0.7106598984771574,0.7722933195285506,0.3225909120584971,18.823333333333334,-0.05480729337453825,0.7106598984771574,-1.2714285714285714,9.089250204489685,-187.28280898876403,238.11671428571427,0.0,0.0,0.0,0.44897009858327347,0.6954961896391896,-0.021789514918064894,27.9058597019923,0.6875942924656911,0.4797687861271676,-0.13382173038795236,1.8725380019087399,-0.7457117424880314,0.268885012746545,0.46482260974143114,0.3791515948701085,-2.1276844982428744,0.8202817052308282,-0.8729924470665863,Software—Infrastructure,Technology,250.4,76586094003,5571747,PANW
2021,2021-07-31,2021-09-03,-498900000.0,4256100000.0,-304100000.0,-1.73,2981200000.0,0.7004534668,10241600000.0,763600000.0,4647300000.0,5116700000.0,9478000000.0,0.0,-1666800000.0,40133629639.99999,2.640387275242047,0.9082611839662282,0.34559053272926105,4.635149292823468,-0.07067625659989211,2.640387275242047,-0.6533525405971713,9.038422414886867,-77.10649356584484,50.37772346778418,0.0,0.0,0.0,0.415569832838619,0.8094084077628159,-0.04871309170442118,27.734988925739,0.7004534667888442,-0.8804347826086956,-0.9954387154011893,1.7896272332817107,-0.1265562792495925,0.23757731744779775,-0.8685393258426967,-0.6988826815642458,-2.20876292998241,0.7810888433384061,-0.2650303152695668,Software—Infrastructure,Technology,250.4,76586094003,5571747,PANW
2020,2020-07-31,2020-09-04,-267000000.0,3408400000.0,-179000000.0,-0.92,2408900000.0,0.7067539021,9065400000.0,1101800000.0,5129200000.0,2691700000.0,7963600000.0,0.0,-1167900000.0,25261357690.0,3.7901616787065704,1.9055615410335476,0.37733580426677255,3.1046469413686695,-0.042432148647772575,3.7901616787065704,-0.24233073153022328,7.275747473888042,-92.878867752809,22.507403966237067,0.0,0.0,0.0,0.37597899706576654,1.7776498123862243,-0.029452644119399032,30.194396310726898,0.7067539021241638,-2.172413793103449,-0.3631454231633413,2.0934687848017766,0.611711431906176,0.15192234123947973,-2.26007326007326,-0.23875432525951557,-0.15254324502800107,0.8090379418654022,0.35619529261775384,Software—Infrastructure,Technology,250.4,76586094003,5571747,PANW
2019,2019-07-31,2019-09-09,-81900000.0,2899600000.0,-144500000.0,-0.29,2091200000.0,0.7212029245,6592200000.0,1586300000.0,3664800000.0,2053300000.0,5005900000.0,0.0,-900900000.0,21876620550.0,5.595414462081129,1.7848341693858667,0.2169230302478687,0.9014688268297295,-0.05259426463844923,5.595414462081129,-0.051629578263884514,7.383094409573735,-261.3921923076923,13.49556865031835,0.0,0.0,0.0,0.43985315979490913,1.648809233916135,-0.012423773550559753,23.158827942449157,0.7212029245413161,0.462962962962963,0.7156769057754697,2.8107575999330807,1.661357342044862,0.2846787074579187,0.4462474645030426,-0.1192873741285825,0.6658403423343663,0.9387315021119881,0.8509707544522078,Software—Infrastructure,Technology,250.4,76586094003,5571747,PANW
2018,2018-07-31,2018-09-13,-147900000.0,2273100000.0,-129100000.0,-0.54,1627800000.0,0.7161145572,5823000000.0,988300000.0,4132000000.0,2139400000.0,4834700000.0,0.0,-984600000.0,17593651170.0,3.5925118138858596,1.9313826306441058,0.32974411815215526,1.9428311241525853,-0.050423071389593274,3.5925118138858596,-0.14965091571385206,7.998086828560116,-122.9239430020284,18.395680633410905,0.0,0.0,0.0,0.3903657908294694,1.8092455828737029,-0.02539927872230809,19.654541805405405,0.7161145572126171,0.325,-2.787697574763647,3.298130745044301,1.7172112517580418,0.2667704280155642,0.3171745152354571,0.28197997775305894,0.20209066923489902,1.1800585857725672,0.5276636857543655,Software—Infrastructure,Technology,250.4,76586094003,5571747,PANW
2017,2017-07-31,2017-09-07,-216600000.0,1761600000.0,-179800000.0,-0.8,1285000000.0,0.7294504995,3438300000.0,759600000.0,1976300000.0,1201300000.0,2678700000.0,0.0,-836700000.0,12350377060.0,2.794701986754967,1.6451344376925,0.1526044847744525,0.6907582938388626,-0.15622701028146246,2.794701986754967,-0.28515007898894157,6.777518767029973,-55.121316066481995,15.717847630331752,0.0,0.0,0.0,0.5123462176075386,1.5042870223924083,-0.06299624814588604,16.932742958445612,0.7294504995458674,0.06976744186046505,-64.47919343678956,0.49132600308395646,-0.28376542846355995,0.2741695587506197,0.041168658698539175,0.054182009468700686,0.2156854023301929,1.4148165620849125,0.32924928111783786,Software—Infrastructure,Technology,250.4,76586094003,5571747,PANW
2016,2016-07-31,2016-09-08,-225900000.0,1378500000.0,-190100000.0,-0.86,1008500000.0,0.7315923105,2761200000.0,789900000.0,1719100000.0,846800000.0,1971300000.0,0.0,-726600000.0,11515616710.0,3.0229621125143513,2.0301133679735477,0.1840504128639722,0.643372578807444,-0.16129634915163674,3.0229621125143513,-0.28598556779339157,8.117966420021762,-49.537922576361225,14.167130915305735,0.0,0.0,0.0,0.4992394611038679,1.929971658006613,-0.0818122555410691,19.10965968237705,0.7315923104824085,-0.28358208955223874,-10.445206823970334,6.377720971464817,8.016729380735406,0.4906444875715576,-0.3692402807579009,-0.4235861490534388,-5.090802726277817,1.7442206707318586,1.2864299663575802,Software—Infrastructure,Technology,250.4,76586094003,5571747,PANW
2015,2015-07-31,2015-09-17,-164982000.0,928052000.0,-133536000.0,-0.67,676553000.0,0.7290033317,1965178000.0,575815000.0,1074030000.0,1032227000.0,1389363000.0,0.0,-500708000.0,15278520608.1,2.3516378947712337,1.0404978749829252,0.24785744599216966,0.8459036322429947,-0.13322862198717664,2.3516378947712337,-0.28651910769952155,16.34310427443721,-91.93275998654399,26.340492359698864,0.0,0.0,0.0,0.4722483154197737,0.9700821621600675,-0.08395270046784566,47.92543702555644,0.7290033317098611,0.34313725490196073,-4.288000109472432,11.886315306445328,6.941245781094366,0.5427008489320513,0.27144825393460864,-0.8003073853371802,-54.67183453223596,-0.1278834502795117,-0.39731521716701446,Software—Infrastructure,Technology,250.4,76586094003,5571747,PANW
2014,2014-07-31,2014-09-18,-226452000.0,598179000.0,-74174000.0,-1.02,438551000.0,0.7331434236,1478466000.0,468583000.0,958326000.0,348171000.0,1009883000.0,0.0,-335726000.0,5938915830.9,2.10246642706833,2.752457843990453,0.3157833862936314,0.9963549680632887,-0.08082350877902066,2.10246642706833,-0.4832697729110958,10.042416786446866,-26.5273118846378,12.819847990430725,0.0,0.0,0.0,0.4045943565831071,2.607971370389837,-0.15316686349229539,114.86190617220214,0.7331434236240323,-6.285714285714286,-7.867054880296077,32.33925941816627,0.0,0.531515517668875,-6.743007590781645,-2.9833521293163634,-12.451339240104321,2.7534321420555,5.880126644574383,Software—Infrastructure,Technology,250.4,76586094003,5571747,PANW
2013,2013-07-31,2013-09-25,-29246000.0,396107000.0,-18621000.0,-0.14,286351000.0,0.7229132532,585606000.0,272420000.0,529699000.0,206102000.0,313186000.0,0.0,-109274000.0,3050676211.8,1.3221319511177116,2.5700818041552242,0.0,0.0,-0.10715487995405641,1.3221319511177116,-0.10735628808457529,8.485813711446655,-114.93162182178762,12.338632302327289,0.0,0.0,0.0,0.6764052963938211,2.460344877778964,-0.04994142819574936,36.50520989823735,0.7229132532371304,-12.111111111111112,-0.23869100087772066,22.87979390986802,0.0,0.5513232386163556,-40.682496607869744,-4.723455308938212,-0.11396027405863235,5.536079051382843,4.340272281754632,Software—Infrastructure,Technology,250.4,76586094003,5571747,PANW
2012,2012-07-31,2012-10-04,737000.0,255138000.0,5001000.0,0.0126,184585000.0,0.7234712195,407804000.0,229071000.0,381657000.0,122006000.0,178733000.0,0.0,-80028000.0,795532616.9000001,3.9019367366753537,3.1281822205465306,0.0,0.0,0.005748457597566963,3.9019367366753537,0.0032173430944990853,4.3826267231851,1517.197580597015,4.8813451589245265,0.0,0.0,0.0,0.6256387872605468,3.018572857072603,0.001807240733293445,17.804477762208812,0.7234712194968997,1.166887417218543,1.1095565366292914,52.98430366274583,0.0,1.1382813586024745,1.0588282247765006,1.4806805074971165,1.1095565366292914,52.98430366274583,0.0,Software—Infrastructure,Technology,250.4,76586094003,5571747,PANW
2011,2011-07-31,2011-07-31,-12528000.0,118597000.0,-10404000.0,-0.0755,86324000.0,0.7278767591,91172000.0,-71454000.0,76840000.0,67101000.0,162626000.0,0.0,-80765000.0,2896775050.0,-0.43082210364474993,1.1451394167001983,0.0,0.0,0.15135487703981101,-0.43082210364474993,0.17532958266857,24.76700127321939,-234.45817768199237,-41.10745444621715,0.0,0.0,0.0,1.3008050717325494,1.0460946930746189,-0.1374106085201597,153.76882263637316,0.7278767591085777,0.4192307692307693,0.3408050513022889,7.882339724385859,0.0,1.604199348376976,0.40718307859745423,0.49634506462700295,0.3408050513022889,7.882339724385859,0.0,Software—Infrastructure,Technology,250.4,76586094003,5571747,PANW
2010,2010-07-31,2010-07-31,-21133000.0,48782000.0,-20657000.0,-0.13,33148000.0,0.6795129351,38119000.0,-65648000.0,35660000.0,28660000.0,103767000.0,0.0,-68237000.0,2918457050.0,-0.3958156220795273,1.2442428471737614,0.0,0.0,0.3154990874309027,-0.3958156220795273,0.32191384352912505,60.21262043376655,-138.99077509108974,-44.74305462466488,0.0,0.0,0.0,1.2797292688685433,1.1540823447313329,-0.5543954458406569,-672.4569711538461,0.6795129350990119,-0.18181818181818185,-0.11197053406998177,2.6535350509286992,0.0,3.6845675522894292,-0.11197053406998159,-0.0849264705882353,-0.11197053406998177,2.6535350509286992,0.0,Software—Infrastructure,Technology,250.4,76586094003,5571747,PANW
2009,2009-07-31,2009-07-31,-19005000.0,13352000.0,-19040000.0,-0.11,7076000.0,0.5299580587,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,219.98891926303176,-154.5536464088398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.62630766062603,0.5299580587177951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Software—Infrastructure,Technology,250.4,76586094003,5571747,PANW
TTM,,,,,,,,,,,,,,,,78539794003.0,4.05528134254689,0.7422117298523353,0.2785081683779683,3.2023693605972086,0.024344100247403837,4.05528134254689,0.3214152422184071,11.800812647806593,353.4443102647469,61.74664070107109,0.0,5.972896312637882,0.0,0.45798666243251823,0.6251215109012637,0.015193535866765464,27.96337593216007,0.7079770104315937,,,,,,,,,,,Software—Infrastructure,Technology,250.4,76586094003,5571747,PANW
