Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2007Q1,2007,Q1,2007-05-10,2007-03-31,227837340.0495,221916340.0495,5.0639291138552425,0.0349714528104024,0.0,20.13764716718225,15.808863450562033,2.658390292859226,0.3941160144324174,0.0,0.0062325165826264,0.0,63.53523146946458,1.0,0.2457294117647057,Banks—Regional,Financial Services,UBFO,0.004717061413442643,0.04203955428504755,0.0,0.0,0.3184550114901891,7.912233825331078,0.014812332176433546,0.0,3.091623700447976,-0.00043381837177036524,-0.0013852510491714765,54.74778125264137,0.0,-0.01187484466905847,0.5792432728266972,0.2119071644803229,0.01202158467649925,0.0,0.0653483992467043
2007Q2,2007,Q2,2007-08-09,2007-06-30,245425962.834,240323962.834,4.75570390484501,0.0349573747397424,0.0,22.745687009638555,18.547911338724308,3.016209647826568,0.4619105199516324,0.0,0.0062259101781888,3.091623700447976,65.88616451919464,1.0,-0.0999981111940087,Banks—Regional,Financial Services,UBFO,0.0042832430416722776,0.04065430323587607,54.74778125264137,0.0,0.30658016682113065,8.491477098157775,0.013971037611742405,0.0,3.091623700447976,-0.00043381837177036524,-0.0013852510491714765,54.74778125264137,0.0,-0.01187484466905847,0.5792432728266972,-0.08187621426588954,-0.04631430086618349,0.0,-0.04631430086618349
2007Q3,2007,Q3,2007-11-09,2007-09-30,235640427.7796,226828427.7796,4.942336644751346,0.0293333432962587,0.0,17.80030425892129,16.10886162015313,2.8208924243972517,0.4082581350834017,0.0,0.0063359246716206,0.0,36.31942475024661,1.0,0.1481450390090086,Banks—Regional,Financial Services,UBFO,0.004554302302556611,0.04377858117652692,0.0,0.0,0.2762501888502795,8.612576914789187,0.016486150910922728,0.0,-3.091623700447976,0.0002710592608843338,0.0031242779406508506,-54.74778125264137,0.0,-0.03032997797085113,0.12109981663141234,0.10550181378476421,0.22687673772011122,0.0,0.22687673772011122
2007Q4,2007,Q4,2008-03-17,2007-12-31,180056473.3656,197468473.3656,4.912170761026238,0.0591163836390377,0.0,16.511368488363136,65.33253750566037,2.1843296013101865,2.1611030478955007,0.0,0.008269627701619,0.0,45.21759753028629,1.0,-0.8126425173534155,Banks—Regional,Financial Services,UBFO,0.000892816648633239,0.008358505901905837,0.0,0.0,0.06318202659330582,8.361951207676723,0.014130864373505763,0.0,0.0,-0.0036614856539233724,-0.035420075274621085,0.0,0.0,-0.2130681622569737,-0.250625707112464,-0.8115942028985508,-0.17623508082791964,0.0,-0.17623508082791964
2008Q1,2008,Q1,2008-05-08,2008-03-31,199010581.2396,230133581.2396,4.935053821673739,0.0731896143363832,0.0,19.28770897844544,19.90105812396,2.4030740957507697,0.5932,0.0,0.0074518650755284,0.0,82.74868242810811,1.0,2.6156585365853657,Banks—Regional,Financial Services,UBFO,0.0032804567445534577,0.030187767916440258,0.0,0.0,0.2422950184144214,8.202306345468816,0.013539101076121031,0.0,0.0,0.0023876400959202187,0.02182926201453442,0.0,0.0,0.17911299182111556,-0.15964486220790697,2.6284470246734397,-0.05382851902796882,0.0,-0.05382851902796882
2008Q2,2008,Q2,2008-08-08,2008-06-30,171843511.192,182385511.192,4.878884109061612,0.0527145243452574,0.0,18.184498538835975,20.75404724541063,2.1037597472209977,0.7429951690821256,0.0,0.0089500033450876,0.0,37.2681655155064,1.0,-0.1428542518314647,Banks—Regional,Financial Services,UBFO,0.0026783600155784806,0.025341560158660202,0.0,0.0,0.21904761904761905,8.461595906175017,0.012227295723293063,0.0,0.0,-0.000602096728974977,-0.004846207757780056,0.0,0.0,-0.02324739936680234,0.25928956070620046,-0.172,-0.08412483039348712,0.0,-0.08412483039348712
2008Q3,2008,Q3,2008-11-17,2008-09-30,194939655.7248,202749655.7248,4.730667929884311,0.0517549447844041,0.0,21.61912562102695,-36.31513705752608,2.4412620313179385,-1.1430700447093889,0.0,0.0078691018217738,0.0,55.82464367835051,1.0,-1.6111124227757447,Banks—Regional,Financial Services,UBFO,-0.0017030413628391805,-0.016806091268847367,0.0,0.0,-0.14882998780082068,8.868281320442819,0.011442864358212288,0.0,0.0,-0.004381401378417661,-0.042147651427507565,0.0,0.0,-0.36787760684843973,0.4066854142678018,-1.6483091787439614,-0.04582010582010582,0.0,-0.04582010582010582
2008Q4,2008,Q4,2009-03-16,2008-12-31,139070949.9412,266184949.9412,4.7261925102107964,0.2193877886205995,0.0,14.238860442428583,41.29184974501187,1.7469030265192813,0.004750593824228,0.0,2.87622972424595e-05,0.0,81.13824383967327,1.0,1.64390671079574,Banks—Regional,Financial Services,UBFO,0.001106326955091272,0.010576560733576185,0.0,0.0,0.08620866182041569,8.560067830674539,0.012833129893558733,0.0,0.0,0.0028093683179304524,0.02738265200242355,0.0,0.0,0.23503864962123638,-0.30821348976827956,1.6274217585692996,0.08317622269047355,0.0,0.08317622269047355
2009Q1,2009,Q1,2009-05-11,2009-03-31,89278826.6852,146587826.6852,4.739846878724155,0.1034741358974953,0.0,10.770759643527567,24.234209197937027,1.1182217771192384,0.00542888165038,0.0,5.600432023631045e-05,0.3033167943814953,26.382631999172578,1.0,0.1521599999999999,Banks—Regional,Financial Services,UBFO,0.0012558103385506504,0.01153557114228457,8.758768250899216,0.0,0.1111111111111111,8.185759018036071,0.011302293046955854,0.0,0.3033167943814953,0.00014948338345937835,0.0009590104087083846,8.758768250899216,0.0,0.02490244929069542,-0.3743088126384677,0.09382422802850356,-0.15132589331422136,0.0,-0.15132589331422136
2009Q2,2009,Q2,2009-08-14,2009-06-30,61742950.3539,117606950.3539,4.3931677324335485,0.1028080029030563,0.0,7.649027546320615,-2.6957278359194903,0.8344092971768744,-0.0006985679357317,0.0,6.478472403849648e-05,0.3215629481336343,22.193727661358736,1.0,-6.933776558811276,Banks—Regional,Financial Services,UBFO,-0.007753218547063634,-0.07738256121952539,8.955303772486547,0.0,-0.7093657086223984,8.980701659549165,0.010929790449161309,0.0,0.018246153752139005,-0.009009028885614284,-0.08891813236180995,0.19653552158733056,0.0,-0.8204768197335095,0.794942641513094,-7.217155266015201,-0.026179273736276994,0.0,-0.026179273736276994
2009Q3,2009,Q3,2009-11-09,2009-09-30,55679316.6339,82389316.63389999,4.553586393077846,0.0713607868943303,0.0,6.808427076779163,20.086333562012985,0.7259552613353673,0.0028860028860028,0.0,3.5919981079335176e-05,0.5785067921249497,12.677440035040982,1.0,1.1289372295828666,Banks—Regional,Financial Services,UBFO,0.0009600664981124234,0.009035437690682938,13.047301163456037,0.0,0.0847395451210565,8.411262353646771,0.011329615904131889,0.0,0.2569438439913154,0.008713285045176057,0.08641799891020832,4.091997390969491,0.0,0.794105253743455,-0.5694393059023941,1.1210268948655258,0.01313181367690783,0.0,0.01313181367690783
2009Q4,2009,Q4,2010-03-31,2009-12-31,54985200.952,84744200.95199999,4.501532234392915,0.0732289103741437,0.0,5.436006025902126,-32.34423585411765,0.725197517204996,0.0,0.0,0.0,0.5285884924838296,22.967920197159565,1.0,-1.5724333522404992,Banks—Regional,Financial Services,UBFO,-0.0006136581534232018,-0.0056053072367813666,13.435847738387686,0.0,-0.04201680672268908,8.134250405560465,0.014605064051472202,0.0,-0.049918299641120156,-0.0015737246515356252,-0.014640744927464304,0.3885465749316488,0.0,-0.12675635184374556,-0.27701194808630625,-1.6132756132756132,0.23685497676693568,0.0,0.23685497676693568
2010Q1,2010,Q1,2010-05-10,2010-03-31,62473765.9216,89512765.9216,4.561733942174063,0.0669112697768078,0.0,7.372405702336558,35.335840453393665,0.8130899449677882,0.0,0.0,0.0,0.5517795471987721,15.300946833602742,1.0,2.0401109789932623,Banks—Regional,Financial Services,UBFO,0.0006211101571183861,0.005752586711784993,14.829216231772833,0.0,0.052159546849185744,8.261781740092406,0.011907890206835303,0.0,0.02319105471494254,0.001234768310541588,0.01135789394856636,1.3933684933851467,0.0,0.09417635357187482,0.1275313345319411,2.04,-0.16223430548690065,0.0,-0.16223430548690065
2010Q2,2010,Q2,2010-08-16,2010-06-30,46403412.72,53246412.72,4.627465899883064,0.0663463349232806,0.0,4.614500071599045,22.525928504854367,0.5953582499807548,0.0,0.0,0.0,1.0755940069616103,46.824836246215945,1.0,0.1536087188476488,Banks—Regional,Financial Services,UBFO,0.0007237679782560424,0.00660747735495625,15.873480300660848,0.0,0.05121320604614161,8.129275615201047,0.01413244813464614,0.0,0.5238144597628382,0.00010265782113765627,0.0008548906431712563,1.0442640688880154,0.0,-0.000946340803044135,-0.13250612489135882,0.16515837104072398,0.18668869483124853,0.0,0.18668869483124853
2010Q3,2010,Q3,2010-11-15,2010-09-30,58451359.5148,-4423640.485200003,4.669745553666511,0.0592226898743534,0.0,7.049977025063321,35.55435493600974,0.7431454155516566,0.0,0.0,0.0,3.1054310319830662,22.91311623473148,1.0,-0.2424933108710732,Banks—Regional,Financial Services,UBFO,0.000578737113946438,0.005225417651994813,18.31379940267347,0.0,0.049571824870341334,8.029000432272992,0.011674718763333132,0.0,2.0298370250214557,-0.00014503086430960445,-0.001382059702961437,2.440319102012623,0.0,-0.0016413811758002744,-0.10027518292805482,-0.20194174757281552,-0.17551710421638822,0.0,-0.17551710421638822
2010Q4,2010,Q4,2011-04-04,2010-12-31,48899456.9472,-11280543.0528,4.35009869802205,0.0628802288376756,0.0,6.966727019119532,-2.105194461305321,0.6673871563695919,0.0,0.0,0.0,2.8504941892038667,41.1958356758214,1.0,-16.03444967730682,Banks—Regional,Financial Services,UBFO,-0.0085622447324575,-0.07925481097311314,16.4212284131639,0.0,-0.8273258298902978,8.256312269687458,0.010349301838663541,0.0,-0.2549368427791996,-0.009140981846403938,-0.08448022862510796,-1.8925709895095721,0.0,-0.8768976547606391,0.22731183741446515,-15.128953771289538,-0.15341937040164033,0.0,-0.15341937040164033
2011Q1,2011,Q1,2011-04-04,2011-03-31,47942757.7344,-20605242.2656,4.36945357963192,0.0538307838546446,0.0,6.520162890575276,33.667666948314604,0.6514315687591716,0.0,0.0,0.0,3.580160354255426,20.042958919063548,1.0,1.0678510311221974,Banks—Regional,Financial Services,UBFO,0.0005312346579878442,0.0048372194140985925,20.028883894125936,0.0,0.0484156126750986,8.105617153106147,0.010972383258945558,0.0,0.7296661650515595,0.009093479390445344,0.08409203038721173,3.6076554809620376,0.0,0.8757414425653964,-0.15069511658131063,1.0613053211641124,0.04758512608633708,0.0,0.04758512608633708
2011Q2,2011,Q2,2011-08-15,2011-06-30,40845812.6825,-21885187.317500003,4.206092096524905,0.0544977487355132,0.0,5.480452526834831,-3.3645644713756178,0.5823220090743196,0.0,0.0,0.0,3.3175063428778544,21.680367665870488,1.0,-8.820801094344462,Banks—Regional,Financial Services,UBFO,-0.004605721413797133,-0.04326875098014057,19.43269959471482,0.0,-0.4072185697034751,8.394565387850534,0.011310194957835265,0.0,-0.2626540113775717,-0.005136956071784977,-0.04810597039423916,-0.5961842994111173,0.0,-0.45563418237857367,0.288948234744387,-9.525280898876405,0.013599891200870393,0.0,0.013599891200870393
