Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2018Q2,2018,Q2,2018-08-10,2018-06-30,199000000.0,244415958.0,0.25000045,0.2299537884870606,-5.184727538391254,0.0,87.23876592655459,39.79992836012895,0.0,0.0,0.0,1.9292457706531847,-325.2356732868742,0.0,0.0,Shell Companies,Financial Services,LHC,0.002815722989192666,0.11405459470172953,2.3429397503576563,0,0,39.50632648861232,0.0,0.5586021465991937,5.006800945085291,0.0011767485443141693,0.04790194051565637,6.887479310412592,0.0,0.0,0.05915628519456817,0.0,,0.0,0.0
2018Q3,2018,Q3,2018-11-09,2018-09-30,199000000.0,273482294.0,0.2500001,0.3701421249619042,-4.62612539179206,0.0,61.43621192344121,39.79998408000637,0.0,0.0,0.0,6.936046715738476,-352.6268038898812,0.0,0.4199893384583552,Shell Companies,Financial Services,LHC,0.003992471533506835,0.1619565352173859,9.230419060770249,0,0,39.56548277380689,0.0,0.5586021465991937,5.006800945085291,0.0011767485443141693,0.04790194051565637,6.887479310412592,0.0,0.0,0.05915628519456817,0.4199893384583551,,-0.3853705421254189,0.0
2018Q4,2018,Q4,2019-03-29,2018-12-31,199000000.0,303554836.0,0.2500001,0.5157879752350321,-4.448299269818823,0.0,53.82801004068207,39.79998408000637,0.0,0.0,0.0,1857856.5836977405,1158.8700143839644,0.0,-0.7146766479414856,Shell Companies,Financial Services,LHC,0.004535577548463213,0.1848479260608296,6.347443051870826,0,0,39.75510209795916,0.0,0.17782612197323733,1857849.6476510246,0.000543106014956378,0.022891390843443687,-2.8829760088994227,0.0,0.0,0.18961932415226812,0.14134280418334294,,-0.322168141951263,0.0
2019Q1,2019,Q1,2019-05-10,2019-03-31,199000000.0,1091558677.0,0.2500004,4.359870457931327,-1.768096648959694,0.0,-107.74601827025948,39.799936320101885,0.0,0.0,0.0,126437.40974977912,-1634.6446085477949,0.0,-1.499675394936161,Shell Companies,Financial Services,LHC,-0.0022543443477669213,-0.0923466522453564,0.37885991704502464,0,0,39.963862657819746,0.0,2.680202620859129,-1731419.1739479613,-0.006789921896230134,-0.277194578306186,-5.968583134825801,0.0,0.0,0.20876055986058617,-1.4995823595602873,,-2.24171668912573,0.0
2019Q2,2019,Q2,2019-08-09,2019-06-30,199000000.0,2528732640.0,0.2500001,11.33680093487715,-1.747492082602261,0.0,-36.6640234178092,39.79998408000637,0.0,0.0,0.0,56189.87692645321,-468.36643671992863,0.0,-1.9385015158077088,Shell Companies,Financial Services,LHC,-0.006602930702195663,-0.2713830914467634,0.04352092476868606,0,0,40.100399759840094,0.0,0.02060456635743302,-70247.53282332592,-0.004348586354428741,-0.17903643920140702,-0.33533899227633857,0.0,0.0,0.1365371020203483,-1.9387396206473857,,-1.5696674745296424,0.0
2019Q3,2019,Q3,2019-11-12,2019-09-30,199000000.0,2778659243.0,0.25000015,12.495663510074817,-1.759949367475388,0.0,91.36134836495324,39.79997612001433,0.0,0.0,0.0,50924.39966457834,-62071.11665626949,0.0,1.4013264554163598,Shell Companies,Financial Services,LHC,0.002637712802710944,0.10890813465511921,0.021684941043326203,0,0,40.28885242668854,0.0,-0.012457284873127028,-5265.477261874868,0.009240643504906606,0.38029122610188265,-0.02183598372535986,0.0,0.0,0.1884526668484483,1.401307818612206,,-0.1149374266685261,0.0
2019Q4,2019,Q4,2020-03-13,2019-12-31,49750000000.0,52610657000.0,1.0000006,0.0138053969359247,-0.6902738782045778,0.0,-9.442456625434922,9.949994030003582,0.0,0.0,0.0,42.44449618218495,-523684.2105263158,0.0,-10.6746235769372,Shell Companies,Financial Services,LHC,-0.006356152603947632,-0.2634376419374148,0.008155351977903319,0,0,2.3762899742260153,0.0,1.0696754892708102,-50881.955168396154,-0.008993865406658575,-0.37234577659253404,-0.013529589065422884,0.0,0.0,-37.912562452462524,-2419.8977505826006,,-0.1928624031902428,0.0
2020Q1,2020,Q1,2020-05-08,2020-03-31,473246875.0,4122903875.0,105.1249829172142,42.82161084061712,-3.916573900736736e-06,0.0,-0.1522248210602701,0.0946492424910605,0.0,0.0,0.0,3.8344114919994925e-05,0.0,0.0,-61.02915993109264,Shell Companies,Financial Services,LHC,-9.118519387575526,-0.15544318237954466,0.013449632243645133,0,0,2.667465865547788,0.0,0.690269961630677,-42.44445783807003,-9.112163234971579,0.10799445955787015,0.005294280265741814,0.0,0.0,0.2911758913217728,0.4099426885587414,,0.9999937565607898,0.0
2020Q3,2020,Q3,2020-09-30,2020-09-30,0.0,23690.0,0.0,0.1077773481040012,1.9079728108051877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Shell Companies,Financial Services,LHC,-1768.0464002183753,-29632.134121235227,0.06345251342590352,0,0,15.759817003431186,0.0,1.9079767273790884,-3.8344114919994925e-05,-1758.9278808307997,-29631.97867805285,0.05000288118225839,0.0,0.0,13.092351137883398,0.0,,0.0,0.0
2020Q4,2020,Q4,2021-03-31,2020-12-31,465646179.45,465646179.45,-0.000189706485092,0.0,3.815949538184276,0.0,-3436.198856558828,-52449.44575918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Shell Companies,Financial Services,LHC,-0.08506738246674819,3.815949538184276,0.0,0,0,0.0,0.0,1.9079767273790884,0.0,1767.9613328359085,29635.95007077341,-0.06345251342590352,0.0,0.0,-15.759817003431186,0.0,,0.0,0.0
