Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2009,2009-12-31,2009-12-31,368493265.16,-1.3370449220624243,1.9951215545979348,0.7331628303495311,7.590378621929823,-28.889179964944496,-9.543434023381494,0.0,0.0,0.0,0.1767576053290339,-60.14270463249348,0.7444298245614035,0.0,Internet Content & Information,Communication Services,3.27,1656474185,560621,ANGI,-0.9741442393690544,0.3303463107973972,0.34952692095549237,-0.18859649122807018,-0.2627412280701754,-0.6765743906474027,3.7076185055695583,1.5863201583758317,0.1601462387066528,-0.23137764019379692,0.4767751751166355,0.14441514314848386,-0.20311068538399982,-0.19875032835862588,-0.0263909202510777,0.0,0.3696063081440805,0.0,0.0
2010,2010-12-31,2010-12-31,559768662.4399999,-0.7895539650440226,1.0499535418786778,2.3194829887253627,9.24046244753468,-20.02303686559495,-16.161023267470448,-0.0035234529839242,0.0,0.000175969959381,0.3369038440356867,-46.59614472497437,0.7888853130981216,-0.448986614986144,Internet Content & Information,Communication Services,3.27,1656474185,560621,ANGI,-1.2055218795628513,0.8071214859140327,0.49394206410397623,-0.39170717661207,-0.4614915564288013,-0.7029653108984804,2.612229547365161,1.5863201583758317,0.1601462387066528,-0.23137764019379692,0.4767751751166355,0.14441514314848386,-0.20311068538399982,-0.19875032835862588,-0.0263909202510777,-1.2741006593773474,0.29471491228070174,-1.6890697674418604,0.3720320509043775
2011,2011-12-31,2011-12-31,317077588.32,1.4951950597366896,0.1330364997576258,-0.7286790655312776,4.344197642459713,-7.976927387890776,8.534003584955057,0.0,0.0,0.0,1.992617075159892,-10.799684934290449,0.8176759992448053,-1.5,Internet Content & Information,Communication Services,3.27,1656474185,560621,ANGI,-0.44019641286199035,-1.0698359368182215,2.246619736446753,-0.49043234898881644,-0.5445953599946692,1.4303604153940135,0.8082999694788057,-3.0481620542566406,1.6557132311242053,0.7653254667008609,-1.876957422732254,1.7526776723427766,-0.09872517237674644,-0.08310380356586794,2.133325726292494,-0.7997871247155546,0.5251443960771693,-0.9095390469601314,0.580805152979066
2012,2012-12-31,2012-12-31,705752360.0,0.0925268761089656,0.1545168296459487,-2.528126834663352,4.7081262395779175,-13.867761182742845,137.90587704455723,0.0,0.0,0.0,0.8535200605601817,-16.242003454231433,0.826179885621859,0.425,Internet Content & Information,Communication Services,3.27,1656474185,560621,ANGI,-0.5496679795072171,-9.944350441812372,1.1319286735637986,-0.32755665954210234,-0.3395015372370811,17.091558563639783,1.619044155088383,-1.7994477691320745,-1.1390970145997104,-0.10947156664522678,-8.87451450499415,-1.1146910628829543,0.1628756894467141,0.20509382275758814,15.66119814824577,-0.078654893243877,0.7302733138611552,-0.1556385869565217,0.7482682747942303
2013,2013-12-31,2013-12-31,723142560.0,-0.3175284642200889,0.1412114385240858,8.711851134623645,3.024839237589663,-22.523494498166052,-40.18537371552191,0.0,0.0,0.0,0.6586144996911674,21229.35885714285,0.8368682879963524,0.3804347826086957,Internet Content & Information,Communication Services,3.27,1656474185,560621,ANGI,-0.3122686784737276,1.7841535965386697,0.7908431130327362,-0.12652966512241393,-0.1342970664625756,-0.8068144943212547,2.3252084851812236,11.239977969286997,-0.19490556086901434,0.23739930103348955,11.72850403835104,-0.3410855605310623,0.2010269944196884,0.2052044707745055,-17.898373057961038,0.3763186750860211,0.5766596704728528,0.3909627104030725,0.5970571326465607
2014,2014-12-31,2014-12-31,765450600.0,-0.3789779524867544,0.380838369850781,-0.2836955903583925,2.370036601896442,-61.83432168295512,-33.66950482547127,0.0,0.0,0.0,0.7163155758040507,-22.479453209683246,0.8325137852328967,0.6315789473684211,Internet Content & Information,Communication Services,3.27,1656474185,560621,ANGI,-0.07812965095963452,0.5445115901506269,0.8797870900807434,-0.03289408941275067,-0.03832882026341937,-2.654189591413367,2.0384047936429877,-8.995546724982038,0.05770107611288333,0.23413902751409305,-1.239642006388043,0.08894397704800716,0.09363557570966326,0.09596824619915624,-1.8473750970921121,0.6339992118584983,0.28239877545370906,0.6666130433383739,0.27572603006275237
2015,2015-12-31,2015-12-31,773224960.0,-0.0406862493805642,0.3379366740434487,0.2327654467192698,2.16993232110425,72.90129454261447,-313.6194708105838,0.0,0.0,0.0,0.6458786772449624,-92.4740507739938,0.837053396294951,1.809523809523809,Internet Content & Information,Communication Services,3.27,1656474185,560621,ANGI,0.05857393651392725,-4.301973960520789,0.8128554377588991,0.03852669814747548,0.02976534689429713,-24.81982360352793,1.967856673128499,0.5164610370776623,-0.0704368985590883,0.13670358747356176,-4.846485550671416,-0.06693165232184428,0.07142078756022616,0.0680941671577165,-22.165634012114563,1.8483518303793276,0.09242216938456117,2.2794827253425978,0.09837903382637245
2016,2016-12-31,2016-12-31,786293600.0,0.0764525993883792,0.3662274292539741,-0.0500631796045743,2.3228773169124945,-95.59037800687284,166.9008,0.0,0.0,0.0,0.5946527053612702,-43.76514189149817,0.8753808040726319,-1.7647058823529411,Internet Content & Information,Communication Services,3.27,1656474185,560621,ANGI,-0.04991931077423536,-1.746,0.7774325675399649,-0.009569200411964284,-0.024300325674467802,33.976444444444446,2.0542650926973076,-0.2828286263238441,-0.051225971883692156,-0.1084932472881626,2.5559739605207894,-0.0354228702189342,-0.04809589855943976,-0.05406567256876493,58.796268047972376,-1.7670604315142049,-0.06043152924082819,-1.2333685322069694,-0.01741011140388334
2017,2017-12-31,2018-03-14,4557555520.0,2.306823776392669,0.1873387302335915,-0.0793290118357017,6.116631114659975,-43.680070598731554,4.5343732395358725,0.0,0.0,0.0,1.4593343116562696,300.56062458294406,0.953729429945708,-0.846153846153846,Internet Content & Information,Communication Services,3.27,1656474185,560621,ANGI,-0.07027920030642107,-0.10380874337844014,1.5340064662858612,-0.20080637057195547,-0.1400325372834356,0.44583458331739395,0.5018776469369479,-0.029265832231127394,0.8646816062949993,-0.02035988953218571,1.64219125662156,0.7565738987458963,-0.19123717015999117,-0.1157322116089678,-33.530609861127054,-12.124347715413007,1.277512997596875,-46.79282482223659,1.4813557285998955
2018,2018-12-31,2019-03-01,7688378625.0,2.716968364417083,0.1436571467129639,0.0449775827818339,6.858634005481165,100.4375,5.914680572089683,0.0,0.0,0.0,2.054512838096374,43.94211666213983,0.9507710814217114,1.6250000000000002,Internet Content & Information,Communication Services,3.27,1656474185,560621,ANGI,0.042763741913146205,0.05888916562130362,2.3560627518796244,0.0564420472319939,0.06828758188406885,0.35635797800510455,0.6262301392623009,0.1243065946175356,0.5951785264401044,0.11304294221956727,0.16269790899974376,0.8220562855937632,0.25724841780394936,0.20832011916750443,-0.0894766053122894,1.7498011986268158,0.5375645381634089,1.43217398949084,0.5327952066955901
