Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2008-12-31,100183508.4575,1.6107929086304305,0.0,-0.2662248131394983,8.593973108751161,-11.273701629872106,2.6866430047047727,0.0,0.0,0.0,2.6392074264763243,-6.673587000991407,0.8020736614051377,-0.0555555555555556,Biotechnology,Healthcare,3.11,250348780,12968,IPHA,-0.16187440439025993,-0.23831063593043225,4.072782588345425,-0.8515939337666357,-0.7623026926648097,0.4721946735686123,0.21234924912096217,-0.01419541105227412,3.433647403529072,-0.06587750703782211,-0.07207517112359771,2.0001801747414616,-1.1617549516662309,-1.1332390388022717,-0.10937051500148864,-0.1047320026911863,1.7099479752370412,-0.2106478935210647,-0.1004859423811176
2009,2009-12-31,2009-12-31,72883864.921,1.7917791551009543,0.1288870894906492,-0.2804202241917724,14.39280260769829,-7.592975859496787,2.356751940091677,0.0,0.0,0.0,6.072854830005396,-17.225820524429967,0.5662260238465526,-0.4736842105263159,Biotechnology,Healthcare,3.11,250348780,12968,IPHA,-0.22775191142808204,-0.31038580705402996,6.0729627630868865,-2.0133488854328667,-1.8955417314670815,0.36282415856712363,0.12015135707500896,-0.01419541105227412,3.433647403529072,-0.06587750703782211,-0.07207517112359771,2.0001801747414616,-1.1617549516662309,-1.1332390388022717,-0.10937051500148864,-0.4845716605765326,-0.40297121634168986,-0.4115028166454661,-0.5785259502218792
2010,2010-12-31,2010-12-31,145940244.46749997,0.8953118739147856,0.1559466777754634,-0.3338780089261761,39.4146399230324,-12.466777307621904,5.080297304794724,0.0,0.0,0.0,5.514510442093843,-12.2877422578841,0.2067129629629629,0.3571428571428572,Biotechnology,Healthcare,3.11,250348780,12968,IPHA,-0.2844823995001041,-0.40750686239408046,5.514510442093843,-3.1689814814814814,-3.161574074074074,0.4324501730516768,0.08998125390543636,-0.05345778473440366,-0.5583443879115535,-0.05673048807202208,-0.0971210553400505,-0.5584523209930436,-1.1556325960486147,-1.2660323426069924,0.06962601448455319,0.0661835088199097,-0.4401244167962675,0.1187640811071773,-0.7956054016937514
2011,2011-12-31,2011-12-31,142599421.184,0.7064770345211877,0.2199504233974945,-0.1899814284997239,14.99015512640545,-25.21266779140401,6.609743518647887,0.0,0.0,0.0,3.008003097973409,13.896432500315855,0.8604770017035775,0.4722222222222222,Biotechnology,Healthcare,3.11,250348780,12968,IPHA,-0.116122377680547,-0.26215962441314555,3.4190654446882665,-0.6448040885860307,-0.5945485519591142,1.2576150234741783,0.1953118501389143,0.14389658042645218,-2.506507344120434,0.16836002181955712,0.1453472379809349,-2.0954449974055764,2.5241773928954507,2.56702552211496,0.8251648504225015,0.4889442085224776,1.7175925925925926,0.4470416362308254,10.312430011198208
2012,2012-12-31,2012-12-31,146362383.4,0.6180625363737369,0.0932789464966042,-0.1070671936758893,16.617652828370435,-53.90477755548609,7.38064472693032,0.0,0.0,0.0,2.5934001562093205,-14.738579777777778,0.3386335164305676,0.5789473684210527,Biotechnology,Healthcare,3.11,250348780,12968,IPHA,-0.06623736955441445,-0.13692004793699708,2.6683806300442594,-0.32629854485882237,-0.3082779223282259,1.0670689950350967,0.21486251449395394,0.08291423482383461,-0.4146029417640884,0.04988500812613256,0.12523957647614847,-0.750684814644007,0.3185055437272083,0.2862706296308883,-0.19054602843908164,0.5416905444126074,-0.11609880749574106,0.5527080581241743,-0.6521480894872302
2013,2013-12-31,2013-12-31,136800733.56199998,1.0409012221274836,0.0862352814859883,-0.0578344687635889,13.661218506857004,-58.90101437136929,4.228310916000596,0.0,0.0,0.0,5.217827117913344,-14.94225733,0.3921725880182853,0.1249999999999999,Biotechnology,Healthcare,3.11,250348780,12968,IPHA,-0.051751905801510324,-0.07178672491684455,5.3190342746281525,-0.2239955088619777,-0.23193519929424974,0.3871320061559847,0.2231308829318922,0.049232724912300393,2.6244269617040232,0.014485463752904125,0.06513332302015253,2.650653644583893,0.10230303599684468,0.07634272303397613,-0.679936988879112,0.0959674898405751,0.2015996916257107,0.1751329001772002,0.39157655093910076
2014,2014-12-31,2014-12-31,191646002.748,1.4879964906683685,0.0463772590444476,-0.2448644207066557,277.53693798015433,-12.812439698070952,3.3731675655669604,0.0,0.0,0.0,7.222552204176334,-12.293109476388144,-12.326350606394708,-4.571428571428571,Biotechnology,Healthcare,3.11,250348780,12968,IPHA,-0.2166367114708185,-0.26327285396510597,7.3609280742459395,-22.013230429988976,-21.66152149944873,0.2152600970171254,0.01000099238072135,-0.18702995194306682,2.00472508626299,-0.1648848056693082,-0.1914861290482614,2.041893799617787,-21.789234921126997,-21.429586300154483,-0.1718719091388593,-5.79356846473029,-0.9272596038174673,-6.148585750089509,-3.2862985685071573
2015,2015-12-31,2015-12-31,148179475.40000004,1.3495692883895132,0.0122697381322804,-0.1379699007364713,16.603120484753717,-44.33275803757829,4.125265036701958,0.0,0.0,0.0,4.08653158918272,1.4826595287135629,1.0,0.6666666666666666,Biotechnology,Healthcare,3.11,250348780,12968,IPHA,-0.021918184314084377,-0.09305229855551084,4.190715223642438,-0.601586060538367,-0.3745113369820172,3.2454382727184425,0.058524755193557244,0.1068945199701844,-3.1360206149936136,0.19471852715673413,0.17022055540959513,-3.1702128506035017,21.41164436945061,21.287010162466714,3.0301781757013173,0.6586756247773197,18.742006615214994,0.4604828207953521,2.6016100178890875
2016,2016-12-31,2016-12-31,137599084.72000003,1.5996027399803223,0.0189184485948781,0.0775163318036524,5.487501508547009,24.3811775886076,3.576437984890158,0.0,0.0,0.0,2.920448450438901,-6.664174481446242,1.0,2.769230769230769,Biotechnology,Healthcare,3.11,250348780,12968,IPHA,0.044890030080581865,0.14668848425767966,3.0098768985230437,0.13481125356125356,0.22507122507122507,2.267729693973471,0.19944810833271184,0.21548623254012372,-1.1660831387438195,0.06680821439466625,0.2397407828131905,-1.1808383251193941,0.7363973140996206,0.5995825620532422,-0.9777085787449717,2.884879212645392,2.1363788674187423,1.7028406981062012,2.1363788674187423
2017,2017-12-31,2017-12-31,180119398.45600003,1.5814689431851634,0.0229940946271302,-0.4248371823546559,8.385351305690909,-5.655107956102098,3.183284453162083,0.0,0.0,0.0,1.7750747540894884,-5.059024487963614,1.0,-4.869565217391305,Biotechnology,Healthcare,3.11,250348780,12968,IPHA,-0.1897287292861008,-0.562904276606636,1.8606800254366858,-1.2253072231926696,-1.482792436640005,1.9669016706221787,0.12795366674247713,-0.5023535141583083,-1.1453736963494123,-0.23461875936668267,-0.7095927608643157,-1.149196873086358,-1.3601184767539232,-1.70786366171123,-0.3008280233512921,-4.827927215189874,-0.4189636752136752,-6.281072513538502,-0.4189636752136752
