Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-02-29,2008-06-13,4017704.3,-0.0117826107806039,0.6479321249943486,0.7336568101640432,1.3918954388123077,-1307.6119647859146,-8.487083369045486,-3.2012805122048817,1.6332590484763136,0.0024481884522439,0.3780440735553855,45.78244903677759,0.616651857707914,0.9954954954954957,Medical Instruments & Supplies,Healthcare,3.18,147524652,142762,KRMD,-0.0019149616049815056,0.006490521345478,0.9511485208552907,0.08242569892463958,-0.001064456028467277,-2.1960843897637283,1.799004894301629,0.0,1.0213747506535156,0.44809353864480433,1.4555326587398447,1.8381023649310322,0.1440895913684886,0.3008091574192341,4.472851261416628,0.996225166763341,0.20030472367813862,0.2682960399543828,0.3516364912909683
2009,2009-02-28,2009-05-29,6137093.048,0.0202441129571246,0.3484153671492796,0.7336568101640432,1.701405319399496,5.6761814687807695,8.298708881728238,0.0,1.9994998785878888,0.0,1.3994188242089012,12.604953055526831,0.6384567518922046,300.99999999999994,Medical Instruments & Supplies,Healthcare,3.18,147524652,142762,KRMD,0.44617857703982283,1.4620231800853227,2.789250885786323,0.22651529029312817,0.2997447013907668,2.2767668716529,1.4885286544503593,0.0,1.0213747506535156,0.44809353864480433,1.4555326587398447,1.8381023649310322,0.1440895913684886,0.3008091574192341,4.472851261416628,413.5070028011205,0.4648985082281301,3.0257093985292673,0.5166975202044622
2010,2010-02-28,2010-06-01,6598296.03,0.0477392977902836,0.2309371254408522,0.4072281934888517,1.780646138293924,7.557207682552247,3.9799496179156297,0.0,1.9909200358029828,0.0,2.9652053450082896,20.60990074814497,0.6653116541933993,-0.3333333333333333,Medical Instruments & Supplies,Healthcare,3.18,147524652,142762,KRMD,0.29770400367643246,0.5266428798965477,5.005721024816687,0.19113729124132123,0.2356222315293786,0.7690151069279659,1.2634801128233655,-0.32642861667519146,1.5657865207993884,-0.14847457336339037,-0.935380300188775,2.216470139030364,-0.03537799905180694,-0.0641224698613882,-1.5077517647249339,-0.13717836165125066,0.09763078238265133,-0.07380126853150983,0.1437995594161923
2011,2011-02-28,2011-05-27,5573107.56,0.0684367869788505,0.1524851747815231,0.2347028633974245,1.3258249976680256,9.265951639361726,2.630164388863356,0.0,2.480071834780006,0.0,6.968744129175649,7.884075829040245,0.6632234734611153,0.0,Medical Instruments & Supplies,Healthcare,3.18,147524652,142762,KRMD,0.20499241852535077,0.28385259185796186,9.60135072742499,0.24281574069501574,0.1430856807017993,0.3846979995645969,1.4326550184470903,-0.1725253300914272,4.003538784167359,-0.09271158515108169,-0.24279028803858582,4.595629702608303,0.051678449453694514,-0.0925365508275793,-0.38431710736336905,-0.20839872999311929,0.3035466358735777,0.6559910411229641,0.29945525861976285
2012,2012-02-29,2012-05-29,6774717.44,0.1036691954817673,0.0007389995515223,0.2309810403788819,1.3345347102448717,10.45282829978931,2.4018706699020598,0.0,1.9284649699860208,0.0,4.727450689179444,26.292488855182107,0.6476979858021255,0.0,Medical Instruments & Supplies,Healthcare,3.18,147524652,142762,KRMD,0.16979570855822249,0.2297818926146976,7.611189346751292,0.20172930775425027,0.12767211628949943,0.3532844532163545,1.3299357251446107,-0.003721823018542597,-2.2412934399962046,-0.03519670996712829,-0.05407069924326424,-1.9901613806736975,-0.04108643294076547,-0.01541356441229988,-0.031413546348242394,0.15879900864242244,0.29869817910904556,0.07894769879204472,0.2682967784359249
2013,2013-02-28,2013-05-29,6071389.08,0.1209779456799404,0.0785565673770279,0.1548714266465953,0.9740404250257568,10.419936094840878,1.7358535790942964,0.0,2.4511276561150965,0.0,6.285562824658948,34.63067357228229,0.6368972094498769,0.0,Medical Instruments & Supplies,Healthcare,3.18,147524652,142762,KRMD,0.12978072234218044,0.1665896569129395,8.818649723332046,0.13683802568099007,0.09347854115036502,0.28362405376130095,1.3883477506716915,-0.07610961373228659,1.5581121354795036,-0.04001498621604205,-0.06319223570175811,1.2074603765807534,-0.0648912820732602,-0.0341935751391344,-0.06966039945505353,-0.11046791674888741,0.2149145908620469,-0.17589310231949845,0.19465511643009556
2014,2014-02-28,2014-05-29,5471552.069999999,0.1416157644986519,0.0,0.1351136112416061,0.8850535760350905,10.944885795154876,1.4828857559992834,0.0,4.139097106103041,0.0,5.4810079517866255,10.432690578402198,0.6104343423706944,0.0,Medical Instruments & Supplies,Healthcare,3.18,147524652,142762,KRMD,0.11329716263029281,0.13548663583641346,6.860056069293771,0.11583953836667184,0.08086457845242108,0.19585197626288794,1.4010728157935597,-0.01975781540498922,-0.8045548728723224,-0.016483559711887627,-0.031103021076526044,-1.9585936540382747,-0.020998487314318234,-0.012613962697943945,-0.08777207749841301,-0.030773131173675153,0.12041533481719943,-0.051518066573544526,0.07386245055451744
2015,2015-02-28,2015-05-08,12496390.6,0.1666962143657937,0.0,0.1281876138637055,1.33873550645373,19.988428889535093,2.399574588552148,0.0,3.715006733863999,0.0,6.420415640144812,182.87383651007693,0.5947444386935665,0.0,Medical Instruments & Supplies,Healthcare,3.18,147524652,142762,KRMD,0.10343347150246258,0.12004818396749734,8.5418806458702,0.10203874550230954,0.06697552438224011,0.16063187499840598,1.5443473187630619,-0.006925997377900589,0.9394076883581866,-0.009863691127830226,-0.015438451868916125,1.68182457657643,-0.013800792864362296,-0.01388905407018097,-0.03522010126448197,0.07063683754863676,0.2926602268897091,0.13865636700867645,0.25943517213871436
2016,2016-02-29,2016-05-13,17451754.779999997,0.1873781257572925,0.0,0.1137151593032716,1.7680334926659165,27.659598321036604,3.0419772729411894,0.0,4.464613751914154,0.0,5.247020075565432,12.640291278231478,0.6207800421609986,0.0,Medical Instruments & Supplies,Healthcare,3.18,147524652,142762,KRMD,0.09326137974577987,0.10997908348609689,6.4252703729711875,0.09646047165514661,0.06392115576462412,0.17925644876676297,1.4590064686751725,-0.014472454560433903,-1.1733955645793799,-0.01017209175668271,-0.010069100481400445,-2.1166102728990133,-0.005578273847162932,-0.003054368617615988,0.018624573768356995,0.039498510855551,0.08916925900827592,0.02962634359167886,0.13684886236656285
2017,2017-12-31,2017-12-31,12783080.875,0.1762710615834104,0.0,0.115721036282426,1.0423263656668595,19.640540292381036,2.41105940012106,0.0,4.561270086569949,0.0,3.778972477909485,-21.555229233651467,0.6001605806026817,0.0,Medical Instruments & Supplies,Healthcare,3.18,147524652,142762,KRMD,0.10030869316222799,0.12275932149668808,4.880013013897806,0.07388287756710091,0.05307014726428881,0.2238153805687707,1.8901152217025454,0.0020058769791544,-1.4680475976559473,0.007047313416448112,0.012780238010591194,-1.5452573590733811,-0.022577594088045702,-0.01085100850033531,0.044558931802007734,0.04685743628522962,0.2609035530823106,-0.0342242657764114,0.21902212878422886
