Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2007Q1,2007,Q1,2009-05-01,2007-03-31,0.0,271759.0,0.0,0.0,0.0007498275396658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WKSPW,0.0,0.0137383968605944,0.0,0.0,0.0,-0.4752460530089467,0.0,-1.9132502546500012e-05,0.0,0.0,-0.00018448395962239982,0.0,0.0,0.0,0.006441443609013997,0.0840620263495394,2.2314054682159954,0.7619047619047619,0.0
2007Q2,2007,Q2,2009-05-01,2007-06-30,0.0,271759.0,0.0,0.0,0.0007306950371193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WKSPW,0.0,0.013553912900972,0.0,0.0,0.0,-0.4688046093999327,0.0,-1.9132502546500012e-05,0.0,0.0,-0.00018448395962239982,0.0,0.0,0.0,0.006441443609013997,-0.0001272912423625,2.2314054682159954,0.0,0.0
2007Q3,2007,Q3,2009-05-01,2007-09-30,0.0,271759.0,0.0,0.0,0.000712516862899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WKSPW,0.0,0.0133709817697828,0.0,0.0,0.0,-0.462536231514056,0.0,-1.8178174220299958e-05,0.0,0.0,-0.00018293113118919915,0.0,0.0,0.0,0.006268377885876697,0.0001272750413643,2.2314054682159954,0.0,0.0
2007Q4,2007,Q4,2009-05-01,2007-12-31,0.0,271759.0,0.0,0.0,0.0024644292486729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WKSPW,0.0,0.0141466377615055,0.0,0.0,0.0,-0.4559928989952548,0.0,0.0017519123857739002,0.0,0.0,0.0007756559917226988,0.0,0.0,0.0,0.0065433325188011815,-0.0731924643584521,2.2314054682159954,-2.551111111111111,0.0
2008Q1,2008,Q1,2009-05-01,2008-03-31,0.0,271759.0,0.0,0.0,0.0016096083085874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WKSPW,0.0,0.0135167792789064,0.0,0.0,0.0,-0.4498293436267873,0.0,-0.0008548209400855002,0.0,0.0,-0.0006298584825991001,0.0,0.0,0.0,0.0061635553684675215,0.0314316213972245,2.2314054682159954,0.3304130162703379,0.0
2008Q2,2008,Q2,2009-05-01,2008-06-30,0.0,271759.0,0.0,0.0,0.0006613056819384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WKSPW,0.0,0.0128383401825178,0.0,0.0,0.0,-0.4440542814892279,0.0,-0.000948302626649,0.0,0.0,-0.0006784390963885997,0.0,0.0,0.0,0.005775062137559406,0.0378398236590742,2.2314054682159954,0.5794392523364486,0.0
2008Q3,2008,Q3,2009-05-01,2008-09-30,0.0,271759.0,0.0,0.0,0.0326897890290665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WKSPW,0.0,0.0307056583811385,0.0,0.0,0.0,-0.4304193024191377,0.0,0.0320284833471281,0.0,0.0,0.0178673181986207,0.0,0.0,0.0,0.013634979070090203,-1.4674812269313988,2.2314054682159954,-51.24888888888889,0.0
2008Q4,2008,Q4,2009-05-01,2008-12-31,0.0,0.0,0.0,0.0,2.254064446381438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WKSPW,0.0,-604.9023622047245,0.0,0.0,0.0,0.0,0.0,2.2213746573523716,0.0,0.0,-604.9330678631056,0.0,0.0,0.0,0.4304193024191377,20.812915871460252,2.2314054682159954,0.9391799931949644,0.0
2009Q1,2009,Q1,2009-05-06,2009-03-31,0.0,0.0,0.0,0.0,0.9509917419155668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WKSPW,0.0,0.9509917419155668,0.0,0.0,0.0,0.0,0.0,-1.3030727044658712,0.0,0.0,605.85335394664,0.0,0.0,0.0,0.0,-1.0320791017226703,2.2314054682159954,-16.233566433566434,0.0
2009Q2,2009,Q2,2009-08-10,2009-06-30,0.0,0.0,0.0,0.0,0.4913238065326633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WKSPW,0.0,0.4913238065326633,0.0,0.0,0.0,0.0,0.0,-0.4596679353829035,0.0,0.0,-0.4596679353829035,0.0,0.0,0.0,0.0,-0.0156630417140074,2.2314054682159954,-0.0156630417140074,0.0
