Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-31,-5549000.0,36161000.0,-4560000.0,-0.16,21768000.0,0.6019745029,52272000.0,21831000.0,17504000.0,13426000.0,30441000.0,5547000.0,-227228000.0,30433167.687400002,0.6289129891058132,1.3037390138537166,0.16148224670951944,0.38665200861160737,-0.14765713809274225,0.6289129891058132,-0.25417983601300903,0.7584460520284285,-4.942542383744819,1.2562946125876047,0.0,2.5947358932756446,0.0,0.6917852770125498,0.737747653806048,-0.10615625956535048,-5.88544370974249,0.6019745029175078,-1.0125786163522013,0.9509673462446239,-0.7814124462645967,-0.8134337604687438,0.09662468513853904,-1.0506282335550627,-0.03589277601090413,-0.3488162176494486,0.054685718367863026,-0.29809102737013754,Medical Devices,Healthcare,0.9499,33133937,8703,SSKN
2021,2021-12-31,2022-03-21,-2706000.0,29977000.0,-4402000.0,-0.0795,19850000.0,0.6621743337,46593000.0,25414000.0,19970000.0,12802000.0,21179000.0,3489000.0,-221679000.0,45326651.410000004,0.7463669749030507,1.5599125136697392,0.17232202262142382,0.3159282285354529,-0.13053065537592282,0.7463669749030507,-0.10647674510112537,1.6640641628581914,-18.434460979305246,1.9628414027701269,0.0,2.9025508741759816,0.0,0.6433799068529608,1.2512888611154507,-0.05807739359989698,-23.255781543123543,0.6621743336558028,0.38846153846153847,0.9789202409585781,-0.975476503714576,-0.9551431876143853,0.40441488609027876,0.3866727107887579,-0.07998037291462218,0.46469220375075804,-0.1989214728501938,-0.35113432900467284,Medical Devices,Healthcare,0.9499,33133937,8703,SSKN
2020,2020-12-31,2021-03-25,-4412000.0,23090000.0,-4076000.0,-0.13,14134000.0,0.6121264617,46778000.0,25892000.0,24831000.0,18838000.0,20886000.0,3444000.0,-218973000.0,50692883.0,0.7703677503327737,1.3181335598258839,0.2326307238445423,0.42028425768577166,-0.11483753280640277,0.7703677503327737,-0.17040012359029816,2.1834076656561283,-11.426764052583863,1.9471220067974666,0.0,2.6004645760743323,0.0,0.4936081063747916,0.7191846268181336,-0.09431784172046688,-800.2362380952381,0.6121264616717194,-0.08333333333333341,0.9919712095914883,-0.9365942724860759,-0.9182572151724352,-0.3027133695115935,-0.16411609498680738,-0.5701078582434514,0.9597355530309093,-0.85584673235125,-0.7714713851909998,Medical Devices,Healthcare,0.9499,33133937,8703,SSKN
2019,2019-12-31,2020-03-17,-3790000.0,31586000.0,-2596000.0,-0.12,20270000.0,0.6417400114,47343000.0,28653000.0,23555000.0,17434000.0,18690000.0,3027000.0,-214561000.0,67052623.2,0.8960036324218037,1.3510955603992199,0.18304712417886487,0.30244651519910654,-0.06452600032174988,0.8960036324218037,-0.13227236240533277,2.1058577597669856,-17.550296358839052,2.321419160297351,0.0,3.7383548067393457,0.0,0.6671736053904485,0.7178501778134679,-0.08005407346387006,-118.35520142348754,0.6417400113974546,0.2,0.9921699703237116,0.14336643621819653,-0.9226918781842358,0.18399532710280375,0.06025291346392264,0.2262295081967213,0.9685632717094772,-0.9724862914998471,-0.9461499929822125,Medical Devices,Healthcare,0.9499,33133937,8703,SSKN
2018,2018-12-31,2019-10-30,-4033000.0,29855000.0,-3355000.0,-0.15,17120000.0,0.5734382850443812,47507000.0,31248000.0,23210000.0,8615000.0,16259000.0,2794000.0,-210771000.0,61541423.2,1.1502642353665613,2.6941381311665697,0.15570337002967985,0.23671915002560165,-0.08148207520687178,1.1502642353665613,-0.1290642601126472,2.365815548484341,-17.513370493429207,2.260350204813108,0.0,4.55798138869005,0.0,0.6284337045067043,2.3076030179918745,-0.08489275264697833,62.285205643738976,0.5734382850443812,0.9539877300613497,0.9950916974047949,0.7589734411391095,-0.8810510866829051,-0.0462926856442538,0.8125406711908525,-0.3921161825726141,0.9909200023865063,-0.89857044317997,-0.8779468612934587,Medical Devices,Healthcare,0.9499,33133937,8703,SSKN
2017,2017-12-31,2018-04-02,-21514000.0,31449000.0,-2410000.0,-3.26,17951000.0,0.5707971636618017,38631000.0,22245000.0,10752000.0,7672000.0,16386000.0,3009000.0,-229406000.0,14644709.73,3.3709903286143508,1.4014598540145986,0.2743133752685667,0.476376713868285,-0.07388780694814033,3.3709903286143508,-0.9671386828500786,0.25809118668320136,-0.3772757148833318,0.36487793796358736,0.0,4.4858757062146895,0.0,0.814087132095985,0.9397810218978102,-0.5569102534234164,3.9003891061989426,0.5707971636618017,0.13527851458885948,0.911531165297866,9.529811402109011,-0.8515937476674313,-0.061189268343705874,-5.450974512743628,0.3299972199054768,0.7846073952116815,4.516747090734199,-0.7091474615343989,Medical Devices,Healthcare,0.9499,33133937,8703,SSKN
2016,2016-12-31,2017-03-13,-3335000.0,31757000.0,-3597000.0,-3.77,19121000.0,0.6021034732499921,43193000.0,14719000.0,10752000.0,6133000.0,28474000.0,2817000.0,-210575000.0,21851153.0,16.638876799511653,1.7531387575411708,0.551779223485287,1.6191996738908894,-0.10102727670233896,16.638876799511653,-0.2265778925198723,0.06128264634568757,-0.5835541229385308,0.13222046334669474,0.0,4.485623003194888,0.0,0.7352348760215776,1.1932170226642753,-0.07721158521056652,-2.836957725947522,0.6021034732499921,0.7694189602446484,0.9059905461911915,0.0,-0.7162508278785116,3.0035594639865995,0.8805044967573185,0.7816691957511381,0.8753566091338746,56.458195891947604,0.7206275334538395,Medical Devices,Healthcare,0.9499,33133937,8703,SSKN
2015,2015-12-31,2016-03-15,-27909000.0,18495000.0,-16475000.0,-16.35,4776000.0,0.25823195458231957,51372000.0,16087000.0,11979000.0,7079000.0,35285000.0,4128000.0,-207240000.0,27452694.6,9.424290498028087,1.692188162169798,0.4142723662695632,1.3229315596444333,-0.4429865469829683,9.424290498028087,-1.734879094921365,0.5122300405515003,-0.3394494464151349,0.5889037483682477,0.0,3.323401162790698,0.0,0.360021023125438,1.0412487639497103,-0.5432725998598459,-1.1401726561559753,0.25823195458231957,-0.07992073976221933,0.6053662955055373,0.0,-0.8574864700809541,2.1880597014925374,-0.7408308383233533,0.008843701118998917,0.5563280989992091,22.93958370725646,-0.5851000752408889,Medical Devices,Healthcare,0.9499,33133937,8703,SSKN
2014,2014-12-31,2015-03-30,-16032000.0,915000.0,-16622000.0,-15.14,-4020000.0,-4.39344262295082,20070000.0,12276000.0,17203000.0,2686000.0,7794000.0,5275000.0,-182293000.0,-77884.0,11.590032345593691,6.404690990320178,0.2491778774289985,0.40738025415444773,-0.9620883255194768,11.590032345593691,-1.305962854349951,6.945481967213115,-0.39640194610778445,0.5176862170087977,0.0,0.9355450236966825,0.0,0.045590433482810166,4.33879374534624,-0.7988041853512705,-0.3588636286633915,-4.39344262295082,0.49950413223140494,0.6834817144434985,0.0,-0.8524762894053711,-0.056504599211563734,0.38214891321103744,0.3112621198309439,0.6225621385474899,0.0,-0.8023507161841595,Medical Devices,Healthcare,0.9499,33133937,8703,SSKN
2013,2013-12-31,2014-03-17,-25948000.0,536000.0,-24134000.0,-30.25,-3805000.0,-7.098880597014926,14132000.0,8296000.0,10351000.0,5652000.0,5836000.0,5631000.0,-168148000.0,23669480.0,9.670237443028826,1.8313871196036802,0.0,0.0,-2.909112825458052,9.670237443028826,-3.1277724204435873,51.21731343283582,-1.0579805765376908,3.309122468659595,0.0,0.7709110282365477,0.0,0.037928106425134445,0.6794055201698513,-1.8361166147749788,-1.1159091093857973,-7.098880597014926,0.17910447761194034,0.4405294422066606,0.0,-0.791308253725748,-1.1571860089621016,-0.14444493450359458,-0.06202248262959125,0.26995676702688287,0.0,-0.8537672758018522,Medical Devices,Healthcare,0.9499,33133937,8703,SSKN
