Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-03-31,4783444.32,-1.8223643466830508,12.494611698704931,0.2854047979428777,25.44063257948213,-1.4530421040972572,-0.9383414480822296,0.0,0.0,0.0,0.0034585943823733,-2.880822833813591,0.5027586583633781,0.3117830623202653,Biotechnology,Healthcare,0.7,14028630,8413,AIMD,-12.0139877177967,0.6457771907891136,0.00754179440276866,-16.72273207327288,-17.50853090061546,-0.6716117439372769,0.6861790852694776,0.0,0.0013978890711687998,-0.4215349688591683,-0.019916692557978344,0.014804126159152307,-14.682480924775117,-39.35232185706816,0.25032807152324776,0.2326372775254352,4.055594412481032,0.2404805658152201,-0.2041822190837164
2009,2009-12-31,2010-04-01,5780848.640000001,-2.1334842422019933,8.370687526419983,0.2854047979428777,72.81862900447813,-1.2806460943313611,-0.8015058026559828,0.0,0.0,0.0,0.0048564834535421,-4.15312110753836,0.5060473839323305,-0.1301345116878404,Biotechnology,Healthcare,0.7,14028630,8413,AIMD,-12.435522686655869,0.6258604982311352,0.022345920561920966,-31.405212998047997,-56.860852757683624,-0.4212836724140291,0.2187009530027749,0.0,0.0013978890711687998,-0.4215349688591683,-0.019916692557978344,0.014804126159152307,-14.682480924775117,-39.35232185706816,0.25032807152324776,-0.5450356123837599,-0.5242543428384137,0.1065518701973803,-0.5211423190452907
2010,2010-12-31,2011-04-12,7149473.02,-1.1633014171397484,8.482647202847085,0.2854047979428777,961.9038873786408,9.784095616931852,-1.4699543684941423,0.0,0.0,0.0,0.0011935880187127,-8.307975769406863,0.4285436893203883,1.142856820620321,Biotechnology,Healthcare,0.7,14028630,8413,AIMD,1.9522118502581425,-0.1502391663006967,0.03856457539869614,-207.633786407767,98.31300970873787,-0.652811242596527,0.019857105952119314,0.0,-0.0036628954348293997,14.387734536914012,-0.7760996645318319,0.016218654836775176,-176.228573409719,155.1738624664215,-0.23152757018249792,1.1704061682676434,-0.9014429517357523,0.3483956593591412,-0.9165374579283743
2011,2011-12-31,2012-04-19,5938342.899999999,-1.1989347248720998,0.7698187035346289,0.2854047979428777,100.22482918058051,-4.454825072520139,-1.4262661382023276,0.0,0.0,0.0,0.0006682522347573,-18.727633410450125,0.9254388218169364,-3.000005263213297,Biotechnology,Healthcare,0.7,14028630,8413,AIMD,-11.423616364505891,0.3201620972729856,0.0022299569962263544,-19.622912920626767,-22.498039215686273,-0.0215751967485016,0.5077605321507761,0.0,-0.0005253357839554,-13.375828214764034,0.4704012635736823,-0.036334618402469786,188.01087348714023,-120.81104892442414,0.6312360458480254,-3.594789378881006,10.338834951456311,-0.0716029155140585,23.486180335296783
2012,2012-12-31,2013-04-01,6595893.74,-1.068833720834475,0.0,0.1343756625101913,12458.782528301886,-10.145479260102604,-1.599874673363547,0.0,0.0,0.0,0.001711559449642,-13.379818972434531,0.6,0.5000013157998615,Biotechnology,Healthcare,0.7,14028630,8413,AIMD,-5.657817186073804,0.1576933560600829,0.0049347881942234575,-1046.4301886792452,-1228.0132075471697,0.0,0.004607293432433607,-0.1510291354326864,0.0010433072148847,5.765799178432087,-0.16246874121290272,0.002704831197997103,-1026.8072757586185,-1205.5151683314834,0.0215751967485016,0.5045970650941982,-0.9909238804692183,0.5159981848012009,-0.9941155789123073
2013,2013-12-31,2014-04-15,1095123.085,-1.237307077696152,0.0,0.118373450458906,0.0,-1.7694483554501912,-0.2303389394091771,0.0,0.0,0.0,0.0013225282030807,-1.6217440494503956,0.0,0.0,Biotechnology,Healthcare,0.7,14028630,8413,AIMD,-3.8543808928317165,0.1301755650000721,0.013852668861509312,0.0,0.0,0.0,0.0,-0.01600221205128531,-0.0003890312465613,1.8034362932420875,-0.027517791060010788,0.008917880667285855,1046.4301886792452,1228.0132075471697,0.0,0.0433972961387238,-1.0,-0.0208201107809479,-1.0
2014,2014-12-31,2014-12-31,123956580.5,-0.0015260506304105,0.9122730022418069,3.0300338225124777,0.0,0.0,-4030.010458005335,0.0,0.0,0.0,1.053854577093196,0.0,0.0,1.0,Biotechnology,Healthcare,0.7,14028630,8413,AIMD,0.0,0.0,1.10970401320643,0.0,0.0,-12.50910806063366,0.0,2.911660372053572,1.0525320488901153,3.8543808928317165,-0.1301755650000721,1.0958513443449207,0.0,0.0,-12.50910806063366,1.0,4.055594412481032,1.0,0.0
2015,2015-12-31,2016-03-30,48710961.0,-0.0234324374367392,3.2813259951363114,5.9416941945660495,24479.76911392405,-92.64217799698778,-102.42212345511628,0.0,0.0,0.0,0.0358735109981213,-127.90626256640353,0.0,0.0,Biotechnology,Healthcare,0.7,14028630,8413,AIMD,-4.453039805452451,1.1055668775236105,0.06668284578191797,-263.2005063291139,-264.24,-0.8146626783209968,0.016852254789026834,2.911660372053572,-1.0179810660950748,-4.453039805452451,1.1055668775236105,-1.043021167424512,-263.2005063291139,-264.24,11.694445382312663,0.0,4.055594412481032,0.0,0.0
2016,2016-12-31,2017-04-17,85933694.3,-0.0384642565029084,1.7106592950574484,36.22059941361712,0.0,-127.2815363696338,-105.2925590721806,0.0,0.0,0.0,0.1351275956230477,-127.4420796606978,0.0,0.0,Biotechnology,Healthcare,0.7,14028630,8413,AIMD,-1.4480586846951213,0.8272414214611945,0.20619531265347818,0.0,0.0,-0.9772588927755188,0.0,30.278905219051072,0.09925408462492641,3.0049811207573294,-0.278325456062416,0.13951246687156021,263.2005063291139,264.24,-0.162596214454522,-0.2838003042880082,-1.0,-0.2833475369406007,0.0
2017,2017-12-31,2018-04-18,94093065.2,0.0207732917933683,0.386462577501249,-0.4271518836257327,379.3382930561755,-154.17954922049,202.1826892808972,0.0,2.661078267007853,0.0,1.11799583003984,-160.84278479686515,0.759628259899254,0.0,Biotechnology,Healthcare,0.7,14028630,8413,AIMD,-0.2691454569075182,-1.311345702481972,1.1433935313506733,-2.310475514888733,-2.460367117260728,3.8722565022993023,0.10939239718305684,-36.647751297242856,0.9828682344167923,1.178913227787603,-2.138587123943166,0.9371982186971952,-2.310475514888733,-2.460367117260728,4.849515395074821,0.0785200199408342,4.055594412481032,0.1309347320011212,0.0
