Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q4,2023,Q4,2023-06-29,2023-03-31,-3175000.0,7344000.0,175000.0,0.0,7344000.0,1.0,723224000.0,45224000.0,98306000.0,0.0,64263000.0,0.0,-47904000.0,0.0,21711000.0,0.0,0.0,0.08885628795504574,1.420993277905537,0.0030198652100657647,0.0,-0.07020608526446134,0.0,0.0,0.0,0.0,0.0,,0.010154530270013163,0.0,-0.00439006448901032,0.0,1.0,1.0,-1.0,-1.0,-1.0,0.21108179419525067,-0.24803459119496854,-0.5042492917847026,1.0,-1.0,-1.0,Banks—Regional,Financial Services,CARV
2023Q3,2023,Q3,2023-02-14,2022-12-31,-2544000.0,6064000.0,353000.0,-0.59,6064000.0,1.0,712242000.0,45130000.0,628020000.0,13770000.0,667112000.0,0.0,-46404000.0,17651919.810000002,18509919.810000002,10.507882541757366,45.6078431372549,0.08219116536233471,1.2971415909594506,0.007021790858798538,10.507882541757366,-0.056370485264790604,2.910936644129288,-1.734661931014151,0.39113493928650567,0.0,0.0,0.0,0.008513960142760466,7.252578068264342,-0.0035718196904984544,18.27320891304348,1.0,-0.15686274509803913,-1.3204074135112736,-0.1322426262106324,-0.14456004849599166,-0.07093611153669373,-0.16858061552595316,0.32209737827715357,-0.5259648843215102,0.04590569375410981,-0.21908990292548158,Banks—Regional,Financial Services,CARV
2023Q2,2023,Q2,2022-11-14,2022-09-30,-2177000.0,6527000.0,267000.0,-0.51,6527000.0,1.0,755723000.0,46237000.0,152430000.0,14346000.0,709486000.0,0.0,-45315000.0,17166688.0,-8014312.0,10.773656514290934,10.62526139690506,0.11209133505265818,1.8320825313060969,0.0041891086806609195,10.773656514290934,-0.04708350455263101,2.6301038762065265,-1.9713697749196142,0.37127599108938725,0.0,0.0,0.0,0.008636762411624366,10.62526139690506,-0.0028806851187538293,3.54977005789909,1.0,-1.3722627737226276,-2.1566524819946795,-0.0945869672724039,-0.1467635211776301,84.88157894736842,-1.3744410044719642,1.7355371900826446,-0.7871953308640547,0.1158701560795765,-0.22321829444222938,Banks—Regional,Financial Services,CARV
2023Q1,2023,Q1,2022-08-15,2022-06-30,5814000.0,76000.0,-363000.0,1.37,76000.0,1.0,690926000.0,50636000.0,595.494,13.806,640290000.0,0.0,-44360000.0,24360243.84,20713243.84,11.972924487770644,43.13298565840939,0.05750834938329141,0.7846989060352318,0.023639217416138225,11.972924487770644,0.11481949601074334,320.5295242105263,1.0474821052631578,0.4810854696263528,0.0,0.0,0.0,0.00010999730796062096,7708170.360712734,0.008414794058987504,-1.644073958291152,1.0,11.538461538461538,8.92755313439524,-0.989190294337503,-0.06107948202891288,-0.9879288437102922,14.035874439461884,-1.515625,5.464413304089048,-0.9870479045910641,-0.15185739104792836,Banks—Regional,Financial Services,CARV
2022Q4,2022,Q4,2022-07-14,2022-03-31,-446000.0,6296000.0,704000.0,-0.13,6296000.0,1.0,735314000.0,55087000.0,131028000.0,0.0,680227000.0,0.0,-43503000.0,23906078.0,-6769922.0,16.130165726055107,0.0,0.04126400422132585,0.5508014595095031,-0.02438324714115156,16.130165726055107,-0.008096284059760015,3.797026365946633,-13.400267937219732,0.4339695027865013,0.0,0.0,0.0,0.008562328474638045,0.0,-0.0006065435990610814,2.064428151986183,1.0,-1.0921985815602837,0.7394863650637986,-0.03023660952228021,0.25794057118664543,-0.08793278284803709,-1.0879337539432177,1.2280531260123098,0.6863277611203767,0.31820874019837725,0.2657803295487113,Banks—Regional,Financial Services,CARV
2022Q3,2022,Q3,2022-02-14,2021-12-31,5072000.0,6903000.0,-3087000.0,1.41,6903000.0,1.0,722810000.0,57698000.0,613118000.0,14976000.0,665112000.0,0.0,-43632000.0,30519457.779999997,11101457.780000001,16.145140046455964,40.94003739316239,0.0640707793195999,0.8026448057125031,-0.18906642825160516,16.145140046455964,0.08790599327533016,4.421187567724178,1.5043108132886434,0.5289517449478317,0.0,0.0,0.0,0.009550227584012395,9.594350961538462,0.007017058424758927,141.29378601851852,1.0,10.75,5.538201545274356,0.23636941594921915,0.16060011611055325,-0.17110951008645534,3.678966789667897,0.0,4.891325653088727,0.35593838950403756,0.24681168462191713,Banks—Regional,Financial Services,CARV
2022Q2,2022,Q2,2021-11-15,2021-09-30,1084000.0,8328000.0,0.0,0.12,8328000.0,1.0,706874000.0,56218000.0,0.0,0.0,650656000.0,0.0,-44328000.0,62279725.800000004,20229725.800000004,16.067514542589716,0.0,0.05245630763049709,0.6595752250168985,0.0,16.067514542589716,0.019282080472446547,7.478353242074928,14.363405396678967,1.1078253548685475,0.0,0.0,0.0,0.011781449027690932,0.0,0.001533512337417984,-135.68567712418303,1.0,1.1481481481481481,5.544471281749499,0.43200367115898564,0.09150905308509881,0.323375178770062,1.3933236574746009,0.0,1.568121957414045,0.6797503780740949,0.2311650633551491,Banks—Regional,Financial Services,CARV
2022Q1,2022,Q1,2021-08-19,2021-06-30,-2756000.0,6293000.0,0.0,-0.81,6293000.0,1.0,682927000.0,51690000.0,0.0,0.0,631237000.0,0.0,-45412000.0,34639800.32,6219800.32,15.280272839632813,0.0,0.07366380301262068,0.9732443412652351,0.0,15.280272839632813,-0.05331785645192494,5.504497111075799,-3.142217010159652,0.6701451019539563,0.0,0.0,0.0,0.009214747696313075,0.0,-0.004035570419678823,-7.9140507927804435,1.0,-1.5018969430051814,-8.381165417417606,0.009607898672517259,0.027287223634562634,0.053927315357561546,-1.855958549222798,0.0,-1.9250179771165656,0.21800646862513617,0.11662728617308667,Banks—Regional,Financial Services,CARV
2021Q4,2021,Q4,2021-06-29,2021-03-31,-965000.0,5971000.0,0.0,-0.32375434258577396,5971000.0,1.0,676748000.0,52301000.0,0.0,0.0,624447000.0,0.0,-42656000.0,27064347.4,4698347.3999999985,17.54681437469281,0.0,0.07864818218893886,1.017666966214795,0.0,17.54681437469281,-0.018450890040343396,4.5326322893987605,-7.011488963730569,0.517472847555496,0.0,0.0,0.0,0.008823077423206274,0.0,-0.0014259369809737155,4.100037479169822,1.0,0.2641946759414228,-0.9271047133992054,0.029167050137989186,0.19635517091030155,0.185192536720921,0.2633587786259542,0.0,-1.1589313634939338,0.35875603920109694,0.2485305765024779,Banks—Regional,Financial Services,CARV
2021Q3,2021,Q3,2021-02-16,2020-12-31,-1310000.0,5038000.0,0.0,-0.44,5038000.0,1.0,686399000.0,46408000.0,0.0,0.0,639991000.0,0.0,-41691000.0,19344450.95,-1877549.049999997,15.569732156187147,0.0,0.08497827065598872,1.2568738148595069,0.0,15.569732156187147,-0.028227891742802966,3.839708406113537,-3.69168911259542,0.41683440247371145,0.0,0.0,0.0,0.007339754282858804,0.0,-0.0019085109389728131,-4.273128109123039,1.0,-1.0952380952380953,-4.717572605013902,-0.15295427374999626,0.045169696481854,-0.1383615529331281,-0.619283065512979,0.0,-0.7216974889121885,0.038808982689985,0.26752186919588766,Banks—Regional,Financial Services,CARV
