Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2020Q2,2020,Q2,2020-06-30,2020-06-30,-10289500.0,709500.0,-9192000.0,-0.2955869680088116,709500.0,1.0,44765000.0,-22195000.0,35266000.0,17140000.0,66960000.0,0.0,-20579000.0,524708122.17768836,549957122.1776884,-0.6375968467812405,2.057526254375729,1.158025242935329,-2.3356161297589546,-0.2538858974960778,-0.6375968467812405,0.4635954043703537,739.5463314696101,-12.748630209866572,-23.640825509244802,0.0,0.0,0.0,0.015849435943259244,1.877421236872812,-0.22985591421869764,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Biotechnology,Healthcare,NBTX
2022Q4,2022,Q4,2022-12-31,2022-12-31,,,,,,,59769000.0,-27045000.0,52358000.0,37936000.0,86814000.0,2981000.0,-57041000.0,0.0,11780000.0,0.0,1.3801665963728385,0.8895581321420803,-1.965908670733962,,0.0,,0.0,0.0,0.0,0.0,,,,1.3015605229860818,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Biotechnology,Healthcare,NBTX
2022Q2,2022,Q2,2022-07-12,2022-06-30,,,,,,,80624000.0,1792000.0,72859000.0,42580000.0,78832000.0,1425000.0,-255453000.0,0.0,-17915000.0,0.0,1.7111085016439642,0.5594612026195673,25.170758928571427,,0.0,,0.0,0.0,0.0,0.0,,,,1.677665570690465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Biotechnology,Healthcare,NBTX
2021Q4,2021,Q4,2022-04-08,2021-12-31,,,,,,,101769000.0,26790000.0,93060000.0,36845000.0,74979000.0,0.0,-47003000.0,0.0,-37901000.0,0.0,2.5257158366128376,0.452200571883383,1.717805151175812,,0.0,,0.0,0.0,0.0,0.0,0.0,,,2.465653412946126,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Biotechnology,Healthcare,NBTX
2021Q2,2021,Q2,2021-09-08,2021-06-30,,,,,,,123915000.0,41432000.0,115870000.0,38038000.0,82483000.0,0.0,-30420000.0,0.0,-51618000.0,0.0,3.0461643619538354,0.40929669531533713,1.2241262792044796,,0.0,,0.0,0.0,0.0,0.0,0.0,,,2.8556443556443556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Biotechnology,Healthcare,NBTX
2020Q4,2020,Q4,2021-04-08,2020-12-31,,,,,,,134030000.0,70468000.0,125248000.0,19041000.0,63562000.0,0.0,-33590000.0,0.0,-70172000.0,0.0,6.57780578751116,0.365433111989853,0.6950530737355963,,0.0,,0.0,0.0,0.0,0.0,0.0,,,6.461372827057402,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Biotechnology,Healthcare,NBTX
2019Q2,2019,Q2,2019-06-30,2019-06-30,,,,,,,75305000.0,20734000.0,59796000.0,12413000.0,54571000.0,0.0,-23920000.0,0.0,-7033000.0,0.0,4.81720776605172,0.5853396188832083,2.12592842673869,,0.0,,0.0,0.0,0.0,0.0,0.0,,,4.684202046241843,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Biotechnology,Healthcare,NBTX
2018Q2,2018,Q2,2018-06-30,2018-06-30,,,,,,,43873775.0,32300296.0,40189933.0,7515481.0,11573479.0,0.0,-12614707.0,0.0,-28663400.0,0.0,5.347619533600045,0.09173186031974682,0.12460018942241273,,0.0,,0.0,0.0,0.0,0.0,0.0,,,4.349425272979866,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Biotechnology,Healthcare,NBTX
2017Q2,2017,Q2,2017-06-30,2017-06-30,,,,,,,42382714.0,30942365.0,38801487.0,7173379.0,11440349.0,0.0,-12189657.0,0.0,-25987633.0,0.0,5.409094793402105,0.12197239185768047,0.16706935620467278,,0.0,,0.0,0.0,0.0,0.0,0.0,,,4.3434417726987515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Biotechnology,Healthcare,NBTX
2016Q2,2016,Q2,2016-06-30,2016-06-30,,,,,,,37044566.0,27415485.0,33343359.0,6441796.0,9629082.0,0.0,-10168706.0,0.0,-20440803.0,0.0,5.1760966972564795,0.11025768259776617,0.14898324797099158,,0.0,,0.0,0.0,0.0,0.0,0.0,,,3.807207027356967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Biotechnology,Healthcare,NBTX
