Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2020Q2,2020,Q2,2020-04-30,2020-04-30,-29723640.0,9019530.0,6044560.0,-0.72166,6069720.0,0.6729530252685006,384760030.0,270544000.0,0.0,0.0,466030.0,0.0,-9901260.0,240947635.5,240947635.5,6.568574108294165,0.0,0.0,0.0,0.02234224377550417,6.568574108294165,-0.1098661955171802,26.713990141393175,-2.0265656855957075,0.8906042473682654,-0.21534744735167025,0.0,0.02656556469922279,0.02344196199381729,0.0,-0.07725241106775046,1596.6313398714465,0.6729530252685006,-3.137175348713241,0.0,0.0,0.0,-0.12788372012828028,-3.13716441927584,-0.12894435357778466,0.0,0.0,0.0,Asset Management,Financial Services,MFM
2019Q4,2019,Q4,2019-10-31,2019-10-31,13907980.0,10103790.0,6939350.0,0.33767,6959760.0,0.6888266680126962,428042960.0,306651725.0,0.0,0.0,7641230.0,0.0,26206460.0,288531704.439,288531704.439,7.445238412601065,0.0,0.0,0.0,0.02262941778657857,7.445238412601065,0.04535431848622407,28.55677962813954,5.1864416047298025,0.9409100974044741,0.48271783537221086,0.0,0.023268257514554573,0.02360461669548309,0.0,0.03249201902538007,51.4090417301117,0.6888266680126962,0.0,0.30902824184491545,-0.07540070005261826,-0.26422989729148627,0.0,0.0,0.0,0.30902824184491545,-0.07540070005261826,-0.26422989729148627,Asset Management,Financial Services,MFM
2019Q2,2019,Q2,2019-04-30,2019-04-30,0.0,0.0,0.0,0.0,0.0,0.0,426497250.0,299457327.0,0.0,0.0,13289920.0,0.0,15522350.0,0.0,-966010.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,Asset Management,Financial Services,MFM
2018Q4,2018,Q4,2018-10-31,2018-10-31,1569130.0,10804790.0,7648670.0,0.0381,7646510.0,0.7076963087667599,412984720.0,291194985.0,0.0,0.0,8039740.0,0.0,7260000.0,249185161.5,249185161.5,7.069962146401723,0.0,0.0,0.0,0.026266489445207993,7.069962146401723,0.005388588680536514,23.06247150569331,39.70116585305233,0.8557330116794422,4.750505056942382,0.0,0.02991414077438957,0.02616268708440351,0.0,0.003799486818785935,33.42900628642261,0.7076963087667599,0.0,-0.8523124504690033,-0.01125208757520982,-0.30131629286724504,0.0,0.0,0.0,-0.8523124504690033,-0.01125208757520982,-0.30131629286724504,Asset Management,Financial Services,MFM
2018Q2,2018,Q2,2018-04-30,2018-04-30,0.0,0.0,0.0,0.0,0.0,0.0,419983000.0,297080815.0,0.0,0.0,9184770.0,0.0,-6459960.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,Asset Management,Financial Services,MFM
2017Q4,2017,Q4,2017-10-31,2017-10-31,10624660.0,10927750.0,8042290.0,0.25796,8097320.0,0.7409869369266318,427205630.0,416776550.0,0.0,0.0,10429070.0,0.0,-8453030.0,286665904.8,286665904.8,10.118973827821605,0.0,0.0,0.0,0.019296407151506004,10.118973827821605,0.025492461128151282,26.232838855208072,6.745295962411974,0.6878167804786521,1.4917013815030316,0.0,0.0552867283294724,0.0255796020291212,0.0,0.024870131042046426,18.087523538029963,0.7409869369266318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,MFM
2022Q4,2022,Q4,2022-10-31,2022-10-31,,,,,,,340563543.0,224500045.0,5985725.0,2272509.0,116063498.0,0.0,-55838876.0,0.0,-2650.0,0.0,2.6339719666676786,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,2.6339719666676786,,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,Asset Management,Financial Services,MFM
2022Q2,2022,Q2,2022-04-30,2022-04-30,,,,,,,378346724.0,261782757.0,7241952.0,2859026.0,116563967.0,0.0,-18641238.0,0.0,0.0,0.0,2.533013690676475,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,2.533013690676475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,MFM
2021Q4,2021,Q4,2021-10-31,2021-10-31,,,,,,,423244973.0,303595149.0,8071285.0,5855793.0,119649824.0,0.0,23171154.0,0.0,0.0,0.0,1.3783419256794085,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,1.3783419256794085,,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,Asset Management,Financial Services,MFM
2021Q2,2021,Q2,2021-04-30,2021-04-30,,,,,,,429292665.0,306541770.0,0.0,0.0,122750895.0,0.0,26096507.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,MFM
