Sector,Industry,debtToAssets,quickRatio,CurrentRatio,DebtToEquity,AssetsTurnover,pbRatio,priceToFreeCashFlowsRatio,priceToSalesRatio,ReturnOnAssets,ReturnOnEquity,peRatio,roic,OperatingMargin,NetProfitMargin,grossProfitMargin,epsdilutedGrowth,OperatingMarginIncrease,NetProfitMarginIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth,Time
0.0,0.0,1.8839814111054023,1.3255933980795112,1.9009068822967023,0.8276623718577383,0.09387321691779467,0.06143811906095226,2.1565198890378103,1.3236355747981756,-0.6927250189976303,-0.04679361116443511,0.20338048428964894,0.003850998417992188,-1.0008089505486217,-0.31830094724819374,0.2918788440169272,0.023675300224495065,0.39197682503237685,-1.0544849858747538,0.6406941085446544,0.9346284530219667,0.09322243495301244,0.19616433686666043,2014Q3
Basic Materials,Agricultural Inputs,0.24934077632814178,1.515308783062065,2.5127293489375027,1.3926591653229616,0.11373815262779036,2.113966569936359,85.81983214868643,13.89443034830669,0.014215668177184554,-0.0028221502194939415,20.892126293654897,0.029150289091641555,-0.20925076722006866,-0.32009040818092954,0.2978701752741903,-0.004519177255361201,-0.03513874033653362,-0.038997072076173596,0.010616393280903315,-0.02100566756175858,-0.011879102178018608,-0.32538950487880974,2014Q3
Basic Materials,Aluminum,0.21542102431185708,1.0748101777382555,1.956724145809089,19.627333818793566,0.28814559066374573,18.571547075372134,65.8315035863691,3.596857556603673,0.013656605216289433,0.1147680673606098,26.339783840510208,0.026696810641392135,0.08567203406509993,0.05315515557625824,0.14256852310683288,0.17945504787610056,-0.0035566621811451656,0.0044808795471108,0.1731571393795426,0.028269017660379637,0.19254026877073527,0.23380282887691992,2014Q3
Basic Materials,Building Materials,0.18731534640378905,1.2952515941422544,2.230018070140336,1.55875890863375,0.17534594999558786,4.088364157986566,42.663255681568195,7.540774567608575,0.01637625428699736,0.04380215988736988,18.786990379605772,0.01949519722643859,0.14438201877391202,0.08423388786755974,0.26960626837652374,0.18723640900861233,-0.004279632672348979,0.00815545311028616,0.2658969821259761,0.01446973998041411,0.10460771861600962,0.03655783912529912,2014Q3
Basic Materials,Chemicals,0.39314096409256793,2.063920890713523,2.8971619610893353,3.147790048479965,0.21190619773893113,2.5398428212275395,51.905619455851934,3.807734241266839,0.01341186355977479,0.03486245695416399,15.013618821043467,0.028027844366865416,0.10995053621897886,0.05931905515235198,0.2018380574992638,0.1761842532118959,0.00925185294409625,-8.80592046530508e-05,0.1916465831049433,-0.04671731109496007,0.30328956051383776,0.022938692771176435,2014Q3
Basic Materials,Coking Coal,0.16092407937604894,10.813325741142444,19.45903109182936,1.250889414702672,0.0907295883107908,1.543826793499802,92.73988095238096,2.1191920565832425,-0.0861258997024987,-0.09118591912128654,-54.09826388888888,-0.05032880034107495,0.0622959738846572,-0.0048966267682263,0.11833514689880305,0.9647887323943662,0.1582121479846035,0.06119687135106435,0.6251132426106182,2.6326051653620177,1.0732608020950327,0.0291970802919708,2014Q3
Basic Materials,Copper,0.29043147070416164,1.2124810811228919,1.8266240688498028,1.3821428918577225,0.08628715291461095,1.897637181509019,378.3197986465808,9.506214393045434,0.006162151951497601,0.012815362440895275,10.114871059629834,0.0111897345448144,0.12726329641360745,0.09019196094800887,0.19001277596400215,37.105238650110294,-0.04083007521609915,0.004658273587461868,44.233891275001795,0.0420922352799316,0.5125626867848032,-0.11179158770512179,2014Q3
Basic Materials,Gold,0.09380332545991035,7.097899151258424,7.917365331596187,0.38148773370160566,0.0524952461832963,2.0932275471280946,9.135005177425535,11.102565531093337,-0.009281208450882828,-0.025027269064994948,-1.4376515422088176,-0.01903553345153886,0.01088740853731775,-0.05208533794673666,0.17386332803863008,-0.5066932303268148,-0.07583051910566106,-0.07162657427384693,-0.5724167926796164,0.7594975225448382,-0.49310882849231996,-0.10126692596297471,2014Q3
Basic Materials,Lumber & Wood Production,0.1234356094592257,1.8474074095168633,3.6830568304061866,0.2547178415551153,0.4163402568920509,1.3518066286425927,467.80249377686914,4.50583832869892,0.024840151206869634,0.028554523344720067,22.23836156161769,0.04491402545440207,0.092569276196913,0.0566876827662739,0.21208141500597433,1.9085117042212705,0.0430871792266368,0.034127643621148694,1.845651282790716,0.20697132009226674,5.00103220195743,0.8093299485903613,2014Q3
Basic Materials,Other Industrial Metals & Mining,0.12250085770985045,3.189097307209906,3.7452512640427784,0.357438719262399,0.025401688869714823,2.276273724824547,-32.76488568330299,5.845802941401022,-0.03478090394078591,-0.021373166944871694,-7.228551994034004,-0.05160233971990596,0.035654471630097835,-0.010245787835386034,0.06858497516343158,-0.15566140220512087,-0.1083162326904398,-0.021009493643461226,-0.1751677933270631,-0.11150666920064596,-0.0747525952441722,-0.06419546870123438,2014Q3
