Sector,Industry,debtToAssets,quickRatio,CurrentRatio,DebtToEquity,AssetsTurnover,pbRatio,priceToFreeCashFlowsRatio,priceToSalesRatio,ReturnOnAssets,ReturnOnEquity,peRatio,roic,OperatingMargin,NetProfitMargin,grossProfitMargin,epsdilutedGrowth,OperatingMarginIncrease,NetProfitMarginIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth,Time
Basic Materials,Other Precious Metals & Mining,0.08565612905940122,2.171730691341974,2.3475911368536324,0.1568592142270833,0.03759555514450517,2.686149886098179,-43.779547108843104,4.760377151641764,-0.4107861310826466,-0.11015459433586593,-12.461269638385822,0.0305554962296628,-3.045357613501479,-2.2115797179626844,-0.0838600068434431,-3.040216950069679,-2.790857665272495,-2.02048073163575,-4.045367518158337,0.22780668699309967,-0.815865150854293,-0.2925036899899634,2014Q4
Basic Materials,Paper & Paper Products,0.38184983048413884,1.1064923795518073,2.807829541041892,1.7537918646273016,0.19296070510832863,1.9601090028593096,26.573880577915947,2.7221997624780974,0.0065609695344127595,0.0137734372983854,1.6662714880586549,0.01518538902955464,0.12859024046188855,0.012943559013128983,0.20409401873109398,-0.2891948286614544,-0.00475568446431578,-0.0046759213152578385,-0.2799063338564908,-0.10175300769176347,-0.12325363511940615,-0.12220842105497498,2014Q4
Basic Materials,Silver,0.00714296089511095,2.1097006810448296,2.6991200535981075,0.24697542732230743,0.065640413782098,1.2744530686868716,72.20313548120116,10.357230357302686,-0.03710747406716953,-0.04836671987245205,-23.506342428027807,-0.01045300805309215,0.07448093902055908,-0.2716251496281705,0.08368598928919009,-2.362800924690281,-0.011268965048119228,-0.2989345285152979,-2.3551365079930657,-0.036092185710363045,-0.46320849232847616,-0.4525324655722731,2014Q4
Basic Materials,Specialty Chemicals,0.24209643489208646,1.550951930984424,2.555660049179599,1.3790437764965127,0.2390946439118403,3.796122081626047,-79.91050834654285,4.4462603669797955,0.008658589562277809,0.02735442466914045,1.3096199421033903,0.013660894512888941,0.08546812278497852,0.03477910947299468,0.24510453434620622,-0.12403736806689566,-0.028640089851335565,-0.04299983525198001,-0.12886691582264612,-0.046423827130480246,-0.241406021652699,-0.07525515363011548,2014Q4
Basic Materials,Steel,0.24595796473480055,1.1623262135663701,2.5747166486279003,1.0282007601846792,0.31341169418285464,1.012395528670216,17.549497095810054,1.9530171515709303,-0.0008414023984571236,0.04838563870645845,9.266378398121237,-0.0373769503938693,0.0314866298402323,-0.004636757719091959,0.1349096456463084,-0.9189454959330658,-0.03399456839944338,-0.022468007708733466,-1.2301643690194648,-0.02548010879527445,-0.2184982475059883,-0.024554441639010063,2014Q4
Communication Services,Advertising Agencies,0.2767152289209188,1.4376775472402548,1.6780517510903155,0.6142383601796034,0.19856509168563058,1.2298474248954383,13.396606299587756,7.097695795692833,-0.046297632612423596,-0.03034220459245412,12.415149458767713,-0.05452139906970454,-0.3449101517010566,-0.42402201594916356,0.5292145293024749,-0.1724731593043257,-0.11481990418679662,-0.1356116176660924,-0.16994290684859387,0.05321309943314792,0.014358026622896378,0.05321713127764524,2014Q4
Communication Services,Broadcasting,0.39867167765050454,1.4800783652953768,2.0837825679025253,2.2200641471502363,0.0926188833314189,1.4028266531905458,23.125676765161753,4.210586506980116,0.015635857816574675,-0.04797877247787341,14.688991844889054,0.023139157687601067,0.20597922249957898,0.06051369312122179,0.4467941606671018,0.8515881156076646,0.009088534264518848,0.0260089646101618,0.7778214704611274,0.04610221597666618,0.26599938639772586,0.03298907731927584,2014Q4
Communication Services,Electronic Gaming & Multimedia,0.14137108438918944,1.5182704247628167,1.8881598111529982,0.7125552484712446,0.11664364886390094,3.1117996534088617,9.08866161186645,5.925898343612628,-0.030061700625907135,-0.1458564420783621,-1.4391662692785983,-0.04249195056963021,-0.2682582314372468,0.15307196352967115,0.39236473093257673,0.09791541669769283,0.0191415731322353,-0.0982421350292567,0.06611237504055242,0.020171195532703398,0.1866195185376007,0.09829446520352988,2014Q4
Communication Services,Entertainment,0.36107981268424466,0.7042810259813286,1.0733261890781245,2.1124096764459903,0.13438227276415296,5.441199759411851,19.389293629284797,8.72019717159364,-0.002379405140519832,0.018839393044664813,12.838060687327996,0.01720152841863379,0.13603544797309905,0.03413542028098877,0.48752789390974854,0.40180914384677163,-0.002569021641069396,0.01120668382847838,0.3273975257327888,0.03364070907499827,0.19337087840156233,0.07139395068223985,2014Q4
Communication Services,Internet Content & Information,0.07404031062076229,4.155940520060346,4.2352123603383935,0.5663714417913992,0.15320628023688657,5.4996619777519,20.221951206160902,20.335709943149677,0.012944960325981476,0.016590748164785625,19.1197671239561,0.023593684603786184,0.04868527674242558,0.049656335209197794,0.710728626908772,0.6859103473952821,0.017936196663212077,-0.014320031120365156,0.7722140419530411,0.08543375814641972,0.3013476469922949,0.06786649802125581,2014Q4
Communication Services,Publishing,0.17255147917966512,0.8737358069426054,1.466883786600051,1.5448978427952968,0.22400270013064474,1.4031454527127702,16.411453955593654,2.231947930214692,0.006414309563258462,0.013288997251784087,11.023579331501494,0.020369161471808426,0.061635993283971374,0.04127419105575214,0.43213589106387584,1.6147935561427313,0.002425289912703187,0.02643250654947935,1.697824371770023,0.05553311966037028,0.5416177283983188,0.009965462416002387,2014Q4
Communication Services,Telecom Services,0.3193795130661035,0.9924410402358139,1.2451457761392974,2.6764899211306505,0.1212444203661974,9.926016683720384,79.69184937279371,23.172953168920078,0.00379988301853378,0.004229398151353486,-20.65470132313485,0.009726037141389922,0.04065589055643742,-0.0014604323618555971,0.5489600584024561,-0.8422867157058571,-0.045181644544860684,-0.045667309040494715,-0.5031115603165724,0.0260163605760744,-0.16523451454646795,0.011721249108565607,2014Q4
Consumer Cyclical,Apparel Manufacturing,0.20355665878683976,1.2321782090600064,2.9096861756860526,0.918692182616098,0.2977687111260667,3.43763511337865,26.747186037931435,6.536662815217429,0.013404648960610192,0.02833409020863888,12.690340711413219,0.02258372059840043,0.08393631742445742,0.04573665386408781,0.3832864804973844,-0.6143466819937021,-0.015040595066217894,-0.02030522168443377,-0.308480191324513,-0.06350180719551192,-0.15599364079620848,-0.057494621762767234,2014Q4
Consumer Cyclical,Apparel Retail,0.03423190255570061,1.0822749928097628,2.533750520019781,0.7597447037494431,0.5069598089905688,3.366687423800322,26.346434694368753,3.6221973781588814,0.029885922683155777,0.05156693846492458,26.346806745506974,0.051802088094310306,0.08626113404329318,0.05914121652670525,0.36319639031659884,0.6514218799489525,-0.0029101390692428124,0.00485427433038132,0.432412270804014,0.12352379464076435,0.30281484912282025,0.09223113214999841,2014Q4
Consumer Cyclical,Auto & Truck Dealerships,0.4277197442786443,0.4053491946808662,1.158494862465682,2.4570660744223667,0.42572123454825783,2.4569408119142513,33.84900805080167,1.5411942440323325,0.010875106278343585,0.0359499360050874,21.472320664886126,0.015752617920817256,0.04837661467827596,0.029873043197996555,0.20298778360881795,0.1254014928480353,0.006649092987806514,0.004932734242987107,0.12083135995339335,0.033636712295952456,0.0708307663676024,-0.015242104867620608,2014Q4
Consumer Cyclical,Auto Manufacturers,0.2667034195008486,0.7620471749544956,1.2621120525946143,2.4672820308307504,0.16663725982724123,4.236204739419419,69.45840590113906,7.141480806012322,0.0013361379172341,-0.09010682893222437,11.215664344482141,0.004713173428798778,-0.019837420897848894,-0.025998481574926346,0.20705520701653413,0.4878213827992314,0.15361865671429545,0.12912463684981876,0.34404921582674797,0.26543529252135434,-0.09941042771269422,0.06465934893224835,2014Q4
Consumer Cyclical,Auto Parts,0.18259605867846912,1.1761969207816108,1.927345133812896,1.7502374260440812,0.3299119248669737,3.021688666006447,49.87420562431732,4.6491894855810685,0.02222782258803925,0.0515096104338692,13.319784543976919,0.035145908582916614,0.09645268068483674,0.07227552890649577,0.22059682945270218,-0.3151881761746161,-0.049310380275432164,-0.03404863243335808,-0.3013211582818943,0.019172416448832892,0.015850542837393147,0.0341420098124155,2014Q4
Consumer Cyclical,Department Stores,0.2914870275029317,0.4552525729916556,1.910495430496828,2.190864398384333,0.42863800470795305,2.364059690476149,12.163586496880466,1.783888542052092,0.0303442622021703,0.08403549949295984,8.11841891119591,0.04829636142813794,0.10723231609673314,0.05942062079990754,0.36877956446258164,1.016959115346915,0.024362957078704978,0.0175582224556446,0.985694160048762,0.3522889827600276,0.7561189490878122,0.2749622829281014,2014Q4
Consumer Cyclical,Entertainment,0.3027130834259032,0.6222286042504308,0.7771970132107984,2.022879474872417,0.1112847451032076,2.499155773937129,64.82923228346456,7.429111211369276,0.0120811602934623,0.036519891483751,17.10818181818182,0.0240774583720815,0.2135686893751409,0.108560794044665,1.0,-0.2547790912732071,-0.009467460943482,-0.0458076176044327,-0.2573302469135802,0.056041927222917,0.011214953271028,0.056041927222917,2014Q4
Consumer Cyclical,Footwear & Accessories,0.053404323317448786,1.8649507263983562,3.2265583909292737,0.45955600958633513,0.3664129820622287,2.2644314268037937,26.76392441788661,3.650659710671457,0.021004861448231524,0.031945911779205846,20.558839802308263,0.028050039561662597,0.07440151508964224,0.03784473037147871,0.41648906556034027,-0.9158329483269376,-0.024655725031448167,-0.04430831361326604,-0.6835243433213298,-0.009180494235870645,-1.4691588163614742,0.021645810424229077,2014Q4
Consumer Cyclical,"Furnishings, Fixtures & Appliances",0.12723046043471692,1.19236953480855,2.305875330488524,1.02118382370347,0.3920590740767423,2.6957998722373864,25.537668358848666,3.5916511870473227,0.018358909955328295,0.015688079792940676,16.971147392270996,0.02087130717957038,0.06003747529528791,0.026102129872166688,0.27288038943785264,0.14829761997727955,-0.0009750877209681633,-0.008938137967979239,0.1410570147631213,0.08062708087073196,0.06117998239403888,0.0969780400181264,2014Q4
Consumer Cyclical,Gambling,0.34330859460658464,0.6888715875307198,0.9135000516942582,1.29041208005991,0.0548584964718646,27.2490130241536,-25.485168268430584,2.6999565440085505,-0.06691042190256584,0.06404328476741426,-8.585523536665415,-0.02671060488821767,-0.05209387093425333,-0.0967462478071184,0.19915002837181184,-20.395969167052563,-0.044457516549826756,-0.0327735103555639,-5.399467037027279,0.28143013922448523,-1.7446484424466266,-0.08238207160539121,2014Q4
Consumer Cyclical,Home Improvement Retail,0.21516954824560397,0.30754591043166285,2.1034355221375622,1.2006530784479301,0.3561582716212401,4.4730731249769535,-22.16216806515069,6.390041651616752,0.009918077587696583,0.02566134492891355,22.825767344352766,0.015623318619428167,0.04991457699781123,0.0245600115077204,0.37653340049890743,-0.09252839354912079,0.0090703985314131,0.006158807908428266,-0.0575341424981709,0.010986478711221033,0.0095003980585233,0.012621682146434299,2014Q4
Consumer Cyclical,Homebuilding & Construction,0.8501882032229167,2.598223107475624,9.202401993394714,-16.09954302067947,0.1810789234735022,-16.835802380677624,-11.137045724340446,4.909841146228299,-0.0058404954833257,0.1105982274741506,-38.05622107418614,0.0020064511960812,0.0120952000610256,-0.0322538668294018,0.1571343955989715,-1.044566210045662,-0.0690753140041008,-0.493976046573214,-1.0445817207502233,-0.3618015045948275,-0.9049021856092012,-0.4119281923826157,2014Q4
Consumer Cyclical,Internet Retail,0.09857826908952952,1.1328978134316685,1.7055659512355315,1.4016134554411965,0.4118694830084551,6.61623253897674,21.352792358471635,7.6807030550037,0.007935602323185945,0.010435469448555492,8.485505087167347,-0.002576240888352148,0.05517679533365314,0.017285326165338163,0.39741591832750195,0.11996575988229678,0.005721638442539894,0.005448472078055111,0.17982312005682094,0.19771762678614435,0.19706178585306572,0.16273452091198137,2014Q4
Consumer Cyclical,Leisure,0.24891889913240403,1.30572809944019,2.09975763415857,0.976960347510497,0.21523138849124068,2.2693407070619407,0.04406597040480013,4.6227533768128275,0.011143711739851642,0.024792080940337823,-6.751853737456173,0.019459589175225844,0.07530237308046059,0.01395066196805592,0.37700155850631617,-0.331619648382905,-0.10929374086696489,-0.14924551836937403,-0.2714306838832089,-0.0889975935517097,-0.24433195838531846,-0.11276339462486439,2014Q4
Consumer Cyclical,Lodging,0.5945903471138035,0.770407150811638,1.065190520037971,-1.4861060371605384,0.14054217719822937,0.32001521377673037,69.2010926390817,5.687323569287664,0.012079839785802649,-0.0005437894286314006,20.281486788505607,0.049265571671730124,0.07662052656156025,0.05951964522194884,0.21000837699745709,0.3475222370792516,-0.008443231940412231,-0.003803970682343632,0.3559403379877469,0.021747703552012613,-0.25451918411332203,-0.03590125611984376,2014Q4
Consumer Cyclical,Luxury Goods,0.051594149486493324,1.5254251073058056,3.3308565661175025,0.708729003204196,0.21312899410498903,1.8698403031708644,29.36236493796195,5.079029505637509,0.018168620267215982,0.031929421082954816,14.47152831619573,0.04023460455727278,0.06397944220085756,0.04953248409709132,0.41259878053840654,0.7801049803292105,-0.06903656386229791,-0.020249307396842824,-0.19471199969087188,0.005006734755742971,-0.2996484011283925,-0.06276538573166349,2014Q4
Consumer Cyclical,Packaging & Containers,0.41049469855230447,0.7535582348877987,1.4976837882663956,3.6468189833437354,0.2425670409434114,4.707425887533308,20.86415463694825,3.643356214606974,0.005340319928856888,0.03648785378334174,16.721791272641276,0.018127860355480748,0.07746670499284092,0.016159253129180304,0.21707055646074166,-0.6031206238390082,-0.009906870841656156,-0.027265035151290456,-0.48621643935254627,-0.04548473312656288,-0.1823008377290834,-0.09455801655960812,2014Q4
Consumer Cyclical,Personal Services,0.21209016634475628,0.8241098774262896,1.1207263398279075,1.0987523361128215,0.2114876706242501,3.034318433178815,48.34750322371021,7.1509690009094715,-0.008013194265671228,0.018448845345478113,3.639825673062285,0.0305280299658413,0.1404481856640303,0.02692695413699586,0.41775895567246046,-0.5449795115962848,0.0296805094357912,-0.05302958416172303,-0.5575108249384997,0.0074697386869368426,0.06188008301130811,0.009783428111736067,2014Q4
Consumer Cyclical,Recreational Vehicles,0.1505035802550605,0.8214208265766848,1.6531085487859152,1.2780433914506726,0.5402973404778514,5.666591107103791,51.66929165182439,4.945452504055659,0.015867349896893045,0.03216860527592662,-0.35351042523715154,0.03256147920972121,0.08670871679041808,0.03205768550582728,0.22958256738821498,-0.32287294621461193,-0.017296125998459113,-0.032896743103334625,-0.3136981232597074,-0.0030976294443939892,-0.09558525538078788,-0.010777858981435599,2014Q4
Consumer Cyclical,Residential Construction,0.3809152268949624,1.0650037258762721,7.628173844590893,1.1127241789539328,0.23336839945685883,1.386810334726388,24.646904006273118,2.5168558852384537,0.016715956928114062,0.03284785673843375,8.653693803196493,0.022323080660190512,0.088267191950682,0.06266193614848081,0.20745053642575972,2.4034595925038515,0.0005069370703419241,0.0684134187942101,2.30323636749177,0.20511946602855005,0.23675737163412325,0.12448822781973486,2014Q4
Consumer Cyclical,Resorts & Casinos,0.46141587337423956,0.9547987153201279,1.3371142976338692,2.853405910881921,0.13224897102501432,2.54845295241793,6.626510507941887,5.802697150011349,-7.957916686874642e-05,-0.05921157480866061,-8.077194041340706,-0.0021450941010767383,0.07879000505696429,-0.017751719159250588,0.44389962653660764,-3.1620205354168656,-0.07758281174245366,-0.07260608373337457,-2.5611627559302397,-0.05113897962290243,-0.3536605092067632,-0.07131465914571684,2014Q4
Consumer Cyclical,Restaurants,0.27948011517244914,0.6334793867091987,1.051772706997232,2.0756900519037633,0.3784626849610342,8.622390872071392,36.48793406265175,6.750116518361808,0.017592014880516454,0.03560941831747905,28.940659676340857,0.028153730830403772,0.07964827675996294,0.0527814406909805,0.280499685434108,-0.2600018153856774,-0.015455070721265094,-0.0004549243706844214,-0.28285588035187265,0.035456180351793654,0.8851193926805138,0.07502449732374929,2014Q4
Consumer Cyclical,Retail Apparel & Specialty,0.1476293808906371,0.5198803148681329,2.133054263811061,1.0651378963684897,0.5226664006440178,0.5467561170125838,2.952774321613685,0.506547307983828,0.031281481778128,0.0646005734745725,2.115910461800285,0.049517989521218,0.0917663964587282,0.0598498042720627,0.3426785088339092,1.390625,0.0348399104106902,0.0230534724987307,1.3647372332904302,0.4538670067718645,1.3436566246001336,0.2996097100927264,2014Q4
Consumer Cyclical,Specialty Retail,0.20550314465023195,0.5853499074432463,1.74664205121838,1.1881284924826834,0.5077005116157717,2.6960264277111423,31.522238128904306,3.7288946967861913,0.029197503290929155,0.04352545434718225,15.958566413592145,0.0483608534050791,0.0975994248489993,0.05734484325733479,0.37681793971795224,0.9274383478397769,0.025672682085090427,0.01740077964402845,0.9639106888013452,0.16488095927513738,0.6777427741090588,0.1942929497906461,2014Q4
Consumer Cyclical,Textile Manufacturing,0.23278443014707284,1.4250685198891044,2.7897578929048716,1.081876193870836,0.3446408697653553,1.921544089060422,109.20438357256799,3.3813099025163273,0.006723960007845676,0.0043437663170294,16.6560726784288,0.010377565805880975,0.038059314367043476,0.0196656689672234,0.22786463259219794,-8.521032061473237,-0.014952455865135977,-0.03197826471952672,-6.502116330083664,0.01618635465294395,-1.906686930266799,0.06025566090904293,2014Q4
Consumer Cyclical,Travel Services,0.404799167747397,0.6657800811871828,0.88028591696888,1.9753918574150793,0.0965235282861935,37.47345413758092,-625.8631187999819,12.928050077349667,0.005557419837649693,0.002127838474381917,-3.5304416167077313,0.010374781569027432,0.10262348621722545,0.032264937731983405,0.3178456066929784,-0.530758507596328,-0.09348134826856119,-0.08354574799500476,-0.5310781838699228,-0.22729860877160477,-0.4707006527779291,-0.2147932390358039,2014Q4
Consumer Defensive,Beverages—Brewers,0.15923065151747343,0.8661980244707789,1.194572099395111,0.844679932396894,0.17539544246871375,6.016669197201253,63.42552315037798,17.21490813796898,0.016045145865623202,0.043308763346333885,52.31144688019069,0.02394622753900956,0.14278222838786192,0.083037618455045,0.5383208481776792,0.29535122017401894,0.060956301058424534,0.0056057632030558,0.1480156258514985,0.06959051885797041,0.216777463151371,0.0787678491991769,2014Q4
Consumer Defensive,Beverages—Non-Alcoholic,0.3243479744203103,0.8453356625797285,1.1399399818832738,1.9454743892029291,0.2217533861229377,7.6196020578081685,40.80739736333183,18.16879137693453,-0.01266730501810012,0.04480274236697648,25.37915565968276,-0.0018846220425145074,-0.3676187776181164,-0.19899936983528388,0.4382806189110141,-0.051912545175562916,0.014510013902768713,0.006368248691358072,-0.037703527962662714,0.13747245856555082,-0.08522082821935296,0.0018001099227184527,2014Q4
Consumer Defensive,Beverages—Wineries & Distilleries,0.19931126634088694,0.7215680726159436,3.140091920773125,0.7254416326815067,0.25260812449230713,5.709991907483118,79.22416635971395,16.05424510017769,0.02756533139587128,0.04875576658462501,9.230385825071568,0.03824335909108064,0.20661467709213127,0.15168691842576673,0.5343967832826346,0.18679520406293357,0.00869945595832409,0.020051438046579377,0.20061161698263322,0.02047844488526538,2.099445477127291,-0.0415315116112379,2014Q4
Consumer Defensive,Confectioners,0.20448548177202833,1.3432127710249406,2.060032167281462,1.3238138077180257,0.23424372669891388,6.000891427955868,28.353089200210025,9.258851547184467,0.025730220419191326,0.06401401775316286,23.606682336622804,0.0279221996787078,0.13217199662722395,0.10538796900860645,0.4023048421853906,0.05195869026063413,-0.0225695587007501,-0.0036425496390015515,0.06568085453634942,-0.0002721889738434291,-0.1639725175046739,0.020365890839944514,2014Q4
Consumer Defensive,Discount Stores,0.22462663061697816,0.3012459869784327,1.4370728766204315,1.2934967630421326,0.6518882496174198,3.2639278261891853,42.80517156944179,2.7151817551300073,0.025966556888682116,0.0566460897554718,13.447978653098046,0.04387745561018549,0.06309380369181268,0.039629856889243614,0.2697833832372428,0.3893267779227038,0.015097780262388734,0.00902465139072195,0.37685197349500604,0.19752119582134717,0.3688000606322968,0.2028554313987983,2014Q4
Consumer Defensive,Education & Training Services,0.039784154143624545,1.8341229635200775,2.159814620802969,0.5958664105069469,0.251190023466812,3.6219161536922155,-6.625511471319734,10.3645346282679,0.02063560382596663,0.03803672583975327,14.67130176215904,0.03627606473846985,0.12260083626103084,0.06591439618254667,0.5449996204266011,0.5664159792494696,0.17056163185389528,0.08134898444575434,0.5621754551315784,0.0964471941107418,0.749039301798244,0.20110645754211115,2014Q4
Consumer Defensive,Farm Products,0.18391513126226153,0.7364383578598213,1.699635281704933,1.1535468857801254,0.42548158870702957,0.8769967876004999,2.193309026832026,1.9287249263595914,0.007879380825139129,0.02021733370378577,-1.8072054284334145,0.014799377045767413,0.02558274689247287,0.013266951778091642,0.08638634143888144,-0.6787436238811402,-0.0021796974423250867,-0.0048443910546383,-0.8151474320556864,-0.13863252195006948,-0.22330726847221744,-0.17671850336659845,2014Q4
Consumer Defensive,Food Distribution,0.2528228153208549,0.8278470931484767,1.8866362552491627,1.5007635138096986,0.7258643744407599,2.667513642771815,16.32501137464457,1.4312117074315283,0.0100386079424538,0.024362665407792146,19.60503096056463,0.01756892741215886,0.024085462758846335,0.014053841842979801,0.1402163840521229,0.11057638653165264,8.901415049088876e-05,-0.0025867010987392,0.09171249221450614,0.05873725950632805,0.10683214454156448,0.04204353187907714,2014Q4
Consumer Defensive,Grocery Stores,0.22514253214341706,0.4664727369731747,1.4186299841595886,1.318106553530686,0.682815164461455,2.269450107501759,-64.75981864737597,1.325518037306473,0.01249915620146398,0.02910523153754538,16.737559232388474,0.0223576070739182,0.03351715701720178,0.019720319691910782,0.269277588774875,0.06795196767231484,0.0035971491702606003,0.0026043309463205403,0.06521406412504435,0.016628475767139484,0.2341254475930931,0.03997498070307478,2014Q4
Consumer Defensive,Household & Personal Products,0.23049069261434432,1.1234257934261416,1.8918859696256194,2.0823903406852056,0.2463257225692836,3.9178529718446224,43.2879247744105,6.993389043338815,0.01799226520165866,0.023956022521873163,23.859849957927562,0.03473158052250595,0.1078061625872504,0.06698838888018731,0.5180245166652498,-0.21819407009114286,-0.0278030435925835,-0.019353744578513046,-0.22640045325501607,-0.03801460862906704,-0.20405858533059967,-0.06404988685002559,2014Q4
Consumer Defensive,Packaged Foods,0.2562416216365977,1.264485583427982,2.4467908614005816,1.218796579340171,0.3054169542432908,3.661272890786201,-2.203123882056064,4.613526881187452,-0.024490523663645854,0.009719547535960384,-3.7551135149213906,0.01997244620669457,0.03705462201794111,-0.003243588534978102,0.2225871838475783,-0.34275764755825566,-0.023736809243519116,-0.020660101589800674,-0.4243229284811664,0.01229472488006428,0.02461880217734795,-0.03616810139419409,2014Q4
Consumer Defensive,Tobacco,0.34641693625237974,1.1240427601872198,2.3516446325230183,1.433986605426144,0.15706013081816517,-2.066763133516076,-73.60443480026736,10.12857866726871,0.018792676341261718,-0.10267707218231305,21.36663827472596,0.0455388393948676,0.2526478541465773,0.13525037339313514,0.4870921537347975,-0.12343429411871687,-0.02270307142991713,-0.014681593932257285,-0.1403751746952397,-0.049483861643224,-0.16259252586044393,-0.07851329832244706,2014Q4
Energy,Oil & Gas Drilling,0.2780337074426905,1.2836655449772343,1.5601789722103072,0.9421142787827741,0.11040624891268173,0.7921575964907753,17.496479445757867,4.557828097169499,-0.02560775144067495,-0.03157715292303388,1.639623105751505,-0.005431587402032501,-0.07453134392904526,-0.19821656266952825,0.2591924915184547,-2.526020455316015,-0.0799893709364018,-0.37812205729429404,-2.040355005482549,0.001964064460920399,-0.37201700168485863,0.07626434141042897,2014Q4
