Symbol,Year,Quarter,Quarters,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
AAP,2014,Q3,2014Q3,2014-11-12,2014-10-04,9858409150.0,11504475150.0,26.39296826811048,0.2170276416941442,0.0360423263257031,4.306005072820792,20.172391591707115,5.119924315722833,0.0358741825384483,0.3184062915366522,0.0004445950592342,0.1914598199491443,59.9437504940381,0.4518287313667526,-0.1216931216931216,Specialty Retail,Consumer Cyclical,0.0152764463247541,0.0634521233197212,1.258779104460257,0.0913570734707284,0.0533650788658965,3.1535918741064006,0.2862629766395169,-0.0046463963303493,0.0086706367294031,-0.0022262279249659,-0.0134208875233368,0.0095581493000138,-0.0111574332990975,-0.0060497434046094,-0.2384804313178841,-0.1241038655654966,-0.0248077158168196,-0.1309453075334582,-0.0260481984882893
AAPL,2014,Q3,2014Q3,2014-07-23,2014-06-28,553042167300.0,571105167300.0,5.028577320925018,0.1394930792737731,0.0499981297364424,14.774582370698868,17.844674990320083,4.572863959814785,0.3700309757356737,14.239021329987454,0.0051840531690321,1.182685856509036,70.68534858128834,0.3936471468262449,-0.238095238095238,Consumer Electronics,Technology,0.0348193420816106,0.0640648255333223,1.4705984200844064,0.2746847617012182,0.2069886727933319,0.8399206217959319,0.1682185870932949,-0.023331784562074,-0.1404487481937968,-0.014809521595576,-0.020999952838939,-0.1619927667328495,-0.0231069396526791,-0.0169739964438411,0.1259023656946163,-0.2421011444781375,-0.1799500503877667,-0.2435812550577503,-0.1789714158355156
AAT,2014,Q3,2014Q3,2014-11-07,2014-09-30,1402511456.43,2360556456.4300003,17.354020317205716,0.543256682450765,0.0119825143524124,20.826388138782058,54.6404650315568,1.899847954385057,2.1092410783855384,0.0,0.0096505450546924,1.7552942382962722,-549.3581889659225,0.6544110004009326,0.6666666666666666,REIT—Diversified,Real Estate,0.0033100182600352,0.0086924953570939,1.9575777257422189,0.3420697028644403,0.0952883001945265,1.5817564611235355,0.0347368801130677,0.0013396968014976,-0.1402676509545422,0.0013479833450083,0.0034206316048843,-0.1815147462085593,0.057242172109435,0.0355793671720934,-0.0577747079012476,0.7282520872609749,0.0829460480823349,0.300587172538392,0.086645625801361
AAU,2014,Q3,2014Q3,2014-09-30,2014-09-30,100052003.319996,89355633.319996,0.768308484525084,0.0,-0.020810617871481,0.0,-18.929453170169825,1.9326622442778985,0.0,0.224822395621033,0.0,17.905288105465857,-32.58552701352736,0.0,-0.6610169491525424,Gold,Basic Materials,-0.0251959676841473,-0.0255245387558725,18.516456821211676,0.0,0.0,0.0130406212551193,0.0,-0.0079445122735775,0.0551762811845328,-0.0091579252131474,-0.0092994559639323,-0.0599418914453799,0.0,0.0,0.0013783300946767,-0.7269735552354988,0.2231094554728413,-0.8091168431229783,-0.0114283843080751
AB,2014,Q3,2014Q3,2014-10-23,2014-09-30,2524790700.0,2524790700.0,15.822272586793035,0.0,0.0,50.621354960301545,14.301846082385463,1.6438852166983102,0.9905741605111704,0.0,0.0173154947061552,0.0,58.4956837032575,0.0,0.0227272727272727,Asset Management,Financial Services,0.0287251435801575,0.0287355423773397,0.0,0.0,0.8848744887320555,0.0003620102769248,0.0324623931935455,0.0,0.0,0.0008098106663293,0.0008157354327649,0.0,0.0,0.0006852465672836,0.0002017388318236,0.0298688570495169,0.0290713268822085,0.0,0.0
ABB,2014,Q3,2014Q3,2014-09-30,2014-09-30,51318900000.0,54555900000.0,7.5008733624454145,0.6143562409891214,0.0253394775316915,5.224361193118192,17.479189373297004,2.9876520929149444,0.0,1.184532796510653,0.0,1.098944027345419,54.19102428722281,0.2811768298890359,0.1428571428571427,Electrical Equipment & Parts,Industrials,0.0160339027480449,0.0427315596437096,1.5756576939510467,0.124401913875598,0.074722589840171,1.637305699481865,0.2145790554414784,0.0031684537393327,0.0319062445667857,0.0025235469328563,0.0068439623070658,0.0131799016971085,0.0211634447882575,0.0123084583386989,0.0061128318597007,0.1540880503144654,-0.0360157016683022,0.1615969581749049,-0.04263431542461
ABBV,2014,Q3,2014Q3,2014-11-07,2014-09-30,92027008406.56,99100008406.56,2.915396302080325,0.5198566106698531,0.0363777453211843,18.33572592280533,45.46788952893281,19.812057783974165,1.3300395256916997,1.0853174603174602,0.007313070495857,1.7668425018839486,57.30199776249066,0.7820282924885436,-0.5441176470588236,Drug Manufacturers—General,Healthcare,0.0177830884937091,0.1089343379978471,2.6458176337603616,0.191273161984459,0.1008168957959752,5.125726587728741,0.1763899627468897,-0.0217830055020228,-0.4584226556275284,-0.0200203200103363,-0.101491112366277,-0.1710258045806232,-0.1162786041543959,-0.1220820079799077,0.55941765710398,-0.5391621129326047,0.0188794153471376,-0.3663366336633663,0.029373196957776
ABC,2014,Q3,2014Q3,2014-08-07,2014-06-30,16401323820.0,17134941820.0,8.799811276453415,0.0967243521591173,-0.0061007323984783,0.540438928179948,-320.8396678403756,8.256995260162459,-4.159702660406886,3.521281285854853,0.0032412627531428,0.4525937645411916,36.72782360423142,0.0228021776876445,-1.0789473684210529,Medical Distribution,Healthcare,-0.0006194679884827,-0.0064338952503454,0.9725831961951508,0.003653500637963,-0.0004211129283184,9.38616259429961,1.4710258147530906,-0.059729003424872,0.0160378783377886,-0.0094635726742124,-0.0903657251373423,0.0174260503864802,-0.0069287676527322,-0.0067493956751355,0.896018269976544,-1.070969640764784,0.0664976613112576,-0.6317944528572567,-0.0515205052680055
ABCB,2014,Q3,2014Q3,2014-11-07,2014-09-30,587668074.35,730740074.35,13.215910203375165,0.0531311134047839,0.0,10.913664166063104,12.596846316342278,1.6608769023259755,0.1148932521649661,0.0,0.0022801987354547,28.31835555555556,-26.286816709160853,1.0,0.3437499999999999,Banks—Regional,Financial Services,0.002916181594876,0.0329621569680355,146.24297777777778,0.0,0.2165951677902204,10.30319079784077,0.0134637426339098,0.0,-1.2725777777777694,0.0008699385147894,0.009287073464589,1.4285777777777753,0.0,0.0574424163856436,-0.2668341585510649,0.4345633456334563,0.0541080202807196,0.0,0.0541080202807196
ABCM,2014,Q3,2014Q3,2014-09-30,2014-09-30,761411860.1857889,710791070.6028552,0.9495760721292532,0.0,0.0,23.80267471703233,22.36486591821968,0.0,0.4245851079453664,0.0,0.0047461172973037,0.0,90.04663810848108,0.7063866702096065,0.0,Biotechnology,Healthcare,0.0394928855964939,0.0449414025888993,5.493421052631579,0.3403645059943417,0.2660721821904747,0.1379619875861668,0.1484292167312024,-0.0470494748479823,-4.218868821292776,-0.0017050678774694,-0.0021080722590829,0.0912703872323392,0.0,0.0,-0.0040722854928823,0.0,0.0,0.0,0.0
ABEO,2014,Q3,2014Q3,2014-11-14,2014-09-30,7451500.0,7536500.0,-1425.7867543447628,0.8928571428571429,0.0210264075734927,31.57415254237288,-1.268124574540504,-0.245478504365014,0.0,0.0,0.0,0.0133164235890932,-53.225,1.0,0.8844064773159449,Biotechnology,Healthcare,-5.246428571428571,0.0483940042826552,0.0193405199746353,-2.6822033898305087,-6.22457627118644,-0.0082358754735628,0.8428571428571429,-0.0037253704703069,0.0032018514444459,46.86607142857142,-0.3919623086530535,0.0011700939094724,0.1639504563233376,44.41105125917793,-0.0082358754735628,0.8825457743663548,-0.0445344129554655,0.0995732574679943,-0.0445344129554655
ABEV,2014,Q3,2014Q3,2014-09-30,2014-09-30,255128121734.0,252240021734.0,2.701266677710805,0.043914940139023,0.0681279958238041,29.58212997240388,22.66918909351009,6.017839754265212,0.9059212396929202,0.935675846786958,0.0099906665822496,0.8421586500897839,148.84954593582262,0.6572747089652613,0.2857142857142855,Beverages—Brewers,Consumer Defensive,0.0432024739773269,0.0663658471575858,1.058667909475964,0.4047122118640137,0.3262371875144937,0.5071741443037318,0.1324265768304161,0.0113873562841382,-0.0330618359132458,0.0088012293155606,0.0132744213162794,-0.032404050238217,0.066303915828599,0.0612507615111186,-0.008338724897165,0.2984447828695371,0.0546628512730207,0.2613016297474072,0.1035489711293242
ABG,2014,Q3,2014Q3,2014-10-22,2014-09-30,1919716000.0,3071316000.0,17.58053691275168,0.6038431576213971,0.023958438211071,1.2750504782146652,14.767046153846154,3.6642794426417256,0.0,1.6071883762426715,0.0,0.2677505398196367,29.443496932515338,0.1624601487778958,-0.0847457627118642,Auto & Truck Dealerships,Consumer Cyclical,0.0168787327966761,0.0620347394540942,1.3860027943604725,0.0439027630180658,0.0215860786397449,2.6753197175033403,0.7819267722669436,-0.0022788178010395,-0.0085993776526575,-0.0016656135022028,-0.0058548218167075,0.061433117397492,-0.0041217148321403,-0.0022931284907592,0.014389309031328,-0.0947075208913649,0.001463349740588,-0.0844875346260387,-0.0133118192819685
ABIO,2014,Q3,2014Q3,2014-11-12,2014-09-30,26076299.76,8827299.760000002,103.0443561675025,0.0,-0.132864286544947,0.0,-2.854235963222417,1.5162402465402955,0.0,0.0,0.0,20.583532219570404,-12.554790447761194,0.0,0.0,Biotechnology,Healthcare,-0.1266145573479682,-0.1328061402488661,20.84128878281623,0.0,0.0,0.0489010350040702,0.0,-0.008336570588216,4.661593024829237,-0.0095259497530315,-0.0083301814475618,4.67037670393373,0.0,0.0,-0.014190937461123,0.0503118503118503,95.07871962452082,0.0502909393183707,0.0
ABM,2014,Q3,2014Q3,2014-09-04,2014-07-31,1383082000.0,1670182000.0,16.969750889679716,0.1437598007563877,0.0158484283443921,1.0838351226392915,17.823221649484537,1.450227534864213,0.4432989690721649,0.0,0.0062179971975631,1.5379455730164815,136.93881188118812,0.10296998667816,0.2592592592592592,Specialty Business Services,Industrials,0.0089475140669679,0.0203418265702002,1.7757761594480643,0.0264085886685996,0.0152025703314787,1.273461256160218,0.5885527165390647,0.0031799454077703,-0.0283839927182001,0.0018957859296448,0.0041853639851662,-0.0322746039863992,0.0037496103529982,0.0028578939731582,-0.0176739479214145,0.2763157894736842,0.0363843092666287,0.2078853046594982,0.0273651290070367
ABR,2014,Q3,2014Q3,2014-11-07,2014-09-30,340217055.92,1565847888.92,10.58230763811731,0.6773081467154924,0.0,13.041946036804198,1.3027040310932587,0.6369121207290008,0.1294848162638419,0.0,0.0248492391927227,1.3773838224637682,30.01163496107857,0.0,4.478260869565218,REIT—Mortgage,Real Estate,0.0340559506756363,0.12222886118547,1.8448163405797104,0.0,2.502860535761738,2.589060318698217,0.0136068111622813,0.0,0.9966719404622746,0.0270382352801363,0.0942079521432724,1.466778917129374,0.0,1.932675966964362,-0.4038216183729028,3.8890219357907374,0.11378353866263,0.0,0.0
ABST,2014,Q3,2014Q3,2014-03-31,2014-03-31,275613101.3,231285704.3,-0.2143748871926357,0.0,-0.1607965187978136,11.44311122989164,49.033450271485805,-29.62100684066569,1.6725995032841598,0.0,0.0085278493254268,0.989866289475192,86.02586312050539,0.7908274620286128,2.0,Software—Application,Technology,0.0107039866768832,-0.1510244877561219,1.0132590106036443,0.1302608407114918,0.0583433919423068,0.0,0.18346527893798,-0.1521989697652896,0.0836191359979136,0.0090246294827856,-0.129700243943955,0.0861311431045909,0.1262302983349232,0.0480721071427142,0.0,5.258010501048769,0.1017153099133274,34.60571979799126,0.0985540998507383
ABT,2014,Q3,2014Q3,2014-11-06,2014-09-30,62625830471.740005,67313830471.740005,15.19998877187827,0.1952533283153784,0.0143629668734539,12.269951111234327,29.101222338169148,2.7361862317257954,0.6152416356877324,0.8646142433234422,0.0052853590524338,1.1704702947426775,67.77687280491342,0.5432993730407524,0.1909566666666667,Medical Devices,Healthcare,0.0126546549371971,0.0235057672142607,1.5212048415411623,0.1432210031347962,0.1054075235109717,0.8528923453337993,0.1200545702592087,-0.0009752850469274,-0.3704816995737743,0.0014189707901206,0.0037616777303187,-0.3318348418040118,0.0061285873538558,0.021458685463773,0.0999476796275032,0.1545064377682403,-0.0805260313457034,-0.0394218134034165,-0.0893267651888341
ABUS,2014,Q3,2014Q3,2014-11-07,2014-09-30,468446924.500731,390269924.500731,4.309528441574495,0.0,-0.0716679232638016,107.39269245775584,-13.611312311155595,4.90540886006462,0.0,0.0,0.0,5.697916666666667,-68.16748028241138,-1.1341127922971117,-0.3928571428571428,Biotechnology,Healthcare,-0.0687995266234337,-0.0900980145765267,5.7336309523809526,-1.569005043558001,-1.9724896836313617,0.3095731758398257,0.0348795368586027,0.0179511741730712,-1.4776149241454943,-0.0227550646795866,-0.0322635954410471,-1.465784145407386,3.634197606911353,1.385323679151631,0.0535172530665126,-0.4148988653182042,1.4086140254003312,0.2736920301390215,0.3392547081608121
ABVC,2014,Q3,2014Q3,2015-04-17,2014-09-30,655222.9135799999,662222.9135799999,16.044094488188975,0.1083691983775582,-0.0140884804058282,0.0,0.0,21.43773437966235,0.0,0.0,0.0,0.0,529.2592193699514,0.0,1.0,Biotechnology,Healthcare,0.0,0.0,0.0,0.0,0.0,1.113401387252977,0.0,-0.0141044357818325,0.0,0.0001293666639355,-1.5955376004390918e-05,0.0,0.0,0.0,1.113401387252977,1.0,0.4223259067081101,1.0,0.0
AC,2014,Q3,2014Q3,2014-09-30,2014-09-30,691951860.0,406421860.0,23.22603394692804,0.0,0.0,141.3589090909091,-45.72772006344172,0.0,0.0,0.0,0.0,0.0,-23.197286533239463,0.118896833503575,-1.9420562500000005,Capital Markets,Financial Services,-0.0050126276345114,-0.0064896633712283,3.981865058556196,-0.1528089887640449,-0.772829417773238,0.2946629680903441,0.0064860725009076,0.0,0.0,-0.0103326646296379,-0.0133773182576892,0.0,0.6481576193203136,-1.6548592947503908,0.0,-1.942216687422167,0.0753514938488576,0.7948436642896325,1.994871794871795
ACAD,2014,Q3,2014Q3,2014-11-10,2014-09-30,2463545720.0,2427176720.0,3.321597636109632,0.0,-0.0756273279897364,164236.38133333332,-24.848157427580087,7.454244225980291,0.0,0.0,0.0,30.11979027814805,-140.26108631291277,0.0,-0.1363636363636363,Biotechnology,Healthcare,-0.0725239420300032,-0.0749979575719615,30.30880654047809,-1666.2666666666669,-1652.4,0.0341130869711246,4.389006416727381e-05,-0.0135807595022982,-7.97561608227598,-0.0127267434153954,-0.0136026167057145,-8.116506662220267,-890.4452380952381,-884.7214285714286,0.0073870481488183,-0.1531053733426378,-0.4642857142857143,-0.1505777286746766,0.0
ACB,2014,Q3,2014Q3,2014-03-31,2014-03-31,10637739.042162,10062606.042162,0.430548209306623,0.0,-0.1642754002192887,0.0,-28.60745415423878,18.484438741056856,0.0,0.0,0.0,80.65744858254585,768.9561256442099,0.0,-2.194570759266915,Drug Manufacturers—Specialty & Generic,Healthcare,-0.1595402724934056,-0.1615351600442747,80.86589772095608,0.0,0.0,0.012503974825238,0.0,-0.1150617535705851,-151.86704709468756,-0.1131867496256676,-0.1150015911114286,-177.2345551403037,0.0,0.0,0.0086197810473038,-2.194604810996564,0.2764783098108129,-2.0718741876787106,0.0
ACCO,2014,Q3,2014Q3,2014-10-29,2014-09-30,789360000.0,1613460000.0,6.363636363636363,0.3882225589954535,0.024271875878517,1.671664548919949,5.770175438596492,1.0842857142857143,0.0,1.1191474493361286,0.0,1.2310372554274993,14.644897959183671,0.3216857263871241,0.611111111111111,Business Equipment & Supplies,Industrials,0.0148084000865988,0.0469780219780219,2.2095952827660144,0.1308767471410419,0.0724269377382465,2.17239010989011,0.2044598397921628,0.0086355545034264,0.1844735661505796,0.0059885243102013,0.0185514905486879,0.2472044164127571,0.0282347083287903,0.0226256751710264,-0.0506180310414263,0.6056338028169014,0.1040448912789338,0.4077448747152619,0.1630934150076569
ACER,2014,Q3,2014Q3,2014-11-06,2014-09-30,31325497.5,17688078.5,27.83982217680661,0.0,-0.3668622915727716,101.80995397905656,-2.020710420830049,2.9633809970500047,0.0,0.0,0.0,3.944610826939965,-9.711989442700329,1.0,0.0735027223230488,Biotechnology,Healthcare,-0.2489672390615606,-0.3666261338713656,4.1551349809731954,-12.61204929701059,-12.595811964145264,0.4725878603678942,0.019765874543877,-0.0596876547367457,-0.4588422391445754,-0.0311413317056679,-0.059767697082904,-0.6359301814285567,0.932762621633742,0.9211143828448484,0.0638553523145525,0.0681452542685458,0.0,0.0688649371609068,0.0
ACET,2014,Q3,2014Q3,2014-11-07,2014-09-30,325100480.0,392736480.0,8.21116080788315,0.2350552560529902,0.015862968978688,2.4854206707797224,16.83411764705882,1.3834828309651173,0.3606048053024026,1.1190401284457414,0.0053552673930226,1.532221929959819,-158.97333985330073,0.2113942340772,-0.1821979123926446,Biotechnology,Healthcare,0.0104782491687718,0.0205458174281981,2.459950476639668,0.0659235644442405,0.036910468414333,0.96080634247852,0.2838828554314139,-0.0016172629155126,0.1288065591035294,-0.0013896779398472,-0.0032314960864261,0.128301767106497,-0.0040658228871767,-0.0061134449491082,-0.0426870474796963,-0.1307166006481815,0.0132619624915757,-0.0456004427227448,1.19626687847498
ACGL,2014,Q3,2014Q3,2014-11-07,2014-09-30,7220083040.639999,7456357040.639999,15.36246583531926,0.0398041899217117,0.0,6.9184656137432485,7.893389133748768,1.1873093939167705,0.0239816333224007,0.0,0.0007595480507816,0.0,21.087861302583963,1.0,0.1081095325064408,Insurance—Diversified,Financial Services,0.0101135812559416,0.0376045502698055,0.0,0.0,0.2191221507173274,2.553540953316255,0.0461549926505986,0.0,0.0,0.0008985343303741,0.0042119228269334,0.0,0.0,0.0160065184611401,0.0922360987066852,0.0993144758095531,0.0190113325899352,0.0,0.0190113325899352
ACGLN,2014,Q3,2014Q3,2014-11-07,2014-09-30,9356095300.0,9592369300.0,16.248888572137567,0.0398041899217117,0.0,8.965246417195926,10.228594402536352,1.5385667695985197,0.0239816333224007,0.0,0.0005861419560358,0.0,27.32656105332948,1.0,0.111111111111111,Insurance—Diversified,Financial Services,0.0101135812559416,0.0376045502698055,0.0,0.0,0.2191221507173274,2.553540953316255,0.0461549926505986,0.0,0.0,0.0008985343303741,0.0042119228269334,0.0,0.0,0.0160065184611401,0.0922360987066852,0.0993144758095531,0.0190113325899352,0.0,0.0190113325899352
ACGLO,2014,Q3,2014Q3,2014-11-07,2014-09-30,10728436004.10163,10964710004.10163,10.429017803424951,0.0398041899217117,0.0,10.280257881499766,11.72891221613822,1.7642418761676246,0.0239816333224007,0.0,0.0005111649077184,0.0,31.33478786527765,1.0,0.0833333333333334,Insurance—Diversified,Financial Services,0.0101135812559416,0.0376045502698055,0.0,0.0,0.2191221507173274,2.553540953316255,0.0461549926505986,0.0,0.0,0.0008985343303741,0.0042119228269334,0.0,0.0,0.0160065184611401,0.0922360987066852,0.0993144758095531,0.0190113325899352,0.0,0.0190113325899352
ACHC,2014,Q3,2014Q3,2014-10-30,2014-09-30,2869987500.0,3857130500.0,14.98227291930714,0.4808864229691824,0.0208100421864054,9.745983584568,28.245684394929533,3.237159025283788,0.0,0.0,0.0,1.2097095552125718,230.5210843373494,0.9522478682690446,0.0,Medical Care Facilities,Healthcare,0.0118674981359216,0.0286518019887747,1.6124596604461905,0.1763657170799955,0.0862608199566013,1.414308530797134,0.137576922430048,0.0058610778154147,-2.5758843667666813,-0.0022300007212584,0.0035731064249928,-2.766793249503646,0.0062418179766152,-0.0187470611301935,0.6353620795258293,0.1314418066010422,0.3773380167724494,0.4278723228768592,0.3799573833578568
ACHV,2014,Q3,2014Q3,2014-10-30,2014-09-30,56278794.0,11315794.0,4055.004696795741,0.0636382499880289,-0.1047944474105712,11.71742535915053,-2.86727093947422,1.448580319682891,0.0,0.0,0.0,2.812299899651169,-9.74862186038455,1.0,0.4548705722070845,Biotechnology,Healthcare,-0.0783227721824073,-0.1263030552624128,2.929946958474697,-1.0216531334582553,-1.0216531334582553,0.6125968443540707,0.0766627827169558,0.0948408559457013,0.5533638032751842,0.0503670050234159,0.115525775268477,0.5575806900695617,0.5263282014981254,0.2767846835431649,-0.2665643118900253,0.23328125,-0.0255629945222154,0.3568807339449541,-0.0255629945222154
