Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2007Q1,2007,Q1,2007-03-31,2007-03-31,32268797842.762,27934797842.762,15.354245228355602,0.1131620062494992,0.0,16.96571916023239,18.588017190531108,2.799409893533617,0.3870967741935484,0.0,0.0052062677022745,0.0,16.21547630289548,0.0,-0.7564102564102565,Asset Management,Financial Services,BK,0.004346606842400448,0.03765073306150776,0.0,0.0,0.22818086225026288,7.662097683699141,0.01904895441070427,0.0,0.0,-0.0008241701077388794,-3.1323136746586044e-05,0.0,0.0,-0.009184799258136894,2.017841448940981,-0.757406372275014,0.05546911203928577,0.0,0.0
2007Q2,2007,Q2,2007-08-08,2007-06-30,31178087049.392,17636087049.392,16.665656968397382,0.0997759888548518,0.0,15.34354677627559,17.51577924123146,2.6357331177100347,0.3775280898876405,0.0,0.0053883998634635,0.0,-29.330279444395103,0.0,0.0877192982456141,Asset Management,Financial Services,BK,0.003522436734661569,0.03761940992476118,0.0,0.0,0.21899606299212598,9.679939132640122,0.016084475156926535,0.0,0.0,-0.0008241701077388794,-3.1323136746586044e-05,0.0,0.0,-0.009184799258136894,2.017841448940981,0.02534562211981567,0.0683491062039958,0.0,0.0
2007Q3,2007,Q3,2007-11-09,2007-09-30,50553663450.0,32809663450.0,25.735780974345985,0.0892744548083404,0.0,14.042684291666667,19.747524785156248,1.745818401422799,0.428125,0.0,0.005419983069496,0.0,16.37100500323834,0.0,-0.096774193548387,Asset Management,Financial Services,BK,0.0034787902506903225,0.022101737058396933,0.0,0.0,0.17777777777777778,5.353282453292813,0.019568195160133063,0.0,0.0,-4.3646483971246375e-05,-0.015517672866364244,0.0,0.0,-0.0412182852143482,-4.326656679347309,0.43820224719101125,0.7716535433070866,0.0,0.0
2007Q4,2007,Q4,2008-02-28,2007-12-31,55307492800.0,36641492800.0,25.92217089254858,0.1153114501963006,0.0,15.93416675309709,26.590140769230768,1.881015297758732,0.5269230769230769,0.0,0.0049541207913876,0.0,-154.4902033519553,0.0,-0.1964285714285714,Asset Management,Financial Services,BK,0.0026308333670619663,0.017685270210522734,0.0,0.0,0.149812734082397,5.7223072475597725,0.017560812725138625,0.0,0.0,-0.0008479568836283562,-0.004416466847874199,0.0,0.0,-0.027965043695380776,0.36902479426695933,-0.1875,-0.035833333333333335,0.0,0.0
2008Q1,2008,Q1,2008-05-09,2008-03-31,47333504400.0,22332504400.0,25.10403075078464,0.0995583965647644,0.0,12.63912,15.862434450402144,1.6622828586479368,0.3699731903485255,0.0,0.0058309648418932,0.0,56.21556342042755,0.0,0.4444444444444445,Asset Management,Financial Services,BK,0.003640178593212482,0.026198419666374012,0.0,0.0,0.19919893190921228,6.197014925373134,0.018274086905604215,0.0,0.0,0.0010093452261505159,0.008513149455851278,0.0,0.0,0.049386197826815276,0.47470767781336143,0.4346153846153846,0.07893978680495535,0.0,0.0
2008Q2,2008,Q2,2008-08-08,2008-06-30,42942837990.0,16135837990.0,25.167532482405456,0.0848751397689153,0.0,12.641400644686488,34.74339643203883,1.5031270954531135,0.8964401294498382,0.0,0.0064504353453422,0.0,47.767339254727474,0.0,-0.5846153846153846,Asset Management,Financial Services,BK,0.001535594483786806,0.010815919353145017,0.0,0.0,0.09096261407123933,6.0434736952640975,0.016881600198782456,0.0,0.0,-0.0021045841094256765,-0.015382500313228995,0.0,0.0,-0.10823631783797295,-0.15354123010903642,-0.5857908847184986,-0.09292389853137517,0.0,0.0
2008Q3,2008,Q3,2008-11-07,2008-09-30,37253438100.0,-30942561900.0,24.061498366777588,0.1097715973234645,0.0,10.273976309983452,30.737160148514853,1.3540303892705263,0.9141914191419142,0.0,0.0074355553239527,0.0,-97.26746240208875,0.0,-0.037037037037037,Asset Management,Financial Services,BK,0.0011326679376471908,0.011012975684222005,0.0,0.0,0.08356315499172642,8.723040017446298,0.01355463347164592,0.0,0.0,-0.00040292654613961515,0.00019705633107698801,0.0,0.0,-0.007399459079512907,2.6795663221822004,-0.019417475728155338,0.06741242272593465,0.0,0.0
2008Q4,2008,Q4,2009-02-27,2008-12-31,32433288870.0,-49368711130.0,24.501261749468703,0.070556435043282,0.0,13.890059473233404,132.9233150409836,1.1562669828877004,4.901639344262295,0.0,0.0092189232241743,0.0,25.884508276137268,0.0,-0.9230769230769232,Asset Management,Financial Services,BK,0.00025682912863350064,0.0021746880570409984,0.0,0.0,0.026124197002141327,7.467450980392157,0.00983108221900367,0.0,0.0,-0.0008758388090136901,-0.008838287627181007,0.0,0.0,-0.05743895798958509,-1.2555890370541407,-0.7986798679867987,-0.3560397131825703,0.0,0.0
2009Q1,2009,Q1,2009-05-08,2009-03-31,32376477500.0,-25348522500.0,24.61455233973492,0.0847560915676387,0.0,11.049992320819111,21.93528285907859,1.1476950549450549,0.8536585365853658,0.0,0.009729285713679,0.0,-58.75948729582577,0.0,13.0,Asset Management,Financial Services,BK,0.0018134638634152095,0.013080467919177597,0.0,0.0,0.12593856655290103,6.212017015242822,0.014399591110586894,0.0,0.0,0.0015566347347817089,0.010905779862136599,0.0,0.0,0.0998143695507597,-1.2554339651493356,5.049180327868853,0.25481798715203424,0.0,0.0
2009Q2,2009,Q2,2009-08-07,2009-06-30,34324384110.0,-10341615890.0,23.291300943316475,0.0934920103245128,0.0,11.819691497933883,20.82790297936893,1.2584097415310165,0.3325242718446602,0.0,0.003991331630626,0.0,50.700715081240766,0.0,-0.4642857142857143,Asset Management,Financial Services,BK,0.0020294366835458,0.015104854084176566,0.0,0.0,0.1418732782369146,6.441853644229359,0.014304573128682049,0.0,0.0,0.00021597282013059065,0.002024386164998969,0.0,0.0,0.01593471168401356,0.22983662898653723,0.11653116531165311,-0.008873720136518772,0.0,0.0
