Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2007Q1,2007,Q1,2006-08-08,2006-06-30,7749483830.0,7582006830.0,4.594834740109394,0.0,0.0546961869571083,30.016282807077346,15.170317893162528,3.866297920341973,0.4492435869326902,0.8558219857218403,0.00740333179068,3.4191778680837763,122.38410369387722,0.5988201846802181,0.7742981298235273,Semiconductors,Technology,MCHP,0.033548743599900815,0.043060528277908884,2.23564025801548,0.3415677357678523,0.29320871277474986,0.2835213381295206,0.11441932704664812,0.0,0.0,0.0011430853501092214,-8.625996445752598e-05,-0.006640030159231536,-0.0005919730800262313,0.003461362691596359,-0.044778106246990496,0.753050831171327,0.036146004681710246,0.046721975405611,0.0326698283347805
2007Q2,2007,Q2,2006-11-08,2006-09-30,7749483830.0,7582006830.0,4.594834740109394,0.0,0.0546961869571083,30.016282807077346,15.170317893162528,3.866297920341973,0.4492435869326902,0.8558219857218403,0.00740333179068,3.4191778680837763,122.38410369387722,0.5988201846802181,0.7742981298235273,Semiconductors,Technology,MCHP,0.03469182895001004,0.04297426831345136,2.2290002278562486,0.3409757626878261,0.2966700754663462,0.23874323188253008,0.11693740561961541,0.0,0.0,0.0011430853501092214,-8.625996445752598e-05,-0.006640030159231536,-0.0005919730800262313,0.003461362691596359,-0.044778106246990496,0.032526239218538915,0.020479362576507197,0.01871076370691674,0.021939123192246536
2007Q3,2007,Q3,2007-02-06,2006-12-31,7749483830.0,7582006830.0,4.594834740109394,0.0,0.0546961869571083,30.016282807077346,15.170317893162528,3.866297920341973,0.4492435869326902,0.8558219857218403,0.00740333179068,3.4191778680837763,122.38410369387722,0.5988201846802181,0.7742981298235273,Semiconductors,Technology,MCHP,0.03197291152796187,0.03855480732387329,2.845096046373286,0.32462430877595577,0.2902304345747478,0.20585850588412125,0.11016388262247308,0.0,0.0,-0.0027189174220481685,-0.004419460989578065,0.6160958185170373,-0.016351453911870317,-0.0064396408915984304,-0.03288472599840883,-0.08352204106280194,-0.06318720281860458,-0.10811195393995118,-0.07564166682102481
2007Q4,2007,Q4,2007-05-25,2007-03-31,7749483830.0,7582006830.0,4.594834740109394,0.0,0.0546961869571083,30.016282807077346,15.170317893162528,3.866297920341973,0.4492435869326902,0.8558219857218403,0.00740333179068,3.4191778680837763,122.38410369387722,0.5988201846802181,0.7742981298235273,Semiconductors,Technology,MCHP,0.05627040886240874,0.06371484677464417,4.238578462019381,0.33035216286564206,0.49465480912245907,0.13229756212432048,0.11375692265528581,0.0,0.0,0.024297497334446874,0.02516003945077088,1.3934824156460954,0.005727854089686291,0.20442437454771129,-0.07356094375980077,0.753050831171327,0.028573249828687988,0.04672197540561106,0.032669828334780576
2008Q1,2008,Q1,2007-08-07,2007-06-30,8078831440.0,7910828440.0,4.724759411492314,0.0,0.0328769510060979,30.59329061771032,25.15422091589553,3.9197763075412255,0.0,0.8526263058812122,0.0,4.556928593667801,83.14976780568135,0.6003855009239905,-0.3851602092272998,Semiconductors,Technology,MCHP,0.033988728135045644,0.03895744098621864,5.819471135780467,0.3219538610681935,0.3040572268169287,0.1461870780051275,0.1117839838600846,-0.0218192359510104,1.137750725584025,-0.0222816807273631,-0.024757405788425536,1.5808926737610856,-0.008398301797448549,-0.19059758230553037,0.01388951588080703,-0.3712766623860682,0.022837134357957364,-0.003165707183810339,0.025510831107172657
2008Q2,2008,Q2,2007-11-07,2007-09-30,8004145240.0,8595032240.0,4.478781994215787,0.0471525726882316,0.0235163281286387,30.946213333230236,32.97741080110087,4.121656294912443,0.0,0.8342363167906764,0.0,5.160942855144436,85.48514653110048,0.5981588806365432,-0.2499999999999999,Semiconductors,Technology,MCHP,0.026984287219296306,0.03124605748895582,6.685162567725343,0.21525090180825604,0.2346015998639072,0.15793525450662804,0.11502175277129373,-0.009360622877459202,0.6040142614766344,-0.007004440915749338,-0.0077113834972628165,0.8656914319448763,-0.10670295925993747,-0.06945562695302152,0.011748176501500535,-0.24428032331585567,-0.02054363961343876,-0.34515814112139637,-0.024176101422309124
2008Q3,2008,Q3,2008-02-07,2007-12-31,6504002840.0,7430111840.0,2.8096226123419097,0.4395161475235674,0.030068665175066,25.748229770387965,20.293553866506915,5.591498278448584,0.8284409165793021,0.7976939287345454,0.0102057151008255,8.7804122078686,54.06935605619752,0.6058867775138559,0.4074074074074073,Semiconductors,Technology,MCHP,0.030619685197046106,0.06888268948886472,10.165052826859121,0.3136975455265241,0.3171971496437055,1.2496210867481377,0.09653203136106343,0.006552337046427301,3.619469352724165,0.0036353979777498,0.0376366319999089,3.4798902591337777,0.09844664371826808,0.0825955497797983,1.0916858322415095,0.32045683020484844,-0.023379354873630857,0.42328555519632144,-0.010761931847561922
2008Q4,2008,Q4,2008-05-28,2008-03-31,6253033769.999999,7752479769.999999,2.711929923736842,0.4577975542001833,0.0322611670046502,24.0115267377831,20.3942290155508,6.034447961490915,0.787546313207744,0.8176538161837359,0.0096540339010515,7.6570093311213565,94.17503192867254,0.6091514411446214,0.0558327417242917,Semiconductors,Technology,MCHP,0.030510602406473412,0.0739724943376088,8.989538467979548,0.3138492730917218,0.2943421729680744,1.4244848840452295,0.1036569177254213,0.002192501829584196,-1.1234028767472442,-0.00010908279057269404,0.005089804848744078,-1.175514358879573,0.00015172756519765684,-0.022854976675631078,0.1748637972970919,-0.04333283410713394,0.030950118764845606,0.031448763250883395,0.03650512587636478
2009Q1,2009,Q1,2008-08-07,2008-06-30,5834636460.0,6652876460.0,2.754602222466488,0.4522331584257214,0.0322102575285845,21.757068075712603,19.11491436246888,5.543450112491069,0.7990695845891758,0.8312930253263168,0.0104508653483442,6.04004709003141,57.5714528447102,0.610045045716928,-0.0030318843604863,Semiconductors,Technology,MCHP,0.03000269713671023,0.07250163416080142,7.358254378704613,0.3230464030547559,0.2845561803618573,1.4165038839821837,0.10543681426478649,-5.090947606569557e-05,-1.6169622410899462,-0.00050790526976318,-0.0014708601768073787,-1.631284089274935,0.009197129963034123,-0.009785992606217098,-0.007981000063045807,-0.00446172311224756,0.02977520755093734,0.05995203836930456,0.031285852969729064
2009Q2,2009,Q2,2008-11-07,2008-09-30,5403789450.0,7038232450.0,2.693592571413011,0.4566989698782352,0.0333855131993661,20.035851816422326,17.656672972867,5.462964279070896,0.812526139690506,0.8322071983285371,0.0115045192961765,5.550426902776335,55.07046573248408,0.6086368119359599,0.0249999999999998,Semiconductors,Technology,MCHP,0.0303982862028523,0.07734985361435065,6.711968177569882,0.3232445700132737,0.28368668105270184,1.5445465279912007,0.10715443562613032,0.001175255670781597,-0.48962018725507495,0.00039558906614206926,0.004848219453549227,-0.646286201134731,0.0001981669585178203,-0.0008694993091554748,0.128042644009017,0.0026470973660070764,0.005720209417836314,0.00633715024471327,0.0033985953287651973
