Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-02-27,70194500000.0,19.05233644859813,0.2792305792607634,0.1363532304355549,4.118676264747051,14.726525262154434,3.0311243009908764,0.0,1.1065060240963855,0.0,2.3792468276708965,11.623871331828443,0.8469639405452243,0.3829787234042554,Drug Manufacturers—General,Healthcare,224.73,120079308508,2381906,AMGN,0.11513870976593585,0.20582752869616402,3.1152271796970936,0.34753049390121976,0.27967739785376255,0.787648386147356,0.41168399967071867,0.010100979693315304,1.63598684131955,0.0010640710259085112,-0.002668751619356341,1.7729731817797978,0.028511030480695254,0.03482881714418856,-0.03933586133154443,0.3253316487681617,0.041746409765154556,-0.1448253239298015,0.0395974801603534
2009,2009-12-31,2010-03-01,65192120000.0,22.31003937007874,0.2675061192561003,0.1464542101288702,3.9253599235077177,12.481024972855591,2.535629770150439,0.0,0.941891891891892,0.0,4.015233668990446,9.899262831553566,0.8571916404862724,0.1564102564102563,Drug Manufacturers—General,Healthcare,224.73,120079308508,2381906,AMGN,0.11620278079184436,0.20315877707680768,4.888200361476891,0.376041524381915,0.3145062149979511,0.7483125248158116,0.36947689823109336,0.010100979693315304,1.63598684131955,0.0010640710259085112,-0.002668751619356341,1.7729731817797978,0.028511030480695254,0.03482881714418856,-0.03933586133154443,0.09747378455672069,-0.024061854295807504,0.05600306866129651,-0.012276697883056582
2010,2010-12-31,2011-02-25,62779000000.0,24.941666666666663,0.307271305707584,0.1293468044390207,3.501228990898824,11.390533823211586,2.2011359839625797,0.0,1.0979228486646884,0.0,3.007153729071537,10.121759170347609,0.8525210921411014,0.0620842572062084,Drug Manufacturers—General,Healthcare,224.73,120079308508,2381906,AMGN,0.10640206043324288,0.19324256598730372,3.5203957382039572,0.3683651099448615,0.30738058858699263,0.8161543601737388,0.34615738398565055,-0.017107405689849503,-1.0080799399189093,-0.00980072035860148,-0.009916211089503968,-1.3678046232729342,-0.007676414437053525,-0.0071256264109584855,0.0678418353579272,0.004777415852334419,0.028069935801120067,0.007083181983290956,0.022468329216795476
2011,2011-12-31,2012-02-29,72592050000.0,21.026519337016573,0.4384604366597778,0.0945885785026553,3.7293062508022072,15.777912028237848,3.0537626780177622,0.1357588922074395,0.9770531400966184,0.0086043636169647,4.090545707334028,12.76582820738137,0.8442433577204467,-0.1565762004175365,Drug Manufacturers—General,Healthcare,224.73,120079308508,2381906,AMGN,0.07536166642794295,0.19354669189132376,4.79544664581161,0.27672955974842767,0.23636246951610834,1.5682379525986652,0.31883939350535084,-0.03475822593636539,1.0833919782624912,-0.031040394005299926,0.0003041259040200417,1.2750509076076524,-0.09163555019643382,-0.07101811907088429,0.7520835924249264,-0.20401988329371082,0.035142496512323124,-0.2223624887285843,0.025091560819761553
2012,2012-12-31,2013-02-27,90077000000.0,24.59354838709677,0.4885815315481233,0.1061156228643888,3.869388937156096,15.375143843498275,3.50498426023085,0.257307249712313,1.063411078717201,0.0167352743058154,3.244902942253693,12.864432890429423,0.8309875470605271,0.3663366336633662,Drug Manufacturers—General,Healthcare,224.73,120079308508,2381906,AMGN,0.08002136358613576,0.22796432318992654,3.8101574899279695,0.32302345786272807,0.2516652186504489,1.8487932843651627,0.31796751261556594,0.011527044361733504,-0.8456427650803353,0.00465969715819281,0.034417631298602785,-0.9852891558836401,0.0462938981143004,0.015302749134340543,0.2805553317664975,0.17974477328265,0.10800924143242202,0.29336734693877553,0.09061193462561763
2013,2013-12-31,2014-02-24,114225240000.0,29.34395750332005,0.4858676748582231,0.1044179965235832,4.599605911330049,16.906561700452666,3.8876828385228097,0.2784884865184019,1.1083140112620071,0.0164722130645254,2.7806719516798792,15.345166130760989,0.820839580209895,0.2028985507246377,Drug Manufacturers—General,Healthcare,224.73,120079308508,2381906,AMGN,0.07683931947069943,0.22995112237509052,3.4436894425569395,0.3141464981794817,0.27206039837224244,1.9926230992034757,0.28243478260869564,-0.0016976263408055997,-0.4642309905738138,-0.003182044115436336,0.001986799185163979,-0.36646804737103,-0.008876959683246366,0.020395179721793555,0.14382981483831303,0.16939010356731876,0.08172603533159571,0.05199928276851354,0.06851606607653168
2014,2014-12-31,2015-02-19,147885110000.0,33.9631093544137,0.4450868727267458,0.1012102100701553,6.026073368888003,23.439532764637452,4.690088835441073,0.3588600232648313,1.6705704571212694,0.0153100331336908,4.219748858447488,16.00915121822034,0.7795942780242237,0.0090361445783133,Drug Manufacturers—General,Healthcare,224.73,120079308508,2381906,AMGN,0.07474387398745092,0.20009310264566685,4.953339041095891,0.30857797936500025,0.25709016597717194,1.677050197843122,0.29073019461229693,-0.0032077864534279105,1.439076906767609,-0.002095445483248512,-0.029858019729423674,1.5096495985389513,-0.005568518814481449,-0.014970232395070504,-0.31557290136035365,0.015154497146231056,0.0742664382094667,0.05522413499232998,0.020287018917155904
2015,2015-12-31,2016-02-16,150458140000.0,37.04881266490765,0.4408740359897172,0.1235252987903895,5.680276059458961,17.73254647643753,4.381516931951715,0.3452947110534659,1.735934291581109,0.0194723702832124,3.966424368293527,14.599684385382062,0.8048656633736497,0.3522388059701493,Drug Manufacturers—General,Healthcare,224.73,120079308508,2381906,AMGN,0.09694590365485638,0.247088986219421,4.444213684089074,0.39100729387868155,0.3203305327301265,1.5487305487305487,0.3026433441376998,0.022315088720234202,-0.2533244901539611,0.022202029667405462,0.046995883573754144,-0.509125357006817,0.0824293145136813,0.06324036675295458,-0.12831964911257332,0.3452888716556805,0.07969894831281463,0.3681150056533678,0.11469854868614539
2016,2016-12-31,2017-02-14,140720080000.0,39.93983957219251,0.4456754180300414,0.1280229422041342,4.756864860162672,14.162792022792022,3.660755815899582,0.3882413882413882,1.5162112932604737,0.0274127719743815,3.681720813995002,11.491549858148575,0.8189726414684007,0.130242825607064,Drug Manufacturers—General,Healthcare,224.73,120079308508,2381906,AMGN,0.0994769793625847,0.25847698744769876,4.106569082470546,0.4259927797833935,0.33587055804445215,1.5983598326359834,0.2961765387885502,0.004497643413744715,-0.28470355429852523,0.002531075707728328,0.011388001228277767,-0.3376446016185275,0.034985485904711955,0.015540025314325634,0.04962928390543464,0.11284046692607004,0.061351675745545196,0.1563164108618654,0.07995411528534557
2017,2017-12-31,2018-02-13,158662900000.0,34.529411764705884,0.4420291667708932,0.0339457448961017,5.563521379491444,64.23491662455785,5.036286201022146,1.7003537139969682,1.4357798165137614,0.0264708635637412,4.979490022172949,12.091781603728716,0.821917808219178,-0.7373046875,Drug Manufacturers—General,Healthcare,224.73,120079308508,2381906,AMGN,0.024751732246041474,0.07840418366942672,5.485144124168515,0.436474243949407,0.08661210556260668,2.1676241036409016,0.28577682167246166,-0.09407719730803252,1.297769208177947,-0.07472524711654323,-0.18007280377827203,1.3785750416979683,0.010481464166013477,-0.24925845248184547,0.5692642710049183,-0.7437192437192437,-0.006176329868209299,0.01827649581376353,-0.002602368686600457
