Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-29,-38845000.0,0.0,-38829000.0,-4.77,0.0,0.0,40840000.0,39567000.0,40178000.0,1216000.0,1273000.0,75000.0,-297930000.0,-20968150.0,4.859020017192681,33.04111842105263,0.007272282076395691,0.007506255212677231,-0.9670326523763583,4.859020017192681,-0.9817524704930877,0.0,-0.4087746170678337,0.4013154901812116,0.0,0.0,0.0,0.0,31.13486842105263,-0.95115083251714,-0.7382421312008927,0.0,-1.4843749999999998,-14.66117632234093,0.0,-0.9072225909635661,0.0,-1.7462000706963592,-1.7303987061388089,0.8652900403573647,-1.0,-0.49819939365313815,Biotechnology,Healthcare,2.3,23399740,35819,COCP
2021,2021-12-31,2022-03-23,-14145000.0,0.0,-14221000.0,-1.92,0.0,0.0,79392000.0,77549000.0,59323000.0,1545000.0,1843000.0,0.0,-259093000.0,-731800.0,10.530825638240087,38.39676375404531,0.006726118500604595,0.006885968871294278,-0.18037954239305007,10.530825638240087,-0.18240080465254227,0.0,-4.060742311770944,0.7406826651536448,0.0,0.0,0.0,0.0,37.996763754045304,-0.17816656590084642,-4.497627437162321,0.0,0.0900473933649289,0.9497233742421108,0.0,-0.7982961809459918,-1.0,-0.4579468150896722,-0.48351762987690383,0.908592008919352,0.0,-0.6325227081362824,Biotechnology,Healthcare,2.3,23399740,35819,COCP
2020,2020-12-31,2021-03-17,-9702000.0,2014000.0,-9586000.0,-2.11,2014000.0,1.0,54242000.0,52505000.0,34015000.0,1358000.0,1737000.0,50000.0,-244908000.0,42681109.120000005,11.41061794890964,25.047864506627395,0.01098779543527156,0.011351299876202266,-0.17951939559146002,11.41061794890964,-0.18478240167603086,37.28654871896723,-7.74016791589363,1.4302468168745832,0.0,0.0,0.0,0.03712989933999484,24.717231222385863,-0.17886508609564544,-7.457309743793446,1.0,0.9404123129059587,0.9263465997943572,8.824824157807743,-0.8807929010464101,-0.6931748933577088,0.8968047991831177,0.8019666983431806,-5.922189115706808,0.0,-0.7821273497415839,Biotechnology,Healthcare,2.3,23399740,35819,COCP
2019,2019-12-31,2020-03-27,-94016000.0,6564000.0,-48406000.0,-35.41,6564000.0,1.0,28531000.0,25708000.0,8281000.0,2286000.0,2823000.0,50000.0,-235260000.0,9185130.535999998,9.683168883685962,3.6224846894138234,0.02863551925975255,0.031779990664384625,-3.455437617924477,9.683168883685962,-3.65707172864478,2.404955901279707,-0.1679089786419333,0.6140551787770344,0.0,0.0,0.0,0.23006554274298133,3.52668416447944,-3.295222740177351,-9.242465185011708,1.0,-0.6850817736367095,-120.70940388214606,92.4724493480522,-0.5046195041309249,0.0,-0.9168161800685043,0.23072277668298263,0.07311055645023386,0.0,-0.8145319074230912,Biotechnology,Healthcare,2.3,23399740,35819,COCP
2018,2018-12-31,2019-04-01,-49048000.0,0.0,-62924000.0,-21.013816987396908,0.0,0.0,68562000.0,66888000.0,2943000.0,1557000.0,1674000.0,0.0,-187091000.0,98440385.60000001,28.657078604316986,1.8901734104046244,0.003121262506928036,0.0031993780648247815,-0.7307734030340555,28.657078604316986,-0.7332854921660088,0.0,-2.0557899526993966,1.507480947255113,0.0,0.0,0.0,0.0,1.7488760436737316,-0.7153816983168519,-12.122191103630682,0.0,-67.98881824014036,0.6610559328787377,0.0,2.505059883474494,0.0,-79.01305057096248,-6.616073589929799,0.2659459545728114,-1.0,-0.7006185624476149,Biotechnology,Healthcare,2.3,23399740,35819,COCP
2017,2017-12-31,2018-03-21,-613000.0,0.0,-8262000.0,-0.3045974336631013,0.0,0.0,121426000.0,105400000.0,2176000.0,1406000.0,16026000.0,0.0,-138043000.0,145158424.0,52.372878997779864,1.5476529160739687,0.008293116795414491,0.009554079696394687,-0.00635213520608747,52.372878997779864,-0.005815939278937381,0.0,-236.37752691680262,1.3747573434535105,0.0,0.0,0.0,0.0,1.4530583214793742,-0.005048342200187769,-20.869857986461184,0.0,0.9920220178155498,0.9932922102414892,-1.0,3.5656724213068918,0.0,0.9918129123594305,0.9219232840983188,-0.046886169189264026,-1.0,1.6793401085591013,Biotechnology,Healthcare,2.3,23399740,35819,COCP
2016,2016-12-31,2017-03-31,-74874000.0,0.0,-105819000.0,-38.17975856812392,0.0,0.0,124883000.0,102319000.0,5472000.0,2039000.0,22564000.0,0.0,-137430000.0,267985923.8,52.209351749658,2.683668464933791,0.0,0.0,-0.7426554251335513,52.209351749658,-0.7317702479500386,0.0,-3.627773643721452,2.654696818772662,0.0,0.0,0.0,0.0,2.430112800392349,-0.5995531817781443,-18.47041505507956,0.0,-0.3336942187367842,0.019069237764651227,-1.0,3.641798383409409,0.0,-0.493835042496309,-0.9614999629272633,0.3837654019691779,0.0,3.7420171450687203,Biotechnology,Healthcare,2.3,23399740,35819,COCP
2015,2015-12-31,2016-03-15,-50122000.0,78000.0,-53948000.0,-28.627070607148685,0.0,0.0,224230000.0,167594000.0,9919000.0,6700000.0,56636000.0,0.0,-62556000.0,551699544.0,95.72095998537861,1.4804477611940299,0.0,0.0,-0.24681229453912282,95.72095998537861,-0.29906798572741267,7191.9941538461535,-11.192201907346075,3.347229280284497,0.0,0.0,0.0,0.00034785711100209605,1.4146268656716419,-0.2235294117647059,-52.64410135135135,0.0,-97.38969947768008,-60.83655995982613,0.0,956.8132867490594,0.0,-505.2828282828283,-8.3029832729781,0.36957982758200986,-0.9995454660533988,5.689232898308249,Biotechnology,Healthcare,2.3,23399740,35819,COCP
2014,2014-12-31,2015-03-31,-99000.0,9000.0,-5799000.0,-0.29095597160191344,0.0,0.0,259283000.0,6651000.0,6376000.0,9157000.0,252632000.0,0.0,-12434000.0,47477009.599999994,19.546932033927195,0.6962979141640275,0.0,0.0,-0.5716423661830468,19.546932033927195,-0.014884979702300407,5716.3344,-519.6667636363636,7.735229228687415,0.0,0.0,0.0,3.4711107168614986e-05,0.6805722398165338,-0.00038182217885476485,-8.554541004323244,0.0,0.9953070014690965,0.26353116571002294,0.0,34.820249809508084,0.0,0.9949546172921777,-0.7567462357493466,0.9925296292696529,-0.9997059777383385,1.9890767021098037,Biotechnology,Healthcare,2.3,23399740,35819,COCP
2013,2013-12-31,2014-03-31,-19621901.0,0.0,-3300989.0,-61.99788252349907,0.0,0.0,6456269.0,-6026182.0,6456269.0,12482451.0,12482451.0,0.0,-33749980.0,72330516.2,-19.040490626964893,0.5172276662652231,0.0,0.0,0.5477745278851518,-19.040490626964893,3.256108262246311,0.0,-3.7162549744797917,-12.100528527017605,0.0,0.0,0.0,0.0,0.04722397868815988,-3.0392012786332168,-15.961018335912517,0.0,-0.3653085579379813,-121.68594167723154,0.0,-21.61609107868907,-1.0,-1.463638609939329,-0.25200554813637915,-132.91996319431618,0.0,-191.52498963146255,Biotechnology,Healthcare,2.3,23399740,35819,COCP
2012,2012-12-31,2013-04-01,-7964602.0,17190720.0,-2636561.0,-45.409429365281476,7221652.0,0.4200901416578247,7239767.0,-3580325.0,2670293.0,7925513.0,10820092.0,1651087.0,-14128079.0,210798052.0,-20.412925111890306,0.33692367926214994,0.7801629527580101,-1.5775657237820588,-1.275011086270772,-20.412925111890306,2.224547212892684,11.937379586195343,-25.765524755662618,-57.31662628392674,0.0,6.03788171065486,0.0,2.374485256224406,0.11321588899040352,-1.100118553539085,-111.18198633387729,0.4200901416578247,-0.16590082072002946,-72.63976937050083,0.0,-14.149718314315862,0.8211256723006096,-0.4594373418405771,0.3216977103164394,-113.94084704710468,0.0,-38.407204137282,Biotechnology,Healthcare,2.3,23399740,35819,COCP
