Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2022Q4,2022,Q4,2023-02-09,2022-12-31,-2304418.0,510109.0,-2318818.0,-0.23,286422.0,0.5614917596,2568295.0,784150.0,1735929.0,1564582.0,1784145.0,374882.0,-69515056.0,2529713.829,2441645.829,0.0776489311748155,1.1095161519178924,0.11153897819370438,0.3653191353695084,-1.740549222902589,0.0776489311748155,-2.9387464133137793,4.959163294511565,-0.274441727694368,3.226058571701843,0.0,0.5966864239947504,0.0,0.19861776003146056,0.5633306531712624,-0.8972559616399206,-1.290044386116736,0.5614917596043199,-0.09523809523809533,0.0,0.0,0.0,2.8128086686811944,-0.08721116755867234,-0.0940050047934296,0.0,0.0,0.0,Medical Devices,Healthcare,PETVW
2022Q3,2022,Q3,2022-11-10,2022-09-30,-2119568.0,223280.0,-2119568.0,-0.21,75121.0,0.3364430312,4050809.0,2563385.0,3383330.0,1253771.0,1487424.0,304967.0,-67203438.0,4374261.7513,2337365.7512999997,0.2549753254177192,2.698523095525419,0.07410791276507976,0.11710960312243382,-0.6790485143868366,0.2549753254177192,-0.8268629175874869,19.590925077481188,-0.5159378882041057,1.706439630137494,0.0,0.48581977722179776,0.0,0.055119853836604,1.9670537921199327,-0.5232456035325289,-2.076504082407689,0.33644303117162305,-0.049999999999999906,0.0,0.0,0.0,13.575281334885526,-0.07806090556245304,-0.07806090556245304,0.0,0.0,0.0,Medical Devices,Healthcare,PETVW
2022Q2,2022,Q2,2022-08-11,2022-06-30,-1966093.0,58174.0,-1966093.0,-0.2,5154.0,0.0885962801,5723557.0,4252525.0,5069038.0,1220632.0,1471032.0,180874.0,-65091849.0,3296159.1300000004,-765977.8699999996,0.42574802812994045,4.152797894861023,0.055303196945535794,0.07443366000199882,-0.40523307887293086,0.42574802812994045,-0.46233543600566723,56.66034878124248,-0.41912553602499986,0.7751063497569092,0.0,0.29313223569999003,0.0,0.010163959230247904,3.591045458418262,-0.3435089403320348,-1.909050600140392,0.08859628012514181,-0.11111111111111122,0.0,0.0,0.0,1.1237573836622965,-0.10670781818877764,-0.10641012221708247,0.0,0.0,0.0,Medical Devices,Healthcare,PETVW
2022Q1,2022,Q1,2022-06-24,2022-03-31,-1776524.0,55460.0,-1777002.0,-0.18,-41646.0,-0.7509195817,7427332.0,5986722.0,6755400.0,1173486.0,1440610.0,98313.0,-63126421.0,3276174.66,-2497801.34,0.6030259265847566,5.756694157407928,0.0448143424852962,0.05559820549542805,-0.2684469680560013,0.6030259265847566,-0.296744027867003,59.07274900829427,-0.46103720805347975,0.5472401524573882,0.0,0.9877228850711504,0.0,0.007467015073514958,5.206217202420821,-0.23918736903103294,-2.272597761235961,-0.7509195816804904,-0.058823529411764594,0.0,0.0,0.0,0.13224845289938117,-0.09216547082362242,-0.07200007721770144,0.0,0.0,0.0,Medical Devices,Healthcare,PETVW
2021Q4,2021,Q4,2022-02-10,2021-12-31,-1626607.0,51004.0,-1657651.0,-0.17,-47993.0,-0.9409654145,8496109.0,7249922.0,8035394.0,1106440.0,1246187.0,104965.0,-61349658.0,5561458.649999999,-1815296.3500000006,0.7430524616055538,7.262385669353964,0.020831065138170898,0.02441171091220016,-0.21705486423823234,0.7430524616055538,-0.22436200003255208,109.03965669359265,-0.8547637275014799,0.7671059978300455,0.0,0.943142952412709,0.0,0.006003218649854892,6.829944687466107,-0.19145316991578146,-3.6108865972554067,-0.9409654144772959,-0.5454545454545455,0.0,0.0,0.0,-10.642957604982922,-0.4685976424531777,-0.5023718545963406,0.0,0.0,0.0,Medical Devices,Healthcare,PETVW
2021Q3,2021,Q3,2021-11-15,2021-09-30,-1107592.0,4977.0,-1103356.0,-0.11,4977.0,1.0,9914124.0,8548254.0,9510922.0,1217733.0,1365870.0,74637.0,-59707529.0,7488455.2875,-1141672.7125000004,0.8761199330323169,7.810350873303097,0.018896677104300895,0.021916054436379638,-0.12448740504336384,0.8761199330323169,-0.12956938340858848,1504.612273960217,-1.6902558179139973,0.876021616519584,0.0,0.0,0.0,0.0005020110702670251,7.242738761288394,-0.11171859460301284,-6.7195626156424915,1.0,-1.3206751054852321,0.0,0.0,0.0,6.493377483443709,-1.257493951641668,-1.1278988812367532,0.0,0.0,0.0,Medical Devices,Healthcare,PETVW
2021Q2,2021,Q2,2021-08-16,2021-06-30,-490629.0,4145.0,-518519.0,-0.0474,-906.0,-0.2185765983,944813.0,-716178.0,245634.0,1340555.0,1660991.0,0.0,-58602055.0,9756945.0,10074914.0,-0.07340186913014268,0.18323306391755653,0.4879833363850836,-0.6437687278860842,4.705282935429399,-0.07340186913014268,0.6850657238842858,2353.907117008444,-4.971651186538097,-13.62363127602356,0.0,0.0,0.0,0.004387111523656004,0.10841330642905364,-0.519286885341332,-37.25105374077977,-0.21857659831121834,0.0,0.0,0.0,0.0,0.821301775147929,-0.473046287428206,-0.6568060761176241,0.0,0.0,0.0,Medical Devices,Healthcare,PETVW
2021Q1,2021,Q1,2021-06-29,2021-03-31,-333071.0,5275.0,-312963.0,0.0,-5070.0,-0.9611374408,835247.0,-896979.0,147153.0,1405048.0,1732226.0,0.0,-58111426.0,0.0,708955.0,0.0,0.10473165329583047,0.877025598415798,-0.816666833894662,48.26563958508259,0.0,0.3713253041598521,0.0,0.0,0.0,0.0,0.0,,0.006315497092476836,0.018204360278083025,-0.3987694657987398,0.0,-0.9611374407582939,0.0,0.0,0.0,0.0,-11.0,0.67904597722194,0.16994088113368183,0.0,0.0,0.0,Medical Devices,Healthcare,PETVW
2020Q4,2020,Q4,2021-02-11,2020-12-31,-1037753.0,507.0,-377037.0,0.0,507.0,1.0,899040.0,-661956.0,386377.0,1207596.0,1560996.0,9971.0,-57788408.0,0.0,537680.0,0.0,0.31995551492386526,0.8549664086136323,-1.1611783864788596,-2.2767188468971455,0.0,1.5677069170760594,0.0,0.0,0.0,0.0,0.0,,0.0005639348638547784,0.19436881208616127,-1.1542901316960312,0.0,1.0,0.0,0.0,0.0,0.0,-0.8858108108108108,0.23015470303456523,0.5325578108495455,0.0,0.0,0.0,Medical Devices,Healthcare,PETVW
2020Q3,2020,Q3,2020-11-16,2020-09-30,-1348002.0,4790.0,-806596.0,0.0,4440.0,0.9269311065,726148.0,-1927691.0,301896.0,2272226.0,2653839.0,0.0,-56750655.0,0.0,777961.0,0.0,0.13286354438334919,1.2996028357855423,-0.4895514893206432,1.3904395848773978,0.0,0.699283235746808,0.0,0.0,0.0,0.0,0.0,,0.006596451412108826,0.07382320244553138,-1.8563736318216122,0.0,0.9269311064718163,0.0,0.0,0.0,0.0,1.2133599202392822,-0.6560058377804641,-0.8396029758565167,0.0,0.0,0.0,Medical Devices,Healthcare,PETVW
