Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2011,2011-12-31,2011-12-31,15802479.5,-8.383134094303244,3.1642748021562106,-12.092926776455585,0.0,-0.968466788649817,-1.7296633737319638,0.0,0.0,0.0,1.1731266072692623,-1.150936185780391,0.0,0.0,Drug Manufacturers—Specialty & Generic,Healthcare,1.63,154381708,2445844,ESPR,-4.962652139006767,1.7859810930051252,1.3918809941249735,0.0,0.0,-1.1387731421478582,0.0,10.196369636495334,-0.7939611947297147,3.3569316962708875,-1.1107691011729472,-0.9762121118676972,0.0,0.0,-0.17061391293870654,0.0,-0.05314235285440921,0.0,0.0
2012,2012-12-31,2012-12-31,24052617.5,-32.35070888143514,3.113851038251112,-1.89655713996025,0.0,-0.6638104024822225,-0.448212744058941,0.0,0.0,0.0,0.3791654125395476,-0.7206689103912495,0.0,-0.4604643470974283,Drug Manufacturers—Specialty & Generic,Healthcare,1.63,154381708,2445844,ESPR,-1.6057204427358798,0.675211991832178,0.4156688822572763,0.0,0.0,-1.3093870550865647,0.0,10.196369636495334,-0.7939611947297147,3.3569316962708875,-1.1107691011729472,-0.9762121118676972,0.0,0.0,-0.17061391293870654,-0.0854549190970313,-0.05314235285440921,-0.0038752029023733,0.0
2013,2013-12-31,2014-03-13,51815193.54000001,9.395398330772018,0.0,-0.3071707043231985,0.0,-4.153327282561769,1.4624180387326895,0.0,0.0,0.0,14.292114843315549,-5.971570293617972,0.0,0.8486251366604035,Drug Manufacturers—Specialty & Generic,Healthcare,1.63,154381708,2445844,ESPR,-0.33320790417026314,-0.3521075848929178,14.424694544259584,0.0,0.0,0.05672038533935039,0.0,1.5893864356370515,13.912949430776,1.2725125385656166,-1.0273195767250958,14.009025662002308,0.0,0.0,1.366107440425915,-1.2218292933855777,-0.05314235285440921,-1.230422706923722,0.0
2014,2014-12-31,2015-03-10,582067684.88,8.156416761053523,0.0344416229489898,-0.2615621231704587,0.0,-18.20395009979381,4.95805954804798,0.0,0.0,0.0,19.275359679475507,-20.130378940840277,0.0,0.3293051359516616,Drug Manufacturers—Specialty & Generic,Healthcare,1.63,154381708,2445844,ESPR,-0.25376018528853667,-0.2723617413181185,19.44399927153524,0.0,0.0,0.0733036824056187,0.0,0.0456085811527398,4.983244836159958,0.07944771888172647,0.0797458435747993,5.019304727275657,0.0,0.0,0.016583297066268307,-0.3943121188472935,-0.05314235285440921,-0.5916551992561262,0.0
2015,2015-12-31,2016-02-25,417117148.68,13.045475671052325,0.0145209965761303,-0.1716337793387777,0.0,-9.845756642294711,1.7063387001973829,0.0,0.0,0.0,37.73528888888889,-12.737744566929134,0.0,-0.0180180180180178,Drug Manufacturers—Specialty & Generic,Healthcare,1.63,154381708,2445844,ESPR,-0.16843273381781765,-0.1733070156200502,38.114488888888886,0.0,0.0,0.02893904107443109,0.0,0.089928343831681,18.45992920941338,0.08532745147071902,0.09905472569806834,18.670489617353645,0.0,0.0,-0.044364641331187615,-0.3686323024054982,-0.05314235285440921,-0.3814045936395759,0.0
2016,2016-12-31,2017-02-22,246822827.0,10.140045399149905,0.0111372561813606,-0.3291791486731248,0.0,-3.76452862172904,1.234708475866353,0.0,0.0,0.0,13.57258323176599,-5.901991196888591,0.0,-0.4734513274336285,Drug Manufacturers—Specialty & Generic,Healthcare,1.63,154381708,2445844,ESPR,-0.30576682312927944,-0.3279848820220296,13.700493938033228,0.0,0.0,0.07266340626941147,0.0,-0.15754536933434712,-24.1627056571229,-0.1373340893114618,-0.1546778664019794,-24.41399495085566,0.0,0.0,0.04372436519498038,-0.506066206009963,-0.05314235285440921,-0.5217825739408474,0.0
2017,2017-12-31,2018-02-20,1542343694.3200002,10.223883712018829,0.0037612251876113,-0.6876566722010613,0.0,-9.436406773660384,6.439822855438083,0.0,0.0,0.0,6.0402787834902245,-11.999350403362754,0.0,-1.0960960960960962,Drug Manufacturers—Specialty & Generic,Healthcare,1.63,154381708,2445844,ESPR,-0.6010329872046358,-0.6824443890457761,6.152667149408641,0.0,0.0,0.13545246862369273,0.0,-0.3584775235279365,-7.532304448275765,-0.2952661640753564,-0.3544595070237465,-7.547826788624587,0.0,0.0,0.06278906235428126,-1.2271599669236308,-0.05314235285440921,-1.2190676296782663,0.0
2018,2018-12-31,2019-02-28,1193725168.0,2.9572059946383216,0.0,-2.585821178492884,0.0,-6.098301214013181,15.555223438408452,0.0,0.0,0.0,2.114358105482412,-8.27143248492832,0.0,-0.0802292263610314,Drug Manufacturers—Specialty & Generic,Healthcare,1.63,154381708,2445844,ESPR,-1.4068218416044502,-2.5507469855153064,2.217089207716102,0.0,0.0,0.8131272276852296,0.0,-1.8981645062918229,-3.9259206780078126,-0.8057888543998144,-1.8683025964695303,-3.935577941692539,0.0,0.0,0.6776747590615368,-0.2085299542482094,-0.05314235285440921,-0.2106910795232628,0.0
2019,2019-12-31,2020-02-27,1450826634.92,-25.664773392556533,0.0072885141783284,0.1340701916050758,10.8880431568305,-16.680024316130766,-2.323418137691186,0.0,0.0,0.0,3.0384533898305084,-22.65819893567481,1.0,0.5265251989389921,Drug Manufacturers—Specialty & Generic,Healthcare,1.63,154381708,2445844,ESPR,-0.45160808964452753,0.1392934502765848,3.203904358353511,-0.6275174570650562,-0.6527594295112021,-0.0022480604545598,0.6918446049606662,2.71989137009796,0.9240952843480965,0.9552137519599226,2.6900404357918912,0.9868151506374088,-0.6275174570650562,-0.6527594295112021,-0.8153752881397894,0.520112977553144,-0.05314235285440921,0.5449275362318841,0.0
2020,2020-12-31,2021-02-23,594766698.0,-30.5314434553876,0.5248515249477719,0.1868078457074939,3.1392226572971738,-4.995109913009426,-0.8515810933731672,0.0,0.1482399603371343,0.0,3.241896905463012,-7.248601647961358,0.989487886019152,-0.4593837535014006,Drug Manufacturers—Specialty & Generic,Healthcare,1.63,154381708,2445844,ESPR,-0.4048146114171512,0.1704829539696978,3.6770455729305085,-0.5334985739209921,-0.6284591754670463,-0.2210351006238547,0.6441382785386318,0.0527376541024181,0.2034435156325034,0.04679347822737634,0.03118950369311299,0.47314121457699754,0.09401888314406415,0.02430025404415581,-0.2187870401692949,-0.4766123536336039,0.5337076379714756,-0.3039172511573452,0.5175851284678223
