Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-15,-5252000.0,112151000.0,-3105000.0,-0.36,25879000.0,0.2307513977,73302000.0,41755000.0,39267000.0,27545000.0,31547000.0,10627000.0,-133221000.0,149109770.0,2.8306555487763543,1.425558177527682,0.23236746609915146,0.4079271943479823,-0.050069290910438394,2.8306555487763543,-0.12578134355167045,1.2192648304518017,-26.036132901751714,3.274859777272183,-0.3648134044173648,8.118189517267338,0.01401181219169534,1.5299855392758723,0.9406788890905791,-0.07164879539439578,-27.099042806183114,0.23075139766921382,0.0,0.9493287992941435,-0.673303298559225,-0.48221578238325974,0.6980971128608924,0.4119359534206696,0.6581525927556975,0.0,0.0,0.0,Diagnostics & Research,Healthcare,9.15,140213749,2081,STRRP
2021,2021-12-31,2022-03-31,-8931000.0,106559000.0,-9083000.0,0.0,15240000.0,0.1430193602,68052000.0,35742000.0,31863000.0,27821000.0,32310000.0,8525000.0,-127969000.0,12883000.0,0.0,1.1452859350850078,0.2559954152706754,0.4874097700184657,-0.15844120047985724,0.0,-0.24987409770018465,0.0,0.0,0.0,-0.49468144664651215,10.71190615835777,,1.5658467054605303,0.731425901297581,-0.1312378769176512,0.0,0.14301936016666822,0.0,-1.0,-1.0,-1.0,0.08958318438550082,-0.6898770104068117,-0.3412581216774956,0.0,0.0,0.0,Diagnostics & Research,Healthcare,9.15,140213749,2081,STRRP
2020,2020-12-31,2021-03-29,-5285000.0,78163000.0,-6772000.0,0.0,13987000.0,0.1789465604,88293000.0,39929000.0,48936000.0,30016000.0,48364000.0,9787000.0,-124986000.0,22983000.0,0.0,1.6303304904051172,0.29682987326288607,0.6563650479601292,-0.10211591358899727,0.0,-0.13235993889153247,0.0,0.0,0.0,0.0,6.557269847757229,,0.8852683678207786,0.5408781982942431,-0.05985751984868563,0.0,0.17894656039302484,0.0,-1.0,-1.0,-1.0,-0.3675333484060592,-0.08011444921316166,-3.882480173035328,1.0,-1.0,-1.0,Diagnostics & Research,Healthcare,9.15,140213749,2081,STRRP
2019,2019-12-31,2020-03-09,-4893000.0,114185000.0,-1387000.0,0.0,22115000.0,0.1936769278,90560000.0,40697000.0,29549000.0,28178000.0,49863000.0,7097000.0,-118529000.0,24192000.0,0.0,1.0486549790616793,0.28724602473498234,0.639187163672998,-0.01798025212190624,0.0,-0.12022999238273091,0.0,0.0,0.0,0.0,12.973087219952092,,1.2608767667844523,0.7246078500958194,-0.05403047703180212,0.0,0.19367692779261725,0.0,-1.0,-1.0,-1.0,0.2103880466312736,-0.27455066423547797,0.6106120157215048,-1.0,-1.0,-1.0,Diagnostics & Research,Healthcare,9.15,140213749,2081,STRRP
2018,2018-12-31,2019-03-01,-3839000.0,104180000.0,-3562000.0,0.0,18271000.0,0.1753791515,50594000.0,25800000.0,21194000.0,13217000.0,24794000.0,5402000.0,-113880000.0,7955000.0,0.0,1.6035408943027918,0.20330473969245366,0.39868217054263566,-0.0686786219393618,0.0,-0.1487984496124031,0.0,0.0,0.0,-0.8650690283928106,15.903184005923732,,2.059137447128118,1.0849663312400697,-0.07587856267541605,0.0,0.17537915146861202,1.0,-1.0,-1.0,-1.0,-0.3567002323780015,0.8925552756787014,-0.08829819737244118,-1.0,-1.0,-1.0,Diagnostics & Research,Healthcare,9.15,140213749,2081,STRRP
2017,2017-12-31,2018-02-28,-35730000.0,118339000.0,-3273000.0,-7.03,28402000.0,0.2400054082,66703000.0,27799000.0,25576000.0,16970000.0,38904000.0,5501000.0,-114633000.0,65862050.0,5.466863323500491,1.5071302298173246,0.30427417057703554,0.7300982049714019,-0.29504613385706613,5.466863323500491,-1.2852980323033203,0.4009079846880572,-1.3278211586901765,1.7066459225151984,-0.11740834033025468,16.349209234684604,0.08842180256117597,1.7741181056324302,1.0525044195639364,-0.5356580663538372,12.98386699507389,0.2400054081917204,-3.501779359430605,-6.522105263157894,1.342743452180627,-0.23731789623857993,-0.20604925502473934,-3.4982519927282896,-2.0609400324149107,-15.436363636363636,1.128093080132355,-0.1484453974574974,Diagnostics & Research,Healthcare,9.15,140213749,2081,STRRP
2016,2016-12-31,2017-02-28,14302000.0,125467000.0,3085000.0,2.81,35773000.0,0.2851187962,106263000.0,66481000.0,27079000.0,22673000.0,39782000.0,5987000.0,-79437000.0,67308050.0,13.07394296951819,1.1943280553962863,0.20767341407639536,0.33194446533596067,0.2624395551627571,13.07394296951819,0.21512913463997232,0.3781316999689161,3.3172318556845197,0.7136332185135603,0.2735980981680884,14.981459829630866,0.08247783395038893,1.180721417614786,0.7772681162616327,0.134590591268833,10.205001075500107,0.2851187961774809,-0.34037558685446007,5.279473369239977,1.3344869290166526,0.6024537807023889,0.997487296889832,-0.33909426987061,0.11211247296322999,53.17424242424242,1.5410523331173038,0.9912837716408075,Diagnostics & Research,Healthcare,9.15,140213749,2081,STRRP
2015,2015-12-31,2016-03-01,21640000.0,60826000.0,2774000.0,4.26,17909000.0,0.2944300135,64113000.0,54155000.0,31747000.0,8706000.0,9958000.0,4381000.0,-93739000.0,32299050.0,10.649950835791543,3.6465655869515277,0.011292561570976245,0.013369033330255747,0.4289259022854077,10.649950835791543,0.39959375865571045,0.7799797783842436,2.1923775415896487,0.876060382236174,0.1771256931608133,9.796165259073272,0.08079160172037843,0.9487311465693385,3.0288306914771423,0.33752905027061597,20.663349303135888,0.29443001348107717,7.693877551020408,4.482458963630512,0.08264065642632107,0.2319434018062284,0.07626201923076924,7.743434343434344,0.10166799046862589,5.555789473684211,0.2041652643873855,0.4857746440231556,Diagnostics & Research,Healthcare,9.15,140213749,2081,STRRP
2014,2014-12-31,2015-03-06,2475000.0,55608000.0,2518000.0,0.49,16640000.0,0.2992375198,41901000.0,32645000.0,32952000.0,8293000.0,9256000.0,3644000.0,-115379000.0,33740050.0,6.419862340216323,3.9734716025563728,0.008305291043173194,0.01066013172001838,0.07367698413204143,6.419862340216323,0.07581559197426865,0.8531695079844627,19.168909090909093,1.4533021902282126,1.50020202020202,10.693743139407244,0.07826225337536268,1.3271282308298131,3.3733269022066805,0.05906780267774039,15.69922236929186,0.29923751978132646,8.423076923076923,3.070723684210526,-0.20098856256106667,-0.33902285934114873,0.17880419382261264,8.375,5.3908629441624365,1.7405745062836624,0.034663689645548404,-0.21312700363969425,Diagnostics & Research,Healthcare,9.15,140213749,2081,STRRP
2013,2013-12-31,2014-03-20,264000.0,49376000.0,394000.0,0.052,14116000.0,0.2858878808,41451000.0,33386000.0,36669000.0,7625000.0,8065000.0,3881000.0,-117854000.0,28873050.0,6.565585054080629,4.809049180327869,0.004197727437215025,0.005211765410651171,0.014079531158759382,6.565585054080629,0.007907506140298328,0.9608524384316267,179.70852272727274,1.4210462469298508,3.503787878787879,9.08528729708838,0.01949706015949649,1.1911895973559141,4.176655737704918,0.006368965766809003,32.16477966101695,0.28588788075178223,1.0559139784946237,1.0384559359067733,-0.3855496652480151,-0.31808247717477894,0.07821570424686831,1.055578947368421,1.07728520988623,1.042484711940779,-0.12115764555114536,-0.24051957505857735,Diagnostics & Research,Healthcare,9.15,140213749,2081,STRRP
