Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-15,2023-03-31,-38071000.0,41844000.0,-5998000.0,-0.8,14301000.0,0.3417694293,194013000.0,44043000.0,53340000.0,141826000.0,149970000.0,0.0,-144490000.0,17512576.93,104378576.93,0.9305261050464947,0.37609465119230606,0.46409261235071875,2.044365733487728,-0.0431164807101073,0.9305261050464947,-0.8644052403333107,0.4185206225504254,-0.11499945450605448,0.39762452444202256,0.0,0.0,0.0,0.21567626911598708,0.2953337187821697,-0.1962291186673058,-10.67840056707317,0.3417694293088615,-7999.0,0.0,0.0,0.0,0.052008238928939236,-8.934764485202168,-5.299641577060932,0.0,0.0,0.0,,,AGILW
2022Q4,2022,Q4,2023-03-13,2022-12-31,4798000.0,43061000.0,1395000.0,-0.0001,13594000.0,0.3156916932,215239000.0,79870000.0,55840000.0,86571000.0,135369000.0,0.0,-106431000.0,18432382.3668,91892382.3668,1.7315207207011118,0.6450196948169711,0.38167339562068214,1.028558908225867,0.006766548582989918,1.7315207207011118,0.060072618004256916,0.4280528173242609,0.9604200899749896,0.23077979675472643,0.0,0.0,0.0,0.2000613271758371,0.5666678217878967,0.02229149921714931,-36.71789316095617,0.3156916931794431,0.9996969696969698,0.0,0.0,0.0,-0.0863019223013846,1.3179799854198422,1.4322900526805082,0.0,0.0,0.0,,,AGILW
2022Q3,2022,Q3,2022-11-14,2022-09-30,-15089000.0,43395000.0,-3227000.0,-0.33,14878000.0,0.3428505588,213282000.0,73114000.0,55302000.0,60090000.0,140168000.0,0.0,-111229000.0,20320252.48,92609252.48,1.5831574943108186,0.9203195207189216,0.38751512082594874,1.1304264573132368,-0.020295774830606142,1.5831574943108186,-0.20637634379188663,0.4682625297845374,-0.33667327987275497,0.27792560221024704,0.0,0.0,0.0,0.20346302078937745,0.8996005991013479,-0.07074671092731688,250.86731456790125,0.3428505588201406,-3.3363994743758214,0.0,0.0,0.0,-0.03333116756546033,-3.30868075385494,-2.0414703110273327,0.0,0.0,0.0,,,AGILW
2022Q2,2022,Q2,2022-08-12,2022-06-30,-3502000.0,46166000.0,-1061000.0,-0.0761,15391000.0,0.3333838756,223728000.0,86806000.0,63599000.0,56055000.0,136933000.0,198000.0,-96143000.0,21447024.5702,90249024.5702,1.8853074312313776,1.1345821068593345,0.35705410140885363,0.9202474483330645,-0.00612287904122702,1.8853074312313776,-0.04034283344469276,0.4645631973790235,-1.531055437621359,0.24706845805819874,0.0,155.42929292929293,0.0,0.20634878066223272,1.090982071180091,-0.015652935707644998,-5.804336825493911,0.3333838755794308,0.0,0.0,0.0,0.0,0.11335358796296297,0.44395046046363923,0.4412848867825171,0.0,0.0,0.0,,,AGILW
2022Q1,2022,Q1,2022-05-13,2022-03-31,-6298000.0,44224000.0,-1899000.0,0.0,13824000.0,0.3125904486,220503000.0,89266000.0,57553000.0,68520000.0,131290000.0,212000.0,-92598000.0,0.0,60950000.0,0.0,0.8399445417396381,0.2877557221443699,0.7108081464387337,-0.01247736176200679,0.0,-0.07055317814173369,0.0,0.0,0.0,0.0,143.39622641509433,,0.20055962957420082,0.7573992994746059,-0.028561969678417072,0.0,0.3125904486251809,0.0,0.0,0.0,0.0,0.10583153347732181,-0.05423501841312354,-0.5772425249169435,0.0,0.0,0.0,,,AGILW
2021Q4,2021,Q4,2022-03-31,2021-12-31,-5974000.0,42095000.0,-1204000.0,0.0,12501000.0,0.2969711367,221310000.0,94747000.0,57230000.0,68830000.0,126662000.0,0.0,-86251000.0,0.0,55242000.0,0.0,0.8314688362632573,0.28785414124983055,0.6723695737068193,-0.007922234404195835,0.0,-0.06305212829957677,0.0,0.0,0.0,0.0,0.0,,0.19020830509240433,0.7544965857910795,-0.02699380958836022,0.0,0.2969711367145742,0.0,0.0,0.0,0.0,0.16245118095592337,0.43636192093593734,0.7915151515151515,0.0,0.0,0.0,,,AGILW
2021Q3,2021,Q3,2021-11-15,2021-09-30,-10599000.0,40420000.0,-5775000.0,0.0,10754000.0,0.266056407718951,229267000.0,76476000.0,63260000.0,96427000.0,152943000.0,0.0,-80234000.0,0.0,79600000.0,0.0,0.6560403206570774,0.3651899313900387,1.094800983315027,-0.03488216698533795,0.0,-0.13859249960772008,0.0,0.0,0.0,0.0,0.0,,0.17630099403751956,0.5697989152415817,-0.04622994150924468,0.0,0.266056407718951,0.0,0.0,0.0,0.0,-0.11329155672823218,-26.78832116788321,-2.8946850393700787,0.0,0.0,0.0,,,AGILW
2021Q2,2021,Q2,2021-08-09,2021-06-30,411000.0,38940000.0,3048000.0,0.0,12128000.0,0.31145351823317924,225145000.0,15685000.0,56466000.0,86653000.0,209458000.0,0.0,-69635000.0,0.0,116575000.0,0.0,0.651633526825384,0.5338381931644052,7.662798852406758,0.011142396646330092,0.0,0.026203379024545743,0.0,0.0,0.0,0.0,0.0,,0.1729552066446068,0.5651275778103471,0.0018254902396233539,0.0,0.31145351823317924,0.0,0.0,0.0,0.0,0.10435257694409034,1.1063389391979301,1.5549036043587594,0.0,0.0,0.0,,,AGILW
2021Q1,2021,Q1,2021-05-24,2021-03-31,-3865000.0,37213000.0,1193000.0,0.0,10982000.0,0.29511192325262675,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.29511192325262675,0.0,0.0,0.0,0.0,0.23964330059826167,0.41625132155263556,1.1672508061124351,0.0,0.0,0.0,,,AGILW
2020Q4,2020,Q4,2020-12-31,2020-12-31,-6621000.0,34474000.0,-7133000.0,0.0,8859000.0,0.25697627197308115,220282000.0,18335000.0,47948000.0,64846000.0,202084000.0,0.0,-66181000.0,0.0,136383000.0,0.0,0.7394133793911729,0.6611479830399215,7.943223343332424,-0.040677902705371645,0.0,-0.36111262612489775,0.0,0.0,0.0,0.0,0.0,,0.15649939622847078,0.6931961878913118,-0.03005692702989804,0.0,0.25697627197308115,0.0,0.0,0.0,0.0,-0.3715238365493757,0.35886511087440687,0.10220264317180616,0.0,0.0,0.0,,,AGILW
