Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2023,2023-01-31,2023-03-31,-65386000.0,337606000.0,-74256000.0,-1.7,208934000.0,0.6188693329,710195000.0,606088000.0,304632000.0,83462000.0,104107000.0,40486000.0,34486000.0,3341684237.92,15.798501695798507,3.6499484795475787,0.012160040552242695,0.014248755956230779,-0.10979901658636693,15.798501695798507,-0.1078820237325273,10.20890990657749,-52.711425043893186,5.686615207560618,0.0,3.178185051622783,0.0,0.4753708488513718,3.1014114207663366,-0.09206767155499546,118.67602912747056,0.6188693328910031,-1.3611111111111112,-4.003792781391564,-0.010218447319680388,0.08858618448459062,0.0038533238521707377,-1.4757108780432395,-1.5050096144114968,-0.2588581438506955,0.2728455458268352,0.1664882214466761,Semiconductor Equipment & Materials,Technology,81.92,3244228608,559263,AMBA
2022,2022-01-31,2022-04-01,-26411000.0,331856000.0,-29643000.0,-0.72,208132000.0,0.6271756424,657545000.0,547176000.0,266748000.0,89284000.0,110369000.0,45219000.0,99872000.0,4966953368.0,14.95951567537302,2.9876349625912817,0.01781322951280901,0.021406275129026126,-0.047905517101724686,14.95951567537302,-0.04826783338450517,15.447312593414011,-194.09652675021772,9.36861881369066,0.0,2.7361065039032266,0.0,0.5046894128918933,2.411966309753147,-0.04016607228402619,176.06413545816733,0.6271756424473266,0.5813953488372093,-1.4080728809622836,-0.044726004264480104,0.07503099786438358,0.5352024370634271,0.5582410597798816,0.5153680149102442,0.2241830753089613,0.30309439713393416,0.16660914053759895,Semiconductor Equipment & Materials,Technology,81.92,3244228608,559263,AMBA
2021,2021-01-31,2021-03-31,-59786000.0,222990000.0,-61166000.0,-1.72,135573000.0,0.6079779362,573280000.0,474976000.0,497304000.0,73967000.0,98304000.0,26081000.0,126283000.0,3416081039.72,13.696074855512807,6.723322562764476,0.01820401897850963,0.021971636461631746,-0.12870151317117767,13.696074855512807,-0.12587162298726673,16.354630430602267,-60.99954905362459,7.678112240871117,0.0,3.351750316322227,0.0,0.3889722299748814,6.295807589871159,-0.10428760814959531,141.0363925949416,0.6079779362303243,-0.27407407407407397,-1.7128043402353537,-0.35707004347302407,0.23981489924483024,0.021581053281992932,-0.33474727629933915,-0.23196841829644102,-4.038287986749775,-0.2767993198229,-0.05628026274522861,Semiconductor Equipment & Materials,Technology,81.92,3244228608,559263,AMBA
2020,2020-01-31,2020-03-27,-44792000.0,228732000.0,-49649000.0,-1.35,132709000.0,0.5801942885,527276000.0,448072000.0,451190000.0,53453000.0,79204000.0,22971000.0,186069000.0,1735314856.68,13.543644423777584,8.440873290554318,0.019261259757698056,0.02266600010712564,-0.11405737260394085,13.543644423777584,-0.09996607688050135,8.55394897382089,-43.68105591802108,4.366623794122374,0.0,4.180183709895085,0.0,0.43379937641766364,7.917890483228256,-0.08494981755285656,52.045908990503555,0.5801942885123201,-0.4516129032258065,-1.7962810029725624,-0.05792733319816198,0.6981671020812762,-0.03934300440120454,-0.4711465825861333,-0.22832756061355763,-1.7651570568848776,-0.2720484861600251,-0.02671731521475495,Semiconductor Equipment & Materials,Technology,81.92,3244228608,559263,AMBA
2019,2019-01-31,2019-03-29,-30447000.0,227768000.0,-40420000.0,-0.93,138144000.0,0.6065118892908573,466853000.0,419489000.0,409589000.0,39023000.0,47364000.0,18252000.0,230861000.0,1049070028.0,12.823074289028241,10.49609204827922,0.0,0.0,-0.08490769443201178,12.823074289028241,-0.07258116422599878,5.457821239155632,-40.82888389660722,2.9634079272638854,0.0,4.910365987289064,0.0,0.4878794824066676,9.869051584962714,-0.06521753100012209,57.7334677689021,0.6065118892908573,-2.6909090909090905,-2.0042441033628586,0.22282504167760048,1.2700844371173028,-0.26414642071452543,-2.6150541056651813,-2.6544554050182145,-1.3848242848040153,-0.30382550494082305,0.1607879429237584,Semiconductor Equipment & Materials,Technology,81.92,3244228608,559263,AMBA
2018,2018-01-31,2018-03-30,18852000.0,295402000.0,24431000.0,0.55,187733000.0,0.6355170242584681,546649000.0,482187000.0,493283000.0,53236000.0,64462000.0,23383000.0,261265000.0,1327858071.2,14.512862574384565,9.265966639116387,0.0,0.0,0.03712447069835838,14.512862574384565,0.0390968649092572,5.668648388297981,88.82506212603437,3.4727814544979436,0.0,4.604584527220631,0.0,0.5403869759205633,8.751314899691938,0.034486480355767596,20.492070967741935,0.6355170242584681,-0.6726190476190476,-0.578479860436288,-0.007713503029791653,0.7456527218578224,-0.08429180446213429,-0.673897249610794,-0.5952653115318987,-0.6662869584095521,0.21149257079679898,0.8196923228122085,Semiconductor Equipment & Materials,Technology,81.92,3244228608,559263,AMBA
2017,2017-01-31,2017-03-30,57810000.0,310297000.0,60363000.0,1.68,205014000.0,0.6607024882612464,512271000.0,454634000.0,468535000.0,54396000.0,57637000.0,20145000.0,242413000.0,1297947273.81,13.915427280786353,8.613409074196632,0.0,0.0,0.126075324989825,13.915427280786353,0.12715722977164048,5.223444873169898,28.037005255319148,3.5651079193593085,0.0,5.226259617771159,0.0,0.6057282180720751,8.162181042723729,0.11285042487277241,14.6530631463752,0.6607024882612464,-0.2599118942731278,2.658695905979059,0.9830595853325413,42.81760042161727,-0.001607059373539037,-0.24439274324253674,-0.2871550207253274,0.9092412366949032,0.6680622183777313,1.4634650157941602,Semiconductor Equipment & Materials,Technology,81.92,3244228608,559263,AMBA
2016,2016-01-31,2016-03-25,76508000.0,316373000.0,84679000.0,2.27,205344000.0,0.6490566514841658,410615000.0,349456000.0,369645000.0,48817000.0,61159000.0,18167000.0,173142000.0,940360355.2,11.046870677110809,7.572054816969498,0.0,0.0,0.21757279949991495,11.046870677110809,0.21893457259283,3.8195938186886997,15.794640497725728,3.4579928666269866,0.0,6.111575934386525,0.0,0.7704857348124156,7.114345412458775,0.18632538996383474,9.9477786163522,0.6490566514841658,0.4458598726114649,2.6242658788309594,1.2034528202377828,209.86062229893358,0.47585096596136156,0.5128828775385103,0.6328069262065907,0.7967056370429136,0.11617488383323864,0.32875232344213173,Semiconductor Equipment & Materials,Technology,81.92,3244228608,559263,AMBA
2015,2015-01-31,2015-03-30,50571000.0,218278000.0,51861000.0,1.57,139136000.0,0.6374256681846087,284284000.0,237211000.0,275371000.0,45482000.0,47073000.0,21693000.0,96634000.0,1474775137.43,7.975448592296054,6.0545050789323245,0.0,0.0,0.212472975020325,7.975448592296054,0.2131899448170616,7.536564094549154,32.529832066401696,6.935033103144458,0.0,3.6482736366569863,0.0,0.7678166903519016,5.456532254518271,0.17788901239605465,32.32147547851543,0.6374256681846087,0.8470588235294119,1.5984037793029007,1.0836118394852174,10.290250221447522,0.393492042825523,0.9712715366024791,0.8576852813697747,2.515689789163725,0.5323353261891707,24.113495442780998,Semiconductor Equipment & Materials,Technology,81.92,3244228608,559263,AMBA
2014,2014-01-31,2014-04-04,25654000.0,157608000.0,27917000.0,0.85,99847000.0,0.6335147962032384,183307000.0,156361000.0,177236000.0,25402000.0,26946000.0,10452000.0,46063000.0,743221319.34,5.64872128955335,6.977245886150697,0.0,0.0,0.16419844198032138,5.64872128955335,0.16406904535018324,5.625446166057561,34.56050983628284,5.670309855654543,0.0,5.5263107539226946,0.0,0.8598034990480451,6.3865443665853086,0.13995101114523723,27.15597167876505,0.6335147962032384,0.4166666666666667,0.4163206920800612,0.6165402431999523,7.579947648569876,0.2378596843579921,0.4104904332526941,0.40244147493218124,0.388811266195484,0.2544620875700023,107.79906357317023,Semiconductor Equipment & Materials,Technology,81.92,3244228608,559263,AMBA
