Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2017Q1,2017.0,Q2,2017-06-30,2017-06-30,0.0,81660718.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Biotechnology,Healthcare,GMDA,-0.29880478087649404,-1.122754491017964,4.897872340425532,0,0,2.7574850299401197,0.0,-1.0317365269461078,4.170212765957447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2017Q2,2017.0,Q2,2017-06-30,2017-06-30,91460718.32,81660718.32,0.3082153794306653,0.0,-1.0317365269461078,0.0,-6.097381221333333,27.383448598802392,0.0,0.0,0.0,4.170212765957447,-21.991035902861263,0.0,0.0,Biotechnology,Healthcare,GMDA,-0.29880478087649404,-1.122754491017964,4.897872340425532,0,0,2.7574850299401197,0.0,-1.0317365269461078,4.170212765957447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2017Q3,2017.0,Q3,2017-09-30,2017-09-30,151691309.76,107041309.76,1.5784872606007354,0.0,-0.1534719774409587,0.0,-9.632417434594869,5.3468914261543885,0.0,0.0,0.0,20.20361990950226,-30.869212405372405,0.0,0.3669932090738333,Biotechnology,Healthcare,GMDA,-0.08207212841359182,-0.13877335213253436,21.307692307692307,0,0,0.6908706379978851,0.0,0.8782645495051491,16.033407143544814,0.21673265246290221,0.9839811388854297,16.409819967266774,0.0,0.0,-2.0666143919422346,-0.0498666666666666,,-0.2634939059779454,0.0
2017Q4,2017.0,Q4,2017-12-31,2017-12-31,151691309.76,130366309.76,1.2772560294096047,0.0,-0.2623279316954173,0.0,-6.595274337391304,6.60791556717198,0.0,0.0,0.0,7.885270979020979,-30.38688096153846,0.0,-0.4605027106637742,Biotechnology,Healthcare,GMDA,-0.12799964382707804,-0.25047917755706567,9.53277972027972,0,0,0.9568740198640878,0.0,-0.1088559542544586,-12.318348930481282,-0.04592751541348622,-0.11170582542453131,-11.774912587412587,0.0,0.0,0.26600338186620276,-0.460502921005842,,-0.3830960036747818,0.0
2018Q1,2018.0,Q1,2018-03-31,2018-03-31,151691309.76,131526809.76,0.7488773099772859,0.0,0.0,0.0,-5.130946751454472,0.0,0.0,0.0,0.0,0.0,-21.57771120341394,0.0,-0.2853908368556521,Biotechnology,Healthcare,GMDA,-0.19007329304359008,-0.5491288680857387,7.535798182003881,0,0,1.8890374828188268,0.0,0.2623279316954173,-7.885270979020979,-0.06207364921651204,-0.298649690528673,-1.996981538275839,0.0,0.0,0.932163462954739,-0.2853913043478261,,-0.1147459315841913,0.0
2018Q2,2018.0,Q2,2018-06-30,2018-06-30,151691309.76,132687309.76,0.220498590544967,0.0,-2.4965934897804694,0.0,-2.8970838380443085,38.27688866010598,0.0,0.0,0.0,5.491083413231064,-21.898557782589865,0.0,-0.77273058872164,Biotechnology,Healthcare,GMDA,-0.3985021919142718,-3.303053242493061,5.783509108341323,0,0,7.288670199343931,0.0,-2.4965934897804694,5.491083413231064,-0.2084288988706817,-2.7539243744073225,-1.752289073662558,0.0,0.0,5.399632716525105,-0.771072926532269,,-0.4738566959630567,0.0
2018Q3,2018.0,Q3,2018-11-01,2018-09-30,156014252.44,141905252.44,-0.2626439530949817,0.0,1.5592173017507724,0.0,-3.971040837914885,-32.13475848403707,0.0,0.0,0.0,3.244143033292232,-25.80880933664185,0.0,0.2711289437585733,Biotechnology,Healthcare,GMDA,-0.344486531986532,2.023069001029866,3.383614193725168,0,0,0.0,0.0,4.055810791531242,-2.2469403799388323,0.05401565992773977,5.326122243522927,-2.399894914616155,0.0,0.0,-7.288670199343931,0.2496562261268143,,0.2348898322215484,0.0
2018Q4,2018.0,Q4,2019-01-07,2018-12-31,247811555.6,207539555.6,0.9902233146709644,0.0,-0.3846711694857959,0.0,-2.7378861985151137,10.038139733462955,0.0,0.0,0.0,9.05130499627144,-28.147609677419357,0.0,-0.7081681085994652,Biotechnology,Healthcare,GMDA,-0.34724694616659507,-0.9165957791550209,9.275316927665921,0,0,1.639607890792725,0.0,-1.9438884712365683,5.807161962979208,-0.0027604141800630644,-2.939664780184887,5.891702733940753,0.0,0.0,1.639607890792725,-1.303807778456526,,-0.2505944517833554,0.0
2019Q1,2019.0,Q1,2019-05-01,2019-03-31,283433114.52,246511114.52,0.5249965243193208,0.0353170507969269,-0.5022882993792265,0.0,-4.569438229831689,21.56204751007988,0.0,0.0,0.0,6.429887410440123,-28.921746379591838,0.0,0.3169022619349295,Biotechnology,Healthcare,GMDA,-0.2540173964322571,-1.1796880943324457,6.517400204708291,0,0,3.6441232407759605,0.0,-0.1176171298934306,-2.621417585831318,0.09322954973433795,-0.2630923151774248,-2.7579167229576305,0.0,0.0,2.0045153499832358,0.3146986035000884,,-0.1720714059364106,0.0
2019Q2,2019.0,Q2,2019-07-08,2019-06-30,129770751.24,99264751.24,0.8061113848877492,0.0363340867908314,-0.3668729991648717,0.0,5.441577962093257,6.3142638789412215,0.0,0.0,0.0,4.380752258877916,-15.45257814241486,0.0,0.2903225806451612,Biotechnology,Healthcare,GMDA,0.11137471745343819,0.2900934215648112,4.473839041815507,0,0,1.6046613468275595,0.0,0.13541530021435477,-2.049135151562207,0.3653921138856953,1.469781515897257,-2.0435611628927832,0.0,0.0,-2.039461893948401,1.3844715289869092,,0.0269466474405191,0.0
