Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-09,2023-03-31,-8273000.0,132356000.0,-15058000.0,-0.0914,79640000.0,0.6017105382,1093593000.0,296774000.0,784599000.0,464598000.0,595081000.0,29151000.0,-107021000.0,2368961394.25,2461294394.25,3.2784728357546133,1.6887696460165562,0.12017450733499574,0.4428352888056231,-0.026526085608696966,3.2784728357546133,-0.027876431223759494,17.898405771177732,-71.58713266801645,7.982375121304427,-0.0041097546234739515,1.8083770711124834,1.4352281165292779e-05,0.12102857278713379,1.6120818427974293,-0.007564971611925095,46.14889825745622,0.6017105382453384,0.6344000000000001,0.8689691276780053,0.753065259355859,0.0,-0.024115282815410255,0.5590085287846482,0.5295992002749055,0.8689691276780053,0.753065259355859,0.0,Software—Application,Technology,YOU
2022Q4,2022,Q4,2023-03-02,2022-12-31,-18760000.0,128253000.0,-32011000.0,-0.25,81608000.0,0.6363048038,1037517000.0,291065000.0,741600000.0,397473000.0,526596000.0,30562000.0,-101797000.0,2099971566.68,2191141566.6800003,3.801914786218919,1.8657871100678536,0.12540421024426587,0.4470101180148764,-0.05329118002686028,3.801914786218919,-0.06445295724322746,16.373664293856674,-27.984695718017058,7.214785586312336,-1.155223880597015,1.5262417381061448,0.010320139731350203,0.123615323893488,1.7760149746020484,-0.018081631433509042,29.66815810064706,0.6363048037862662,0.6835443037974683,-3.1299388905305294,1.3159008544479285,2.3923180785006757,0.09897923456058606,0.7138455437087204,0.5127701674277017,-3.1299388905305294,1.3159008544479285,2.3923180785006757,Software—Application,Technology,YOU
2022Q3,2022,Q3,2022-11-14,2022-09-30,-65559000.0,115919000.0,-65700000.0,-0.79,74258000.0,0.6406024897,894791000.0,291668000.0,706484000.0,340584000.0,364471000.0,28837000.0,-90471000.0,1907647683.3,1599755683.3,3.4951582193971884,2.0743311488502103,0.02367591985167486,0.07263395367335464,-0.19508919125375945,3.4951582193971884,-0.22477268675343198,16.45672998645606,-7.274545383928979,6.540476443421973,-0.002059213837916991,1.444706453514582,7.076778441943027e-05,0.12954868790589089,1.9774534329269724,-0.07326738869747237,364.26344916937177,0.6406024896695106,-3.9375,-5.044889217020028,0.41365851223542155,0.0,0.14072845138792878,-4.320051935405339,-4.0068587105624145,-5.044889217020028,0.41365851223542155,0.0,Software—Application,Technology,YOU
2022Q2,2022,Q2,2022-08-15,2022-06-30,-12323000.0,102723000.0,-13122000.0,-0.16,65097000.0,0.6337139686,893876000.0,290190000.0,702585000.0,331980000.0,362308000.0,21034000.0,-53638000.0,1588404080.0,1276107080.0,3.65385613967952,2.1163473703235134,0.03069665143711208,0.09455529136083256,-0.037579010611476095,3.65385613967952,-0.042465281367379995,15.462983752421561,-32.2243788038627,5.473669251180262,0.0,1.7888181040220594,0.0,0.11491862405971298,2.038330622326646,-0.013786028487172718,38.66141122064013,0.6337139686340937,0.36,-1.398367628933966,0.23720908714068323,0.0,0.17467564104877564,0.34431201447270404,0.2802369590258351,-1.398367628933966,0.23720908714068323,0.0,Software—Application,Technology,YOU
2022Q1,2022,Q1,2022-05-16,2022-03-31,-18794000.0,90539000.0,-18231000.0,-0.25,55417000.0,0.6120787727,854055000.0,279638000.0,668345000.0,290405000.0,321639000.0,21922000.0,-46457000.0,2060957606.3999999,1790116606.3999999,3.6471732444462184,2.3014238735558963,0.033127843054604214,0.10117723628405295,-0.055108313231987054,3.6471732444462184,-0.06720831932713008,22.76320266846331,-27.415100649143344,7.370091355252147,0.0,1.6021348417115227,0.0,0.1060107370134242,2.207303593257692,-0.02200560853809181,106.79090141458106,0.6120787726835949,0.40476190476190477,0.6485655780915998,0.41580880760496236,0.0,0.15860007108360685,0.3967968674776134,-0.060496771566517366,0.6485655780915998,0.41580880760496236,0.0,Software—Application,Technology,YOU
2021Q4,2021,Q4,2022-03-30,2021-12-31,-31157000.0,80659000.0,-17191000.0,-0.42,47831000.0,0.5930026407,812750000.0,277613000.0,653078000.0,264591000.0,273282000.0,0.0,-36130000.0,2300278467.58,2020171467.58,3.7859415426176546,2.4682547781292636,0.0,0.0,-0.06183700712527374,3.7859415426176546,-0.11223177588945762,28.518559213231008,-18.457156237603105,8.285917689661508,0.0,0.0,0.0,0.09924207936019687,2.3457562804479366,-0.038335281451860964,90.15396698334312,0.5930026407468478,-0.8207040055488122,-4.693275075246175,0.5206419780024699,2.3780657014518063,0.21078878088294856,-0.8419745787762342,0.47260400049085777,-4.693275075246175,0.5206419780024699,2.3780657014518063,Software—Application,Technology,YOU
2021Q3,2021,Q3,2021-11-15,2021-09-30,-16915000.0,67558000.0,-32596000.0,-0.23068,39504000.0,0.5847419994671246,773226000.0,286284000.0,700555000.0,214817000.0,218245000.0,0.0,-18976000.0,3010087060.7,3007753060.7,3.9041921256812637,3.261171136362578,0.0,0.0,-0.11406770839911393,3.9041921256812637,-0.05908468513783516,44.55559757097605,-44.488428328406734,10.514339120244232,0.0,0.0,0.0,0.08737160933543363,3.1523063817109445,-0.021875881049007662,109.01767631378797,0.5847419994671246,-6.689333333333334,-2.1876879797834934,-0.06238894608237725,0.0,0.27259841505057664,-7.44061876247505,0.1364382980978117,-2.1876879797834934,-0.06238894608237725,0.0,Software—Application,Technology,YOU
2021Q2,2021,Q2,2021-08-16,2021-06-30,-2004000.0,55178000.0,-37746000.0,-0.03,31042000.0,0.5625792888470043,303795000.0,62641000.0,233559000.0,163381000.0,166929000.0,0.0,-2004000.0,2294871520.0,2126569520.0,1.0918432592688239,1.4295358701440193,0.0,0.0,-0.6059323637158355,1.0918432592688239,-0.03199182643955237,41.59033527855305,-286.2863672654691,36.635295094267335,0.0,0.0,0.0,0.18162905906943827,1.2704537247293137,-0.006596553596997976,-750.9396335078534,0.5625792888470043,0.8324022346368715,-1.0896804797279154,-0.08002934409283396,0.0,0.013120104438642298,0.8473491773308958,-1.8921921691824382,-1.0896804797279154,-0.08002934409283396,0.0,Software—Application,Technology,YOU
2021Q1,2021,Q1,2021-03-31,2021-03-31,-13128000.0,50558000.0,-13051000.0,-0.179,30640000.0,0.6060366311958543,301502000.0,139681000.0,236470000.0,158154000.0,161821000.0,0.0,-519148000.0,2939301600.0,2763571600.0,1.9008733231050532,1.4951882342526903,0.0,0.0,-0.09347704795524567,1.9008733231050532,-0.09398558143197715,58.13722061790419,-55.97390310786106,21.042959314437898,0.0,0.0,0.0,0.16768711318664553,1.3566334079441558,-0.043541999721394886,-314.93641915782706,0.6060366311958543,-2.4916666666666667,0.7438588960646206,-0.17507505547578645,0.0,-0.16400643911489454,-2.552874378992193,-289.02222222222224,0.7438588960646206,-0.17507505547578645,0.0,Software—Application,Technology,YOU
2020Q4,2020,Q4,2020-12-31,2020-12-31,8454000.0,53155000.0,-45000.0,0.12,36651000.0,0.6895118051,232268000.0,82355000.0,171636000.0,146104000.0,149913000.0,0.0,-494769000.0,2939301600.0,2823075600.0,1.1207424239826222,1.1747522312873022,0.0,0.0,-0.0005462856738488283,1.1207424239826222,0.10265314795701536,55.29680368732951,86.92044002838894,35.690627162892355,0.0,0.0,0.0,0.22885201577488073,1.0605527569402617,0.03639760965780908,333.5188471576081,0.6895118050982975,-0.38215668506466766,0.0,0.0,0.0,-0.09113227198333582,-0.24131741900744863,-1.0042126942520126,0.0,0.0,0.0,Software—Application,Technology,YOU
