Sector,Industry,debtToAssets,quickRatio,CurrentRatio,DebtToEquity,AssetsTurnover,pbRatio,priceToFreeCashFlowsRatio,priceToSalesRatio,ReturnOnAssets,ReturnOnEquity,peRatio,roic,OperatingMargin,NetProfitMargin,grossProfitMargin,epsdilutedGrowth,OperatingMarginIncrease,NetProfitMarginIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth,Time
0.0,0.0,0.14497872029308256,4.0798795215780945,4.273929903845692,2.08534554541237,0.07026942871196923,55.42804495191694,-39.284924560651696,40.08454693449378,-0.046135754355477704,-0.06117093906041368,-10.555533248711926,2.9793066198166915,-0.565997497547668,-0.8237944066067245,0.17086500243486444,-0.12926122545528784,0.038509277539062414,0.6564346739135581,-2.9276274647060307,0.35853564745779953,-1.0670630043696134,0.1949496147240818,2021Q2
0.0,Gambling,0.5170157565095181,0.1509759625017949,1.2523695051166406,2.6739778413478663,0.1242559537093824,0.0,0.0,0.0,-0.0284348256740355,-0.1082823492879823,0.0,0.0253114497125431,0.1588107173295119,-0.2288407502834086,0.8866183074058553,0.0,0.6627466958146971,0.7701512920694885,0.6088526940997802,0.7075326203841078,1.5381129585585114,2.288206515817094,2021Q2
0.0,Information Technology Services,0.0,0.0,0.1816607281833953,0.0817156326876679,0.0,0.0,0.0,0.0,-0.1857239892616819,-0.2009005425494778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0360886230973549,-0.3095653308262927,0.0538664886933035,0.0,2021Q2
Basic Materials,Agricultural Inputs,0.21969090375002037,1.289951521232813,2.347412512131923,0.8413289245620804,0.11046133844853857,2.419869237009026,-0.014387030329209693,41.39737124948607,-0.011329125413250625,-0.023446941050226548,8.938476410619051,-0.013404645617310208,-0.8627363815920874,-0.9236702136821321,0.26804375495189225,0.8502449612939562,-0.16177809546207578,-0.6189630344734662,0.7791717893915739,0.262434004388702,0.9840696915346049,0.372824293144647,2021Q2
Basic Materials,Aluminum,0.3487019605924634,0.8775704924287901,1.6666475951316075,10.304346693494926,0.30488716096056767,6.312406772053911,68.65447791222412,2.1871182157826765,0.00279185860615435,0.19801969968014077,-4.818782334606392,0.03148545295765435,0.07721742798417962,0.02071311164736652,0.11654784428797725,-0.8222758256528415,0.03434613443697078,0.07225012603120524,-0.7841727053140097,0.3988313229044118,0.4506865051413309,0.6138168074840734,2021Q2
Basic Materials,Building Materials,0.3005354633718526,1.3503923957834705,2.0881785813472584,1.2716998416350012,0.15237919508298634,2.997469090844125,53.995174778183404,8.223967355896566,0.017166313286286535,0.039348519140710025,13.789997231643119,0.02577452612250773,0.18211347870086983,0.10808456794129138,0.3051312958616597,0.47650360455916557,0.028386358151771374,0.020373989496020633,0.48421760883386283,0.13997167058647084,0.36038491173738496,0.1472060340166754,2021Q2
Basic Materials,Chemicals,0.3444405833474072,1.9070015277619063,2.7436995249417273,1.5769584042412066,0.20170070425630535,1.332594459742811,26.926533628233773,2.0724309842035415,0.02277303103211009,0.07569155630180731,5.909043841563398,0.03167805062314411,0.10392604796503414,0.08922465700484448,0.23366878309362457,1.1738158025976553,0.030984763868715317,0.05632450130939773,1.2531200056589338,0.13625097865044758,-0.13590339309896138,0.22812327850897107,2021Q2
Basic Materials,Coking Coal,0.3721069714994463,0.8707293674241312,1.4799923776611439,2.2195565917417817,0.23558795036084637,1.6868346706495276,-1.3949007978506032,2.4727043357283467,0.004958656970514525,-0.022216406789008422,-5.494286822634097,0.01205261515504,0.04184795501392645,0.00948388789196185,0.20365752316425367,0.6454309656823624,0.005879754560867525,0.020474797303012826,0.6407572026058148,0.21245196104925143,-0.10896579270095959,0.3240639677373469,2021Q2
Basic Materials,Copper,0.3305986947457545,2.0310604403162715,2.6498997139925775,1.6496858675318253,0.1343709180797889,3.8903330388637527,34.93195349247043,10.610290444255504,0.0220226623363683,0.06206407929147372,11.341057350339558,0.05158052050956772,0.3874283621805862,0.15576639724860517,0.44079717340191554,1.1153340394676472,0.0288789369329794,0.18527722221231666,1.0997625786161762,0.22442915827259985,0.2726200837017473,0.28713886985077686,2021Q2
Basic Materials,Gold,0.09026524150941645,5.428506491058892,6.308920463784747,0.4169952020003554,0.06048870277174091,3.6390662833944925,-25.109819933095014,11.100041004472454,-0.0029291274220885266,0.0011375626645312668,-9.268254519898399,0.0016596272635546721,0.11358792300623557,-0.05349452644680981,0.15948910759473733,0.2809751092144274,0.030290950278735757,-0.1096496627795767,0.3131544553657442,0.14619464038484106,0.5799679680167851,0.09997411582685947,2021Q2
