Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2020Q2,2020,Q2,2020-07-31,2020-07-31,0.0,270000.0,0.0,0.8984217724197826,-0.002406262769083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Shell Companies,Financial Services,BTWNU,-0.0024689961301314024,-0.0371,0.7931500354689567,0,0,14.02635,0.0,0.0,0.1514678206446812,0.0005408920644823173,-0.0014294423096894784,-0.6416822148242753,0.0,0.0,4.956721970090353,0.0,,0.0,0.0
2020Q3,2020,Q3,2020-11-30,2020-09-30,0.0,233731.0,0.0,0.7512433932552737,-0.002406262769083,0.0,0.0,0.0,0.0,0.0,0.0,0.1514678206446812,0.0,0.0,0.0,Shell Companies,Financial Services,BTWNU,-0.001928104065649085,-0.03852944230968948,0.15146782064468128,0,0,18.983071970090354,0.0,0.0,0.1514678206446812,0.0005408920644823173,-0.0014294423096894784,-0.6416822148242753,0.0,0.0,4.956721970090353,0.0,,0.0,0.0
2021Q1,2021,Q1,2021-06-24,2021-03-31,699117374.25,698033806.25,8.466425289243912,0.0005025027450719,-0.0020459830632305,0.0,2.0705188527029272,1.3878348415744806,0.0,0.0,0.0,0.8870902178024839,-5315.26932448871,0.0,0.0,Shell Companies,Financial Services,BTWNU,0.14139306162701706,0.16757090134228345,1.1091455243737458,0,0,0.1851423217945539,0.0,0.00036027970585249995,0.7356223971578026,0.14332116569266615,0.20610034365197294,0.9576777037290645,0.0,0.0,-18.7979296482958,0.0,,0.0,0.0
2021Q2,2021,Q2,2021-08-16,2021-06-30,644080474.5749999,643148134.5749999,8.76227624734932,0.0005027231608722,-0.008367424149396,0.0,9.147342355524133,1.235409577879341,0.0,0.0,0.0,0.3726161564362567,-4259.002794290739,0.0,40.333333333333336,Shell Companies,Financial Services,BTWNU,0.029498018791483418,0.03376416695318258,0.4280873858270764,0,0,0.144624904874319,0.0,-0.006321441086165501,-0.5144740613662272,-0.11189504283553364,-0.13380673438910087,-0.6810581385466694,0.0,0.0,-0.04051741692023489,-0.7914672386902222,,-3.022784167959337,0.0
2021Q3,2021,Q3,2021-11-12,2021-09-30,603918412.65,603137458.65,9.10404469789931,0.0005029476184011,-0.0039502989473339,0.0,7.424617444695478,1.1148890780755982,0.0,0.0,0.0,0.2678579127999901,-1095.273388606167,0.0,-0.771186440677966,Shell Companies,Financial Services,BTWNU,0.03409146774378644,0.03754028697034523,0.27295833281708815,0,0,0.10116370619412175,0.0,0.004417125202062101,-0.10475824363626657,0.004593448952303025,0.003776120017162647,-0.15512905300998825,0.0,0.0,-0.04346119868019725,0.15520481237793232,,0.4943257908412342,0.0
2021Q4,2021,Q4,2022-03-28,2021-12-31,599158464.57,599802337.57,9.25797351974478,0.0013419141654433,-0.0011143590515833,0.0,8.044683427147039,1.0877110394108804,0.0,0.0,0.0,0.0395340298492345,-420.5131321697301,0.0,0.148148148148148,Shell Companies,Financial Services,BTWNU,0.03123255401506027,0.03380217037939508,0.18049164636709392,0,0,0.08227365469681859,0.0,0.0028359398957506004,-0.22832388295075562,-0.002858913728726171,-0.0037381165909501496,-0.09246668644999423,0.0,0.0,-0.018890051497303162,-0.08435199978598476,,0.7099670326613572,0.0
2022Q1,2022,Q1,2022-05-12,2022-03-31,598343323.4613,599191771.4613,9.405543213404126,0.0021796552650861,-0.0012820002941367,0.0,8.320460106363186,1.0691886445929524,0.0,0.0,0.0,0.1004477920714331,-2924.811553030918,0.0,-0.032258064516129,Shell Companies,Financial Services,BTWNU,0.030143076377613678,0.032125286069675275,0.20194065475965378,0,0,0.06576003282577103,0.0,-0.00016764124255339995,0.0609137622221986,-0.001089477637446594,-0.001676884309719802,0.021449008392559865,0.0,0.0,-0.01651362187104756,-0.03445978703312293,,-0.1614892864111544,0.0
2022Q2,2022,Q2,2022-08-12,2022-06-30,593208529.47,594172089.47,9.547849303431898,0.0021774262479056,-0.0017744378609614,0.0,8.096551233644437,1.0442142186320813,0.0,0.0,0.0,0.0722350305115925,-5153.31615704705,0.0,0.0333333333333333,Shell Companies,Financial Services,BTWNU,0.0306794400497832,0.03224256194084679,0.12945365978082152,0,0,0.0509501440876083,0.0,-0.0004924375668247001,-0.028212761559840607,0.0005363636721695229,0.00011727587117151689,-0.07248699497883226,0.0,0.0,-0.014809888738162733,0.01883583512180839,,-0.3298462712448356,0.0
2022Q3,2022,Q3,2022-11-09,2022-09-30,596784440.4650999,597864553.4650999,9.643779038867164,0.0021681946838017,-0.0015274967198955,0.0,12.602053116865887,1.0400590846778894,0.0,0.0,0.0,0.0460516588164086,-5092.973429014832,0.0,-0.3548387096774193,Shell Companies,Financial Services,BTWNU,0.01974563557212249,0.0206327309334606,0.06212566416533502,0,0,0.04492614877337953,0.0,0.00024694114106590015,-0.026183371695183894,-0.010933804477660711,-0.011609831007386193,-0.0673279956154865,0.0,0.0,-0.006023995314228765,-0.3536483419724422,,0.0931985286245894,0.0931985286245894
2022Q4,2022,Q4,2023-03-30,2022-12-31,502384523.4,503661124.4,2.49756211653036,0.0084939021133318,-0.0135215858388641,0.0,128.0310248811905,3.9738751378035455,0.0,0.0,0.0,27.08906003766853,-335.6294036181484,0.0,-0.9175,Shell Companies,Financial Services,BTWNU,0.006409511602261926,0.007759594093484765,0.12229954038701352,0,0,0.2106373425935281,0.0,-0.0119940891189686,27.04300837885212,-0.013336123969860563,-0.012873136839975834,0.060173876221678496,0.0,0.0,0.16571119382014857,-0.9171400161769983,,-0.0843694955114068,-3.0163983585113265
