Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-31,-10177000.0,60000.0,-10235000.0,-0.76,60000.0,1.0,4058000.0,1363000.0,3603000.0,2630000.0,2695000.0,106000.0,-386261000.0,7770165.4,0.10145898466577341,1.3699619771863119,0.04608181370133071,0.1371973587674248,-5.875600228838038,0.10145898466577341,-7.466617754952311,175.33609,-1.0337197012872161,7.718389875275129,0.0,0.0,0.0,0.014785608674223755,1.1304182509505702,-2.507885657959586,-1.2856122937797874,1.0,0.012987012987012998,0.9937628622447388,-0.9975530396667949,-0.9860546578987919,-0.9547852298417483,-0.35027199150855776,-0.09418430617917468,0.9606210993804593,-0.9990525698794649,-0.9457658183852181,Biotechnology,Healthcare,0.65,9760595,18178,TTNP
2021,2021-12-31,2022-03-25,-7537000.0,1526000.0,-9354000.0,-0.77,1327000.0,0.869593709,7994000.0,5138000.0,7229000.0,2669000.0,2856000.0,293000.0,-376055000.0,4186600.0,0.5280575539568345,2.708505058074185,0.03740305228921691,0.05819384974698326,-1.4005226073010075,0.5280575539568345,-1.4669131957960295,6.503669724770642,-1.3167838662597853,1.931607629427793,0.0,0.6791808873720137,0.0,0.19089316987740806,2.303859123267141,-0.9428321240930698,-1.2527896995708154,0.8695937090432503,0.8490196078431373,-1.0173844030498234,-0.9988002600720619,-0.9953866320452849,-0.696060467246908,0.6083861581627351,-0.27247993470276155,0.9657820892457201,-0.9894245341875713,-0.9691882939498204,Biotechnology,Healthcare,0.65,9760595,18178,TTNP
2020,2020-12-31,2021-03-31,-19246000.0,4838000.0,-7351000.0,-5.1,4366000.0,0.9024390244,8087000.0,3532000.0,7328000.0,4223000.0,4555000.0,328000.0,-367279000.0,7809170.0,0.9361250993904056,1.7352592943405163,0.1000370965747496,0.22904869762174404,-4.253059950361399,0.9361250993904056,-5.449037372593431,2.565764778834229,-0.6449740205757041,3.514487542468856,0.0,1.4390243902439024,0.0,0.5982440954618523,1.4911200568316363,-2.379868925435885,-0.6996094234345939,0.9024390243902439,0.7349272349272349,0.9496170184807584,-0.9145123470918364,-0.9850803890454237,0.8794662074903142,-0.30605320304017375,0.5635834718594158,0.9580023894638177,-0.29747775319127956,-0.8713314074299953,Biotechnology,Healthcare,0.65,9760595,18178,TTNP
2019,2019-12-31,2020-03-30,-14736000.0,3611000.0,-16844000.0,-19.24,2323000.0,0.6433121019,9522000.0,1433000.0,8308000.0,3600000.0,8089000.0,998000.0,-349037000.0,3678418.0,1.870757180156658,2.307777777777778,0.4663936147868095,3.099092812281926,-2.395427705315274,1.870757180156658,-10.283321702721564,1.2352306840210467,-0.30268851791530943,3.1126434054431265,0.0,1.2905811623246493,0.0,0.37922705314009664,1.7266666666666666,-1.5475740390674229,-0.2840849627412267,0.643312101910828,0.18835448997318288,0.24138377941411351,-0.8774799666002587,-0.979413198189334,-0.5676530802158943,-0.6331597029812701,-1.0382381413359147,-1.4317426477280528,-0.9639384708907182,-0.9836561542178156,Biotechnology,Healthcare,0.65,9760595,18178,TTNP
2018,2018-12-31,2019-04-01,-9023000.0,5911000.0,-8264000.0,-23.70493,5373000.0,0.908983251564879,14095000.0,6831000.0,13301000.0,3452000.0,7264000.0,1262000.0,-332579000.0,11018121.620000001,17.138212116422427,3.8531286210892235,0.306065980844271,0.6315327184892402,-0.7414984297891432,17.138212116422427,-1.3208900600204947,2.7066691964134666,-1.773148799734013,2.342134624505929,0.0,0.42630744849445323,0.0,0.4193685704150408,3.2245075318655854,-0.6401560837176303,-1.8084233774160734,0.908983251564879,0.811867139983515,-1.1933143911973494,-0.8826628808654267,-0.7532603270523329,0.0,0.3693296987488642,0.4301475658529858,0.7764048527492471,-0.011295473520752206,-0.7268575990532297,Biotechnology,Healthcare,0.65,9760595,18178,TTNP
2017,2017-12-31,2018-04-02,-14307000.0,215000.0,-14502000.0,-126.001008,0.0,0.0,8905000.0,857000.0,8310000.0,4464000.0,8048000.0,0.0,-323271000.0,27155630.5,7.2754747735434195,1.8615591397849462,0.7393599101628299,7.6826137689614935,-1.948931595215697,7.2754747735434195,-16.694282380396732,130.6680488372093,-1.9636283287901026,32.781365810968495,0.0,0.0,0.0,0.024143739472206625,1.6995967741935485,-1.6066254912970241,-2.1262113448876105,0.0,-4.5,0.46247666528564596,-0.982770923042314,1.0211331025288242,0.0,-3.7861733203505357,-4.339166474787014,-3.7896124682549774,-0.9525618914059654,-0.9199368262059023,Biotechnology,Healthcare,0.65,9760595,18178,TTNP
2016,2016-12-31,2017-03-16,5135000.0,15065000.0,4343000.0,36.000288,0.0,0.0,18667000.0,13191000.0,17830000.0,4857000.0,5476000.0,0.0,-308964000.0,68968960.0,114.46248362156487,3.6709903232448013,0.0,0.0,0.3292396330831628,114.46248362156487,0.38928057008566447,5.507796880185861,16.158706913339824,6.290270639072094,0.0,0.0,0.0,0.8070391600149998,3.6221947704344246,0.2750843734933305,13.553570728520091,0.0,1.3571428585600793,1.175623608960664,0.9255727739284877,1.3415917597276463,-1.0,1.4552708573455093,1.6425506731765054,-0.6194971684359274,0.034303071057338756,0.647921940848179,Biotechnology,Healthcare,0.65,9760595,18178,TTNP
2015,2015-12-31,2016-03-15,-11279000.0,1671000.0,-6759000.0,-100.800806,1671000.0,1.0,13287000.0,6990000.0,12244000.0,4853000.0,6297000.0,0.0,-314099000.0,81177076.80000001,62.7446052206384,2.522975479085102,0.0,0.0,-0.9669527896995708,62.7446052206384,-1.6135908440629472,53.2819131059246,-7.893791719124037,12.737350042918456,0.0,0.0,0.0,0.12576202303002934,2.4871213682258397,-0.8488748400692406,-11.716551756810109,1.0,-1.5454520156333948,0.11341024418719181,-0.9110628387335968,1.6203454319228654,-0.5416895227646736,-3.6937161880982106,-0.9450359712230216,0.5519380754229086,-0.8584145260397231,1.182254521736531,Biotechnology,Healthcare,0.65,9760595,18178,TTNP
2014,2014-12-31,2015-03-31,-2403000.0,3646000.0,-3475000.0,-39.600356,3646000.0,1.0,20851000.0,8611000.0,19583000.0,6662000.0,12240000.0,0.0,-302820000.0,27871328.799999997,90.87167581257914,2.939507655358751,0.0,0.0,-0.40355359423992565,90.87167581257914,-0.2790616653118105,11.887363905650027,-18.036341573033706,5.0332515155034265,0.0,0.0,0.0,0.17485971895832333,2.9177424196937856,-0.11524627116205458,-7.367215502294747,1.0,-1.3999999959596323,0.745537398197668,27.766036248804436,4.7065979202474875,-0.6521324301116306,-1.247451343836886,-2.900112233445567,0.9000493268155096,-0.43324290148937045,1.2711894296549315,Biotechnology,Healthcare,0.65,9760595,18178,TTNP
2013,2013-12-31,2014-03-31,9711000.0,10481000.0,-891000.0,99.000891,10481000.0,1.0,18423000.0,5760000.0,16820000.0,10846000.0,12663000.0,0.0,-300417000.0,37871126.650000006,69.45868052624597,1.5508021390374331,0.0,0.0,-0.1546875,69.45868052624597,1.6859375,4.738968290239481,5.114728313253012,8.623112265625002,0.0,0.0,0.0,0.568908429680291,1.5319933616079662,0.5271128480703469,-4.909471844420283,1.0,1.4347826092684832,9.15069995019664,3194.817664072876,67.30103585080855,0.47267106927076014,1.6397233201581027,0.8935483870967742,2.0254651284580207,-0.25059883381440234,1.6867263730535584,Biotechnology,Healthcare,0.65,9760595,18178,TTNP
