Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2023,2023-03-31,2023-06-26,-658000.0,7177000.0,-2062000.0,-0.0313,2101000.0,0.2927406995,31371000.0,25459000.0,31095000.0,4648000.0,5912000.0,3813000.0,-24971000.0,-13692446.594,1.209876017528589,6.689974182444062,0.006439067928978993,0.007934325778703013,-0.03857418387839998,1.209876017528589,-0.025845477041517736,1.5847225032743486,-17.285035571428573,0.44673999002317455,0.0,1.3312352478363494,0.0,0.22877817092218927,5.739672977624785,-0.020974785630040484,-36.92712144805195,0.2927406994565975,0.8158823529411765,0.8846060924110096,-0.42598116539277103,-0.30137072664829306,0.0670391061452514,0.8190816607093758,0.36220228889576245,0.847222920385803,0.14049240299914248,-0.26035208050742,Consumer Electronics,Technology,0.56725,11936472,12803,MSN
2022,2022-03-31,2022-06-23,-3637000.0,8206000.0,-3233000.0,-0.17,1969000.0,0.2399463807,30010000.0,26819000.0,29513000.0,1375000.0,3191000.0,2112000.0,-23611000.0,-9008393.200000001,1.2744855771515469,21.464,0.013828723758747084,0.015474104179872479,-0.1172848123680755,1.2744855771515469,-0.13561281181252097,1.9683898123324395,-4.441189661809183,0.6022822178306424,0.0,2.953125,0.0,0.27344218593802067,19.541818181818183,-0.12119293568810396,-3.426518201103097,0.23994638069705093,0.1052631578947368,-18.774108310670275,-0.5024301061149904,-0.39294752183561066,0.16096698113207547,0.085261569416499,0.2137645914396887,-0.5553873108682964,-0.047841515638583895,-0.2782807479727697,Consumer Electronics,Technology,0.56725,11936472,12803,MSN
2021,2021-03-31,2021-06-25,-3976000.0,7445000.0,-4112000.0,-0.19,1696000.0,0.2278038952,33902000.0,30445000.0,33592000.0,1536000.0,3457000.0,1961000.0,-19985000.0,22132040.0,1.4467994107304092,21.869791666666668,0.013037578903899475,0.014517983248480868,-0.13261274940712103,1.4467994107304092,-0.13059615700443422,3.617869711215581,-6.77440643863179,0.8847114468714075,0.0,2.931667516573177,0.0,0.21960356321160993,20.169921875,-0.11727921656539438,-6.274176566503611,0.22780389523169914,0.050000000000000044,-4.295575411701267,-0.7901996300878416,-0.3141417436114624,4.670995670995671,0.07685163687021128,0.1111111111111111,0.3027377066315677,-0.40455628407392197,-0.16456198291377466,Consumer Electronics,Technology,0.56725,11936472,12803,MSN
2020,2020-03-31,2020-06-26,-4307000.0,6293000.0,-4626000.0,-0.2,-462000.0,-0.0734149055,37901000.0,34421000.0,37356000.0,1209000.0,3480000.0,1918000.0,-16009000.0,8934099.999999998,1.6357458537280807,30.898263027295286,0.012664573494103057,0.0139449754510328,-0.1462681158755323,1.6357458537280807,-0.1251271026408297,2.3407119021134593,-3.42003714882749,0.42793933935678796,0.0,3.521897810218978,0.0,0.16603783541331363,28.834574028122415,-0.11363816258146223,-7.708058608058607,-0.07341490545050056,-0.8181818181818182,-3.9333669625591687,-0.8936972651794269,-0.2374688990748337,-3.081081081081081,-0.7673368896183833,-0.2680921052631579,-22.4168502870654,-0.6184246475483347,-0.2208750008987492,Consumer Electronics,Technology,0.56725,11936472,12803,MSN
2019,2019-03-31,2019-06-26,-2437000.0,8982000.0,-3648000.0,-0.11,222000.0,0.024716098864395457,41861000.0,38728000.0,41253000.0,960000.0,3133000.0,3520000.0,-11702000.0,21251230.0,1.7659021476448862,42.971875,0.0,0.0,-0.08230700047824142,1.7659021476448862,-0.06292604833712043,3.2474092629703852,-11.968908494050062,0.7531561144391655,0.0,2.4886363636363638,0.0,0.21456725830725495,38.432291666666664,-0.05821647834499893,-13.318826484018265,0.024716098864395457,0.5925925925925927,-3.2890807494631726,-0.8572346023852783,-0.36374239334901637,-0.7983651226158038,0.6442855057655816,0.06027820710973725,-2.1143794907468996,-0.7571356225884422,-0.16287043044546975,Consumer Electronics,Technology,0.56725,11936472,12803,MSN
2018,2018-03-31,2018-06-28,-6851000.0,15022000.0,-3882000.0,-0.27,1101000.0,0.07329250432698708,47757000.0,43783000.0,47064000.0,1103000.0,3974000.0,3164000.0,-9265000.0,11815720.0,1.7317854600110751,42.66908431550317,0.0,0.0,-0.17918608648970516,1.7317854600110751,-0.1564762579083206,2.457177473039542,-5.387785724711721,0.8430605486147591,0.0,4.399810366624526,0.0,0.3145507464874259,39.023572076155936,-0.14345540967816237,-7.153434108527132,0.07329250432698708,-26.0,-2.225500442358092,-0.8744506032515855,-0.3649269470526153,-0.778648974668275,-27.90717299578059,-10.9079754601227,-4.883664634815738,-0.7887918406652068,-0.19269838258874072,Consumer Electronics,Technology,0.56725,11936472,12803,MSN
2017,2017-03-31,2017-06-26,-237000.0,21251000.0,-326000.0,-0.01,4974000.0,0.23405957366712155,57848000.0,56927000.0,56938000.0,921000.0,921000.0,838000.0,-2414000.0,9405400.0,2.0994652406417114,61.82193268186754,0.0,0.0,-0.02088018258201124,2.0994652406417114,-0.0041632265884378235,1.7352783398428309,-155.59662447257384,0.6477840040753948,0.0,19.4236276849642,0.0,0.367359286405753,58.47557003257329,-0.004096943714562301,19.783476394849785,0.23405957366712155,0.75,-1.0222993331053856,-0.8697542064728991,-0.16114150252415865,-0.2824581650317369,0.7551652892561983,0.7679715302491104,-1.1800539925912454,-0.7268016287104709,-0.24355903239648288,Consumer Electronics,Technology,0.56725,11936472,12803,MSN
2016,2016-03-31,2016-06-29,-968000.0,45751000.0,-1405000.0,-0.04,6932000.0,0.1515158138619921,59888000.0,57230000.0,58326000.0,2658000.0,2658000.0,2056000.0,-2177000.0,-7306800.0,2.109472908219683,21.943566591422123,0.0,0.0,-0.019367937408085106,2.109472908219683,-0.016914205836099948,0.49811370243273373,-23.542561983471074,0.39820373929757125,0.0,18.880836575875488,0.0,0.7639426930269837,20.44507148231753,-0.01616350520972482,3.3681939107301213,0.1515158138619921,-1.5714285714285714,-1.060811659756251,-0.7722028868607504,-0.014821573049181613,-0.5130312609764665,-1.5113576333861596,-1.2961011591148577,-1.1613602267044507,-0.6436727000841147,-0.22642300050012854,Consumer Electronics,Technology,0.56725,11936472,12803,MSN
2015,2015-03-31,2015-07-14,1893000.0,76323000.0,4745000.0,0.07,14235000.0,0.18650996423096577,62163000.0,58198000.0,60926000.0,3484000.0,3965000.0,4519000.0,-1209000.0,-7673400.0,2.145152967194987,17.48737083811711,0.0,0.0,0.031116955160857985,2.145152967194987,0.03252689095845218,0.4692111159152549,18.917908082408875,0.6153407333585347,10.032223983095616,13.73932285903961,0.5303030303030303,1.227788234158583,14.719288174512055,0.030452198252980067,8.036714542190305,0.18650996423096577,0.4000000000000001,-0.8326999558108705,-0.6312185929648241,0.40772096173383,-0.03927920631706823,0.43735763097949887,0.43787878787878787,-0.8219860823772804,-0.5324806586177114,-0.14288659793814434,Consumer Electronics,Technology,0.56725,11936472,12803,MSN
2014,2014-03-31,2014-06-25,1317000.0,77829000.0,3300000.0,0.05,14817000.0,0.19037890760513435,79249000.0,75298000.0,77224000.0,3951000.0,3951000.0,5438000.0,-3102000.0,30102400.0,2.7754515296719497,19.54543153631992,0.0,0.0,-0.3797280559629039,2.7754515296719497,0.01749050439586709,0.7250562129797377,42.84768413059985,0.7494276076389812,0.0,11.58734828981243,0.0,0.9820817928301935,16.89217919514047,0.016618506227207914,-6.947845358286137,0.19037890760513435,-0.7727272727272727,1.273406684658501,-0.6120112066043191,0.25916387959866216,-0.2503415127751075,-0.780463410568428,-0.646112600536193,-0.9172634753109686,-0.6124845026662882,0.296207674166394,Consumer Electronics,Technology,0.56725,11936472,12803,MSN
2013,2013-03-31,2013-07-16,5999000.0,128396000.0,9325000.0,0.22,19765000.0,0.1539378173774884,84284000.0,73981000.0,82582000.0,10079000.0,10303000.0,3454000.0,-4419000.0,23968100.0,2.726907482491707,8.193471574560968,0.0008661193109012387,0.0009867398386072099,0.07811334202721268,2.726907482491707,0.08108838755896784,0.35287002710364807,7.552442073678946,0.6124153498871331,0.0,31.45078170237406,0.0,1.5233733567462389,7.490822502232365,0.07117602391913055,2.097745161589036,0.1539378173774884,-0.4358974358974359,1.6649058328208501,-0.4249112148136913,0.1447111897440387,-0.05795719937085935,-0.4358660899003197,-0.21407501053518752,-0.46981882456915597,-0.379609586393506,0.7894876880654057,Consumer Electronics,Technology,0.56725,11936472,12803,MSN
