Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-02-06,4742367230.0,3.6204382482644695,0.0,0.1495635866015283,5.6427969103425575,24.16362102635636,3.897318233991124,0.0,4.004758903246139,0.0,3.7776021785115126,28.65977540026239,0.7095251103244986,0.3837844280498453,Medical Instruments & Supplies,Healthcare,339.43,118935598571,1584286,ISRG,0.1385539635866499,0.16128866736240158,4.278550414549345,0.3552728881187859,0.2335244748370992,0.1640855532908209,0.5933166691983854,-0.0053862633033310015,-0.025437142608411456,-0.01002219396091858,-0.009978856481776488,-0.10319730163211993,0.0034521443855290435,-0.012451414261221594,0.013131653950786554,0.4135826812511675,0.1560918533250846,0.5034922753963877,0.4984262079819255
2009,2009-12-31,2010-01-29,11399309820.8,4.460003713567868,0.0,0.1441773232981973,11.044573509933777,49.95892978169092,7.559276217066083,0.0,5.227708333333333,0.0,3.752165035903101,35.04035056431843,0.7138137635814813,0.1582030941009581,Medical Instruments & Supplies,Healthcare,339.43,118935598571,1584286,ISRG,0.12853176962573132,0.1513098108806251,4.175353112917225,0.3587250325043149,0.2210730605758776,0.17721720724160744,0.5813995124096819,-0.0053862633033310015,-0.025437142608411456,-0.01002219396091858,-0.009978856481776488,-0.10319730163211993,0.0034521443855290435,-0.012451414261221594,0.013131653950786554,0.1384675623424614,0.20258903967110098,0.21427445429247027,0.20985796832034692
2010,2010-12-31,2011-02-01,9824003920.0,5.774943310657596,0.0,0.1817964229660203,7.150604331210191,26.46360377160817,4.959165563954059,0.0,4.412442396313364,0.0,4.226442658875091,23.388435,0.7289455060155697,0.5969639802758888,Medical Instruments & Supplies,Healthcare,339.43,118935598571,1584286,ISRG,0.1597222222222222,0.18739570040247375,4.659605551497443,0.3929228591648974,0.27020523708421795,0.1732600373024443,0.5911144578313253,0.03761909966782301,0.47427762297198983,0.031190452596490892,0.03608588952184866,0.48425243858021805,0.034197826660582464,0.04913217650834034,-0.0039571699391631465,0.6414021994273579,0.3429414314063914,0.47096616936776536,0.371409702657073
2011,2011-12-31,2012-02-06,17684207680.0,7.498866213151928,0.0,0.1832119296905181,10.32834898992773,36.65927626742072,6.8604504384638645,0.0,4.313113291703836,0.0,4.1394260761072985,30.519602623171348,0.7248620042110056,0.3009507499368004,Medical Instruments & Supplies,Healthcare,339.43,118935598571,1584286,ISRG,0.1616336391237635,0.18714091321439372,4.573611977542108,0.39537927502418485,0.2817390314687304,0.15780919262171153,0.5736998465606739,0.001415506724497806,-0.08701658276779245,0.0019114169015412852,-0.0002547871880800301,-0.08599357395533502,0.002456415859287464,0.011533794384512464,-0.015450844680732767,0.2967522262964903,0.24366595895258317,0.25144092219020175,0.2366990291262136
2012,2012-12-31,2013-02-04,18963041920.0,9.99469570072585,0.0,0.1801609904151936,8.957564677804296,29.72394444106001,5.451451613083433,0.0,5.008230452674897,0.0,4.219870517928287,29.025493634741224,0.7207178263264182,0.29707814147093,Medical Instruments & Supplies,Healthcare,339.43,118935598571,1584286,ISRG,0.16175601103665746,0.18340269824865227,4.713147410358566,0.40302001101523777,0.3013585459886176,0.1338230775676657,0.5367560110366575,-0.0030509392753245157,0.08044444182098864,0.00012237191289396487,-0.0037382149657414487,0.13953543281645775,0.007640735991052916,0.019619514519887193,-0.023986115054045826,0.32619672793375076,0.23985659819040572,0.26381692573402415,0.232768095462396
2013,2013-12-31,2014-02-03,14622439636.992,9.700020212300071,0.0,0.1875887933624673,6.800820995537504,22.957585152,4.399537224250872,0.0,3.735523385300668,0.0,4.475977946967708,19.866571623667785,0.70380998631407,0.0469334676011345,Medical Instruments & Supplies,Healthcare,339.43,118935598571,1584286,ISRG,0.16986051692276535,0.1916376306620209,5.073247571541087,0.376363074477948,0.29623416184715906,0.12820586051293767,0.5733994886464319,0.007427802947273715,0.25610742903942096,0.008104505886107893,0.008234932413368645,0.36010016118252075,-0.026656936537289788,-0.005124384141458549,-0.005617217054728035,0.02193116052391106,0.03960895906003305,-0.029153854914018906,0.015220021651913647
2014,2014-12-31,2015-02-06,18917582310.0,10.175850647395364,0.0,0.1229792464856988,9.156017408640992,46.60430351002866,5.775546638456531,0.0,3.951018161805173,0.0,3.0877893056664005,34.884508150134046,0.6632265328141859,-0.3359237695203962,Medical Instruments & Supplies,Healthcare,339.43,118935598571,1584286,ISRG,0.10577360206091832,0.12392732437710836,3.6851556264964085,0.2555706712952104,0.19646291692076745,0.17162809966266201,0.5383896549982321,-0.06460954687676851,-1.3881886413013076,-0.06408691486184703,-0.06771030628491255,-1.3880919450446783,-0.1207924031827376,-0.09977124492639161,0.043422239149724345,-0.37585692995529063,-0.05889364707959913,-0.3609384164222874,-0.11316020574582863
2015,2015-12-31,2016-02-02,19547921160.0,12.936507936507937,0.0,0.1329873884454784,8.497953850025164,34.413249252717385,4.690941349693251,0.0,4.803454437164979,0.0,3.972555397438504,29.32771914893617,0.6617597718503607,0.3987406476113941,Medical Instruments & Supplies,Healthcare,339.43,118935598571,1584286,ISRG,0.11998451286858354,0.13631207315661534,4.463305549908518,0.31035061231337024,0.24693843314880054,0.13608056488019446,0.4858883703869745,0.010008141959779587,0.8847660917721036,0.01421091080766522,0.012384748779506974,0.7781499234121094,0.05477994101815986,0.05047551622803309,-0.035547534782467555,0.4059216809933142,0.11854388516207721,0.35829662261380324,0.11607016551138775
2016,2016-12-31,2017-02-06,23252099510.0,16.761821874093414,0.0,0.1227437971078703,8.981178638515013,33.00543485527925,4.203797208279968,0.0,4.466812945693911,0.0,5.003855825649623,24.558846825075832,0.6988980919982252,0.2052764082477976,Medical Instruments & Supplies,Healthcare,339.43,118935598571,1584286,ISRG,0.11344401794385608,0.12736681781993145,5.449119865884326,0.3495045111669871,0.2721121135926638,0.12272837412163799,0.4169017558463981,-0.01024359133760809,1.031300428211119,-0.006540494924727455,-0.008945255336683888,0.9858143159758077,0.039153898853616864,0.025173680443863256,-0.013352190758556468,0.24983016304347827,0.1342056701895655,0.2772972972972973,0.19785791241523543
2017,2017-12-31,2018-02-02,40115609170.0,14.10086541330946,0.0,0.1343392351142745,13.028159790980856,61.763347227272725,8.626896040379243,0.0,3.875621890547264,0.0,3.511575060360744,42.76522153797734,0.7012368564032088,-0.0918312382184323,Medical Instruments & Supplies,Healthcare,339.43,118935598571,1584286,ISRG,0.11462313303230288,0.13967662744434098,3.992188609572504,0.33705135990284124,0.21093675093483333,0.2182341488190976,0.5434004862799583,0.01159543800640421,-1.492280765288879,0.0011791150884468,0.012309809624409529,-1.4569312563118215,-0.012453151264145867,-0.06117536265783047,0.09550577469745962,-0.1031390134529148,0.1569664250850466,0.11574269995768091,0.16083805089677794
