Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2007Q1,2007,Q1,2007-05-10,2007-03-31,268018700.0,389753700.0,12.479734996102884,0.3612030296345319,-0.0011994642570478,2.582391821711775,-52.225,1.6739137494925522,-0.6562743569758379,0.3954600766362883,0.0031415718380844,0.595745165737987,-14.071439071769833,0.4113231907657028,-1.1356380167036684,"Furnishings, Fixtures & Appliances",Consumer Cyclical,LCUT,-0.0037738068975659974,-0.008012990662960996,2.5980811084902973,-0.005318585179261372,-0.01236185649455134,1.1233176154638853,0.3052783292889183,-0.002446548797495,-0.04819004410427119,-0.001932785258545633,-0.0048151527387131215,0.19264846134593583,-0.013834100027204576,-0.009811480778762949,0.12463406055267856,-1.1356380167036684,0.04461284755182083,-1.0320055661854235,-0.3405625839936976
2007Q2,2007,Q2,2007-08-06,2007-06-30,276211340.15,412161340.15,11.693040185265543,0.3861667248780377,-0.0036460130545428,3.0229650561994506,-34.083334174481735,1.7489035935897272,-0.4165844027640671,0.3119088538223947,0.0030556312407074,0.5475551216337158,-23.54943645238298,0.4319204123846735,-0.4999999999999999,"Furnishings, Fixtures & Appliances",Consumer Cyclical,LCUT,-0.0057065921561116305,-0.012828143401674118,2.790729569836233,-0.019152685206465948,-0.02217333727331429,1.2479516760165639,0.257362799553838,-0.002446548797495,-0.04819004410427119,-0.001932785258545633,-0.0048151527387131215,0.19264846134593583,-0.013834100027204576,-0.009811480778762949,0.12463406055267856,-0.5791114575214341,-0.11962962606106738,-2.170289855072464,-0.07554462403373155
2007Q3,2007,Q3,2007-11-07,2007-09-30,269447890.96000004,452183890.96,11.45300929617638,0.4595680310953497,0.0253759494971765,1.878078280894961,9.913461771891097,1.8004001801416547,0.1224429727740986,0.4705194783508942,0.0030877955549613,0.5905027692484288,-12.05421603185255,0.4107897121349411,4.133333333333334,"Furnishings, Fixtures & Appliances",Consumer Cyclical,LCUT,0.017017791669171126,0.045402913270078844,2.0392860217522313,0.09585279152436049,0.047361817801631005,1.6679673927569156,0.35931457995231514,0.0290219625517193,0.042947647614713036,0.022724383825282756,0.05823105667175296,-0.7514435480840018,0.11500547673082644,0.06953515507494529,0.42001571674035176,4.353899308983218,0.5701918551838111,8.858285714285714,0.49337387558596224
2007Q4,2007,Q4,2008-03-17,2007-12-31,155682120.0,295210120.0,12.276138069034518,0.3868987520697872,0.0162820560576422,1.003772606820248,7.199506104328524,1.0573357783211084,0.1452090270070292,0.6365357311878845,0.0050423259909358,0.9708065036544478,2.3705650724041845,0.4103045191073973,-0.0410098666354453,"Furnishings, Fixtures & Appliances",Consumer Cyclical,LCUT,0.014555147207301805,0.03671556642216789,3.199612810908632,0.06018169274711954,0.0348556064914215,1.5225142624286878,0.41758410403457047,-0.0090938934395343,0.38030373440601895,-0.0024626444618693205,-0.008687346847910955,1.1603267891564006,-0.03567109877724095,-0.012506211310209507,-0.14545313032822782,-0.2044150110375276,0.08104133268279083,-0.32126236183827805,0.0797644902945568
2008Q1,2008,Q1,2008-05-12,2008-03-31,107226360.0,255593360.0,11.702017675504418,0.4247574546502241,-0.0174607020705157,1.091984846324623,-4.47,0.7639708166493295,-0.1248957812239453,0.4355275944964452,0.0069852226635316,0.9496204656594408,-13.433520420947133,0.3929873515693423,-2.109322974472808,"Furnishings, Fixtures & Appliances",Consumer Cyclical,LCUT,-0.017107256249411645,-0.04272767430924662,3.774633238449748,-0.08945556754995214,-0.06107297798236145,1.497634552631204,0.280111709213728,-0.0337427581281579,-0.021186037995006957,-0.03166240345671345,-0.07944324073141451,0.5750204275411162,-0.1496372602970717,-0.09592858447378294,-0.024879709797483773,-2.109322974472808,-0.36688652907535285,-1.9410756374544675,-0.3936074924965036
2008Q2,2008,Q2,2008-08-08,2008-06-30,97531050.0,267181050.0,11.511406367510654,0.4476723918758469,-0.0097306187983596,1.0555422677734607,-7.660308671065033,0.7079934232017249,-0.2349984291548853,0.3437068718994392,0.0076693524780057,0.5972059103162086,-11.972876258286275,0.4016385458717085,0.4599999999999999,"Furnishings, Fixtures & Appliances",Consumer Cyclical,LCUT,-0.00834274720925539,-0.02310590387421329,2.658725098710334,-0.07516315111635408,-0.034448424766501805,1.7695797672713547,0.24218080408042378,0.0077300832721560984,-0.3524145553432322,0.008764509040156255,0.019621770435033332,-1.115908139739414,0.014292416433598062,0.026624553215859645,0.27194521464015065,0.4692346173086543,-0.05901582581420453,0.2093579234972677,-0.038301070253180955
2008Q3,2008,Q3,2008-11-07,2008-09-30,116853750.0,307593750.0,11.481351689612016,0.4527698653074874,-0.0098189049434696,0.8309659090909091,-43.34337908011869,0.8492031481642975,-1.1112759643916914,0.5045682839778941,0.0064097215536514,0.6767015810747496,-5.787704309063893,0.3877574240527933,0.7777777777777778,"Furnishings, Fixtures & Appliances",Consumer Cyclical,LCUT,-0.0015985693515832714,-0.004898113426935263,2.24243410865025,0.023929059051086585,-0.004792922971896689,2.0640606377721578,0.3335270274436884,-8.828614510999859e-05,0.07949567075854103,0.006744177857672119,0.018207790447278025,-0.4162909900600842,0.09909221016744066,0.029655501794605115,0.29448087050080307,0.7882500785422557,0.5219212329137761,1.484521238300936,0.4693217644364205
2008Q4,2008,Q4,2009-03-31,2008-12-31,42444600.0,203266600.0,7.537364470391993,0.4807171843958558,-0.1443393735745686,0.2708342372924616,-0.2708653477983407,0.4696601861175351,-0.0191193363114231,0.7241335480044064,0.0176465321854841,0.550983124529107,1.2350394273576395,0.345665462805804,-53.4551014734501,"Furnishings, Fixtures & Appliances",Consumer Cyclical,LCUT,-0.11462018075902405,-0.43348123886559037,1.5513831752021923,-0.2523577381028344,-0.24997128600416033,2.781892821971164,0.45853338833931667,-0.134520468631099,-0.12571845654564262,-0.11302161140744078,-0.4285831254386551,-0.6910509334480577,-0.276286797153921,-0.24517836303226365,0.7178321841990063,-57.12314540059347,0.11444703606781204,-12.753046062407133,-0.006528755868544601
2009Q1,2009,Q1,2009-05-11,2009-03-31,16666099.999999998,162826100.0,7.611509591326105,0.4645742103134923,-0.0143897083484914,0.1847396191278515,-0.6991986910555462,0.1826181762398369,0.0,0.4407087962892786,0.0,0.5538755923188766,2.024550534499514,0.3554437227037932,0.8469687300574346,"Furnishings, Fixtures & Appliances",Consumer Cyclical,LCUT,-0.018679138233145987,-0.06529552278056584,1.5993174678509277,-0.037388875340856186,-0.06605404926064691,2.4956389296750014,0.28278566480366374,0.1299496652260772,0.0028924677897695927,0.09594104252587807,0.36818571608502454,0.04793429264873539,0.2149688627619782,0.1839172367435134,-0.2862538922961626,0.8478876834716018,-0.42435457318240405,0.914713393511846,-0.4080705899726796
2009Q2,2009,Q2,2009-08-10,2009-06-30,48827790.0,171996790.0,7.634742018838043,0.4332854554821277,0.0078227385616692,0.5721961937797361,-9.742176775738228,0.5330893945018232,0.0,0.4319562724189258,0.0,0.5039902071491607,2.0590280003373533,0.3776689244615276,0.8,"Furnishings, Fixtures & Appliances",Consumer Cyclical,LCUT,-0.004274889374869928,-0.013679935366945433,1.754865585530873,0.016804556214404576,-0.014683479035320036,2.200067690023364,0.2911360015284521,0.0222124469101606,-0.04988538516971597,0.01440424885827606,0.051615587413620406,0.15554811767994536,0.05419343155526076,0.05137057022532687,-0.29557123965163745,0.7897298204396711,-0.054093599663023476,1.4251408241921135,0.0050520800848250485
2009Q3,2009,Q3,2009-11-06,2009-09-30,68651330.0,200455330.0,8.036846045080264,0.4234530909462223,0.0319580125166919,0.6161380158317029,3.517694712031154,0.710477713268548,0.0,0.5518010359416393,0.0,0.6096013887961541,-8.258309876097679,0.3737502468094272,5.0,"Furnishings, Fixtures & Appliances",Consumer Cyclical,LCUT,0.015568808773928388,0.050493133389218334,1.7334746611470921,0.06820017590780995,0.043788479833426076,2.2432239436182435,0.35554576987264785,0.0241352739550227,0.10561118164699346,0.019843698148798317,0.06417306875616377,-0.021390924383780874,0.05139561969340538,0.058471958868746114,0.04315625359487951,4.893854748603352,0.3057163615909251,4.299163179916318,0.29216830085639817
2009Q4,2009,Q4,2010-03-18,2009-12-31,86872500.0,181318500.0,8.560658436213991,0.3437661488203004,0.0387156498264425,0.6783204497540407,4.302322702060222,0.835216128908203,0.0,0.7390191569406626,0.0,0.8060354876311359,2.285456841440636,0.4002732880456001,0.0386831275720164,"Furnishings, Fixtures & Appliances",Consumer Cyclical,LCUT,0.01824206878358503,0.04853286159289313,2.251651340499935,0.07768407901928633,0.039415944405403296,1.6604910971810944,0.4628093797768888,0.006757637309750604,0.19643409883498175,0.002673260009656642,-0.0019602717963252067,0.5181766793528431,0.009483903111476372,-0.004372535428022781,-0.5827328464371491,0.034638245542119285,0.14941393979644954,0.30925121726542965,0.23098165401978676
2010Q1,2010,Q1,2010-05-10,2010-03-31,143249715.0,233797715.0,8.73679012345679,0.3398497695921147,0.0077048686927443,1.6143359515867293,49.12541666666667,1.349477306127063,0.0,0.5299230927895807,0.0,0.8551599091892551,30.81301677780168,0.3919942300757302,-0.8555863708399366,"Furnishings, Fixtures & Appliances",Consumer Cyclical,LCUT,0.002713527436777416,0.006867510739317206,2.5291401928966493,0.02847773169852146,0.008215380454381535,1.5308425653779485,0.33029845079544695,-0.031010781133698203,0.04912442155811925,-0.015528541346807614,-0.04166535085357592,0.27748885239671406,-0.04920634732076487,-0.031200563951021762,-0.12964853180314595,-0.8555863708399366,-0.3071289138752245,-0.7460046235802593,-0.32145992236115717
2010Q2,2010,Q2,2010-08-09,2010-06-30,175834740.0,266889740.0,8.657686871206453,0.3287317115029819,0.0211817651452149,2.023670890446432,-44.81007645259939,1.6886727618462245,0.0,0.4615974819736165,0.0,0.9132268086995118,33.684816091954026,0.3906938737930002,-2.333333333333333,"Furnishings, Fixtures & Appliances",Consumer Cyclical,LCUT,-0.003507529926631484,-0.00942127806695734,3.0321963877223532,0.029025538330513644,-0.011290266892241826,1.686015020263911,0.31066846870039044,0.013476896452470601,0.058066899510256675,-0.0062210573634089005,-0.016288788806274546,0.503056194825704,0.0005478066319921857,-0.019505647346623363,0.15517245488596254,-2.345679012345679,-0.02081455102776776,-0.0019786307874950534,-0.02406278748850046
2010Q3,2010,Q3,2010-11-05,2010-09-30,181924800.0,253092800.0,9.290338645418329,0.22356430995113,0.0390003128287347,1.4563537680718552,6.906788154897494,1.625344411685875,0.0,0.6236055138122422,0.0,0.7734986722952271,-8.160258365479502,0.3694903856930146,7.5,"Furnishings, Fixtures & Appliances",Consumer Cyclical,LCUT,0.020075423839908783,0.058831412489949074,1.9232484510110983,0.08188571703037192,0.052714580764981825,1.9305190744215135,0.38083246700588086,0.0178185476835198,-0.13972813640428472,0.023582953766540266,0.06825269055690641,-1.108947936711255,0.052860178699858276,0.06400484765722365,0.24450405415760246,7.712538226299694,0.4376733533588832,3.0559080095162567,0.35964886440628036
2010Q4,2010,Q4,2011-03-11,2010-12-31,169406640.0,243712640.0,10.575667163931708,0.2797583451614995,0.0614858739529174,1.187751633620327,3.04075674899483,1.3275758193188407,0.0,0.8817531395407014,0.0,1.2583619777895294,4.271365825370011,0.3821830215665928,1.2198421502250445,"Furnishings, Fixtures & Appliances",Consumer Cyclical,LCUT,0.05017544112455239,0.10914847264235224,3.0118488894764677,0.10169812379056006,0.09765263482626133,1.1753365829192985,0.5138155382476062,0.0224855611241827,0.48486330549430234,0.030100017284643607,0.05031706015240316,1.0886004384653694,0.01981240676018814,0.0449380540612795,-0.755182491502215,1.1151100987091875,0.14177300309002705,0.41802717763222214,0.18099488690527776
2011Q1,2011,Q1,2011-05-06,2011-03-31,180990000.0,260242000.0,10.636416376595392,0.299844855359171,-7.767964253319902e-05,1.9721486711777971,-47.67913593256059,1.4102494175581857,0.0,0.5618936710809979,0.0,1.229427888260337,-38.46758767268863,0.3638324997548298,-1.0693049971280877,"Furnishings, Fixtures & Appliances",Consumer Cyclical,LCUT,-0.0035223029700177416,-0.007394478685356751,3.3733403316420754,-0.0002506183735957199,-0.01034073202357992,1.0993306789050874,0.34062414169382316,-0.0615635535954506,-0.028934089529192297,-0.053697744094570135,-0.11654295132770899,0.3614914421656077,-0.10194874216415578,-0.10799336684984125,-0.07600590401421115,-1.0681361286616886,-0.3565569172953417,-1.001585660117201,-0.38745184369840396
2011Q2,2011,Q2,2011-08-08,2011-06-30,141701800.0,221136800.0,10.820546810273406,0.2987751595303309,0.0106889464519164,1.5680007967157603,17.171812893843917,1.0849728951640072,0.0,0.5097008307241235,0.0,1.3719231809575332,372.8994736842105,0.3767358997908621,3.125,"Furnishings, Fixtures & Appliances",Consumer Cyclical,LCUT,0.007574478084314259,0.015795840862454443,3.9947479938689026,0.048145976032134205,0.02282811964015005,1.0854032035772259,0.33180473046900816,0.010766626094449599,0.14249529269719607,0.011096781054332,0.023190319547811193,0.6214076622268272,0.04839659440572992,0.033168851663729966,-0.013927475327861538,3.173867228661749,-0.015276824338313011,190.17391304347825,0.01964660077867625
2011Q3,2011,Q3,2011-11-09,2011-09-30,116537960.0,222522960.0,11.204483414674495,0.3349104405964979,0.0320805958189115,0.9348239654107474,3.867581308907474,0.8603698754531159,0.0400902694809504,0.6530148264830543,0.0025914302944722,1.6335745489712208,-4.453623265945657,0.3548687260855265,2.529411764705882,"Furnishings, Fixtures & Appliances",Consumer Cyclical,LCUT,0.023634646578419776,0.05561420735173605,3.783322773201721,0.08260670768391584,0.06042691095192639,1.3530797114823812,0.39112783040031124,0.0213916493669951,0.2616513680136876,0.016060168494105517,0.03981836648928161,-0.2114252206671816,0.03446073165178164,0.03759879131177635,0.2676765079051553,2.651478429471643,0.3794580119728674,1.3668122270742358,0.2993890618574869
2011Q4,2011,Q4,2012-03-09,2011-12-31,150924480.0,245577480.0,11.75796332046332,0.3062793141853205,0.0229245943843435,1.0967472077086862,6.962745894076399,1.032491739353515,0.057021590699391,0.787822761177121,0.0020473815778593,1.153783482461908,4.0011792152704135,0.3683208464439616,-0.273514586014586,"Furnishings, Fixtures & Appliances",Consumer Cyclical,LCUT,0.017001050996878382,0.03707200273644604,2.8414996712501073,0.07236340118159158,0.03937911940179201,1.180571233110997,0.4317275565106904,-0.009156001434567997,-0.4797910665093128,-0.006633595581541394,-0.018542204615290006,-0.9418231019516137,-0.01024330650232426,-0.021047791550134386,-0.17250847837138417,-0.28063188636665337,0.10386401739088583,-0.03301611963488056,0.1457085377155903
2012Q1,2012,Q1,2012-05-04,2012-03-31,139735680.0,231413680.0,12.041425353925352,0.3023768584377065,0.0080941541601066,1.2814966847332654,25.9925,0.9334443115852478,0.2313988095238095,0.6034244586592523,0.0022256305619294,1.1456737963207464,49.51654145995748,0.3710530901220641,-0.7476434766562097,"Furnishings, Fixtures & Appliances",Consumer Cyclical,LCUT,0.004209379022634808,0.008978015885209654,2.928190006748232,0.029640227070551445,0.012325638979833273,1.1328599389441478,0.34151406101720394,-0.0148304402242369,-0.008109686141161587,-0.012791671974243574,-0.02809398685123639,0.08669033549812477,-0.04272317411104014,-0.027053480421958733,-0.04771129416684916,-0.7519837608414837,-0.20761421688673143,-0.6754368347057642,-0.20173621386998125
2012Q2,2012,Q2,2012-08-08,2012-06-30,155488430.0,246085430.0,11.895741438768145,0.3047887636561856,0.0024667170779771,1.6377719377705684,69.53865384615385,1.0482742975028316,0.556350626118068,0.4918946594766006,0.0020001488213624,1.3881618497109829,72.8624320524836,0.3725971413223227,-0.6363636363636365,"Furnishings, Fixtures & Appliances",Consumer Cyclical,LCUT,0.001824632870157297,0.003768674828757888,4.389502890173411,0.022677719377705685,0.0058879912364781595,1.0654428024378404,0.30989055466880794,-0.005627437082129501,0.2424880533902365,-0.002384746152477511,-0.005209341056451766,1.4613128834251787,-0.00696250769284576,-0.006437647743355114,-0.06741713650630743,-0.5840773809523809,-0.12932750066488752,-0.3338490099009901,-0.12570439940682154
2012Q3,2012,Q3,2012-11-08,2012-09-30,152308440.0,259223440.0,12.254981667463731,0.3129119668727521,0.0176061804914297,1.1894450605232332,9.788460154241646,0.9906175569589792,0.0804627249357326,0.6447337810381997,0.0020550404166702,0.8846219686162625,-9.408724981467754,0.350714564623194,6.5,"Furnishings, Fixtures & Appliances",Consumer Cyclical,LCUT,0.011201755421620828,0.025300648451066984,2.201283880171184,0.05787582975400234,0.030378758297540023,1.2586324641790947,0.3687364477476985,0.0151394634134526,-0.5035398810947204,0.009377122551463531,0.021531973622309096,-2.1882190100022267,0.03519811037629666,0.024490767061061864,0.1931896617412543,5.958855098389982,0.3487607832397645,2.4421737111007897,0.26954825578108216
2012Q4,2012,Q4,2013-03-15,2012-12-31,132879289.87,226976289.87,13.752032403151494,0.2751399811351588,0.0436168723199611,0.8583268084515412,2.192148770456645,0.7715223240434302,0.0207206018213013,0.944379637420638,0.0023630469451424,1.4834302455941046,4.586156204528197,0.3620197400718291,2.9666666666666663,"Furnishings, Fixtures & Appliances",Consumer Cyclical,LCUT,0.04344647459697188,0.0879869941357487,3.180301648754092,0.09391390848254658,0.09788646874919257,1.0251814434186843,0.44384556059828495,0.0260106918285314,0.5988082769778421,0.03224471917535105,0.06268634568468172,0.9790177685829078,0.03603807872854423,0.06750771045165255,-0.23345102076041035,2.895629820051414,0.20899648574775478,0.9618135204425854,0.2479681132957759
2013Q1,2013,Q1,2013-05-03,2013-03-31,144096000.0,215007000.0,13.711708860759494,0.2324171523281645,-0.0003205616282905,1.4605755293592952,-57.0,0.8314062175448315,-0.504746835443038,0.5992233980181271,0.0022138019098378,1.1494278936719458,6.060820189274448,0.3680630872619277,-1.0420168067226891,"Furnishings, Fixtures & Appliances",Consumer Cyclical,LCUT,-0.002002858510088766,-0.0036465184980036466,3.12279355333845,-0.001165654743201192,-0.006406033023505681,0.8206570657065707,0.3126519177687142,-0.0439374339482516,-0.3340023519221589,-0.04544933310706065,-0.09163351263375236,-0.05750809541564195,-0.09507956322574777,-0.10429250177269825,-0.20452437771211363,-1.041705160353702,-0.3627302793065137,-1.0079097599559805,-0.35209206887322686
2013Q2,2013,Q2,2013-08-08,2013-06-30,176110000.0,248343000.0,13.190896314803249,0.2325400923001878,2.8740651286673232e-05,1.816016333938294,-77.51320422535211,1.0423855719773425,-0.7059859154929577,0.5385859232013078,0.0022769859746749,0.9775992533084435,114.58035133376708,0.3748968817026893,0.2,"Furnishings, Fixtures & Appliances",Consumer Cyclical,LCUT,-0.0017991251437241256,-0.003361961301931352,3.054285142838095,0.00012374195677280976,-0.005857119287246329,0.8686645082243754,0.3071689435524486,0.0003493022795771732,-0.1718286403635022,0.00020373336636464044,0.00028455719607229464,-0.06850841050035505,0.0012893966999740017,0.0005489137362593519,0.048007442517804644,0.1012658227848101,-0.017038831507140903,1.1043478260869566,0.0012117206433135052
2013Q3,2013,Q3,2013-11-08,2013-09-30,185688548.76,279688548.76,14.065197221050218,0.2664608968364957,0.0274792173731477,1.305560390356397,42.47222066788655,1.087080384277635,0.3632204940530649,0.6835823587770196,0.0021379885978489,1.1393293444514494,-8.345552753258426,0.3605242250174015,3.0,"Furnishings, Fixtures & Appliances",Consumer Cyclical,LCUT,0.0030148314259628565,0.006398772934302809,2.8468840329736995,0.08221248831110392,0.007684790021725527,1.1224314166286136,0.3923114902866159,0.027450476721861027,0.16173009114300585,0.004813956569686982,0.00976073423623416,-0.2074011098643953,0.08208874635433111,0.013541909308971856,0.2537669084042382,2.9242957746478875,0.4666412308199967,973.4166666666666,0.41041368687424357
2013Q4,2013,Q4,2014-03-17,2013-12-31,202292110.02,267201110.02,14.066963114471744,0.2074484986888955,0.0393325295566406,1.2270613677142286,5.386986312846187,1.1182228795224012,0.0423945462292288,0.9002668652640725,0.0019674519187162,1.326215212824129,7.009428621621622,0.3840675971587842,8.0,"Furnishings, Fixtures & Appliances",Consumer Cyclical,LCUT,0.027879158636213805,0.05189464083358669,3.089129996834259,0.10066784342984005,0.05694563232823201,0.8614134490478428,0.4895750121013604,0.0118533121834929,0.1868858683726795,0.024864327210250947,0.04549586789928388,0.2422459638605594,0.018455355118736125,0.04926084230650648,-0.2610179675807708,7.589204025617566,0.15910960493288992,0.4193106987086291,0.23480312810811865
2014Q1,2014,Q1,2014-05-07,2014-03-31,237781538.96,367988538.96,14.15571223368282,0.3206432423536258,-0.0047398695002912,2.0081034613338287,-20.29545399112325,1.2616814827234908,-0.1710481392966883,0.5431648873768185,0.0021069760175295,1.2022211875547766,-1071.0880133333333,0.3743908927380057,-1.3055555555555556,"Furnishings, Fixtures & Appliances",Consumer Cyclical,LCUT,-0.006986268369067694,-0.015541429662959504,3.2783468448729183,-0.01855401947454206,-0.024735877578941145,1.2245680872739622,0.28243462746660114,-0.0440723990569318,-0.12399402526935233,-0.0348654270052815,-0.0674360704965462,0.18921684803865935,-0.11922186290438211,-0.08168150990717316,0.3631546382261194,-1.311994034938219,-0.28174379318083936,-1.1323812966979996,-0.29984048517775636
2014Q2,2014,Q2,2014-08-07,2014-06-30,211952760.0,355072760.0,13.849440035600386,0.3510911470474775,-0.0063272431208096,1.837937236062816,-16.548466583385384,1.135063941906047,-0.1580262336039975,0.4859600237534341,0.0023873244207813,1.1265262149868327,-21.27185467683661,0.3542459742804866,-0.0909090909090908,"Furnishings, Fixtures & Appliances",Consumer Cyclical,LCUT,-0.007578034586320251,-0.017147569779148726,3.6492698108690447,-0.027375759835589354,-0.027765974974202443,1.2627990917464602,0.27292521128327224,-0.0015873736205184001,-0.07569497256794389,-0.0005917662172525567,-0.0016061401161892221,0.3709229659961264,-0.008821740361047294,-0.0030300973952612983,0.038231004472498054,-0.093205872311369,-0.02609554855545515,-0.4369594902139281,-0.0784986014616981
2014Q3,2014,Q3,2014-11-10,2014-09-30,208506890.0,365042890.0,13.424480505176591,0.3536801674754305,0.0131179771073624,1.2851439190355267,-32.86678593947037,1.1404538145141885,-0.3215636822194199,0.6125,0.0024459623372637,1.173646769068379,-13.29339432578897,0.3570116614481891,0.5,"Furnishings, Fixtures & Appliances",Consumer Cyclical,LCUT,-0.0034730129810976998,-0.00867482004944538,3.188754136933886,0.05194645102438303,-0.009775400014792535,1.4977793335812895,0.35528090674982044,0.019445220228172,0.04712055408154625,0.004105021605222551,0.008472749729703346,-0.4605156739351588,0.07932221085997238,0.017990574959409908,0.23498024183482924,0.504684572142411,0.4068903322031547,3.669623059866962,0.4178742778811319
2014Q4,2014,Q4,2015-03-16,2014-12-31,234248829.6,367600829.6,13.821232769992887,0.32847494791197,0.0367188933626793,1.2326679941484155,6.32352957563978,1.2444620741315284,0.0555015657056473,0.8719294684028885,0.0021942478896381,1.3387425628062812,9.644235234056568,0.3671658755801593,6.500000000000001,"Furnishings, Fixtures & Appliances",Consumer Cyclical,LCUT,0.021976639883057033,0.0491996621208821,3.0776210518785247,0.09635117926265827,0.048733384552238024,1.238725409465928,0.45095656878704893,0.0236009162553169,0.16509579373790229,0.025449652864154734,0.05787448217032748,-0.11113308505536112,0.04440472823827524,0.058508784567030556,-0.25905392411536154,6.83921815889029,0.17128522472325633,1.1725201708590414,0.20459920929509867
2015Q1,2015,Q1,2015-05-08,2015-03-31,209916640.0,334760640.0,13.504585820352307,0.3224759385717015,-0.0044080322120127,1.7841406801125306,-24.930717339667456,1.1314675032070975,-0.2441805225653206,0.5087449387050078,0.002448591021655,1.1312931070086318,23.7596649688738,0.3816857475543316,-1.2272727272727273,"Furnishings, Fixtures & Appliances",Consumer Cyclical,LCUT,-0.005292508523327266,-0.011346118603322445,3.2634672834152454,-0.01845194081100147,-0.01789098821149613,1.1438073369770274,0.29581979825611215,-0.041126925574692,-0.2074494557976494,-0.027269148406384298,-0.060545780724204544,0.18584623153672064,-0.11480312007365974,-0.06662437276373415,-0.0949180724889005,-1.2272972681135947,-0.38086342443983706,-1.118569087930093,-0.3563791670249663
2015Q2,2015,Q2,2015-08-10,2015-06-30,204490650.0,330957650.0,13.403683640303358,0.3242074465854399,-0.0022009011689886,1.6909137139785837,-29.602004921829764,1.1019358854149828,-0.3005211349160394,0.5019579367754986,0.0025380133517107,0.9459512150368696,-187.2625,0.3597883160375408,0.2,"Furnishings, Fixtures & Appliances",Consumer Cyclical,LCUT,-0.004260336929251764,-0.009306260575296108,2.8626475074255437,-0.008161409021375118,-0.014280398561210567,1.1843954433271902,0.29833459556401976,0.0022071310430241,-0.1853418919717622,0.0010321715940755016,0.0020398580280263368,-0.40081977598970164,0.010290531789626352,0.0036105896502855624,0.040588106350162745,0.1795724465558194,0.027860645775431975,0.5453707968678029,-0.031108043110358957
