Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2012,2012-12-31,2012-12-31,1329357810.0,-2.1516502588720767,0.0,0.0,3.5162569798051613,477.54843945720256,0.0,0.0,0.0,0.0,0.0,21.95098265479932,0.3876371462060219,0.0,Medical Care Facilities,Healthcare,43.49,5500615200,688098,SGRY,0.0040362249078893875,0.0,1.9435153342441231,0.23231942816517112,0.007363142017178102,0.0,0.5481661087716267,0.126016611045627,1.6139115277712348,-0.023126136241549945,0.0874566914695465,0.0,-0.027729812600815668,-0.03920443450239414,-4.124815426040128,0.0,0.29628527996386766,0.0,0.0
2013,2013-12-31,2013-12-31,1329357810.0,-2.1516502588720767,0.9003583308229812,0.126016611045627,3.214989546695526,-100.96919112778636,-8.830431396392482,-14.457404546457736,37.18126094570928,0.1431862965818997,1.6139115277712348,20.365536191239315,0.4032164554337857,-5.72958504033981,Medical Care Facilities,Healthcare,43.49,5500615200,688098,SGRY,-0.01908991133366056,0.0874566914695465,1.9435153342441231,0.20458961556435545,-0.03184129248521604,-4.124815426040128,0.5995331798332003,0.126016611045627,1.6139115277712348,-0.023126136241549945,0.0874566914695465,0.0,-0.027729812600815668,-0.03920443450239414,-4.124815426040128,-5.72964509394572,0.09370712679899314,-0.036838535721965826,0.13766370242591877
2014,2014-12-31,2014-12-31,2201416810.0,-5.483772968368663,0.7323856220753887,0.1057811182549096,2.268801802181562,-13.885044994461053,-3.4647677993956423,-1.4112933820963018,10.728431538071924,0.1016412537848661,1.5627020107361855,73.12257731958763,0.3697373347648956,-6.28041833177451,Medical Care Facilities,Healthcare,43.49,5500615200,688098,SGRY,-0.03545148090643718,0.2495323422270355,1.9000431427742925,0.12598161616111522,-0.16339895211622435,-5.155042751872524,0.21696271883812837,-0.020235492790717402,-0.05120951703504928,-0.016361569572776624,0.16207565075748898,-0.04347219146983061,-0.07860799940324023,-0.1315576596310083,-1.0302273258323957,-6.271794305892739,0.41704292706580137,-0.12741730498402776,0.2993856476841968
2015,2015-12-31,2016-03-11,1938664114.17,-0.1116834131249581,0.5969571136440016,-0.1057622584383164,0.769876073606274,517.1428370678796,-183.4650233788481,0.0,26.15474190144973,0.0,1.396450356839516,14.4782162566122,0.3027062447715418,1.0291970802919708,Medical Care Facilities,Healthcare,43.49,5500615200,688098,SGRY,0.0006783172037192099,-0.3547666335650447,1.715019248375746,0.15080253903828664,0.0014887106973604295,-312.214498510427,0.45564071308274046,-0.21154337669322598,-0.16625165389666963,0.036129798110156396,-0.6042989757920801,-0.1850238943985465,0.024820922877171414,0.16488766281358477,-307.05945575855446,1.0216853574517808,1.3801566618479553,1.8490955970633969,0.9486489930320365
2016,2016-12-31,2017-03-10,2133644262.4,0.2015246316120571,0.6257133535621907,0.1204045652456263,0.6644622078191923,80.51415025917697,78.65043530019634,0.0,28.5365395975953,0.0,1.592368456285982,8.836645331475676,0.2830725015234347,4.0,Medical Care Facilities,Healthcare,43.49,5500615200,688098,SGRY,0.0041011593269812295,0.976852330267645,1.938438880706922,0.1715343824807628,0.008252738253838269,204.63821432262066,0.49694528056476517,0.2261668236839427,0.195918099446466,0.0034228421232620197,1.3316189638326896,0.2234196323311759,0.020731843442476167,0.006764027556477839,516.8527128330477,5.615115465360392,0.1933000726124112,0.35735109219779765,0.11590177757128353
2017,2017-12-31,2018-03-16,2597440912.4,20.45198369945748,0.4735863084776172,0.0167028542275322,0.4347335613348752,-11.004490184014342,0.5916296520577107,0.0,22.55344708682788,0.0,1.552779657101368,6.383334381397589,0.2441204605660969,-6.497755824062184,Medical Care Facilities,Healthcare,43.49,5500615200,688098,SGRY,-0.011461735196601694,-0.053762568021291944,1.8587977096087522,0.11797775009152123,-0.03950510692139017,3.3343882573662884,0.29013300025763755,-0.1037017110180941,-0.039588799184614,-0.015562894523582924,-1.030614898288937,-0.0796411710981697,-0.053556632389241576,-0.047757845175228436,-201.30382606525436,-6.605098910398815,0.17092238951388028,-0.19466414226239553,0.009798237119188754
2018,2018-12-31,2019-03-15,2612334896.25,15.907137261434116,0.4975015327396831,0.0332126217753871,0.265427363846463,-2.285751977336587,0.6154470059006316,-0.0379668069963929,31.396144178216453,0.0166102041572475,1.4083922370232953,4.486787501789207,0.2314621418765128,-3.510931513447202,Medical Care Facilities,Healthcare,43.49,5500615200,688098,SGRY,-0.043989361599754674,-0.2692536250664279,1.6842933990649844,0.043940126088370245,-0.11612255681202356,4.682444442699212,0.37881840365402575,0.0165097675478549,-0.1443874200780726,-0.03252762640315298,-0.21549105704513596,-0.1745043105437678,-0.07403762400315098,-0.07661744989063339,1.3480561853329234,-2.8823440596395207,0.32078057349321776,-0.5080829657342922,0.25229446061468636
2019,2019-12-31,2020-03-13,3564223400.0,6.168185584092792,0.5779774475036857,0.0565952436636947,0.4127025226602599,16.395301518438178,2.538023505708529,0.0,30.401727861771057,0.0,1.0553319919517103,13.520991055456172,0.2314076662662444,1.1915322580645162,Medical Care Facilities,Healthcare,43.49,5500615200,688098,SGRY,0.009184364665099413,0.15480188045668233,1.3216800804828974,0.12880856175603364,0.02517199956317571,16.854936198791133,0.36486432641351557,0.0233826218883076,-0.35306024507158495,0.05317372626485409,0.4240555055231102,-0.362613318582087,0.08486843566766339,0.14129455637519928,12.172491756091922,1.224106248723907,0.03383883088261859,2.030653408360955,0.033595512468751906
2020,2020-12-31,2021-03-10,4293991760.0,2.370018041659833,0.5905748910071676,-0.0046684902972059,0.7607073598193645,1088.4552,12.240413148788926,0.0,26.24645390070922,0.0,1.2573635057471264,6.936234117647059,0.2041825708295253,-0.9718947368421054,Medical Care Facilities,Healthcare,43.49,5500615200,688098,SGRY,0.00024015369836695484,0.01124567474048443,1.4394755747126438,0.13257351755281974,0.0006988871566044836,46.826989619377166,0.3436229956402867,-0.061263733960900596,0.20203151379541606,-0.008944210966732459,-0.1435562057161979,0.11779549422974633,0.003764955796786096,-0.024473112406571226,29.972053420586033,-0.9718004338394793,0.01567107131156492,0.0453582026282323,-0.10382255781028787
2021,2021-12-31,2022-03-01,6772926070.0,15.035829179725791,0.5385281809860076,0.0555204282986798,1.738495379982922,54.71465445544555,3.552181882460973,0.0721357850070721,28.374795417348608,0.0013183997180465,1.527757078986587,131.1296972881356,0.2208440070109208,35.70411985018727,Medical Care Facilities,Healthcare,43.49,5500615200,688098,SGRY,0.0115568196678436,0.06492194674012856,1.7624813710879286,0.1358141207136758,0.03177385286054559,5.61763085399449,0.3637210670851314,0.060188918595885696,0.27039357323946067,0.011316665969476645,0.053676271999644136,0.3230057963752848,0.0032406031608560593,0.031074965703941106,-41.209358765382675,53.38461538461539,0.1962260093543358,0.22546634225466342,0.2938388625592417
