Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2014Q1,2014,Q1,2014-03-31,2014-03-31,67774110.39999999,93597110.4,7.86717224103911,0.0,0.0,5.013619647876904,-5.247298730257045,0.0,0.0,0.0,0.0,0.0,174.22650488431876,1.0,0.0,Insurance—Property & Casualty,Financial Services,CNFR,-0.019720529138013167,-0.06419355480010337,0.0,-0.24500665778961384,-0.23886669625684273,2.255621160613109,0.08255872186053329,0.0,0.0,0.010339689015378226,0.033657382557006815,0.0,0.12925623620445365,0.1352579272855105,0.0,0.0,0.045079362271897884,0.0,0.0
2014Q2,2014,Q2,2014-06-30,2014-06-30,67774110.39999999,93597110.4,7.86717224103911,0.0,0.0,4.571609470489038,-11.030942447916663,0.0,0.0,0.0,0.0,0.0,-31.21792280055273,1.0,0.5193555924296367,Insurance—Property & Casualty,Financial Services,CNFR,-0.009380840122634942,-0.030536172243096557,0.0,-0.1157504215851602,-0.10360876897133221,2.255621160613109,0.09054098620967643,0.0,0.0,0.010339689015378226,0.033657382557006815,0.0,0.12925623620445365,0.1352579272855105,0.0,0.5243109321771446,0.09668590028110667,0.4818840579710144,0.09668590028110667
2014Q3,2014,Q3,2014-09-30,2014-09-30,67774110.39999999,93597110.4,7.86717224103911,0.0,0.0,3.982261613490804,-7.584390152193374,0.0,-0.0071620411817367,0.0,0.0002360783476989,0.0,484.1007885714285,1.0,-0.449739634829609,Insurance—Property & Casualty,Financial Services,CNFR,-0.013643747938780246,-0.044412635931691216,0.0,0.0,-0.13126505670133382,2.255621160613109,0.10394044143692972,0.0,0.0,-0.004262907816145304,-0.013876463688594659,0.0,0.1157504215851602,-0.027656287730001602,0.0,-0.4544270833333333,0.14799325463743676,1.0,0.14799325463743676
2014Q4,2014,Q4,2014-12-31,2014-12-31,67774110.39999999,93597110.4,7.86717224103911,0.168329892877646,0.0004109782566816,7.703354216867469,264.74261875,1.347371034373074,2.5625,0.0,0.0024198030639145,0.0,9.03293487938158,1.0,1.0284444676458255,Insurance—Property & Casualty,Financial Services,CNFR,0.00039086833844312254,0.0012723405101290233,0.0,-0.008070015912707434,0.007274380541032053,2.255621160613109,0.053732181900353004,0.0004109782566816,0.0,0.014034616277223369,0.04568497644182024,0.0,-0.008070015912707434,0.13853943724236586,0.0,1.0286481647269472,-0.48304835771784477,0.0,-0.48304835771784477
2015Q1,2015,Q1,2015-03-31,2015-03-31,67774110.39999999,88311110.39999999,7.14256221354991,0.176796826530804,0.0069301570113697,4.340876859027733,36.595092008639305,1.4840612770430062,0.0,0.0,0.0,0.0,-46.10483700680272,1.0,6.223614907326025,Insurance—Property & Casualty,Financial Services,CNFR,0.0029014933604055823,0.010138390119996496,0.0,0.03279318516620765,0.02965477486709793,2.4936279232723133,0.09784236681644137,0.0065191787546881,0.0,0.00251062502196246,0.008866049609867473,0.0,0.040863201078915085,0.022380394326065877,0.23800676265920417,6.234375,0.77460786542396,8.211267605633802,0.77460786542396
2015Q2,2015,Q2,2015-06-30,2015-06-30,94420655.4,119521655.4,5.735658132277696,0.1677806424809687,0.0080200628874772,5.846118221781932,40.76884948186528,1.848087831516314,0.0,0.0,0.0,0.0,-27.16359476409666,1.0,-0.4317513626263499,Insurance—Property & Casualty,Financial Services,CNFR,0.0035374332530944902,0.011332720048540839,0.0,0.04197882484056715,0.03584917342579407,2.2021491064962517,0.09867544813597429,0.0010899058761075012,0.0,0.0006359398926889079,0.001194329928544343,0.0,0.009185639674359501,0.006194398558696142,-0.2914788167760616,0.2505399568034557,0.03445846410042913,0.32421875,0.03445846410042913
2015Q3,2015,Q3,2015-11-10,2015-09-30,55592491.5,58298491.5,14.0594346270665,0.0655396094511477,0.0127343906399448,1.869472088643777,10.481238970588237,0.693484500523926,0.1749622926093514,0.0,0.0041732254435835,0.559987908101572,-11.105172093487814,1.0,4.110981308411216,Insurance—Property & Casualty,Financial Services,CNFR,0.008913386885356098,0.016541090763933935,0.16422007255139057,0.036890069610249855,0.04459091367656455,1.153398034030238,0.19989244782038787,0.0047143277524675994,0.559987908101572,0.005375953632261608,0.005208370715393096,0.16422007255139057,-0.005088755230317293,0.008741740250770479,-1.0487510724660136,1.2901554404145077,0.8411863042536066,0.6179941002949852,0.8411863042536066
2015Q4,2015,Q4,2016-03-15,2015-12-31,70864440.84,77302440.84,10.106884800193392,0.0716586015613144,-0.0250188863707061,3.202044229361529,-7.689283945312499,0.9171965628640212,0.0,0.0,0.0,0.5226393629124004,10.65790958640397,1.0,-2.428571428571429,Insurance—Property & Casualty,Financial Services,CNFR,-0.01294913082331518,-0.029820610390618934,1.483811149032992,-0.09958881207356197,-0.1041073607157381,1.302904403199503,0.12438247146301573,-0.0377532770106509,-0.03734854518917152,-0.02186251770867128,-0.04636170115455287,1.3195910764816015,-0.13647888168381184,-0.14869827439230265,0.14950636916926485,-2.737556561085973,-0.255775633049736,-3.009115770282589,-0.255775633049736
2016Q1,2016,Q1,2016-05-12,2016-03-31,49881233.4,52430233.4,10.047285037663082,0.0830403419381929,-0.0235002611140123,2.185472896950578,-6.149067233727811,0.6499268185904703,0.0,0.0,0.0,0.5134787234042553,16.88028203045685,1.0,0.0999999999999999,Insurance—Property & Casualty,Financial Services,CNFR,-0.012709872713257,-0.02642379705273033,0.16854255319148936,-0.09266561514195584,-0.08885383806519453,1.3977380812779319,0.14304247278470303,0.0015186252566937973,-0.009160639508145163,0.00023925811005818046,0.0033968133378886045,-1.3152685958415025,0.006923196931606132,0.015253522650543569,0.0948336780784289,0.1197916666666666,0.0313135420902806,0.0403811252268602,0.0313135420902806
2016Q2,2016,Q2,2016-08-11,2016-06-30,52708342.28,69596342.28,10.006896767841209,0.0911574211411055,-0.0064351907967956,1.914717461493752,-25.68632664717349,0.6935216941882344,0.0,0.0,0.0,0.5741537053979872,24.50411077638308,1.0,0.7407407407407407,Insurance—Property & Casualty,Financial Services,CNFR,-0.0031704242064669237,-0.00674991118537914,0.12960658737419944,-0.043846265620459166,-0.018635571054925894,1.632360100524993,0.17012755858795608,0.0170650703172167,0.06067498199373189,0.009539448506790076,0.01967388586735119,-0.03893596581728992,0.04881934952149668,0.07021826701026865,0.23462201924706116,0.7470414201183432,0.20609884332281808,0.4293144208037825,0.20609884332281808
2016Q3,2016,Q3,2016-11-09,2016-09-30,63377005.72,83140005.72,9.792484087081922,0.0879065291417855,-0.016089415688307,2.478762739361702,-10.741865376271187,0.8506523907441212,0.0,0.0,0.0,0.5011297852474323,66.01771429166666,1.0,-1.714285714285714,Insurance—Property & Casualty,Financial Services,CNFR,-0.009099096876079554,-0.019797594760012884,0.07973856209150326,-0.055225281602002504,-0.05768929912390488,1.629644045957264,0.1577259043576963,-0.0096542248915114,-0.07302392015055481,-0.00592867266961263,-0.013047683574633744,-0.04986802528269618,-0.011379015981543339,-0.039053728068978985,-0.0027160545677289427,-1.875243664717349,-0.07120023249055507,-0.1698425849212924,-0.07120023249055507
2016Q4,2016,Q4,2017-03-15,2016-12-31,62209512.35,78254512.35,8.88161760361396,0.0871375201889043,-0.0518914242962685,2.2008601270077124,-3.517841684573626,0.9176256357494764,0.0,0.0,0.0,0.4832176121930567,-654.8369721052632,1.0,-2.048370328190611,Insurance—Property & Casualty,Financial Services,CNFR,-0.021703378972120903,-0.06521226067203588,1.1940982218458933,-0.13829335597537679,-0.15640699073091346,2.0047054311590995,0.13876220538927153,-0.0358020086079615,-0.017912173054375646,-0.01260428209604135,-0.04541466591202299,1.11435965975439,-0.08306807437337428,-0.09871769160700858,0.3750613852018354,-1.9972881355932204,0.10552252816020025,-1.768413597733711,0.10552252816020025
2017Q1,2017,Q1,2017-05-10,2017-03-31,55721403.7,77617403.69999999,8.721655732445234,0.1008480065956068,-0.0227245573370928,2.396928795113348,-7.747692394327029,0.836997036336052,0.0,0.0,0.0,0.4828801287208367,14.225530686750062,1.0,0.5856284641483828,Insurance—Property & Casualty,Financial Services,CNFR,-0.010588304575702255,-0.027007946164360926,0.08202735317779565,-0.08155891082720351,-0.07734331311567084,2.1238790500653417,0.13690006477828162,0.0291668669591757,-0.0003374834722200126,0.011115074396418649,0.038204314507674954,-1.1120708686680976,0.056734445148173274,0.07906367761524262,0.11917361890624223,0.5933046821985976,-0.1775631500742942,0.5149654643131235,-0.1775631500742942
2017Q2,2017,Q2,2017-08-09,2017-06-30,52668176.1,73124176.1,8.642264336926601,0.0944125091529684,-0.0136868183915863,2.1179947762094344,-12.340247446110592,0.7984018691163765,0.0,0.0,0.0,0.4808062015503876,15.332802358078602,1.0,0.4166666666666666,Insurance—Property & Casualty,Financial Services,CNFR,-0.006151947924654493,-0.01617475404368851,0.0842093023255814,-0.05666143885470704,-0.042908272007077655,2.2046780966240695,0.14337440397599183,0.009037738945506501,-0.0020739271704490747,0.0044363566510477615,0.010833192120672415,0.0021819491477857444,0.02489747197249647,0.03443504110859319,0.08079904655872783,0.4065628476084538,0.06968641114982578,0.2568565400843882,0.06968641114982578
2017Q3,2017,Q3,2017-11-08,2017-09-30,46477889.36,58456889.36,6.838760846863034,0.1448609564518303,-0.2309334511189635,2.3618013801514306,-0.6148519599957667,0.8853943185887911,0.0,0.0,0.0,0.5378229974160207,4.580004864012613,1.0,-16.57142857142857,Insurance—Property & Casualty,Financial Services,CNFR,-0.09436685125910686,-0.36000304796738675,0.19926356589147287,-0.9633111438589359,-0.9603130240357741,3.5016382824703776,0.09826676187575215,-0.21724663272737718,0.057016795865633074,-0.08821490333445237,-0.34382829392369824,0.11505426356589148,-0.9066497050042288,-0.9174047520286964,1.296960185846308,-16.711340206185568,-0.2086299111271967,-12.454222853087296,-0.2086299111271967
