Sector,Industry,debtToAssets,quickRatio,CurrentRatio,DebtToEquity,AssetsTurnover,pbRatio,priceToFreeCashFlowsRatio,priceToSalesRatio,ReturnOnAssets,ReturnOnEquity,peRatio,roic,OperatingMargin,NetProfitMargin,grossProfitMargin,epsdilutedGrowth,OperatingMarginIncrease,NetProfitMarginIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth,Time
Communication Services,Advertising Agencies,0.2525625100503228,1.37722967329497,1.7299570522270824,0.7545486373863906,0.21363809326189886,2.539540074102892,-39.084069876471396,10.384452267346475,-0.018407006989683578,-0.021640505526930278,-14.03502627168017,-0.0070477607370818905,-0.029749628932801888,-0.06685114309468992,0.40281277461266496,-0.9565095964236957,0.022824234647917555,0.0034058669910977885,-0.9228805211849419,-0.07132766160953219,-0.7174811472523825,-0.05865554439800446,2019Q1
Communication Services,Broadcasting,0.3889582181556459,1.3500508029320129,1.619339813914918,1.2040944128997408,0.0780116616996033,0.9175633218639621,30.225258658260714,3.550546069908766,-0.0004731244905222062,0.0004368708643720144,28.821536036474903,0.007427381322757841,0.10147065003168551,0.004737799258800615,0.36208689224325735,-0.21432791107141225,-0.08446802099469028,-0.1989356047111953,-0.7362199749559217,0.07766495728126901,-0.3636356314465586,-0.17346748456686975,2019Q1
Communication Services,Electronic Gaming & Multimedia,0.07565848159804664,1.4363587249617358,1.7235292861169236,0.6208316584366047,0.15184914460509655,3.075670820378088,18.362540479680835,14.284108878313832,0.01746235937567685,0.00042637390277116676,6.813972439951375,-0.010534813265491608,0.0779464298179555,0.07755089110382775,0.5471591214537759,-0.01853479272795872,0.2877366947028567,0.05204633521789548,-0.035747774912880385,-0.061063473068560976,0.029185125055217642,-0.021669786014775042,2019Q1
Communication Services,Entertainment,0.3162487530883963,0.9652481650111104,1.2158404764118949,2.394928514363567,0.11273000657097672,4.910217852308191,9.039613435290228,13.831483652799319,0.000617805659250285,0.017016780225818262,6.281084254955883,0.0011728456447509434,0.020256281659517587,-0.1024751083070193,0.46267639158859064,-0.19814983240562095,-0.13180366861136086,-0.05120991373669332,-0.08327497959458251,-0.14864879710688525,-0.03685885302853445,-0.14099341807608606,2019Q1
Communication Services,Internet Content & Information,0.08569550885765248,2.8300248777311228,3.1145866150265022,0.9570854212605266,0.15019006446619074,3.283774346871508,41.25455616451762,21.840732638412415,-0.016694744485158508,-0.0365302001370924,-1.4321567416768923,-0.0034242591812183912,-0.14313445146568446,-0.2163508395698304,0.6677771027706457,-0.5223906065395016,-0.08085279023118454,-0.19202312668938976,-0.42977419575658615,-0.0409096968883619,-0.47598723794980136,-0.039521286690097586,2019Q1
Communication Services,Publishing,0.18107082434857194,0.7693391901025296,1.2400299743063419,1.2553597451395746,0.20832937721322933,2.566066906300398,4.4164511220519005,3.684704848456196,0.0073091696491693675,0.0040525305382579325,3.807436006551741,0.015292856457510868,0.059560252608194364,0.03018537380519765,0.5454726252516688,-0.3536458173585011,-0.026446800742219553,-0.02389047503456268,-0.35136745134396236,-0.09478508130939464,-1.148008941365482,-0.032704164978727364,2019Q1
Communication Services,Telecom Services,0.31251599729605695,0.8317619050635082,1.1355324153641135,1.6902101774841063,0.09143130466302682,-2.0117886930785396,-299.82381184995836,199.67881070186772,0.0009462336293365063,0.013436974868951512,24.784215045212118,-8.234638642696638e-05,0.0070705044822639345,-0.3740307987864534,0.5747353846940103,0.34823359082409944,0.2544683857243571,-0.3871924613087963,0.03727265457231689,-0.04390674373560581,0.7527870420691098,-0.0186749418201619,2019Q1
Consumer Cyclical,Apparel Manufacturing,0.22264198204419502,1.261118783536557,2.5750528170938596,1.0213805028718197,0.26127318104894315,3.3077112634576578,-17.729511307671007,5.435895156413548,0.00924399884864394,0.01739785856725387,27.117323988356063,0.015353803964435466,0.060860840514770566,0.031740043968991084,0.4609009843296296,0.19804602315560313,-0.026677731127656343,-0.012803940004803315,0.2921253975372265,-0.10182597131573018,0.35201883203095524,-0.11828281346988422,2019Q1
Consumer Cyclical,Apparel Retail,0.05462976480648873,0.8638853826622905,2.236992740665075,0.9000177642081655,0.4658696256393084,3.268753247242818,330.2385841364908,3.5006444951974287,0.023076569612890594,0.036182214451097365,10.409520432139288,0.03266585028539883,0.05763917666990347,0.04579761334691887,0.3674921627984208,0.31489139601408694,-0.028180360013450256,-0.01662309378679648,0.30569089612983924,-0.18550446993812775,-0.12188745689143986,-0.1762928825976433,2019Q1
Consumer Cyclical,Auto & Truck Dealerships,0.4935946674571769,0.5867426591113788,1.3160774199921046,3.062827236986221,0.3211045829316092,2.8999619021482346,0.9280199567718966,12.523875542881807,0.0037557605733249204,0.025680724783940335,10.345257282949042,0.011616786926054478,0.05403797826029182,0.0045775705628788846,0.22416114309240734,0.22591691273404035,0.006295574715996245,0.07353605713091613,0.24871805222355717,0.0745227697390434,0.15058761583883115,0.04802322251121757,2019Q1
Consumer Cyclical,Auto Manufacturers,0.3244961104172966,0.7971829149928634,1.3331539044822847,2.398256747095618,0.1321981464410412,4.1834012261412905,-5.272671609813097,164.3124398069098,-0.009950215212447983,-0.11129585357335421,-2.5880140037847563,-0.022071692850328707,-1.3206088339123998,-1.7168491330448583,0.13403028475949758,-0.1064681692569666,-1.7406670633344021,-13.447487368640067,-0.10916840862304666,-0.08948555001422623,-0.025439581971845694,0.06409300292637642,2019Q1
Consumer Cyclical,Auto Parts,0.24201235097911494,1.2768555409036126,1.616568251269616,1.581194526777776,0.2925574309565975,2.9196009619109704,-7.179859698763159,4.677328472480077,0.009585298733245257,0.03106239767097246,2.5015760925939063,-0.031512936819611335,0.06086570845334909,0.027268307731185975,0.19232965737903382,0.14179696127574906,0.011315625665561393,0.00831469164610109,0.22273850293602487,0.030594796428237724,0.048786502650441925,0.027769209752939734,2019Q1
Consumer Cyclical,Department Stores,0.2682901437822603,0.25637505239880554,1.4204604230343392,2.3141681926291557,0.3351619406263311,1.7844695543860416,36.25712182843262,1.9528520174869577,0.006612772903489975,0.025169710178619676,24.271839624314726,0.023541192590945476,0.05365969326524382,0.0197112848348206,0.39125249544959173,-0.6578603696698784,-0.03656955288360347,-0.0242552944855236,-0.6547947249209554,-0.3143383686326834,-0.5236387130017313,-0.21501807356115163,2019Q1
Consumer Cyclical,Entertainment,0.4258301488354301,0.837948203603539,0.726188344019773,2.417721687856028,0.1048405669251997,3.06121666511026,49.97076219512195,8.543346364347146,0.0138686672729898,0.0473992449205565,16.14591471995497,0.0217203216977153,0.1929334673666182,0.132283405934696,1.0,0.4291423353266523,0.0308275993783973,0.042108874583694,0.4149741138988451,-0.035444947209653,0.1479840496233939,-0.035444947209653,2019Q1
Consumer Cyclical,Footwear & Accessories,0.13606675940920987,1.4013463249157547,2.514755168633252,0.8440083974121919,0.31859049329724065,2.043147878701029,-6.397031704533943,5.825961729374524,0.013362580053139462,0.04082072324908836,9.40240108465157,0.01904054149091301,0.04818242433920634,0.03552492943065277,0.46204203139981015,-0.2812664007820439,-0.00787042918410271,-0.006323956431915007,-0.3132401326811605,-0.05176652995090145,-0.3403465262264695,-0.09049062728736193,2019Q1
Consumer Cyclical,"Furnishings, Fixtures & Appliances",0.17751808430206129,0.8529029081878609,1.937972437382121,1.6525690781858713,0.31944275898538355,2.9252844102151463,72.97176539046133,5.17001979917372,0.01096331661545177,-0.012091223065567995,3.9893776736062567,-0.009038697785752762,0.02753207459880009,0.01625689034126803,0.2882013560195395,-0.10953106121239677,-0.013097064563029382,-0.014058366371769562,-0.16447120717746078,-0.07048158274929074,-0.19112213723981702,-0.049327470067435264,2019Q1
Consumer Cyclical,Gambling,0.3156370895846046,0.4671068092879092,0.8903525352318348,1.3061420673392246,0.0826059342891777,0.01690789440451029,-262.78196330456,5.573519491198474,-0.003942463268085872,0.013746595288290838,10.192203494288222,-0.00256235500042854,0.05012135438809264,-0.012780458232495859,0.36217438945525365,0.038637879735478275,-0.0236365463529866,-0.03613697458899953,-0.19832876027725843,0.24774999118764512,0.0837468434518458,1.6601390229059484e-05,2019Q1
Consumer Cyclical,Home Improvement Retail,0.3776354279612991,0.22681989402297922,1.468365369997389,2.6556436840704882,0.37949822009606693,4.2079549685031665,83.08931008970147,4.000506780488304,0.00928974343315775,0.042865970848832084,26.407389260739773,0.013573204457502666,0.041628044093593046,0.027655122254153234,0.39303555578897953,0.7737955751095359,0.011615110417829,0.016074942581321815,0.7284067507894788,0.05013350417817942,0.6448304355428983,0.04735340641861894,2019Q1
Consumer Cyclical,Homebuilding & Construction,0.96339085908053,0.8311958969905837,8.023250386692355,-3.4863012710160914,0.2510670710864185,-1.139322039707656,-7.118304592704227,1.2539907979740907,-0.0086921001417444,0.031454813470915,-9.055228071540933,0.0065759000572453,0.0175882874848817,-0.0346206298744471,0.1388183557186328,0.1666666666666666,0.0040121407248171,0.0112340078760165,0.1257735503094201,0.1579031724094441,0.5000967679504548,0.0876313403381513,2019Q1
Consumer Cyclical,Internet Retail,0.1567758790527408,0.8085437200616679,1.4980993094877781,1.3547683703543298,0.32450272855443174,6.121499014468863,1.560827869036375,18.83977672167719,-0.022695539038900737,-0.017887324963895213,5.127023153282616,-0.011711045630531294,-0.0742929515972003,-0.07009055278200936,0.32785356616298106,-0.09690311804637598,0.01620077209153443,-0.030075412278160997,0.016277296022733787,-0.06930846762293472,-0.09897329192573172,-0.019992193871124348,2019Q1
Consumer Cyclical,Leisure,0.28832328909975674,0.9135843237656054,1.680924809075372,0.9717283899971706,0.19168533970375223,2.7117188385882876,-40.75773020747099,10.806570292066308,-0.013974306064841815,-0.05489851615834066,11.439144988285259,-0.002787601754443319,-0.0517828855699098,-0.10023261709190644,0.36959256130428986,-0.8599967674746128,-0.012173513660828918,-0.037602494619344805,-0.9511124601277492,-0.16470567820355894,-0.5560399249527838,-0.22985203057940076,2019Q1
Consumer Cyclical,Lodging,0.4309150551623753,0.7655547299956716,0.9750933213176475,2.303198169411452,0.13312252146490253,3.867093776021224,31.326241512064342,13.807957229057521,0.010638001034291,0.025677030065019334,32.990512129306964,0.02124257557670873,0.13333863812117686,0.06888793910649162,0.29199390406996456,0.03241652338250635,-0.03630247265164683,0.025721313249789598,-0.018763285400337355,-0.06390706844908597,-0.337843834392778,-0.10324605809603161,2019Q1
Consumer Cyclical,Luxury Goods,0.03735811582784088,0.8276920725064582,2.6247756224027072,0.7406973800952633,0.24614817992028765,1.833786942967286,-98.25847322839476,4.560416625466284,-0.026648203825990063,-0.019976100323642363,14.742798319173355,-0.013366444867732283,-0.0837052859146778,-0.07992402361637396,0.5199019847537238,0.3167423942522309,0.03129386781474508,0.0735044506402345,0.31877157228710684,0.02119787104920928,0.09174543628792872,-0.0805825069699437,2019Q1
Consumer Cyclical,Packaging & Containers,0.4703514735371439,0.7044560807052787,1.3293670073885318,3.329683378822438,0.20891374881244376,2.2571164149015637,31.346139890693074,3.7659305575699573,0.009968744413517647,0.03348746229215233,15.401843976337908,0.018160192218965435,0.08806931417213218,0.04258389417283064,0.23066688754191045,0.018785140364321558,-0.002970229283897506,0.004175202114776654,0.029789436415439827,-0.019087640387295112,-0.1036224346527688,-0.03583768601402263,2019Q1
Consumer Cyclical,Personal Services,0.29744294897893053,0.674443199798099,0.9997710303817917,2.168333143667755,0.20858078064091445,4.682565387781962,20.268779242644136,7.346840346587273,0.01827962386221492,0.037410786528675716,25.239144519088857,0.032183203592358184,0.1142323504879496,0.058478929402912896,0.40694400538342423,0.03728112877901905,-0.019007082262988487,-0.024126825047522386,-0.04570219899987313,0.037837622171363355,-0.05396087901041555,0.03705717576551482,2019Q1
Consumer Cyclical,Recreational Vehicles,0.21613703885064106,0.7017115758583083,1.6590922611726908,1.2493175391077036,0.3807254277578385,4.307926497786304,-284.89599027695584,1164.1425319120287,0.020001841511805663,0.060035447280603144,21.86963270907333,0.031705860899470494,-1.6491477560352907,-1.449596404625899,0.24466685381026396,-0.25967048656652436,-0.01419862549113945,-0.010463716129381665,-0.2558405369342365,-0.053335833789728664,-0.25029722254024755,-0.05554052656870969,2019Q1
Consumer Cyclical,Residential Construction,0.3616322163534969,0.9344578408271579,7.143521232455403,1.0112182648414256,0.2086740873415212,1.0166769316924098,0.07317385740002556,3.2008216000128225,0.012480045866487372,0.021137071352346378,-15.281484833077672,0.012040699724944506,0.061909527688811354,0.05487954296460336,0.19137541065009728,-2.2572327283581435e-05,-0.01865709663089052,-0.00969530517059135,-0.028751696825004225,-0.24432506019417918,-0.4680916096256777,-0.2228006680896845,2019Q1
Consumer Cyclical,Resorts & Casinos,0.5294031600079624,1.2057182488188052,1.5701714286353499,2.7194242785727534,0.12296575501824246,2.40382642890335,-8.265247495670721,5.727442061700152,0.006405026112108659,0.02035754460391946,19.473571368550353,0.015497236094579507,0.14710095671777826,0.062437029976516664,0.46977905308810763,0.7417894754688723,0.0016698031855047475,-0.008440798401753163,0.6242234303294656,0.02511495434043704,0.13545185023842168,0.05130842206403056,2019Q1
Consumer Cyclical,Restaurants,0.4540480292507022,0.5001011389058101,0.808179717198705,1.283883367536644,0.25187216870704277,1.7188571041812357,48.716398684042986,8.405777357948958,0.012300670657358823,-0.0012712817595560597,17.902964395450336,0.029326885529571918,0.09751938562506278,0.04389595920586154,0.3137166076101127,0.37579261030955596,0.01111880765252531,0.035534580070923714,0.45169183887827585,0.0058740258550550395,0.43600333186092965,-0.04371193462247621,2019Q1
Consumer Cyclical,Retail Apparel & Specialty,0.0970167145278048,0.1591263293384638,1.776360796577086,1.1756984250173297,0.3963852227104187,0.4058815147376833,23.802378621108787,0.4706338058727515,0.0207997485040968,0.0452539800611201,2.2422420867153505,0.0415333831979513,0.0747756077533404,0.0524735719507188,0.3806360089055933,-0.0416666666666666,0.018421270722512,0.0110745639473418,-0.0766501814935332,-0.2715234525645383,-0.0333969053926941,-0.1099358093763269,2019Q1
Consumer Cyclical,Specialty Retail,0.25827957277891644,0.48520382854560246,1.4991788435383229,1.5679777980979313,0.4196275202735258,1.661876925157354,75.9021427598813,3.801084578594304,0.021571616845525943,-0.0030218672697534745,15.665469682304366,0.017358702831627267,0.044445114783056974,0.024948642325135093,0.3760368634893144,-0.3653920278227867,-0.02891034108297911,-0.006500020023898672,-0.38211514090235693,-0.09706001862840766,0.2742267712737392,-0.09281542539380917,2019Q1
Consumer Cyclical,Textile Manufacturing,0.2826030394230661,1.656850138750995,3.119834419893473,1.5695658805414834,0.28158716031852143,1.8104130831405008,113.89012054293815,4.139686151487152,0.0004988670603318505,-0.017664732484916325,42.6888141499429,0.003837134598819549,0.04128098602700728,0.01604741407389395,0.20914036867479882,-0.14091954022988507,0.006963109682841524,-0.018879822408450944,-0.041982624802521656,-0.03683896183829325,-0.05187508698406555,-0.07768294300406864,2019Q1
Consumer Cyclical,Travel Services,0.2678503289812236,0.7901209304574409,0.996955209459055,2.251026088247293,0.13431294048539003,3.251300564895796,15.727717443648855,9.40524417158049,0.005641433906991138,0.02109711056416605,12.01785237182904,0.009494431972323778,0.07649254961380209,0.06879254355613822,0.5019372311329217,-0.040521575595029606,-0.01628126565623105,-0.014417833470580843,-0.08262463255247567,0.008733675927553879,-0.2804535107128336,0.0059648850620694915,2019Q1
Consumer Defensive,Beverages—Brewers,0.11160998804216661,0.7557790961597098,0.9753156002757856,1.0987520503557995,0.16815743683225348,4.738051707311338,75.37512115028512,13.540874645443942,0.017602877635373947,0.03420869301173395,14.40643133143425,0.024800426082648232,0.1786958293140147,0.12918914891324643,0.49816501838054383,-0.4774871031764332,-0.025792529595576884,-0.03249017767259062,-0.4813351992909092,-0.11296170863073897,0.35163054673083494,-0.08907489302330229,2019Q1
Consumer Defensive,Beverages—Non-Alcoholic,0.3562620358465011,0.9770546081144438,1.2618806095676203,1.755453779157986,0.22309268481333885,8.49056410964344,-0.006622363231240374,13.517724403018894,0.0073611129572095126,0.003584774191631156,24.4542505508781,0.009342515197111179,0.1172999005488791,0.23872256512238602,0.5040053908526649,0.03671666892244916,0.014467828027855258,-0.008342338483493179,0.03080795312592009,0.019987405660255555,-0.0008496088066918637,0.07934493468844378,2019Q1
Consumer Defensive,Beverages—Wineries & Distilleries,0.15215901230385886,1.5038300404232776,4.520560162241746,0.5883342323541665,0.07238563477654622,7.760672430272715,-62.90910355931461,21.856272808359385,0.0157578561857152,0.05263423961578608,27.98974743235771,0.01541459814336522,0.19639590870585816,0.18582321345964475,0.5595645064205084,-0.34725260595165663,-0.03720594874742416,-0.03541596222770652,-0.30156576461613066,-0.08077841200796883,-0.16193349132663148,-0.08653378342707821,2019Q1
Consumer Defensive,Confectioners,0.24650955457479334,1.594235849895296,2.34886806556879,1.6660012270794684,0.19107125827195695,6.5129207129170235,230.11398231508707,13.535378453476618,0.020751505895375624,0.0726698376643672,33.63360012734295,0.025951449836128175,0.13154565082771735,0.11187724029655718,0.3960312100377682,0.07747426470588235,-0.026458101924887376,0.010318733061034849,0.06443023343196892,-0.106724986118334,-0.24744528922338052,-0.09576343457231049,2019Q1
Consumer Defensive,Discount Stores,0.17697398173250417,0.1708176488290242,1.4434761396468587,1.3832203350196604,0.5347992922939179,3.4147464805767176,42.106471981603846,2.7578003593995213,0.018039314827086036,0.04155929295267486,26.002069901734448,0.03544905481936343,0.05106630143321065,0.03057141188731214,0.306527654879903,-0.4310849910375443,-0.010399360325534771,-0.02743638291179626,-0.4316379754600573,-0.14519786794840767,-0.25224217661565335,-0.1657628759911892,2019Q1
Consumer Defensive,Education & Training Services,0.08449088889396617,1.7576723797652851,2.0029875227288527,0.8151535140073277,0.17678040640432005,24.224157605299496,43.594586776591285,24.726877225659944,-0.0033867935008318,0.0036663534483669484,17.185525299765583,0.0066703718933770915,0.032259239496363286,0.0203260558908916,0.5343762927471012,-0.3788149314743437,-0.025117619096181713,0.015168079076198136,-0.10168778815852733,0.08064061238260521,-0.254810072668266,0.05135197749997484,2019Q1
Consumer Defensive,Farm Products,0.247381275108909,0.5315984791108813,1.491887842549188,1.0206692836275564,0.32743774196836894,0.8194818141192114,-5.688246318866044,6.269262626830296,0.013890304112747444,0.02711606979185477,7.184566023225959,0.011074001693502974,0.06283476497517758,0.05591169019542052,0.1256097378457908,-0.017127166628431695,0.07146604149091995,0.03491727563967303,0.21317093789279584,0.2135155978308867,0.6429533338493415,0.6732678646146983,2019Q1
Consumer Defensive,Food Distribution,0.36793680838335996,0.8062729379300759,1.786047885883947,1.8154259329542863,0.649193696683904,2.5871645258138893,128.0876062907294,1.6398503689374366,0.008661175582145821,0.015560579301475998,15.164557963963237,0.011470878987542066,0.02114265428529772,0.009524695979045079,0.1437812054724224,-0.3472690048788369,-0.0068876111020173,-0.00780582873530594,-0.3604977613620917,0.022834231667445724,-0.21628395381893303,0.03666135044310533,2019Q1
Consumer Defensive,Grocery Stores,0.3850786389732689,0.2660659291828733,1.3877777748727318,2.569559978781374,0.6761370412266375,2.780277688227831,-16.26700573313697,1.0125483640400526,0.009063748323712442,0.026591610204060184,15.454578555935237,0.013788525305475816,0.028309964769892126,0.015409738734364228,0.2653115055514924,0.7344985244387466,0.004998880105043914,0.0083897380868995,0.655717744235146,0.04837956539614269,0.219102742059401,0.06681521903472297,2019Q1
Consumer Defensive,Household & Personal Products,0.31985124260137726,0.8528464679994427,1.554139822223798,2.302936146248715,0.23337261486284408,5.072217894856706,-9.139052386011628,8.648736238963814,0.0222174132348877,-0.10121785099988907,10.693096899747326,0.02944083635283746,0.11209807422845704,0.07430096938062634,0.5188958159463226,0.5776713520763981,0.0228183986192133,0.025131600708547912,0.5005010199679096,-0.014558205978057032,0.22360164882901337,-0.016182043525314174,2019Q1
Consumer Defensive,Packaged Foods,0.2514715069569636,1.104157678285085,2.099780386638393,0.9969189352932075,0.24065578832304071,-11.04940618015602,-17.782364876760777,26.446589546739705,0.001970512178647058,-0.0010319860095432641,27.434727059862663,0.008872266402144637,-0.09426460133682511,-0.12891614354274963,0.24725754367968714,0.5991926196589528,-0.050831006253391736,0.11375287577291322,0.6352436960187143,0.024057620760226914,-0.008177149636273813,0.12490108534489894,2019Q1
Consumer Defensive,Tobacco,0.3623260487433505,0.5415546309032833,1.6375714943507922,0.13962720054519484,0.13325829187594915,-2.1334999127166334,21.399644836002196,14.019007198033764,0.007893172311063186,0.08254475709045184,-1.8569992208283086,0.00029856720134443723,0.16810427658221497,0.11839941748533654,0.29892367412235493,-0.16963533717790208,-0.025701145832416852,-0.03635315515362866,-0.1538942665934646,-0.10312021965676475,0.0025907907874159874,-0.07090403978887487,2019Q1
