Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-03-13,252674110.0,3.5334325706465632,0.0,-0.015894426966341,1.340584268240427,-76.58222809457581,1.8707021763798573,-3.800278164116829,4.463213522731532,0.0496234995856172,3.045363422876453,345.00389724310776,0.420148221728799,-1.6923076923076923,Electronic Components,Technology,53.41,2361400200,342752,VICR,-0.020910645525296357,-0.02442736680460145,4.740019474196689,-0.005560749483853375,-0.017505161466245957,0.13926656746233973,1.194541710775817,0.039488861264191,0.3130796445131674,0.036405420607394295,0.042861335905632514,-0.11923132547476811,0.029671802782768805,0.031639401384612895,0.022218427761167198,-1.6738519212746017,0.05727891567161022,-2.066293183940243,0.0920907744687314
2009,2009-12-31,2010-03-10,347260500.0,3.642985719428778,0.0,0.02359443429785,1.9573977439772885,138.48624017155112,2.55285107224034,0.0,5.167626539307955,0.0,3.3584430673896204,27.37439067467326,0.4424855651927925,1.777777777777778,Electronic Components,Technology,53.41,2361400200,342752,VICR,0.015494775082097942,0.018433969101031063,4.620788148721921,0.02411105329891543,0.014134239918366934,0.16148499522350693,1.0962581059603382,0.039488861264191,0.3130796445131674,0.036405420607394295,0.042861335905632514,-0.11923132547476811,0.029671802782768805,0.031639401384612895,0.022218427761167198,1.7783031988873437,-0.03607670133613806,5.1795096322241685,0.015170655386220085
2010,2010-12-31,2011-03-03,634601000.0,4.197386091127099,0.0,0.1884021876273906,2.7275229028488472,20.52153038259565,3.907193582851037,0.3752738184546136,3.838175209219758,0.0182868339474761,3.881233480176212,142.7426424546024,0.4567408358692314,10.428571428571429,Electronic Components,Technology,53.41,2361400200,342752,VICR,0.1626307878503943,0.19039484434185944,5.645550660792952,0.11614745566000487,0.13291030697993483,0.14797378750049991,1.2236130631685798,0.16480775332954062,0.5227904127865917,0.14713601276829635,0.17196087524082837,1.0247625120710309,0.09203640236108944,0.1187760670615679,-0.013511207723007013,10.910293066476054,0.26659055663041337,5.101403729310706,0.30739548370892983
2011,2011-12-31,2012-03-02,260796120.0,4.329138454913032,0.0,0.0501780064581131,1.3152023971411404,37.62344453239851,1.838703031307856,0.7092615628180482,4.091351532781383,0.0188515850059205,5.179366352516543,17.565287999577635,0.4217687612662471,-0.7375,Electronic Components,Technology,53.41,2361400200,342752,VICR,0.04248562272690148,0.048871203957003506,7.235512332063364,0.054101704563423045,0.03495699060750767,0.12949238718947748,1.2153684281328523,-0.1382241811692775,1.298132872340331,-0.12014516512349283,-0.14152364038485593,1.5899616712704123,-0.06204575109658182,-0.09795331637242716,-0.01848140031102244,-0.7346436609152288,0.008913864549141916,-0.5300460133232607,-0.06833740831295844
2012,2012-12-31,2013-03-07,142061620.0,4.265671713185525,0.0,-0.0228894186828646,1.0371092001629238,-55.58391464311994,1.270608796088634,-0.0927152317880794,4.234885661826072,0.0016680227073491,6.360318815826928,23.025362731152203,0.4194419400751463,-1.4761904761904765,Electronic Components,Technology,53.41,2361400200,342752,VICR,-0.020125283220045316,-0.02285928949493137,8.3155707372616,-0.012745587097896176,-0.018658441148338496,0.11554678388804163,1.0786154673932895,-0.0730674251409777,1.1809524633103852,-0.0626109059469468,-0.07173049345193488,1.080058405198236,-0.06684729166131922,-0.05361543175584617,-0.01394560330143585,-1.4610426325907497,-0.13622671642263054,-1.2034926201958205,-0.14099199580107596
2013,2013-12-31,2014-03-14,469657900.0,3.5508610792192883,0.0,-0.168896196146385,2.6410770234986947,-22.25029187817259,3.779364976720124,-0.0224619289340101,3.9628569504310343,0.0010095116530154,4.090292907286371,-48.3942313000276,0.4091132757581843,-5.0,Electronic Components,Technology,53.41,2361400200,342752,VICR,-0.14271914996377685,-0.1698568718744611,5.738271604938272,-0.10276661980317332,-0.11869853384213698,0.16743547738115766,1.2023665781212267,-0.14600677746352042,-2.270025908540557,-0.12259386674373154,-0.14699758237952973,-2.5772991323233283,-0.09002103270527714,-0.10004009269379849,0.051888693493116034,-4.798381162619573,-0.08854178584667768,-6.349012567324955,-0.11098624128487414
2014,2014-12-31,2015-03-06,411497900.0,3.3128159921180225,0.0,-0.1121540096263008,2.067438234004191,-33.605883200115215,3.652481764392825,-0.0116655865197666,4.8849513825584925,0.0003471292943054,3.6225763268126263,-94.52803321855376,0.4302466209780668,0.4,Electronic Components,Technology,53.41,2361400200,342752,VICR,-0.08928135166064471,-0.10868578405284413,4.900375696333722,-0.06540085322795718,-0.06152012793989306,0.19558275678552423,1.4512543235910558,0.05674218652008421,-0.46771658047374487,0.05343779830313214,0.06117108782161698,-0.8378959086045503,0.03736576657521615,0.05717840590224392,0.028147279404366565,0.4125634517766497,0.13341534444667605,0.2786925294376313,0.1919635734361001
2015,2015-12-31,2016-03-08,290456479.99999994,3.4843112968983845,0.0,0.0012991507123157,1.60511403580479,71.73462147351329,2.617446956624775,0.0,5.147854278645167,0.0,4.318334061453328,148.69014724442573,0.4519560024342171,1.3611111111111112,Electronic Components,Technology,53.41,2361400200,342752,VICR,0.031273604367006255,0.03648791758929431,5.606815203145478,-0.0012125670999209787,0.022375723225882632,0.15892646873680857,1.3976578120536989,0.11345316033861651,0.6957577346407016,0.12055495602765097,0.14517370164213844,0.7064395068117566,0.0641882861280362,0.08389585116577569,-0.03665628804871565,1.3547922517462374,-0.024529196255720306,0.9819142450721398,0.024691103789126853
2016,2016-12-31,2017-03-07,530344200.0,3.367720508727666,0.0,-0.0501179552017831,2.928471140403435,-93.88733792220263,4.483745002255196,0.0,4.019420695754717,0.0,3.661582759706663,-74.39297311009639,0.455407429598562,-2.230769230769231,Electronic Components,Technology,53.41,2361400200,342752,VICR,-0.04054729435894773,-0.047756652829698265,5.028658838349755,-0.03152586379069303,-0.031191332135010984,0.17621111697207378,1.2999539161533618,-0.0514171059140988,-0.6567513017466649,-0.07182089872595399,-0.08424457041899258,-0.5781563647957233,-0.030313296690772054,-0.053567055360893616,0.01728464823526521,-2.267911508017049,-0.09043843156489277,-22.64794007490637,-0.08349243352961273
2017,2017-12-31,2018-03-09,775635200.0,3.469817477312124,0.0,0.0263044812676528,3.598583154106132,4909.3724550898205,6.023371585582673,0.0,3.456916627852818,0.0,2.8077115137680124,-54.62490505696582,0.4461923363911688,1.0,Electronic Components,Technology,53.41,2361400200,342752,VICR,0.0010076995486471483,0.0012269127349133814,4.238550435154801,-0.005969363121625774,0.0007330026774349295,0.21529747123734516,1.3747556177741305,0.0764224364694359,-0.8538712459386506,0.04155499390759488,0.04898356556461165,-0.7901084031949539,0.02555650066906726,0.031924334812445915,0.03908635426527138,1.0267328317592443,0.13755741961254245,0.7846056382641748,0.11453913539234067
