Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2007Q1,2007,Q1,2007-03-31,2007-03-31,69709162.47160345,69164260.42583345,0.0726021172055321,0.0,-0.1052204672305667,0.0,3801.011253511069,50.76151262733669,0.0,0.0,0.0,4.189183070342815,-202.562701239805,0.0,1.064516129032258,Biotechnology,Healthcare,VBIV,0.0030264689719220776,0.0033386847105784873,4.265001927456245,0.0,0.0,0.1031617180129636,0.0,0.0,0.8985714136570282,-0.04285405187350159,-0.04691501589581035,0.8935538204653133,0.0,0.0,-0.009037294421501516,1.0769843626934277,0.4895160558013832,-1.3950496877191114,0.0
2007Q2,2007,Q2,2007-06-30,2007-06-30,78258482.80006395,77509610.08987096,0.0923445622141089,0.0,-0.1052204672305667,0.0,-257.0416016882782,44.80371985420346,0.0,0.0,0.0,5.087754483999843,-557.5152247345098,0.0,-21.0,Biotechnology,Healthcare,VBIV,-0.03982758290157951,-0.04357633118523186,5.158555747921558,0.0,0.0,0.09412442359146209,0.0,0.0,0.8985714136570282,-0.04285405187350159,-0.04691501589581035,0.8935538204653133,0.0,0.0,-0.009037294421501516,-17.601116440659116,0.4895160558013832,0.4743846496889068,0.0
2007Q3,2007,Q3,2007-09-30,2007-09-30,82365870.44947761,81782949.41805162,0.0903967331076005,0.0,-0.1052204672305667,0.0,-119.28515439581123,48.1713184017031,0.0,0.0,0.0,3.2516548926084456,-332.65934617773365,0.0,-1.275,Biotechnology,Healthcare,VBIV,-0.08915274692715702,-0.10095832680456893,3.32188995853948,0.0,0.0,0.1324196985995032,0.0,0.0,-1.8360995913913976,-0.04932516402557751,-0.057381995619337066,-1.8366657893820784,0.0,0.0,0.03829527500804111,-1.267946942371341,0.4895160558013832,-1.548815461133099,0.0
2007Q4,2007,Q4,2007-12-31,2007-12-31,2510550.370957539,2145315.593617539,2.434940844551172,0.0,-0.09636973766022525,0.0,-3.8939081204124375,1.5359444981051993,0.0,0.0,0.0,2.168443141544246,-8.2052220154961,0.0,-25.37362637362637,Biotechnology,Healthcare,VBIV,-0.08671538604477114,-0.09861201462699858,2.168443141544246,0.0,0.0,0.13719166949317632,0.0,0.008850729570341456,-1.0832117510641996,0.002437360882385886,0.0023463121775703505,-1.1534468169952339,0.0,0.0,0.004771970893673122,0.0662677821704764,0.4895160558013832,0.1789454986956933,1.0
2008Q1,2008,Q1,2008-03-31,2008-03-31,4528040.73926004,4313011.10747104,1.2938442375339516,0.0,-0.0875190080898838,0.0,-8.739277624920025,3.1013296634902736,0.0,0.0,0.0,1.4820733713086855,-41.13660840913701,0.0,0.5416666666666667,Biotechnology,Healthcare,VBIV,-0.07832443218538414,-0.08871813542823155,1.5099737243210727,0.0,0.0,0.13270065231115186,0.0,0.008850729570341442,-0.6863697702355605,0.008390953859386999,0.009893879198767025,-0.6584694172231733,0.0,0.0,-0.004491017182024465,0.196378494938109,0.4895160558013832,0.2314838263925075,0.0
2008Q2,2008,Q2,2008-06-30,2008-06-30,3829931.157266055,3515365.4272600547,1.4139997493373626,0.0,-0.0370181126696345,0.0,-16.19594128342186,2.4002763088115917,0.0,0.0,0.0,2.2074514032718806,-58.91489355231374,0.0,0.5236363636363636,Biotechnology,Healthcare,VBIV,-0.03340710126457983,-0.03705058364326917,2.238864956724309,0.0,0.0,0.10906311055944172,0.0,0.050500895420249305,0.7253780319631951,0.044917330920804306,0.05166755178496238,0.7288912324032364,0.0,0.0,-0.023637541751710137,0.5435954299403968,0.4895160558013832,0.5213666591486585,0.0
2008Q3,2008,Q3,2008-09-30,2008-09-30,1989300.6936813777,1802264.0414993777,1.2613277519143202,0.0,-0.0611580973799183,0.0,-5.6831333979006295,1.3898798759793596,0.0,0.0,0.0,1.790136466620048,-17.620062292275623,0.0,-0.4713740458015267,Biotechnology,Healthcare,VBIV,-0.05621173773573245,-0.06114056184625133,1.8320173424787347,0.0,0.0,0.08768318342497608,0.0,-0.0241399847102838,-0.4173149366518325,-0.02280463647115262,-0.024089978202982157,-0.40684761424557436,0.0,0.0,-0.02137992713446564,-0.480225255623789,0.4895160558013832,-0.470674529854289,-7.997872858824539
2008Q4,2008,Q4,2008-12-31,2008-12-31,917726.8195783448,785071.9305073449,1.0340210373784824,0.0,-0.0524334701089578,0.0,-3.728579238581794,0.7836581680720671,0.0,0.0,0.0,1.2516882011937345,-51.85972482880496,0.0,0.2957198443579766,Biotechnology,Healthcare,VBIV,-0.04752672053125061,-0.05254401998240353,1.2516882011937345,0.0,0.0,0.10556797092393239,0.0,0.008724627270960503,-0.5384482654263136,0.008685017204481844,0.008596541863847798,-0.5803291412850002,0.0,0.0,0.017884787498956306,0.2968346484015495,0.4895160558013832,0.2771022536681654,1.0
2009Q1,2009,Q1,2009-03-31,2009-03-31,981527.756061276,747318.521880276,0.9913929912076884,0.0,-0.0666411308486935,0.0,-2.5314079025122824,0.7859173125188798,0.0,0.0,0.0,2.1382069780548667,-13.726163418894334,0.0,-0.4162062615101288,Biotechnology,Healthcare,VBIV,-0.06876222250388087,-0.07761662114380107,2.1382069780548667,0.0,0.0,0.12876836026381283,0.0,-0.0142076607397357,0.8865187768611322,-0.021235501972630258,-0.025072601161397534,0.8865187768611322,0.0,0.0,0.023200389339880445,-0.5753258773219393,0.4895160558013832,-0.025341863234471,0.0
2009Q2,2009,Q2,2009-06-30,2009-06-30,1109126.3643630992,935067.1886880992,1.038753950539676,0.0,-0.0574357169248271,0.0,-3.870320811548927,0.847595134384397,0.0,0.0,0.0,0.9551073936017443,-13.747733901809408,0.0,0.2600780234070221,Biotechnology,Healthcare,VBIV,-0.04701016290791649,-0.054749669062006255,0.9551073936017443,0.0,0.0,0.16463474439026946,0.0,0.009205413923866396,-1.1830995844531222,0.021752059595964372,0.02286695208179481,-1.1830995844531222,0.0,0.0,0.035866384126456624,0.260916324729724,0.4895160558013832,-0.2640404205433255,0.0
