Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2007Q1,2007,Q1,2007-05-09,2007-03-31,0.0,101990000.0,0.0,0.0825333608862003,0.0,0.0,0.0,0.0,0.213742875237492,0.0,0.0,0.0,0.0,1.0,0.0,Banks—Regional,Financial Services,EFSCP,0.0017977676484937292,0.019898930070194453,0.0,0.0,0.17723650241328992,10.068688485337299,0.010143326143401287,0.0,0.0,0.000777358740876788,0.007788735887161023,0.0,0.0,0.048164126611721314,-0.3167245927519513,-0.2808016397176042,0.1647932862418179,0.0,-0.0472167263782685
2007Q2,2007,Q2,2007-08-08,2007-06-30,0.0,106490000.0,0.0,0.0870307167235494,0.0,0.0,0.0,0.0,0.1457364341085271,0.0,0.0,0.0,0.0,1.0,0.0,Banks—Regional,Financial Services,EFSCP,0.0025751263893705172,0.027687665957355476,0.0,0.0,0.22540062902501123,9.751963892585348,0.011424663722144148,0.0,0.0,0.000777358740876788,0.007788735887161023,0.0,0.0,0.048164126611721314,-0.3167245927519513,0.42970234325522483,0.12420024694129532,0.0,0.12420024694129532
2007Q3,2007,Q3,2007-11-08,2007-09-30,0.0,150473000.0,0.0,0.1089375192464525,0.0,0.0,0.0,0.0,0.1308261652330466,0.0,0.0,0.0,0.0,1.0,0.0,Banks—Regional,Financial Services,EFSCP,0.0027342953049868755,0.029537410705317207,0.0,0.0,0.24453358117693097,9.80256790531957,0.011181676119193178,0.0,0.0,0.00015916891561635824,0.0018497447479617311,0.0,0.0,0.019132952151919735,0.05060401273422244,0.10719822812846069,0.020568119414906893,0.0,0.020568119414906893
2007Q4,2007,Q4,2008-03-14,2007-12-31,0.0,148404000.0,0.0,0.1132439405777948,0.0,0.0,0.0,0.0,0.1326946596004892,0.0,0.0,0.0,0.0,1.0,0.0,Banks—Regional,Financial Services,EFSCP,0.0024540822502723703,0.028333978249946577,0.0,0.0,0.218695671555298,10.545651433158724,0.011221448658858556,0.0,0.0,-0.00028021305471450514,-0.001203432455370631,0.0,0.0,-0.02583790962163296,0.7430835278391541,-0.01860372074414883,0.09734383407523357,0.0,0.09734383407523357
2008Q1,2008,Q1,2008-05-12,2008-03-31,0.0,194177000.0,0.0,0.1292655128869981,0.0,0.0,0.0,0.0,0.1843951726073533,0.0,0.0,0.0,0.0,1.0,0.0,Banks—Regional,Financial Services,EFSCP,0.0017398497371425446,0.019990237717196765,0.0,0.0,0.16438292964244522,10.489634587655761,0.010584126593478713,0.0,0.0,-0.0007142325131298257,-0.008343740532749812,0.0,0.0,-0.05431274191285279,-0.056016845502963264,-0.27374643293925804,-0.03378950653055766,0.0,-0.03378950653055766
2008Q2,2008,Q2,2008-08-11,2008-06-30,0.0,264726000.0,0.0,0.1514006801600569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Banks—Regional,Financial Services,EFSCP,0.0015925610110123318,0.019136035341523555,0.0,0.0,0.16473689165019298,11.015888376772134,0.009667300354276572,0.0,0.0,-0.0001472887261302128,-0.0008542023756732096,0.0,0.0,0.0003539620077477601,0.5262537891163728,-0.01768172888015717,-0.019792387543252594,0.0,-0.019792387543252594
2008Q3,2008,Q3,2008-11-07,2008-09-30,0.0,278046000.0,0.0,0.1425795284477157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Banks—Regional,Financial Services,EFSCP,0.0005897868942108325,0.007131310182256608,0.0,0.0,0.05444788441692466,11.091333755048415,0.010832136097238376,0.0,0.0,-0.0010027741168014994,-0.012004725159266948,0.0,0.0,-0.11028900723326832,0.07544537827628162,-0.6231428571428571,0.14021462863597853,0.0,0.14021462863597853
2008Q4,2008,Q4,2009-03-16,2008-12-31,0.0,211188000.0,0.0,0.1106514302427919,0.0,0.0,0.0,0.0,-0.1695344129554656,0.0,0.0,0.0,0.0,1.0,0.0,Banks—Regional,Financial Services,EFSCP,-0.001740835724486317,-0.018146087020405165,0.0,0.0,-0.1590406052557447,9.423779087920362,0.010945857013603363,0.0,0.0,-0.002330622618697149,-0.025277397202661773,0.0,0.0,-0.21348848967266937,-1.6675546671280532,-3.9962092494313874,0.025758513931888546,0.0,0.025758513931888546
2009Q1,2009,Q1,2009-05-11,2009-03-31,0.0,263460000.0,0.0,0.1395017624488782,0.0,0.0,0.0,0.0,-0.0186893731355078,0.0,0.0,0.0,0.0,1.0,0.0,Banks—Regional,Financial Services,EFSCP,-0.022691052999883894,-0.30330648833920565,0.0,0.0,-2.3275394307260773,12.366787708827689,0.009748944615217714,0.0,0.0,-0.020950217275397576,-0.2851604013188005,0.0,0.0,-2.1684988254703326,2.9430086209073263,-11.807945344129555,-0.1248339973439575,0.0,-0.1248339973439575
2009Q2,2009,Q2,2009-08-10,2009-06-30,0.0,235692000.0,0.0,0.1264487484700412,0.0,0.0,0.0,0.0,-5.143518518518518,0.0,0.0,0.0,0.0,1.0,0.0,Banks—Regional,Financial Services,EFSCP,-9.752005594761728e-05,-0.0012994513427663876,0.0,0.0,-0.009680021511158914,12.324965107325056,0.010074363557477463,0.0,0.0,0.022593532943936276,0.30200703699643927,0.0,0.0,2.3178594092149183,-0.041822601502632395,0.995732658988087,0.02607256173265278,0.0,0.02607256173265278
2009Q3,2009,Q3,2009-11-06,2009-09-30,0.0,394021000.0,0.0,0.194229391036776,0.0,0.0,0.0,0.0,0.2370386174525282,0.0,0.0,0.0,0.0,1.0,0.0,Banks—Regional,Financial Services,EFSCP,0.0018609360266018166,0.028121268847009977,0.0,0.0,0.17147770094757253,14.111357104715278,0.010852349992555462,0.0,0.0,0.0019584560825494338,0.029420720189776366,0.0,0.0,0.18115772245873143,1.786391997390222,22.699074074074076,0.2249260553912342,0.0,0.2249260553912342
2009Q4,2009,Q4,2010-03-16,2009-12-31,0.0,153025000.0,0.0,0.106743798229243,0.0,0.0,0.0,0.0,-1.300936768149883,0.0,0.0,0.0,0.0,1.0,0.0,Banks—Regional,Financial Services,EFSCP,-0.0003609993849483547,-0.005210112743423301,0.0,0.0,-0.07954545454545454,13.432469861877104,0.004538277982207887,0.0,0.0,-0.002221935411550171,-0.03333138159043328,0.0,0.0,-0.25102315549302706,-0.678887242838174,-1.1822061019842116,-0.6072147221307577,0.0,-0.6072147221307577
