Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2015Q2,2015,Q2,2015-06-30,2015-06-30,13966698.79,353450.0,0.0,0.0,0.0,0.0,-67.956534467994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Health Information Services,Healthcare,WORX,-2.05524,0.0,0.06155103688876743,0.0,0.0,0.0,0.0,0.0,0.0,-1.00412,0.0,0.0,0.0,0.0,0.0,0.0,8.101458128601445,0.0,0.0
2015Q3,2015,Q3,2015-09-30,2015-09-30,13966698.79,353450.0,0.0,0.0,0.0,0.0,-45.65235470817426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.517241379310345,Health Information Services,Healthcare,WORX,-3.05936,0.0,0.06155103688876743,0.0,0.0,0.0,0.0,0.0,0.0,-1.00412,0.0,0.0,0.0,0.0,0.0,-0.4885658122652342,8.101458128601445,-0.4885658122652342,0.0
2015Q4,2015,Q4,2015-12-31,2015-12-31,0.0,353450.0,0.0,14.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Health Information Services,Healthcare,WORX,-3.86342,0.0,0.06155103688876743,0.0,0.0,-0.9272838414658142,0.0,0.0,0.0,-0.8040600000000002,0.0,0.0,0.0,0.0,-0.9272838414658142,0.0,8.101458128601445,0.0,0.0
2016Q1,2016,Q1,2016-03-31,2016-03-31,13966698.79,7459516.895,-1.724553833526183,0.0,0.0,0.0,-29.92342503877896,0.0,0.0,0.0,0.0,0.0,-114.29283549234458,0.0,0.0,Health Information Services,Healthcare,WORX,-2.8541692145879707,0.0,0.0765569861082112,0.0,0.0,0.0,0.0,0.0,0.0,1.0092507854120294,0.0,0.015005949219443766,0.0,0.0,0.9272838414658142,0.0,8.101458128601445,0.0,0.0
2016Q2,2016,Q2,2016-06-30,2016-06-30,13966698.79,14565583.79,-3.449107667052366,10.836609942571258,-10.679478243552722,0.0,-32.55519325619557,-23.081332241517217,0.0,0.0,0.0,0.0245756745241541,-113.33478415047794,0.0,0.0895522388059702,Health Information Services,Healthcare,WORX,-1.889405630130712,0.1772476979316089,0.08576556867319157,0.0,0.0,-1.0165970372231072,0.0,-10.679478243552722,0.0245756745241541,0.9647635844572586,0.1772476979316089,0.009208582564980375,0.0,0.0,-1.0165970372231072,0.0808401964229091,8.101458128601445,0.0808401964229091,0.0
2016Q3,2016,Q3,2016-11-14,2016-09-30,41900335.2,36777459.2,24.226497188022496,0.0,-0.0466956424218231,0.0,-17.59303036054087,3.286071419328376,0.0,0.0,0.0,4.6980920682884815,-67.71410203577022,0.0,-0.8524590163934425,Health Information Services,Healthcare,WORX,-0.04299944550950079,-0.04669564242182311,4.701835490157437,0.0,0.0,0.08595917618299585,0.0,10.632782601130899,4.673516393764327,1.8464061846212112,-0.22394334035343202,4.616069921484246,0.0,0.0,1.102556213406103,-4.5514106699983214,8.101458128601445,-4.5514106699983214,0.0
2016Q4,2016,Q4,2017-04-17,2016-12-31,20095821.2,15417348.2,47.18915923873765,0.0,-0.2433907541133135,33.977842516303454,-1.5041593189546716,1.465590850010874,0.0,0.0,0.0,16.452583160137994,-15.879409289568692,1.0,-9.168141592920357,Health Information Services,Healthcare,WORX,-0.2386406513521788,-0.24358969683966034,16.95652709056446,-6.919300215237751,-5.6473144314122,0.020738484660678715,0.042257369277117256,-0.1966951116914904,11.754491091849513,-0.195641205842678,-0.19689405441783722,12.254691600407023,-6.919300215237751,-5.6473144314122,-0.06522069152231713,-4.609641071461562,8.101458128601445,-5.8731414098832575,0.0
2017Q1,2017,Q1,2017-05-15,2017-03-31,24762381.75,21865182.75,26.998434338813148,0.0,-0.1784485800346664,32.80524323357577,-2.6122496553554617,1.86492295694408,0.0,0.0,0.0,4.364649935216268,-18.83394541571403,0.3765854563279149,0.5805047867711053,Health Information Services,Healthcare,WORX,-0.16942811051895268,-0.17847862982015694,4.5288523762729405,-3.139029980260456,-3.1395585761032287,0.05341805013042285,0.05396558350863587,0.06494217407864711,-12.087933224921727,0.06921254083322612,0.0651110670195034,-12.42767471429152,3.7802702349772948,2.507755855308971,0.03267956546974413,0.2904780838085269,0.2762601045923586,0.4210081068453678,-0.5193790061189743
2017Q2,2017,Q2,2017-08-14,2017-06-30,10081157.56,8974647.56,24.77390251601226,0.0,-0.1857978548911366,9.04642721513308,-1.0938399965278909,0.8129522584091383,0.0,0.0,0.0,1.572903889875216,-6.293686346953313,0.4293598233995584,0.045643153526971,Health Information Services,Healthcare,WORX,-0.17313350089565868,-0.18580237077398037,1.6872406759039769,-2.067534413754734,-2.0675846659128845,0.07317399470803043,0.08373707918713762,-0.007349274856470189,-2.791746045341052,-0.0037053903767060026,-0.007323740953823432,-2.8416117003689636,1.0714955665057224,1.0719739101903443,0.019755944577607584,0.027747946796251,0.4763324192202218,0.0276078590920869,0.6832243947399897
2017Q3,2017,Q3,2017-11-14,2017-09-30,23530681.9702,22494984.9702,21.871560836943548,0.0,-0.1997013383229221,22.40057305935552,-2.389334471360092,1.907856522499163,0.0,0.0,0.0,1.1346403681214776,-16.619908116537992,0.2625341520300823,0.0499999999999999,Health Information Services,Healthcare,WORX,-0.17994365153791805,-0.19962216941242478,1.1791920705586936,-1.6136903231948212,-2.3438088438288354,0.10935933391548433,0.07677403044693822,-0.013903483431785518,-0.4382635217537383,-0.006810150642259372,-0.013819798638444403,-0.5080486053452833,0.4538440905599126,-0.2762241779159509,0.0361853392074539,-0.0685650423705825,-0.057368222688849405,0.2642851469540833,-0.423623215666604
