Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2018Q2,2018,Q2,2018-06-30,2018-06-30,0.0,29403000.0,0.0,0.1755452206255485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6965065502183405,0.0,0.0,0.0,Asset Management,Financial Services,PNF,0.0,0.0,4.6965065502183405,0,0,0.21800306862224678,0.0,0.0,-0.3574507562269238,0.0,0.0,-0.3574507562269238,0.0,0.0,-0.02133490252691414,0.0,,0.0,0.0
2018Q4,2018,Q4,2018-12-31,2018-12-31,0.0,24755000.0,0.0,0.1604383781821952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.339055793991417,0.0,0.0,0.0,Asset Management,Financial Services,PNF,0.0,0.0,4.339055793991417,0,0,0.19666816609533264,0.0,0.0,-0.3574507562269238,0.0,0.0,-0.3574507562269238,0.0,0.0,-0.02133490252691414,0.0,,0.0,0.0
2019Q2,2019,Q2,2019-06-30,2019-06-30,0.0,42704000.0,0.0,0.2400330498614491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6496519721577725,0.0,0.0,0.0,Asset Management,Financial Services,PNF,0.0,0.0,4.6496519721577725,0,0,0.32123097945149526,0.0,0.0,0.31059617816635576,0.0,0.0,0.31059617816635576,0.0,0.0,0.12456281335616262,0.0,,0.0,0.0
2019Q4,2019,Q4,2019-12-31,2019-12-31,0.0,44516000.0,0.0,0.2457900374341589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.648837209302326,0.0,0.0,0.0,Asset Management,Financial Services,PNF,0.0,0.0,4.648837209302326,0,0,0.33140735840041163,0.0,0.0,-0.0008147628554464603,0.0,0.0,-0.0008147628554464603,0.0,0.0,0.010176378948916376,0.0,,0.0,0.0
2020Q2,2020,Q2,2020-06-30,2020-06-30,0.0,25900000.0,0.0,0.1622412227128942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.242222222222222,0.0,0.0,0.0,Asset Management,Financial Services,PNF,0.0,0.0,1.2422222222222221,0,0,0.20687178711823406,0.0,0.0,-3.406614987080104,0.0,0.0,-3.406614987080104,0.0,0.0,-0.12453557128217757,0.0,,0.0,0.0
2020Q4,2020,Q4,2020-12-31,2020-12-31,0.0,25361000.0,0.0,0.1576353148852589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.121212121212121,0.0,0.0,0.0,Asset Management,Financial Services,PNF,0.0,0.0,5.121212121212121,0,0,0.19099227147552633,0.0,0.0,3.878989898989899,0.0,0.0,3.878989898989899,0.0,0.0,-0.01587951564270773,0.0,,0.0,0.0
2021Q2,2021,Q2,2021-06-30,2021-06-30,0.0,24193000.0,0.0,0.1555123304146136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2183908045977,0.0,0.0,0.0,Asset Management,Financial Services,PNF,0.0,0.0,30.2183908045977,0,0,0.18805175870238747,0.0,0.0,25.09717868338558,0.0,0.0,25.09717868338558,0.0,0.0,-0.0029405127731388647,0.0,,0.0,0.0
2021Q4,2021,Q4,2021-12-31,2021-12-31,0.0,26112000.0,0.0,0.1603980466230535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,Asset Management,Financial Services,PNF,0.0,0.0,4.0,0,0,0.1951326946371545,0.0,0.0,-26.2183908045977,0.0,0.0,-26.2183908045977,0.0,0.0,0.007080935934767024,0.0,,0.0,0.0
2022Q2,2022,Q2,2022-06-30,2022-06-30,0.0,16637000.0,0.0,0.1257957690039467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.174571140262361,0.0,0.0,0.0,Asset Management,Financial Services,PNF,0.0,0.0,1.1745711402623613,0,0,0.15485431382992657,0.0,0.0,-2.825428859737639,0.0,0.0,-2.825428859737639,0.0,0.0,-0.040278380807227926,0.0,,0.0,0.0
2022Q4,2022,Q4,2022-12-31,2022-12-31,0.0,5479000.0,0.0,0.0471958109411602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052956751985878,0.0,0.0,0.0,Asset Management,Financial Services,PNF,0.0,0.0,1.0052956751985878,0,0,0.06113944179415474,0.0,0.0,-0.16927546506377333,0.0,0.0,-0.16927546506377356,0.0,0.0,-0.09371487203577183,0.0,,0.0,0.0
