Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2007Q1,2007,Q1,2007-05-09,2007-03-31,111700499.028,104595499.028,2.3892433015997643,0.0163927260010491,0.0232389539296639,5.8436044482343705,56.300654752016136,1.5294733682221493,0.0,0.8105351170568562,0.0,1.703120312031203,85.13757547865853,0.4928590112477112,1.2570815811606393,Medical Instruments & Supplies,Healthcare,HBIO,0.005420528064346914,0.006791543433015665,3.8894389438943895,0.11833638503792833,0.02594820821344494,0.25293022236827695,0.20889797167336946,0.004494704903438999,0.06259314420337381,-0.0249734460550244,-0.0310981981711617,-0.20102262802851634,0.006847348426059899,-0.11247442085430727,-0.009808620276197944,1.208578637510513,0.013252669112992652,-0.0152372659991292,-0.1113940765893227
2007Q2,2007,Q2,2007-08-06,2007-06-30,121749049.344,112980049.344,2.375277886752975,0.0022143734983779,0.0277336588331029,5.965166552866242,-17.235142885617215,1.675714669933246,0.0,0.8191389063482086,0.0,1.7657134562345769,82.76617902379334,0.489171974522293,-4.0,Medical Instruments & Supplies,Healthcare,HBIO,-0.019552917990677487,-0.024306654738146034,3.688416315865873,0.12518373346398823,-0.08652621264086233,0.243121602092079,0.225976815509472,0.004494704903438999,0.06259314420337381,-0.0249734460550244,-0.0310981981711617,-0.20102262802851634,0.006847348426059899,-0.11247442085430727,-0.009808620276197944,-4.560483870967742,0.06774784200889354,0.12953138815207782,0.05976011039167817
2007Q3,2007,Q3,2007-11-06,2007-09-30,104018210.625,93028210.625,2.464326530612245,0.0290971286410283,0.0186110073147634,5.374784820182917,21.332692909146843,1.378272301908043,0.0,0.757726144822919,0.0,2.0053930719767683,43.94516714195184,0.4793055340257324,1.6666666666666667,Medical Instruments & Supplies,Healthcare,HBIO,0.012636052658857677,0.016152113422552006,3.951254926363825,0.10334315093267193,0.06298765049346354,0.27825626076586724,0.20061158909505547,-0.009122651518339499,0.23967961574219143,0.032188970649535166,0.040458768160698044,0.26283861049795165,-0.021840582531316294,0.14951386313432585,0.03513465867378823,1.6902604756511892,-0.05178833904948554,-0.2172211350293542,-0.07091346153846154
2007Q4,2007,Q4,2008-03-11,2007-12-31,107208127.0,97066127.0,2.4011983805668016,0.0783688911818558,0.02895576552864,4.370668474051123,-20.5694794704528,1.4460812684624411,0.0,0.8652472802509511,0.0,2.14552352977174,19.660393728223,0.4714827347221656,-2.055060728744939,Medical Instruments & Supplies,Healthcare,HBIO,-0.013181188228986476,-0.017575569553664162,3.3236032066580994,0.11072607933466509,-0.05312079579273513,0.3333827913187747,0.24813612131144225,0.0103447582138766,0.1401304577949718,-0.02581724088784415,-0.03372768297621617,-0.6276517197057254,0.007382928401993158,-0.11610844628619868,0.05512653055290745,-2.0689089417555375,0.267452074613755,0.358,0.24676584734799484
2008Q1,2008,Q1,2008-05-07,2008-03-31,117039437.125,106893437.125,2.481716599190283,0.0244606598984771,0.0137103286314455,5.329907424063027,42.59077042394469,1.5274713483549327,0.0,0.7173792337590228,0.0,1.9685159408762511,295.5541341540404,0.4704676897855093,1.4739063699155794,Medical Instruments & Supplies,Healthcare,HBIO,0.007265228426395939,0.0089659762734427,3.2893882150195535,0.0713147228926636,0.0312855776674712,0.23409420147997337,0.23222292724196278,-0.0152454368971945,-0.17700758889548895,0.020446416655382414,0.026541545827106862,-0.03421499163854591,-0.039411356442001486,0.08440637346020632,-0.09928858983880132,1.5272448196469686,-0.10477394104937013,-0.42341678939617083,-0.10670125378296584
2008Q2,2008,Q2,2008-08-11,2008-06-30,109185101.458,97491101.458,2.450679668076588,0.022461124976003,0.0132826898701126,4.737086270901123,-12.373651570489573,1.4385388861396573,0.0,0.7570398669049233,0.0,2.1515212036482256,124.78297309485714,0.4669616903119441,-4.5,Medical Instruments & Supplies,Healthcare,HBIO,-0.023527655126810435,-0.02906455862977602,3.2747486851740897,0.0639507136969066,-0.09570914139442058,0.23533596837944665,0.24582453445958918,-0.0004276387613329005,0.1830052627719745,-0.030792883553206373,-0.03803053490321872,-0.014639529845463795,-0.0073640091957570125,-0.12699471906189178,0.001241766899473279,-4.211062590975255,0.049637961655813106,-0.05874840357598978,0.04181589391152841
2008Q3,2008,Q3,2008-11-07,2008-09-30,109449506.308,100000506.308,2.325001610513432,0.0254877753291257,0.0196763173514593,5.475486833158237,19.094470744591764,1.516299164722507,0.0,0.7174415443175639,0.0,2.530508191240388,-82.16929903003003,0.4719595777677722,1.5714285714285714,Medical Instruments & Supplies,Healthcare,HBIO,0.01653417023387832,0.019852594829735944,3.7601972584419925,0.09290109560258142,0.07168942918605233,0.2007010057909174,0.23063609825889303,0.006393627481346701,0.37898698759216254,0.04006182536068875,0.04891715345951196,0.4854485732679028,0.028950381905674824,0.16739857058047292,-0.034634962588529244,1.6495920217588396,-0.13276064037485358,0.2598371777476255,-0.12347858403790765
2008Q4,2008,Q4,2009-03-11,2008-12-31,60297049.17599999,48019049.17599999,2.2230441156870584,0.0174724071316951,0.0348762622371596,2.615697083810515,7.261205343930635,0.903759842561228,0.0,0.959919334509705,0.0,2.787070887204637,7.5797673382778115,0.504424778761062,0.7293082766893241,Medical Instruments & Supplies,Healthcare,HBIO,0.025544167046055787,0.0311160406487005,3.87552385198395,0.1553878188443519,0.09005726184279021,0.2181270421775233,0.28364361211256167,0.015199944885700301,0.25656269596424863,0.009009996812177467,0.011263445818964556,0.1153265935419574,0.06248672324177049,0.018367832656737887,0.017426036386605892,0.4487090020935101,0.15323427885336935,0.9289176090468497,0.232563069747721
2009Q1,2009,Q1,2009-05-07,2009-03-31,67805721.444,52885721.444000006,2.221811275489804,0.012051660701324,0.0261733563356767,3.5552496562500004,9.21774353507341,1.0168671952130293,0.0,0.8053680086688338,0.0,3.0584383371366206,16.985401163326653,0.4933934563758389,-0.1326011560693641,Medical Instruments & Supplies,Healthcare,HBIO,0.02301454208695217,0.027579070499842533,4.27879749975196,0.12326971476510067,0.09642407718120806,0.19833235854291328,0.23868044952819564,-0.008702905901482903,0.2713674499319838,-0.002529624959103617,-0.003536970148857968,0.4032736477680099,-0.03211810407925124,0.006366815338417847,-0.01979468363461001,-0.11416184971098266,-0.1726531320492799,-0.34366275823562253,-0.19074647402820777
2009Q2,2009,Q2,2009-08-10,2009-06-30,88648902.18599999,72380902.18599999,2.3626444159178432,0.0064545036208191,0.0092503066192127,4.9115686290653215,78.86913005871887,1.2675174392828037,0.0,0.6725003692216807,0.0,3.292990857640401,40.73938519577205,0.4954291096459637,-0.8333333333333333,Medical Instruments & Supplies,Healthcare,HBIO,0.0034028433723267697,0.004017786928609216,4.804309969525468,0.04460080890908084,0.015568729569505236,0.18071462274267577,0.21856911041681804,-0.016923049716464002,0.2345525205037804,-0.0196116987146254,-0.023561283571233316,0.5255124697735081,-0.07866890585601982,-0.08085534761170282,-0.01761773580023751,-0.8471995649809679,-0.05363884228187919,-0.6575925138239047,-0.04973432518597237
