Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2007Q1,2007.0,Q1,2007-05-15,2007-02-28,0.0,-64032.0,0.0,0.0,-0.1033933494762253,0.0,0.0,0.0,0.0,0.0,0.0,7.533176470588235,0.0,0.0,0.0,0.0,0.0,SURGW,-0.08894701442343622,-0.10189196130468282,7.871176470588235,0.0,0.0,0.1455354849756014,0.0,-0.7417301538543932,-5.080419295483431,-0.4156159013453261,-0.7486355514882921,-5.412752920581325,0.0,0.0,0.5401363831146128,0.0,37.93598137761581,0.0,0.0
2007Q2,2007.0,Q2,2007-07-18,2007-05-31,0.0,-51067.0,0.0,0.0,-0.8451235033306186,0.0,0.0,0.0,0.0,0.0,0.0,2.452757175104805,0.0,0.0,0.0,0.0,0.0,SURGW,-0.5045629157687623,-0.8505275127929749,2.45842355000691,0.0,0.0,0.6856718680902142,0.0,-0.7417301538543932,-5.080419295483431,-0.4156159013453261,-0.7486355514882921,-5.412752920581325,0.0,0.0,0.5401363831146128,-3.524617711309024,37.93598137761581,-3.3377386196769456,0.0
2007Q3,2007.0,Q3,2007-10-15,2007-08-31,0.0,0.0,0.0,0.0,-1.457659855616303,0.0,0.0,0.0,0.0,0.0,0.0,2.847788627225732,0.0,0.0,0.0,0.0,0.0,SURGW,-0.9395421540943929,-1.4480105688529685,2.8477886272257322,0.0,0.0,0.5411874417158844,0.0,-0.6125363522856844,0.39503145212092683,-0.43497923832563057,-0.5974830560599936,0.3893650772188222,0.0,0.0,-0.1444844263743298,0.307992275124415,37.93598137761581,0.2897389603550741,0.0
2007Q4,2007.0,Q4,2008-03-17,2007-11-30,0.0,-1390.0,0.0,0.0,-0.6223001331878485,0.0,0.0,0.0,0.0,0.0,0.0,0.1154485049833887,0.0,0.0,0.0,0.0,0.0,SURGW,-2.6995136933708728,4.991481306199716,0.35830564784053154,0.0,0.0,0.0,0.0,0.8353597224284545,-2.732340122242343,-1.7599715392764799,6.439491875052684,-2.4894829793852007,0.0,0.0,-0.5411874417158844,-0.1320774969140771,37.93598137761581,-0.1213790181644865,0.0
2008Q1,2008.0,Q1,2008-04-09,2008-02-29,0.0,0.0,0.0,0.0,0.213059589240606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SURGW,-0.18166251556662516,0.2149171270718232,0.24666779146279738,0.0,0.0,0.0,0.0,0.8353597224284545,-0.1154485049833887,2.5178511778042476,-4.7765641791278926,-0.11163785637773416,0.0,0.0,0.0,0.9446762112449038,37.93598137761581,0.9458323494687132,0.0
2008Q2,2008.0,Q2,2008-07-15,2008-05-31,0.0,-32000.0,0.0,0.0,-0.3276595744680851,0.0,0.0,0.0,0.0,0.0,0.0,0.1587901701323251,0.0,-5.0,0.0,0.0,0.0,SURGW,-0.10078534031413612,-0.3276595744680851,0.17580340264650285,-38.5,-38.5,2.251063829787234,0.002617801047120419,-0.5407191637086911,0.1587901701323251,0.08087717525248904,-0.5425767015399083,-0.07086438881629453,-38.5,-38.5,2.251063829787234,-64.98114824335904,37.93598137761581,-66.13164777680906,0.0
2008Q3,2008.0,Q2,2008-07-15,2008-05-31,0.0,176115.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SURGW,-0.38732405541361853,-1.1943124167335764,0.12914152245551969,-143.48529411764707,-143.57647058823528,2.083496622636012,0.0026976847517336594,0.3276595744680851,-0.1587901701323251,-0.2865387150994824,-0.8666528422654913,-0.04666188019098316,-104.98529411764707,-105.07647058823528,-0.16756720715122198,0.0,-0.065,0.0,0.0
2008Q4,2008.0,Q4,2009-03-23,2009-01-31,0.0,384231.0,0.0,0.6250261097025261,-0.4634000630659946,0.0,0.0,0.0,0.0,0.0,0.0,0.0477139907250044,0.0,-5.494827586206896,0.0,0.0,0.0,SURGW,-0.7390668633329799,-2.1433011355429126,0.06860602850185034,-264.1580459770115,-264.35402298850573,1.9000097851461482,0.0027957466089521734,-0.4634000630659946,0.0477139907250044,-0.35174280791936136,-0.9489887188093362,-0.06053549395366935,-120.67275185936444,-120.77755240027045,-0.18348683748986372,0.0,-0.06951871657754011,0.0,0.0
2009Q1,2009.0,Q1,2009-08-07,2009-04-30,0.0,374534.0,0.0,1.2176896267970376,-2.144008291787606,0.0,0.0,0.0,0.0,0.0,0.0,0.8522276737040341,0.0,-0.1579804560260586,0.0,0.0,0.0,SURGW,-1.6197177985381674,3.5068776691906622,1.9045247299038557,-124.68496975337366,-124.56677524429968,-2.636439856420468,0.01300280749310228,-1.6806082287216113,0.8045136829790297,-0.8806509352051876,5.650178804733574,1.8359187014020053,139.47307622363786,139.78724774420607,-4.536449641566616,-0.1639476842270031,1.4701149425287356,-0.1659164336919512,0.9289823240246836
2009Q2,2009.0,Q2,2009-09-22,2009-07-31,0.0,367395.0,0.0,0.4014369948376698,-0.1973130439402236,0.0,0.0,0.0,0.0,0.0,0.0,0.1913543423311804,0.0,-2.0768277571251548,0.0,0.0,0.0,SURGW,-0.1834871260901134,-0.39467835429297154,1.3695866649841113,-99.39467162329616,-113.98574969021065,1.1509866261632922,0.0016097374153242214,1.9466952478473825,-0.6608733313728536,1.436230672448054,-3.901556023483634,-0.5349380649197444,25.290298130077502,10.581025554089024,3.7874264825837605,0.6563744424604212,-0.6244765006979991,0.7006452744562378,-3.936671575846834
