Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-03-31,2023-03-31,3537000.0,37181000.0,4051000.0,0.52,11785000.0,0.316962965,217625000.0,184131000.0,154120000.0,24866000.0,33494000.0,83417000.0,151150000.0,252877559.99999997,231679559.99999997,27.29079590929302,6.19802139467546,0.033658816771970135,0.039781459938847887,0.0165704069753423,27.29079590929302,0.019209150007331737,6.801257631586024,17.873731976251058,1.373356794890594,,0.30444633587877773,,0.17084893739230328,2.843360411807287,0.01625272831705916,0.0,0.3169629649552191,-0.3658536585365853,3.7504927678458593,0.40932621942179614,0.4734481018540056,-0.21375675495363267,-0.3707525351360968,-0.42636646842254317,1.5750127296719691,0.8250130938055066,0.2445774461909446,Communication Equipment,Technology,SILC
2022Q4,2022,Q4,2022-12-31,2022-12-31,5621000.0,45193000.0,7062000.0,0.82,14989000.0,0.3316664085,216197000.0,179295000.0,153617000.0,27112000.0,36902000.0,87985000.0,147613000.0,283543050.0,260649050.0,26.653039988107626,5.666015048686928,0.0362632228939347,0.04372681892969687,0.02714208486353207,26.653039988107626,0.03135056750048802,6.274047972031067,12.61088107098381,1.5814331130260186,,0.3432857873501165,,0.20903620309254986,2.37072145175568,0.025999435699847823,0.0,0.33166640851459295,-0.06818181818181825,-0.38937493484373753,0.33986040058651795,0.42635409311357225,0.07409530634181297,-0.06128924515698063,0.12148642210576464,1.5519400232681688,0.9490459656259361,0.21058718481734587,Communication Equipment,Technology,SILC
2022Q3,2022,Q3,2022-09-30,2022-09-30,5988000.0,39165000.0,6297000.0,0.88,13955000.0,0.3563130346,216367000.0,172171000.0,152564000.0,34402000.0,44196000.0,92505000.0,142731000.0,237166740.00000003,224063740.00000003,25.655043957681418,4.43474216615313,0.03757504610222446,0.047220495902329664,0.02933265788563184,25.655043957681418,0.03477937631773063,6.0555787054768295,9.901751002004008,1.377506897212655,,0.27252580941570725,,0.1810118918319337,1.7457996628103016,0.027675200007394842,0.0,0.3563130345972169,0.31343283582089543,0.44739425159562957,0.351981252782676,0.48286918992553907,0.15121267117637355,0.32360742705570295,0.5228536880290205,2.534222591271999,0.8173155114901438,0.1790908530985974,Communication Equipment,Technology,SILC
2022Q2,2022,Q2,2022-06-30,2022-06-30,4524000.0,34154000.0,4135000.0,0.67,12122000.0,0.3549218247,242481000.0,164864000.0,174067000.0,68010000.0,77617000.0,107883000.0,136743000.0,224310900.0,210077900.0,24.73207320732073,2.5594324364064107,0.033363438784894485,0.04907074922360249,0.019517762848792704,24.73207320732073,0.027440799689440992,6.567631902558998,12.395606763925729,1.3605814489518633,,0.204221239676316,,0.14085227296159286,0.9731510072048228,0.018657131898994147,0.0,0.35492182467646544,1.09375,0.20098153387959825,0.25610268024753957,0.49800809115065475,0.11313131313131314,1.0819144040497009,0.7002467105263158,1.260339378977406,0.5303065500629268,0.14282901878874235,Communication Equipment,Technology,SILC
2022Q1,2022,Q1,2022-03-31,2022-03-31,2173000.0,32070000.0,2432000.0,0.32,10890000.0,0.3395696913,225927000.0,159227000.0,151513000.0,55881000.0,66700000.0,95454000.0,132219000.0,263070339.99999997,263429339.99999997,23.829242741694102,2.7113509063903654,0.03999521969485719,0.05674916942478349,0.01074897718881297,23.829242741694102,0.013647182952639942,8.203004053632677,30.26580073630925,1.652171679426228,,0.2218869822113269,,0.1419485054907116,1.0031853402766593,0.009618150995675595,0.0,0.33956969130028064,-0.3333333333333333,-0.07560977099609668,0.3980594612660788,0.41009122252832375,-0.13199426111908177,-0.3403157255616272,-0.44143316490583373,-0.32225751650325124,0.20450964237905042,0.11243606344995917,Communication Equipment,Technology,SILC
2021Q4,2021,Q4,2021-12-31,2021-12-31,3294000.0,36303000.0,4354000.0,0.48,12546000.0,0.3455912734,219582000.0,158463000.0,148266000.0,50293000.0,61119000.0,75753000.0,130046000.0,347371200.0,327274200.0,23.538770053475936,2.9480444594675204,0.041843138326456635,0.05798198948650474,0.02135398870994901,23.538770053475936,0.02078718691429545,9.568663746797785,26.36393442622951,2.1921281308570455,,0.31361134212506436,,0.16532775910593764,1.4418109876125902,0.015001229608984343,0.0,0.34559127344847534,0.26315789473684204,-0.19754010695187163,0.4048787919059693,0.4310343597160637,0.12439505287685965,0.2582123758594347,0.2704989786985702,-0.6255633820361151,-0.10494454669343678,0.12462896713899027,Communication Equipment,Technology,SILC
2021Q3,2021,Q3,2021-09-30,2021-09-30,2618000.0,32878000.0,3427000.0,0.38,11158000.0,0.33937587444491757,206865000.0,157107000.0,132763000.0,39028000.0,49758000.0,66651000.0,126752000.0,293883750.0,273755750.0,23.120971302428256,3.4017372143076767,0.04459913470137529,0.05872430891048776,0.015500357009443019,23.120971302428256,0.016663802376724143,8.938613966786301,28.063765278838808,1.8705961542133704,,0.32587658099653416,,0.15893457085538878,1.6939633083939736,0.012655596645155053,0.0,0.33937587444491757,0.310344827586207,-0.11249823869240531,0.44444516652429455,0.46126221802170925,0.03766390774667534,0.2871189773844641,0.1488434461951056,-0.22728498704765968,0.17494942079476267,0.18475370588358628,Communication Equipment,Technology,SILC
2021Q2,2021,Q2,2021-06-30,2021-06-30,2034000.0,30277000.0,2983000.0,0.29,10753000.0,0.35515407735244575,212274000.0,156735000.0,137810000.0,44572000.0,55539000.0,60769000.0,124134000.0,302604080.0,284700080.0,22.821054164239953,3.091851386520686,0.04501728897556931,0.06096915175295881,0.012779253176530354,22.821054164239953,0.012977318403674993,9.994519932622122,37.19322517207473,1.9306733020703737,,0.3212822327173394,,0.1426316930005559,1.7284618145921207,0.009581955397269566,0.0,0.35515407735244575,-0.21621621621621626,-0.38513872282651257,0.2436340986123535,0.48827668878763136,0.0827711207330581,-0.2161849710982659,0.3009158307893589,-0.08211065238659483,0.20579428337356073,0.2053682862400512,Communication Equipment,Technology,SILC
2021Q1,2021,Q1,2021-03-31,2021-03-31,2595000.0,29002000.0,2293000.0,0.37,9931000.0,0.3424246603682505,202982000.0,157566000.0,145196000.0,34179000.0,45416000.0,50629000.0,122100000.0,311734080.0,282213080.0,22.80590534085975,4.2481055618947305,0.0,0.0,0.011448400260793344,22.80590534085975,0.01646928905982255,10.748709744155576,30.032184971098264,1.9784349415483033,,0.376681348634182,,0.14287966420667841,2.76681588109658,0.012784384822299514,0.0,0.3424246603682505,2.0833333333333335,0.43644216685737575,0.4342235657436939,0.43847841843798485,0.03351025080653554,2.0673758865248226,0.5296864576384256,2.970644688907752,0.07352937182177918,0.23130589694928516,Communication Equipment,Technology,SILC
2020Q4,2020,Q4,2020-12-31,2020-12-31,846000.0,33898000.0,1499000.0,0.12,9609000.0,0.28346805121246094,195887000.0,154837000.0,136229000.0,29499000.0,41050000.0,47650000.0,119505000.0,291066750.0,280485750.0,22.262688713156003,4.618088748771145,0.0,0.0,0.008321375105868108,22.262688713156003,0.005463810329572389,8.586546403917636,86.0126329787234,1.8798268501714708,0.0,0.5097376705141657,0.0,0.1730487474921766,3.0027797552459403,0.004318816460510396,0.0,0.28346805121246094,-0.5862068965517241,-0.7997082732888544,0.2926741330219719,0.43598426409016244,0.03167275069787417,-0.5946334451365597,-0.37411273486430063,-0.91110942847814,-0.027954153502350997,0.1914017006649893,Communication Equipment,Technology,SILC
2020Q3,2020,Q3,2020-09-30,2020-09-30,2087000.0,28385000.0,2395000.0,0.29,9314000.0,0.32813105513475427,204553000.0,157277000.0,147544000.0,41836000.0,47276000.0,53199000.0,118659000.0,228608620.0,208540620.0,22.283508075942194,3.5267233961181756,0.0,0.0,0.011263942855064976,22.283508075942194,0.013269581693445323,8.053853091421525,27.38483708672736,1.4535413315360797,0.0,0.35848418203349686,0.0,0.13876599218784375,2.2551152117793287,0.010202734743562793,0.0,0.32813105513475427,0.611111111111111,-0.695259194745691,0.5071191481895008,0.5068039935352735,0.20585189021232522,0.6004601226993865,0.6106254203093476,-0.5203404610659307,-0.06831946534645525,0.28799341072179274,Communication Equipment,Technology,SILC
2020Q2,2020,Q2,2020-07-29,2020-06-30,1304000.0,23045000.0,1487000.0,0.18,7724000.0,0.335170318941202,203106000.0,157942000.0,138648000.0,39698000.0,45164000.0,45684000.0,116572000.0,262515100.00000003,238275100.00000003,22.08052565357193,3.4925688951584464,0.0,0.0,0.007084079061246196,22.08052565357193,0.008256195312203214,11.391412453894555,50.328815184049084,1.662098111965152,,0.33536905700026265,,0.11346292083936467,2.3417804423396644,0.006420292852008311,0.0,0.335170318941202,-0.10000000000000009,-0.35471608904163876,0.368776867191442,0.6047092448129386,0.08498384604579295,-0.12365591397849462,0.7151095732410612,-0.6773969944315132,-0.2101631991301619,0.3374053120673912,Communication Equipment,Technology,SILC
2020Q1,2020,Q1,2020-04-06,2020-03-31,1488000.0,22070000.0,867000.0,0.2,7119000.0,0.3225645672859085,182622000.0,160270000.0,108389000.0,16948000.0,22352000.0,39399000.0,115268000.0,197343000.0,188537000.0,21.927760295526063,6.395385886240264,0.0,0.0,0.004155133646981998,21.927760295526063,0.009284332688588007,8.941685545990032,33.155745967741936,1.231315904411306,,0.3794766364628544,,0.12085071897142732,4.070686806702856,0.008147977790189572,0.0,0.3225645672859085,-0.3939393939393939,-0.5059698028020946,0.16611242392167636,0.5141904939473936,-0.19613821138211382,-0.38588526619892694,-0.6222222222222222,-0.4213085570334821,-0.12041558522779555,0.29757133525377677,Communication Equipment,Technology,SILC
2019Q4,2019,Q4,2020-01-02,2019-12-31,2423000.0,25507000.0,2295000.0,0.33,8856000.0,0.3471988081703062,195063000.0,162923000.0,110447000.0,26332000.0,32140000.0,36491000.0,113780000.0,246124000.0,233438000.0,22.01662162162162,4.194402248215099,0.0,0.0,0.011683655967174234,22.01662162162162,0.014872056124672392,9.649272748657232,25.3945522080066,1.5106768227935896,0.0,0.4563042942095311,0.0,0.13076288173564438,2.7570256721859336,0.012421627884324552,24.984671606943458,0.3471988081703062,0.32000000000000006,-0.5010850590107261,0.08611663143392145,0.5725846063571414,0.05629770992366412,0.27862796833773085,0.18238021638330756,-0.4630108108108108,-0.10201700924307536,0.3384956798435445,Communication Equipment,Technology,SILC
2019Q3,2019,Q3,2019-10-02,2019-09-30,1895000.0,24104000.0,1941000.0,0.25,8384000.0,0.34782608695652173,185453000.0,163318000.0,97148000.0,17036000.0,22135000.0,32378000.0,111357000.0,237189600.0,224688600.0,21.758326671995736,5.702512326837286,0.0,0.0,0.00958187642738749,21.758326671995736,0.01160313008976353,9.84025887819449,31.291503957783643,1.4523175645060558,,0.485514855766261,,0.12997363213320895,3.8019488142756517,0.01021822240675535,0.0,0.34782608695652173,-0.16107382550335567,-0.2769322553652984,0.45384790533051106,0.6436014353238549,-0.03343324878948582,-0.1681299385425812,-0.14455707360070516,-0.4184464693576803,-0.04133761236418597,0.3751420853942329,Communication Equipment,Technology,SILC
