Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2018Q2,2018,Q2,2018-06-30,2018-06-30,0.0,0.0,0.0,0.0,0.0,0.0,1171619813.0,993309989.0,0.0,0.0,178309824.0,0.0,-29663171.0,0.0,175360106.0,0.0,0.0,0.14984058655552968,0.17673858306482812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,IGR
2022Q4,2022,Q4,2022-12-31,2022-12-31,,,,,,,1083966635.0,736010812.0,15254404.0,1594993.0,347955823.0,0.0,-203761801.0,0.0,345009146.0,0.0,9.563931628540063,0.3184686584010955,0.46902762075185384,,0.0,,0.0,0.0,0.0,0.0,0.0,,,9.563931628540063,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,IGR
2022Q2,2022,Q2,2022-06-30,2022-06-30,,,,,,,1231663631.0,857413991.0,21771479.0,17327390.0,374249640.0,0.0,-82358644.0,0.0,355480547.0,0.0,1.2564776922548635,0.2887836346285685,0.414833795265186,,0.0,,0.0,0.0,0.0,0.0,0.0,,,1.2564776922548635,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,IGR
2021Q4,2021,Q4,2021-12-31,2021-12-31,,,,,,,1554148601.0,1221609088.0,9202633.0,10678454.0,332539513.0,0.0,281836453.0,0.0,320331912.0,0.0,0.8617945069576551,0.20621502975570352,0.2623497182103478,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.8617945069576551,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,IGR
2021Q2,2021,Q2,2021-06-30,2021-06-30,,,,,,,1382542627.0,1099141461.0,0.0,0.0,283401166.0,0.0,159295952.0,0.0,280738889.0,0.0,0.0,0.20324552351035755,0.25565007778375487,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,IGR
2020Q4,2020,Q4,2020-12-31,2020-12-31,,,,,,,1247159477.0,945194235.0,0.0,0.0,301965242.0,0.0,5348726.0,0.0,289570657.0,0.0,0.0,0.23230934402786085,0.3065262030507412,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,IGR
2020Q2,2020,Q2,2020-06-30,2020-06-30,,,,,,,1064319730.0,825851762.0,0.0,0.0,238467968.0,0.0,-159943995.0,0.0,225243034.0,0.0,0.0,0.2117926536981514,0.27294862149849114,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,IGR
2019Q4,2019,Q4,2019-12-31,2019-12-31,,,,,,,1236788300.0,1032889602.0,0.0,0.0,203898698.0,0.0,47093845.0,0.0,119375470.0,0.0,0.0,0.09784980986640963,0.1171659582647246,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,IGR
2019Q2,2019,Q2,2019-06-30,2019-06-30,,,,,,,1194178475.0,1007600043.0,0.0,0.0,186578432.0,0.0,-13447296.0,0.0,158172556.0,0.0,0.0,0.1325957579330845,0.1571486634007617,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,IGR
2018Q4,2018,Q4,2018-12-31,2018-12-31,,,,,,,965399954.0,880635572.0,0.0,0.0,84764382.0,0.0,-140411767.0,0.0,73933229.0,0.0,0.0,0.07676693964292441,0.08415603724897,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,IGR
