Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2010,2010-12-31,2010-12-31,1500439000.0,13.059124866595518,4.620114183173028e-05,0.0609225555591861,6.068360885671674,31.409224993295787,1.914370239612958,0.6842316975060337,0.0,0.0217844183564567,0.0,9.483860519725388,1.0,0.0,0.0,Technology,23.3899,0,17657,HWCPZ,0.00641483194273221,0.06094929881337648,0.0,0.22911925036915323,0.19320313974531203,8.501308741600004,0.03320252430259929,-0.0405377839998716,4.776486087467711,-0.002533036284412356,-0.02852271897920368,4.776486087467711,-0.04719868893117829,-0.045938864459595274,-1.1478087925048213,0.0,0.9944001537563559,0.0,0.0
2011,2011-12-31,2012-02-29,2600147000.0,36.09030339990852,0.0707159508075615,0.0203847715593145,3.1459059576043726,21.362315819643296,0.6927068393684761,0.9199833244310114,0.0,0.0430657112364689,4.776486087467711,8.195840476630796,1.0,0.4706113385687984,0.0,Technology,23.3899,0,17657,HWCPZ,0.0038817956583198543,0.032426579834172804,4.776486087467711,0.18192056143797494,0.14726427528571676,7.353499949095183,0.02635938452003065,-0.0405377839998716,4.776486087467711,-0.002533036284412356,-0.02852271897920368,4.776486087467711,-0.04719868893117829,-0.045938864459595274,-1.1478087925048213,0.47030992606213845,0.9289708489228867,0.5316018155093603,0.9289708489228867
2012,2012-12-31,2013-02-28,2706406000.0,28.94142767822384,0.0532108607034812,0.0434915448552593,2.9811132040170665,13.965645635354749,0.8638136403619973,0.5449381186487591,0.0,0.0390199016126558,3.9781219245446566,5.297235616280843,1.0,0.5260470528020994,0.0,Technology,23.3899,0,17657,HWCPZ,0.007795839448102531,0.06185275374417412,3.9781219245446566,0.2776257724722065,0.21346046447507058,6.934072290217415,0.03652123341562852,0.0231067732959448,-0.798364162923054,0.0039140437897826775,0.029426173910001317,-0.798364162923054,0.09570521103423155,0.06619618918935383,-0.4194276588777681,0.9768626480282443,0.3638181005423678,1.0812988409984918,0.3638181005423678
2013,2013-12-31,2013-12-31,2771996000.0,29.194483904365203,0.054909370179814,0.0356368895087911,3.05061764485531,12.712419500967211,0.8563261498951164,0.4971473346555988,0.0,0.0391072159487636,2.755773907228403,4.703592048072154,1.0,0.1078759348827716,0.0,Technology,23.3899,0,17657,HWCPZ,0.008593500080566035,0.06736138229468935,2.755773907228403,0.23997144246405702,0.23997144246405702,6.83864335406539,0.035810511418887574,-0.007854655346468203,-1.2223480173162535,0.0007976606324635038,0.005508628550515232,-1.2223480173162535,-0.03765433000814947,0.02651097798898644,-0.0954289361520253,0.07653780759446956,-0.04239330282598573,-0.1722733145853918,-0.04239330282598573
2014,2014-12-31,2014-12-31,3214589000.0,30.22348540413672,0.073549160646034,0.0318875442429947,3.1237494157575907,11.638269539386076,0.8271713095200538,0.4574953619922377,0.0,0.0393095692142193,1.792436085250349,6.160329418427069,1.0,0.090556560103603,0.0,Technology,23.3899,0,17657,HWCPZ,0.008469646072884977,0.07107339340447064,1.792436085250349,0.26840325403929166,0.26840325403929166,7.391542313911734,0.03155567581771979,-0.0037493452657964,-0.9633378219780542,-0.00012385400768105854,0.0037120111097812825,-0.9633378219780542,0.02843181157523464,0.02843181157523464,0.5528989598463445,0.07569969881730698,-0.03824858864955467,0.07569969881730698,-0.03824858864955467
2015,2015-12-31,2015-12-31,3570694000.0,30.859790017519853,0.0840494076501549,0.0303409861460963,3.127009440571745,14.87076014939792,0.8101156873007527,0.5858239325731586,0.0,0.0393943501668862,1.7218813130248851,9.374295702044202,1.0,-0.2162742859515769,0.0,Technology,23.3899,0,17657,HWCPZ,0.005755871888208911,0.05447708652160274,1.7218813130248853,0.27154840092518245,0.21027905831016644,8.464610675786723,0.027372539778634863,-0.001546558096898399,-0.0705547722254638,-0.0027137741846760656,-0.016596306882867895,-0.07055477222546358,0.0031451468858907927,-0.05812419572912522,1.0730683618749888,-0.2518808117367205,-0.04508976712784904,-0.0339001377175311,-0.04508976712784904
2016,2016-12-31,2017-02-24,3235247000.0,34.93600513808606,0.0693082406219533,0.0340745332485517,2.952818623732393,13.036183152931091,0.7155941242047117,0.5127464901939771,0.0,0.0393325626204238,2.4118406470998184,6.054313844430965,1.0,0.140883445944781,0.0,Technology,23.3899,0,17657,HWCPZ,0.006227074845605699,0.054892917337066985,2.4118406470998184,0.2835965141189108,0.2265094459852287,7.815201149509811,0.027491457667561392,0.0037335471024553986,0.6899593340749333,0.00047120295739678814,0.0004158308154642437,0.689959334074933,0.012048113193728338,0.01623038767506227,-0.6494095262769122,0.1356676124477982,0.05429208508351275,0.10106912496686596,0.05429208508351275
2017,2017-12-31,2018-02-27,3739830000.0,34.06280181828915,0.073507341175324,0.0440573134094155,2.6724005189874696,9.819391370483045,0.7339384509050247,0.3861486235809156,0.0,0.0393251077395359,1.9837008257575317,5.418219085539985,1.0,0.3250911342190368,0.0,Technology,23.3899,0,17657,HWCPZ,0.007888181212189632,0.07474378229909784,1.9837008257575313,0.3892835145750664,0.27215541352396533,8.475413950125288,0.02898410547874337,0.009982780160863805,-0.4281398213422867,0.0016611063665839323,0.019850864962030854,-0.4281398213422871,0.10568700045615559,0.04564596753873662,0.6602128006154775,0.44432536705604975,0.2020827896758689,0.6500591152506647,0.2020827896758689
2018,2018-12-31,2019-03-01,3564624000.0,36.10028703649464,0.0642487241511313,0.0661367744529064,2.5138777952919167,6.590712542854496,0.6925152693308755,0.2743861383080582,0.0,0.041632241813602,1.9891978493865816,5.35449914684332,1.0,0.4916964717577335,0.0,Technology,23.3899,0,17657,HWCPZ,0.011466605269666032,0.10507441567629668,1.9891978493865818,0.4501636354640108,0.3814273159307194,8.163515548430228,0.03006235995889914,0.0220794610434909,0.005497023629049913,0.0035784240574764006,0.030330633377198837,0.005497023629050579,0.0608801208889444,0.10927190240675405,-0.31189840169506056,0.50149328485568,0.07134310726077606,0.23889065407834414,0.07134310726077606
2019,2019-12-31,2020-02-25,4678430000.0,40.0944061603922,0.09634840079283,0.0510254099933307,25.03589458570701,6.604557395076059,0.6235283770007944,0.2897886248396359,0.0,0.0438770696512811,1.915171322994233,6.992138613925422,1.0,-0.0014370861905218,0.0,Technology,23.3899,0,17657,HWCPZ,0.010698428146728526,0.09440880587481273,1.9151713229942333,4.547485063220787,3.7906998286323006,7.824549230971095,0.0028222831219502182,-0.015111364459575699,-0.07402652639234852,-0.0007681771229375058,-0.010665609801483941,-0.07402652639234852,4.097321427756776,3.4092725127015813,-0.33896631745913286,0.01114989035426383,-0.8982562043640836,0.027800458499513236,-0.8982562043640836
