Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-02-25,4816245160.0,30.4962370809283,0.3234736900232648,0.0553553502354695,0.8127895164280519,8.63632305294393,0.5305572604601316,0.1632123528262361,10.803110492711408,0.0188983612384208,0.455344411558611,-4.534779504750634,0.6447099949664006,-0.3954248366013072,Oil & Gas E&P,Energy,214.2989,50089367690,1927673,PXD,0.024016012785083952,0.061433234630943606,0.7005943910549254,0.29929217414286613,0.09411291257232324,1.5414777553920844,0.2551829725451148,-0.0514438522019654,0.2171766890889832,-0.02989223279204213,-0.07616831093344789,0.37806055974086805,-0.2796692199899397,-0.12455726716789815,-0.06411456090129386,-0.4095882251937069,0.2510914333191856,0.3360652920962199,0.4484436732309489
2009,2009-12-31,2010-02-26,8233500920.0,30.971377522421523,0.3113712063415269,0.0039114980335041,3.2134423049506986,-105.55133612251949,1.555306991596601,-0.5610102483399224,4.143953383102093,0.005315046393053,0.6725211006475942,68.34329000671025,0.6630221394366165,-1.2486486486486486,Oil & Gas E&P,Energy,214.2989,50089367690,1927673,PXD,-0.005876220006958177,-0.014735076302504278,1.0786549507957934,0.019622954152926413,-0.030444354595574916,1.4773631944907906,0.19301509540991502,-0.0514438522019654,0.2171766890889832,-0.02989223279204213,-0.07616831093344789,0.37806055974086805,-0.2796692199899397,-0.12455726716789815,-0.06411456090129386,-1.2367776500365804,-0.26804707890861984,-0.9520098423762309,-0.24725691318903867
2010,2010-12-31,2011-02-25,12480192840.0,35.811849263875125,0.2687924974858204,0.0528738876394595,5.093531132456919,16.506197604790415,2.4243372454820107,0.0156772547619991,2.7548714108803964,0.0009497799031225,0.5035802501235017,111.92796540094788,0.7561314244137282,12.043478260869565,Oil & Gas E&P,Energy,214.2989,50089367690,1927673,PXD,0.06252728817198125,0.1468743621958349,1.5563596890356466,0.2768383820718328,0.30858294892693383,1.3233751146379045,0.20262716520602841,0.0489623896059554,-0.16894085052409247,0.06840350817893942,0.1616094384983392,0.47770473823985315,0.2572154279189064,0.33902730352250876,-0.1539880798528861,12.614938778643534,0.14591333063786724,15.166413577489951,0.3068358165025076
2011,2011-12-31,2012-02-29,12451990920.0,46.95129336891809,0.2194437408502016,0.0665207052374682,4.559844223981643,12.5352999500293,1.905804794277213,0.0114513193103803,2.4864512497464912,0.0009135257517594,0.8117232886406179,-13.754912800444972,0.7381288133760929,0.3543307086614173,Oil & Gas E&P,Energy,214.2989,50089367690,1927673,PXD,0.07241212614089651,0.1520350372048942,1.4620477605213689,0.3326491033594108,0.36376028034103686,1.0700024449815388,0.19906551114653814,0.013646817598008697,0.3081430385171162,0.009884837968915261,0.0051606750090592846,-0.09431192851427772,0.05581072128757797,0.055177331414103026,-0.2533726696563656,0.37884661141293574,0.16969492399996125,0.40550585782458387,0.1418458463534467
2012,2012-12-31,2013-02-13,16598742940.0,46.267700014638194,0.2847336795462249,0.0473296731231211,4.661639721730223,68.16416225914658,2.3037669900660074,0.0521153496112541,8.289988632672946,0.0007645564455574,0.5382696005952898,-14.239003689315323,0.418993761692381,-0.7819767441860465,Oil & Gas E&P,Energy,214.2989,50089367690,1927673,PXD,0.014713027669230234,0.03379733446011621,1.01504169928198,0.2363906019931286,0.06838842534303578,1.2658242042945473,0.21513914957728308,-0.019191032114347098,-0.2734536880453281,-0.05769909847166628,-0.11823770274477799,-0.4470060612393889,-0.09625850136628217,-0.29537185499800106,0.1958217593130085,-0.7695775498538626,0.22562457962139662,-0.1290337798348355,-0.3042826079510357
2013,2013-12-31,2014-02-27,27317862100.0,48.49470359215456,0.215822399279968,0.0682503744373022,7.180776571434794,-29.886725531777856,3.7956722356331447,-0.0132846064116295,9.352290743895514,0.0004444985583149,0.6646756355061091,-50.77291518074242,0.4100408709741575,-5.1066666666666665,Oil & Gas E&P,Energy,214.2989,50089367690,1927673,PXD,-0.06820373051255745,-0.12700194377591803,1.3826299529799873,0.29054929649309735,-0.2402664207492267,0.8601011514812202,0.28386709345349487,0.020920701314181098,0.12640603491081925,-0.08291675818178768,-0.16079927823603424,0.3675882536980073,0.05415869449996874,-0.30865484609226246,-0.4057230528133271,-5.360267311542762,0.2410881827817019,0.5254299255247122,0.21456910806506924
2014,2014-12-31,2015-02-19,23074400000.0,59.59027777777778,0.1785475010049577,0.0651499438024635,4.955930635838151,23.04774193548387,2.497890688730917,0.0129032258064516,11.049792531120332,0.0005598477214197,0.9417721518987342,-24.440592930444694,0.3842774566473988,2.0357142857142856,Oil & Gas E&P,Energy,214.2989,50089367690,1927673,PXD,0.062307383089910226,0.1083789768092297,1.4930379746835443,0.2598843930635838,0.21502890173410405,0.7384920172474071,0.2897628299611416,-0.0031004306348386967,0.2770965163926251,0.13051111360246767,0.23538092058514773,0.11040802170355701,-0.030664903429513557,0.4552953224833307,-0.12160913423381314,2.109237202623048,0.23942619009272914,0.10861573938456046,0.16155139096128512
2015,2015-12-31,2015-12-31,20945620000.0,56.16107382550336,0.2411904447670582,-0.0335279787375068,5.945773392743475,-68.4308424908425,2.232507170172084,-0.0439560439560439,20.967741935483872,0.0006423425805684,1.584815321477428,-21.672412993039444,-0.034373010821133,-1.2868338557993733,Oil & Gas E&P,Energy,214.2989,50089367690,1927673,PXD,-0.018015045532532664,-0.03262428298279159,2.1846785225718195,-0.20305537873965626,-0.08688733290897517,0.8101099426386233,0.20733799656856275,-0.09867792253997029,0.6430431695786939,-0.08032242862244289,-0.14100325979202127,0.6916405478882752,-0.4629397718032401,-0.3019162346430792,0.07161792539121625,-1.293548387096774,-0.2735260115606936,-1.5676156583629892,-1.0649819494584838
2016,2016-12-31,2017-02-17,31986620000.0,62.67469879518072,0.1952123458290297,-0.0157109017641338,7.565583396608454,-53.761906474820144,2.8730891964628986,-0.0233812949640287,20.96132596685083,0.0004349044983175,1.966794380587484,-83.26356545961002,0.0397367754998734,-0.8251366120218577,Oil & Gas E&P,Energy,214.2989,50089367690,1927673,PXD,-0.033780910140348744,-0.05344098423683199,2.106002554278416,-0.09339407744874716,-0.140723867375348,0.5813148788927336,0.24005103590740628,0.017817076973372998,0.3819790591100558,-0.01576586460781608,-0.0208167012540404,-0.07867596829340329,0.1096613012909091,-0.053836534466372835,-0.22879506374588976,-1.0366300366300367,0.25747931253978357,0.4216300940438871,2.453703703703704
2017,2017-12-31,2018-02-20,31220500000.0,66.31764705882352,0.1606775274951479,0.1597535406693479,5.550528900642236,35.27551020408163,2.6063952456980664,0.0168067226890756,18.92924528301887,0.0004764416614201,1.2974624060150377,-106.85272727272728,0.241972043823196,2.4520958083832336,Oil & Gas E&P,Energy,214.2989,50089367690,1927673,PXD,0.04899135446685879,0.07388681923008693,1.4144736842105263,0.15678126180581792,0.15734794106535702,0.5077168706758914,0.31135681938481446,0.17546444243348172,-0.6693319745724462,0.08277226460720753,0.1273278034669189,-0.6915288700678899,0.2501753392545651,0.298071808440705,-0.07359800821684215,2.4982014388489207,0.3399139458364971,3.2493224932249323,7.159235668789809
2018,2018-12-31,2019-02-26,23948920000.0,70.82456140350877,0.1275763838462827,0.0977266120413846,2.397901695276682,22.995828220858897,1.8569829081000744,0.0562372188139059,27.285123966942148,0.0024455400463852,1.2436743674367436,-80.8989928057554,0.2959803817038063,0.175257731958763,Oil & Gas E&P,Energy,214.2989,50089367690,1927673,PXD,0.054627716025247165,0.08075303443150855,1.4191419141914192,0.19245122081245336,0.10427550911611046,0.4782429196598134,0.5238786795509133,-0.062026928627963315,-0.05378803857829406,0.005636361558388377,0.006866215201421624,0.004668229980892891,0.03566995900663544,-0.05307243194924656,-0.029473951016078026,0.17406962785114047,0.7716282584057423,1.1746987951807228,1.1670569867291178
2019,2019-12-31,2020-02-24,27242790000.0,72.5688622754491,0.1360990192479152,0.0790945406125166,2.613875504084376,33.437552910052915,2.0858808482548064,0.167989417989418,35.88292682926829,0.005023974644356,0.7451923076923077,199.0455905511811,0.2393754523834143,-0.1947368421052632,Oil & Gas E&P,Energy,214.2989,50089367690,1927673,PXD,0.03964965647453716,0.06238138460268999,0.8778044871794872,0.16037638300072382,0.07817185399648434,0.5733146299199604,0.5072114123878954,-0.018632071428867997,-0.49848205974443593,-0.014978059550710007,-0.01837164982881856,-0.541337427011932,-0.03207483781172954,-0.026103655119626118,0.09507171026014699,-0.22699386503067484,0.03113338308988165,-0.1407202216066482,-0.16606628242074928
2020,2020-12-31,2021-03-01,20859850000.0,70.11515151515151,0.1825367933849914,0.0103748243609897,2.675377277904328,-93.95925,1.624327945371251,-1.73,27.660714285714285,0.0184122372198586,1.1878279118572928,39.06829521829522,0.117881548974943,-1.263616557734205,Oil & Gas E&P,Energy,214.2989,50089367690,1927673,PXD,-0.0104009568880337,-0.017287578874578616,1.3614900314795384,0.02947038724373576,-0.02847380410022779,0.662114270896361,0.3652816059077435,-0.0687197162515269,0.44263560416498504,-0.050050613362570856,-0.07966896347726861,0.4836855443000512,-0.13090599575698805,-0.10664565809671213,0.08879964097640058,-1.2645502645502646,-0.27370489091097094,-0.8665377176015474,-0.6423326133909287
2021,2021-12-31,2022-02-22,45827040000.0,98.01287553648068,0.1982016245144114,0.1557175122188537,2.3714627867935087,20.008517469310668,1.855674563208828,0.7525967894239849,29.745257452574524,0.0376138207430074,1.4055978394303952,14.663681660899654,0.3857862339115837,8.115702479338843,Oil & Gas E&P,Energy,214.2989,50089367690,1927673,PXD,0.057537149221700036,0.0927442308534396,1.5155904738521975,0.3445439283715725,0.11852266368214885,0.6119017384069712,0.485452717937573,0.145342687857864,0.21776992757310243,0.06793810610973373,0.11003180972801821,0.15410044237265907,0.31507354112783675,0.14699646778237663,-0.05021253248938984,11.59,1.544134396355353,28.743961352657006,7.326086956521739
2022,2022-12-31,2023-02-23,59046600000.0,93.92083333333332,0.1473139339675433,0.2879496688957487,2.2479330708661416,6.987074569789675,2.431728849651745,0.7991077119184193,32.198113207547166,0.1143694265656698,0.8286596346797016,7.379321486268174,0.4401246719160105,2.615563298490128,Oil & Gas E&P,Energy,214.2989,50089367690,1927673,PXD,0.21950195858981533,0.3480324741582006,0.9585798816568047,0.42191601049868765,0.3217273622047244,0.5855552105053015,0.6822607722439843,0.132232156676895,-0.5769382047506936,0.1619648093681153,0.255288243304761,-0.5570105921953927,0.07737208212711516,0.20320469852257556,-0.026346527901669692,2.7039660056657224,0.36452154448796864,0.6709436413837908,0.5567159849144183
