Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-03-16,73201649.6,14.081362909566732,0.3006762401120735,-1.3397732029292793,5.092985594300129,-0.7491465211214748,0.7243617017405484,0.0,5.259451067082223,0.0,1.946560110683676,-1.5715069948416367,-0.8404879372841674,-0.9653679653679652,Electrical Equipment & Parts,Industrials,11.165,6704995873,24387795,PLUG,-0.5819849803239621,-0.966915925413598,2.0517065513207244,-7.062821634855134,-6.798383828407709,0.6614104454643556,0.08560637278114265,0.7865748994269351,-0.26033235832287294,0.33404107243232783,0.5057272191451408,-0.2351450874336174,3.7054425836635025,3.4867412375584177,0.19864213735620384,-1.0092188290809885,0.20362270076051023,-0.7480470383171207,-0.2360012710098202
2009,2009-12-31,2010-03-16,138026701.6,6.836674291650279,0.3711623681555073,-0.5531983035023441,7.457242301763766,-2.251825822741128,1.038516637931885,0.0,3.093943093233429,0.0,1.6862277523608031,-2.364956504063457,-0.6009537804830826,0.7687224669603524,Electrical Equipment & Parts,Industrials,11.165,6704995873,24387795,PLUG,-0.24794390789163426,-0.4611887062684572,1.816561463887107,-3.3573790511916317,-3.3116425908492912,0.8600525828205594,0.07487037054564742,0.7865748994269351,-0.26033235832287294,0.33404107243232783,0.5057272191451408,-0.2351450874336174,3.7054425836635025,3.4867412375584177,0.19864213735620384,0.6655008712241502,-0.3133155510290109,0.6735780537941398,0.5090166113014221
2010,2010-12-31,2011-03-31,37741480.31,3.270047742308427,0.0001682412528194,-1.107297084831674,2.500272423644056,-1.0367982541592042,1.1345400105323835,0.0,2.797383385855132,0.0,1.7014221994730434,-1.1627854347311517,-0.5140183546676161,-0.1365079365079365,Electrical Equipment & Parts,Industrials,11.165,6704995873,24387795,PLUG,-0.7935343210212427,-1.0942726861094527,2.575172335459899,-2.4408012489723405,-2.4115322471020764,0.378985958289962,0.3290581421728148,-0.55409878132933,0.015194447112240272,-0.5455904131296084,-0.6330839798409955,0.7586108715727922,0.9165778022192912,0.9001103437472149,-0.4810666245305974,-0.1535394577532504,0.5841008981370513,-0.1516350676277665,-0.3549410349550537
2011,2011-12-31,2012-03-30,29855471.64,1.546254284120633,0.0971163953053829,-0.9037863114288224,1.386640666949927,-1.3953274140402507,1.319317282383579,0.0,3.563771722367422,0.0,1.3568800834193986,-1.1059886036610644,-0.335766650056675,0.5921787709497207,Electrical Equipment & Parts,Industrials,11.165,6704995873,24387795,PLUG,-0.49327933184704853,-0.945525235946895,1.9668839868560064,-1.1267344657423808,-0.9937744023353122,0.9168150273121005,0.4963695288265331,0.20351077340285173,-0.3445421160536448,0.30025498917419413,0.14874745016255775,-0.6082883486038928,1.3140667832299597,1.417757844766764,0.5378290690221386,0.4153623333892191,0.41870487163816283,0.3450906024141203,0.0732747617990031
2012,2012-12-31,2013-04-01,13144117.5,0.4372270276954612,0.1352309612148524,-1.642879859436883,0.6583389244335657,-0.5394503982649924,1.143570658555586,0.0,4.732205073951018,0.0,0.78652659749284,-0.8491141889773325,-0.5497858031211879,0.3630136986301369,Electrical Equipment & Parts,Industrials,11.165,6704995873,24387795,PLUG,-0.8074620472649748,-2.119881016370728,1.4050365040612236,-1.404593959727302,-1.2203882443148593,1.6253630415833933,0.6616435802512124,-0.7390935480080606,-0.5703534859265585,-0.3141827154179263,-1.174355780423833,-0.5618474827947828,-0.27785949398492127,-0.22661384197954704,0.7085480142712928,-0.1605779626497516,-0.05492971063212976,-0.1781303051639791,-0.5474622865564093
2013,2013-12-31,2014-03-31,117246988.4,-0.2338172406008404,0.1073908445845145,2.799730358473436,4.453762121341756,-1.8904904033181469,-6.629109111103029,0.0,3.637084771561897,0.0,0.9089786925742146,-4.389342083828807,-0.4228058734290505,0.1182795698924732,Electrical Equipment & Parts,Industrials,11.165,6704995873,24387795,PLUG,-1.7725521494870646,3.506555282940217,1.8815336357305295,-1.0888351933587925,-2.3558766093308976,-0.2124461802301346,0.7523960051500722,4.442610217910319,0.12245209508137456,-0.9650901022220898,5.626436299310945,0.47649713166930585,0.3157587663685095,-1.1354883650160383,-1.8378092218135278,-0.9668818352786008,0.01888165968597838,0.2101673218434632,0.2164418440804792
2014,2014-12-31,2015-03-17,334494281.0,0.9940607734850002,0.0146341040484327,-0.2300110648924307,7.437136971942842,-5.3983297227235445,3.017924135043106,0.0,2.793239266755637,0.0,6.313538163154027,-11.321559375395283,-0.0757056948756127,0.3170731707317072,Electrical Equipment & Parts,Industrials,11.165,6704995873,24387795,PLUG,-0.42980153162516577,-0.559047759224406,7.4978767548821335,-0.5905589989855812,-1.3776737164899753,0.30071141698945164,0.31197628762215934,-3.029741423365867,5.404559470579812,1.3427506178618989,-4.065603042164623,5.616343119151604,0.49827619437321136,0.9782028928409223,0.5131575972195862,-0.4119717888467983,1.4145276712212593,-0.3095839051094525,0.5676656673103802
2015,2015-12-31,2016-03-15,322349857.41,0.7084566463137028,0.0707021999847223,-0.3822511888256864,3.5967571974479124,-6.670889879870712,2.9783050395234736,0.0,3.4556057645334635,0.0,2.028075680232286,-7.313892534748198,-0.0957516846100224,0.4285714285714286,Electrical Equipment & Parts,Industrials,11.165,6704995873,24387795,PLUG,-0.2658792300053472,-0.4464629297075423,3.0728703226712875,-0.5712377042831694,-0.539172023855627,0.6791944586967675,0.49312504774272403,-0.15224012393325573,-4.285462482921741,0.16392230161981858,0.11258482951686366,-4.425006432210846,0.01932129470241173,0.8385016926343483,0.3784830417073159,0.370647868690362,0.6080988095821565,-0.555486706364857,-1.0339047186589474
2016,2016-12-31,2017-03-10,239076832.0,0.4710888381820249,0.2837953428115865,-0.2584490789402552,2.5223888837166,-3.770310365821838,2.5472902406919893,0.0,2.7382097528390115,0.0,0.8714296457847635,-2.471113452132572,0.0459221673959594,0.0,Electrical Equipment & Parts,Industrials,11.165,6704995873,24387795,PLUG,-0.23870166755248473,-0.675618183527642,1.668541776340528,-0.599560096825249,-0.6690135927753468,1.8303873636705528,0.35679643901142705,0.12380210988543122,-1.1566460344475225,0.027177562452862458,-0.2291552538200997,-1.4043285463307595,-0.028322392542079577,-0.12984156891971976,1.1511929049737852,-0.0322679116537978,-0.16807373557431649,0.1268262092810413,1.398988877654196
2017,2017-12-31,2018-03-12,589451804.5999999,0.3404115903661477,0.3829548391861452,-0.40891981247665,3.840936173445975,-4.01771958293988,6.932783920375852,0.0,2.692943250779072,0.0,0.3470329499399417,-4.883751538571906,0.0118709988038727,-0.8437499999999999,Electrical Equipment & Parts,Industrials,11.165,6704995873,24387795,PLUG,-0.46925888999667664,-1.7255519648046058,1.033580767535711,-0.7657621737920243,-0.9559990671711966,2.6771854547429594,0.4908570584542668,-0.15047073353639479,-0.5243966958448217,-0.2305572224441919,-1.0499337812769638,-0.634961008804817,-0.16620207696677525,-0.28698547439584987,0.8467980910724067,-1.2105867413502185,0.5469811935573969,-0.9758147479570644,-0.6001013684744044
