Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2007,2007-09-30,2007-12-27,123549433.6,3.9124645065146906,0.1486670741454699,0.0844759503417014,3.095948629281106,62.48143777663408,9.763666848962524,0.1986618630983015,4.585946145333825,0.0031795341171325,1.3535550299151244,-2023.3572266666667,0.3658990640858899,0.173076923076923,Auto Manufacturers,Consumer Cyclical,0.3265,30545410,6302681,SEV,0.09135361323992665,0.15626507962039568,2.23542507304856,0.03437635478030245,0.04954989416775049,0.763390702911372,1.8436691899007946,-0.0306214536380958,0.03516569654656099,-0.03354807332901579,-0.06972514400794742,0.08240191436581012,-0.011122319746262828,-0.020762826674953633,-0.2491334593118013,0.1634730538922155,-0.09141246971891939,0.1443123938879456,0.0947657561422249
2008,2008-09-30,2008-12-29,123631200.0,4.056592039800995,0.1233935794378168,0.0538544967036056,3.132440908743212,108.81417183348096,9.416771424191325,0.3472099202834366,5.119718309859155,0.0031908520226094,1.3887207264616854,87.6256776034237,0.3512073229812081,-0.4262295081967213,Auto Manufacturers,Consumer Cyclical,0.3265,30545410,6302681,SEV,0.05780553991091086,0.08653993561244826,2.31782698741437,0.023254035034039625,0.02878706749279686,0.5142572435995707,2.008038502892837,-0.0306214536380958,0.03516569654656099,-0.03354807332901579,-0.06972514400794742,0.08240191436581012,-0.011122319746262828,-0.020762826674953633,-0.2491334593118013,-0.4189397838394236,0.00015301048121796343,-0.32344213649851633,-0.040005575689991635
2009,2009-09-30,2009-12-17,123468102.2,1.9507123140625,0.1115496468633153,-0.1801676632210719,6.022375839520134,-83.04345911864407,19.58259027977618,-0.0664406779661016,2.819606182511116,0.000800071175638,1.201736007183478,-157.23889884467266,0.3452480456266286,-2.3142857142857145,Auto Manufacturers,Consumer Cyclical,0.3265,30545410,6302681,SEV,-0.1021326686054563,-0.23581135091926458,3.033822208919485,-0.09764491862923448,-0.07252077289935592,1.6874500399680257,1.4083229469602547,-0.23402215992467748,-0.18698471927820748,-0.15993820851636717,-0.32235128653171286,0.7159952215051151,-0.1208989536632741,-0.10130784039215278,1.173192796368455,-2.3064658990256866,-0.4813993217573115,-3.1776315789473686,-0.4901989255118339
2011,2011-09-30,2011-12-20,120770102.2,2.3358649452163265,0.00339913714211,0.1002941067380551,3.793876671002912,172.0352558988764,16.35368520694259,0.0533707865168539,2.8064990639208345,0.0003102316803494,1.183361064891847,-57.58773023037141,0.3499659295050486,0.0,Auto Manufacturers,Consumer Cyclical,0.3265,30545410,6302681,SEV,0.031028021092081755,0.09506008010680908,2.74675540765391,0.03199529207706126,0.022052902186706313,2.0636849132176236,1.4069813047457185,0.28046176995912697,-0.018374942291631058,0.13316068969753805,0.33087143102607364,-0.28706680126557504,0.12964021070629575,0.09457367508606224,0.3762348732495979,0.0,0.5873936771719357,0.0,0.6090857305610937
2012,2012-09-30,2012-12-20,124461800.0,1.9462300991288677,0.0049658333687025,0.1971760625031347,3.5806785865127417,106.41656903765691,19.627689458249733,0.0,3.678695241096754,0.0,1.6082474226804124,117.74796296296296,0.3426721103758975,0.5909090909090908,Auto Manufacturers,Consumer Cyclical,0.3265,30545410,6302681,SEV,0.050719409193158184,0.18444204352523538,3.3602299762093577,0.04890891172743911,0.033647754469942275,2.6365179811699337,1.507363864012563,0.09688195576507962,0.42488635778856554,0.01969138810107643,0.0893819634184263,0.6134745685554477,0.016913619650377847,0.011594852283235962,0.5728330679523101,0.6783707865168539,0.10001238927089141,0.6815101645692159,0.07708646782901142
2013,2013-09-30,2013-12-20,126249400.0,2.1501340482573728,0.003167808219178,-0.1367337083045718,3.9821569418998233,-119.73613445378152,17.766334164588528,0.0,3.565262973964704,0.0,1.4534653465346534,-151.94004739336495,0.3663944353010589,-1.914285714285714,Auto Manufacturers,Consumer Cyclical,0.3265,30545410,6302681,SEV,-0.045847602739726025,-0.1483790523690773,2.764026402640264,-0.042294196192901284,-0.03325777101512281,2.236353560543087,1.3785530821917809,-0.3339097708077065,-0.154782076145759,-0.09656701193288421,-0.3328210958943127,-0.5962035735690936,-0.09120310792034039,-0.06690552548506509,-0.4001644206268469,-1.8962343096234309,-0.09325637054765593,-1.7841105354058722,-0.030484798685291702
2014,2014-09-30,2014-12-23,120293600.0,4.809299587992937,0.0508729060558777,0.0471960892824202,3.422819924584026,177.56990424076608,7.942944560029372,0.0,3.696548418024928,0.0,2.8572339069471,-321.2960396039604,0.3900007910766553,1.4687499999999998,Auto Manufacturers,Consumer Cyclical,0.3265,30545410,6302681,SEV,0.021520887920628846,0.04473136702973932,4.161886551943914,0.025103499195738732,0.01927590116815653,1.0785093623791457,1.116465981688109,0.183929797586992,1.4037685604124466,0.06736849066035487,0.19311041939881662,1.3978601493036495,0.06739769538864002,0.05253367218327934,-1.1578441981639411,1.6825396825396826,0.17762320280719188,1.6989720998531572,0.25349605898804983
2015,2015-09-30,2015-12-24,124967800.0,4.529259152493514,0.0140386343216531,0.0986390163241928,3.2209372417480924,86.10513320337883,8.434050407331975,0.170890188434048,3.7272459499263615,0.0019846689979609,2.0393681943281083,-90.14680272108843,0.3848621846288464,1.0666666666666669,Auto Manufacturers,Consumer Cyclical,0.3265,30545410,6302681,SEV,0.04321091644204852,0.09795061099796334,3.3362450640181884,0.04912255116426037,0.03740702931311069,1.2668024439918533,1.1551549865229112,0.05144292704177259,-0.8178657126189917,0.02169002852141967,0.05321924396822402,-0.8256414879257252,0.024019051968521637,0.018131128144954163,0.18829308161270752,1.1053351573187415,0.0848825251166838,1.1228991596638656,0.07058823529411765
2016,2016-09-30,2016-12-23,160138600.0,5.240838958534233,0.229249126469778,-0.1435400589975755,3.181735306519949,-27.25848959229313,7.288909333456001,-0.0746602442800619,2.46546172984048,0.0027389721659842,1.5899981386114042,-20.74814717821134,0.323447320334933,-5.516129032258064,Auto Manufacturers,Consumer Cyclical,0.3265,30545410,6302681,SEV,-0.08427935568990765,-0.2673996043976264,2.704473537258795,-0.10825083833657959,-0.11672456376377985,2.17277703666222,0.7220361590767401,-0.2421790753217683,-0.4493700557167042,-0.12749027213195616,-0.36535021539558976,-0.6317715267593935,-0.15737338950083996,-0.15413159307689053,0.9059745926703666,-4.777128005198181,0.2104661902678528,-3.6674913409203365,0.017304534545913856
2018,2016-09-30,2016-12-23,552000.0,0.0,0.5550483351235231,0.5592129437387117,0.0,0.0,0.0,0.0,0.0,0.0013694860829921,0.2889974665218965,0.0,0.0,0.0,Auto Manufacturers,Consumer Cyclical,0.3265,30545410,6302681,SEV,-2.2134801288936625,0.1537032568274686,0.4011943539630836,-0.2943715989638762,-0.3310375293668802,-0.1499347163789351,6.686493018259935,0.7027530027362872,-1.3010006720895078,-2.129200773203755,0.421102861225095,-2.3032791832957114,-0.18612076062729663,-0.21431296560310034,-2.322711753041155,0.0,-0.5,0.0,-0.5
