Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-04-30,2008-07-18,50782598.6,11.389525823803355,0.3138706772879508,-0.0359349011772368,0.1260684243369656,-3.276475908633888,0.4872898210038618,0.0,3.5174131730616605,0.0,1.090400083671039,11.996756129607377,0.1165799065584463,-4.840909090909091,Electronic Components,Technology,3.1,18882999,293032,SGMA,-0.0605671754923281,-0.1487237613192264,2.680042423809268,-0.012579706190167732,-0.03847683543308253,1.4555175325629122,1.5741205016110087,0.0775387376592056,0.21183598523754088,0.0830142788182299,0.19180230310223828,1.0335573883386457,0.0453545742854444,0.053100576397599075,-0.5364039098575993,-4.801887036866935,0.06928748936711673,-1.4320177848613795,0.1016193927097145
2009,2009-04-30,2009-07-17,25360716.0,11.877362947723984,0.2686533264435075,0.0416038364819688,0.0428715043403383,2.931637290646968,0.1262906595177711,0.0,3.25056403358988,0.0,1.30223606890858,0.5720356839286641,0.1194433119795557,1.3017751479289943,Electronic Components,Technology,3.1,18882999,293032,SGMA,0.022447103325901798,0.043078541783011876,3.7135998121479137,0.03277486809527667,0.014623740964516544,0.9191136227053128,1.534976814781394,0.0775387376592056,0.21183598523754088,0.0830142788182299,0.19180230310223828,1.0335573883386457,0.0453545742854444,0.053100576397599075,-0.5364039098575993,1.3029110542686853,-0.20300429184037846,3.0764737119098746,-0.1834286900174254
2010,2010-04-30,2010-07-16,37576501.846,12.336778909306446,0.1875622024367095,0.0291465331797198,0.193345056245149,10.55011859697052,0.4968233641097629,0.0,2.9064572592202715,0.0,1.0732191231921218,4.319498498311707,0.1123256704111177,0.1372549019607842,Electronic Components,Technology,3.1,18882999,293032,SGMA,0.023455026274560063,0.04709173262302723,2.552276834309278,0.023925902749869894,0.01832633960159162,1.0077458908713381,1.279853303194437,-0.012457303302249003,-0.22901694571645814,0.0010079229486582644,0.004013190840015356,-1.1613229778386356,-0.008848965345406773,0.0037025986370750764,0.08863226816602532,0.14760663794253845,-0.08425236204976345,-0.33149726597441337,-0.13882187578854158
2011,2011-04-30,2011-07-19,40547423.48,13.076952621406594,0.2387814640343189,0.0353064849397793,0.1326234006882997,10.173078157402754,0.4045284978199296,0.0,3.0194429636816267,0.0,1.1703824850499982,-3.941647623144324,0.1040493334114731,-0.1206896551724137,Electronic Components,Technology,3.1,18882999,293032,SGMA,0.019228966499409614,0.03976461121804731,3.126368360622283,0.0285134952340135,0.013036703211779832,1.067953637511834,1.4749869032866008,0.006159951760059502,0.09716336185787644,-0.004226059775150448,-0.0073271214049799235,0.5740915263130049,0.004587592484143605,-0.005289636389811789,0.060207746640495774,-0.11873641984136638,0.2388358763823282,0.47637233279085106,0.1475564461090552
2012,2012-04-30,2012-08-14,28379121.74,13.043989945447509,0.1845932060214137,0.0257254503482328,0.0941431934312105,12.999999770788593,0.2890219952458465,0.0,3.7364562244184993,0.0,1.3352916321473447,1.965855678189807,0.0973884838620479,-0.4313725490196078,Electronic Components,Technology,3.1,18882999,293032,SGMA,0.01144084378325842,0.022232461564752334,2.9738346013526735,0.016872674672251557,0.0072417842377777,0.94325366082574,1.5798377040254508,-0.009581034591546501,0.1649091470973465,-0.007788122716151194,-0.017532149653294974,-0.15253375926960944,-0.011640820561761942,-0.005794918974002132,-0.1246999766860939,-0.4265396853643567,0.03234668144890039,-0.389115590280651,-0.03374029578128011
2013,2013-04-30,2013-07-26,31728275.04,13.708760899238609,0.1758245039368803,0.0129146030070885,0.078920730785429,31.76923334705991,0.3012671991550587,0.0,3.524825766213317,0.0,0.6499298083128453,-4.580025173918791,0.100411675024393,-0.5862068965517241,Electronic Components,Technology,3.1,18882999,293032,SGMA,0.004192240328227532,0.009482986128871742,2.070318597900363,0.007898083453471524,0.002484187450268856,1.2620330387597611,1.6875700453980709,-0.0128108473411443,-0.6853618238344994,-0.007248603455030889,-0.012749475435880592,-0.9035160034523106,-0.008974591218780033,-0.004757596787508844,0.3187793779340211,-0.5654142908022752,0.26688343848243706,-0.40697303081349506,0.3062107866765706
2014,2014-04-30,2014-07-24,61588104.64,14.047630975993217,0.209791491642961,0.0447576273821499,0.1829504670722114,13.945945850382929,0.734643443982578,0.0,3.716079903176677,0.0,0.6781588094824179,-6.103259433503949,0.1025997328190716,5.0,Electronic Components,Technology,3.1,18882999,293032,SGMA,0.023260314274137887,0.05267792173181327,2.247942186622937,0.016299834497406893,0.013118541333443362,1.2647123813964767,1.773086937252688,0.0318430243750614,0.02822900116957261,0.019068073945910355,0.043194935602941534,0.17762358872257433,0.008401751043935368,0.010634353883174507,0.0026793426367155426,4.920734094583548,0.12117749681875387,1.3138534491339202,0.1456089303202516
2015,2015-04-30,2015-07-27,61611579.24339999,13.804095686313474,0.2243186734138352,0.0150703974192378,0.1435997694716188,36.59681656143597,0.5832544328117579,0.0,3.0314432088244323,0.0,0.5419440522665263,-4.359401693655476,0.0958526325817577,-0.6944444444444444,Electronic Components,Technology,3.1,18882999,293032,SGMA,0.006450236061652699,0.01593729967831039,2.2225390847792186,0.011454280397420294,0.003923832260944183,1.4708087465293305,1.6438613153408836,-0.029687229962912103,-0.1362147572158916,-0.01681007821248519,-0.03674062205350288,-0.025403101843718634,-0.004845554099986599,-0.009194709072499179,0.2060963651328538,-0.6904735718854788,0.03483914983571546,-0.27279397896144036,-0.033213302949428564
2016,2016-04-30,2016-07-29,45141506.7,14.422879117512757,0.1742633020127433,0.0291926979348687,0.1008912461791781,12.3,0.4264058479511527,0.0,3.376037202725562,0.0,0.5287167969927745,2.5705740101415264,0.1005045856951071,1.2272727272727273,Electronic Components,Technology,3.1,18882999,293032,SGMA,0.015217190118257439,0.034667142109849815,2.0460629706115356,0.01703130913033614,0.008202540339770584,1.2781566005577147,1.8551801622328925,0.0141223005156309,-0.013227255273751792,0.008766954056604739,0.018729842431539426,-0.17647611416768294,0.005577028732915846,0.004278708078826401,-0.19265214597161573,1.3053258092653186,0.10279394037524638,0.6397384954730413,0.15631511727078698
2017,2017-04-30,2017-07-24,47220581.5,14.68689536157541,0.1821853161950593,0.0192393054909508,0.0918588798701583,16.666664868372024,0.3744835014205504,0.0,3.1016858381532195,0.0,0.5842272747363508,-6.509831292967305,0.0953113220719181,-0.3265306122448979,Electronic Components,Technology,3.1,18882999,293032,SGMA,0.009195355982958807,0.02246901250958731,1.9606101927571657,0.012948986930855657,0.005511533386891156,1.443517418056219,1.668384338345731,-0.0099533924439179,0.055510477743576314,-0.006021834135298632,-0.012198129600262505,-0.08545277785436989,-0.004082322199480482,-0.0026910069528794283,0.16536081749850418,-0.3324850587638207,-0.00657079463365675,-0.24469095719095718,-0.05790317632311985
2018,2018-04-30,2018-07-24,64262768.38,13.96837624438242,0.2322091172007288,-0.0213120782635761,0.1026323049703045,-8.805195266929273,0.4853821146696755,0.0,2.893470492906845,0.0,0.5246207355303737,-3.3787599932484693,0.0956486338636059,-3.333333333333333,Electronic Components,Technology,3.1,18882999,293032,SGMA,-0.020107117801981853,-0.05512451455706875,2.02143459838299,-0.010460691484838932,-0.011655880631718981,1.7415423284403009,1.725062089883165,-0.040551383754526896,-0.05960653920597714,-0.02930247378494066,-0.07759352706665607,0.06082440562582425,-0.02340967841569459,-0.017167414018610137,0.29802491038408196,-3.331934979420316,0.10266550432568662,-1.8907757582363347,0.10656789565560429
2019,2019-04-30,2019-07-25,59051064.8,13.47509091287391,0.2985469492368815,0.0206691111868701,0.0407912601401865,-13.7,0.2033381457472946,0.0,3.0873275778712386,0.0,0.6389298021755122,-2.977060477065677,0.090660508691551,0.7402597402597403,Electronic Components,Technology,3.1,18882999,293032,SGMA,-0.005357911987794985,-0.014842200419510553,2.2217672036528793,-0.007928004393235733,-0.002977464243809233,1.770146365472265,1.7994882722555599,0.041981189450446196,0.11430906664513851,0.014749205814186869,0.0402823141375582,0.20033260526988927,0.0025326870916031995,0.008678416387909747,0.028604037031964014,0.7331435251876232,0.04466316352300557,0.2082651360222722,-0.00981655471027652
2020,2020-04-30,2020-08-12,58926277.0,13.287188728554598,0.2989237997339956,-0.0151438228246184,0.0465107940514131,29.5,0.2220183712496199,0.0,2.935758711444677,0.0,0.5985390083928257,1.209432502998482,0.0893277408502249,1.5000000000000002,Electronic Components,Technology,3.1,18882999,293032,SGMA,0.0025164949936599774,0.007526046483037963,1.8646745167363068,-0.016314750593470775,0.0015766370864885829,1.9906860542138884,1.5961155647204806,-0.0358129340114885,-0.04039079378268651,0.007874406981454963,0.022368246902548516,-0.3570926869165725,-0.008386746200235043,0.0045541013302978165,0.22053968874162355,1.5121891450144145,-0.032735638139713336,-0.990497991545956,-0.046955046944645217
2021,2021-04-30,2021-07-23,76839787.34,14.226438842751124,0.3017940350606301,-0.0232530667906124,0.0783117684647433,14.113155217424316,0.3591903818293731,0.0,2.577182712873321,0.0,0.4941722434637681,6.488974123038641,0.0898470269222661,2.6,Electronic Components,Technology,3.1,18882999,293032,SGMA,0.007936303038654516,0.02545074976472385,1.6591859563112803,-0.015406284961639165,0.005548849088548141,2.206877262720887,1.4302611067642235,-0.008109243965994,-0.10436676492905761,0.005419808044994538,0.017924703281685887,-0.2054885604250265,0.0009084656318316103,0.003972212002059558,0.21619120850699836,2.4777974371589386,-0.011826717357271276,0.0668518592024929,-0.006082201515322314
2022,2022-04-30,2022-07-27,111801795.6,18.306198294013296,0.2817122952470761,0.0584999482769007,0.084823820650837,3.2579430520648067,0.3638112017052732,0.0,2.0273034589303967,0.0,0.3906759331491312,-1.2866631853208867,0.1172758212007723,4.333333333333334,Electronic Components,Technology,3.1,18882999,293032,SGMA,0.03359372373672577,0.11166898742281525,1.652393693505934,0.041395629188824605,0.026036004710726226,2.324102689477529,1.2902795229133577,0.0817530150675131,-0.10349631031463691,0.025657420698071254,0.0862182376580914,-0.006792262805346283,0.05680191415046377,0.020487155622178087,0.11722542675664238,5.4010683839719045,0.3642094039683439,4.66553693919034,0.7806797132933826
