Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-04,2023-03-31,715000000.0,3102000000.0,811000000.0,1.87,2760000000.0,0.8897485493,51103000000.0,13988000000.0,36782000000.0,3571000000.0,37104000000.0,0.0,16597000000.0,7070525000.0,8993525000.0,38.083310645249114,10.300196023522822,0.053343247950218185,0.19488132685158707,0.04433699398828621,38.083310645249114,0.05111524163568773,2.2793439716312056,2.4722115384615386,0.5054707606519875,0.013986013986013986,0.0,0.001414322133080641,0.060700937322662074,10.300196023522822,0.013991350801322818,7.427022058823529,0.8897485493230174,-0.18695652173913033,3.8431229646164944,1.5568134969439913,0.5575807573132773,0.6084525346239805,-0.16830291919859297,-0.1483838720076614,4.0550392091599665,0.9470506071280621,0.25381696297345324,Insurance—Diversified,Financial Services,ACGLN
2022Q4,2022,Q4,2023-02-24,2022-12-31,859688000.0,2950310000.0,952307000.0,2.3,1715935000.0,0.5816117628,47990507000.0,12910073000.0,18675000.0,3263903000.0,35069605000.0,0.0,15892065000.0,6306840401.29,8177132401.29,35.35160976396302,0.005721677390535197,0.05679060652557807,0.2111072493548255,0.05672598505928865,35.35160976396302,0.06659048326062912,2.1376873621043213,1.8340492135780653,0.4885208938237607,0.011846158141093048,0.0,0.0016147546714384857,0.061476950014301784,10.352419480603437,0.01791370947591781,6.513843844835012,0.5816117628317025,87.12260536398466,3.1045479137079712,1.220025050523643,0.43858799134745,-0.21817021206797255,87.16408573479643,26.005075998185117,1.699274977322047,0.8168580881919983,0.15070838354280647,Insurance—Diversified,Financial Services,ACGLN
2022Q3,2022,Q3,2022-11-03,2022-09-30,9751000.0,2495619000.0,35264000.0,0.0261,2194768000.0,0.8794483453,46337104000.0,11795110000.0,33356602000.0,3407681000.0,34533086000.0,0.0,15042561000.0,6850974286.52,8762544286.52,32.29851030610112,9.788651578595532,0.0588114656453282,0.2310409144128372,-0.004599211216598803,32.29851030610112,0.0008266985216755079,2.7452004037956117,175.64799216798278,0.5808317418421702,1.0444057019792843,0.0,0.0014865039006259405,0.053857897550092904,9.788651578595532,0.00021043611184678267,5.018308203745104,0.8794483452802692,-0.9751428571428571,1.2969079197246232,0.8004942444721105,0.3564495892869165,0.131348787627767,-0.9758843954652474,-0.9232493655623316,-0.9745377587985009,0.5055961029385542,0.08329571809353227,Insurance—Diversified,Financial Services,ACGLN
2022Q2,2022,Q2,2022-08-03,2022-06-30,404344000.0,2244556000.0,459462000.0,1.05,1939957000.0,0.8642943192,45719194000.0,12417566000.0,32729851000.0,3395723000.0,33293169000.0,0.0,15035644000.0,7204193381.0,9115541381.0,33.18041768984546,9.638551495513621,0.05960070074726164,0.21943881755893224,0.028736138637573697,33.18041768984546,0.03256225898054418,3.209629602023741,4.454247732747364,0.5801614729488855,0.025186474882773084,0.0,0.0014136211316673982,0.049094391296574474,9.638551495513621,0.008844075422676961,8.091462726246567,0.864294319232846,1.3333333333333335,1.1836720365939934,0.680952723307631,0.39540663905497386,0.016018355773521346,1.3384110020009947,0.9134124858928817,-0.13777470711413056,0.2887511397225165,0.1543329622382906,Insurance—Diversified,Financial Services,ACGLN
2022Q1,2022,Q1,2022-05-04,2022-03-31,172914000.0,1909372000.0,240127000.0,0.45,1909372000.0,1.0,45677941000.0,12919589000.0,32771669000.0,3324836000.0,32748589000.0,0.0,14641484000.0,7900286871.32,9812011871.32,34.521850691281436,9.85662721409417,0.05964896710208545,0.21089231244120846,0.014382781745307301,34.521850691281436,0.013383862288498496,4.137636286339173,11.422277651491493,0.6114967644342246,0.058896329967498294,0.0,0.0012890671143816874,0.04180074579105919,9.85662721409417,0.003785503378972358,14.635771251794669,1.0,-0.7039473684210527,-0.3168883603882636,0.5254425238318937,0.501257633766078,-0.15195972837796484,-0.7034238140485803,-0.6519489969112316,-0.614485606249777,0.1368665987100954,0.2773213087304722,Insurance—Diversified,Financial Services,ACGLN
2021Q4,2021,Q4,2022-02-25,2021-12-31,583034000.0,2251511000.0,689919000.0,1.52,2251511000.0,1.0,45091712000.0,13545896000.0,32738369000.0,3415380000.0,31545816000.0,0.0,14455868000.0,9677944978.32,11543670978.32,36.19537736004036,9.585571444465916,0.06041895237865442,0.20112320366257055,0.0400407249532148,36.19537736004036,0.04304137577905515,4.298422249911281,4.149820155565542,0.7144558749247741,0.017467248908296942,0.0,0.0010522895121654067,0.04993181452059305,9.585571444465916,0.012929959279434767,12.203956508271576,1.0,0.3944954128440366,6.877453960790672,1.2292585412413293,0.6411871595322254,0.10567370139835243,0.38836791747431787,0.0,3.2714991135141465,0.627424590579849,0.4349729078721466,Insurance—Diversified,Financial Services,ACGLN
2021Q3,2021,Q3,2021-11-04,2021-09-30,419942000.0,2036325000.0,0.0,1.09,2036325000.0,1.0,44783736000.0,13387526000.0,0.0,0.0,31385973000.0,0.0,13842787000.0,9805187874.4,11391615874.4,35.77220403045702,0.0,0.06082898041378236,0.20348412395240167,0.0,35.77220403045702,0.03136815569956689,4.815138975556455,5.8372274471236505,0.7324122376606402,0.041174733653695034,0.0,0.0017634542266287859,0.04547019033874262,0.0,0.009377109582818191,9.764596446969946,1.0,-0.3806818181818181,0.6606899933563227,0.7283091923565927,0.8208568667150322,-0.16123229745304105,-0.37831131955362507,0.0,0.8466456764933512,0.45593219127152096,0.4310330526037642,Insurance—Diversified,Financial Services,ACGLN
2021Q2,2021,Q2,2021-08-05,2021-06-30,675486000.0,2427758000.0,0.0,1.76,2427758000.0,1.0,46481886000.0,13986072000.0,0.0,0.0,31519407000.0,0.0,13454036000.0,9659232787.72,11442588787.72,37.37155178400118,0.0,0.06491593305831007,0.21574427759273654,0.0,37.37155178400118,0.04829704866384214,3.97866376620734,3.574919682909786,0.6906322795792842,0.015399282886691953,0.0,0.0010768971230535303,0.052230195650839126,0.0,0.014532241656459464,11.517844284167548,1.0,0.5438596491228072,2.200521191158703,1.0112702006582845,1.0862521968483525,0.09825921229593888,0.5416563963519843,0.0,1.7724075092552307,0.6673669664975554,0.526238097810341,Insurance—Diversified,Financial Services,ACGLN
2021Q1,2021,Q1,2021-05-06,2021-03-31,438156000.0,2210551000.0,0.0,1.14,2210551000.0,1.0,44204267000.0,13096472000.0,0.0,0.0,30173261000.0,0.0,12790216000.0,9356095300.0,11431248300.0,34.99449177265221,0.0,0.06825368238772063,0.23037532550751072,0.0,34.99449177265221,0.033456033044624536,4.232472039776508,5.338335718328632,0.7143981447828086,0.023742685253653948,0.0,0.0011118954720352196,0.05000763840287183,0.0,0.009912074777758446,12.468891791218823,1.0,-0.1914893617021277,1.8305016860682957,1.0924232456659302,1.0419886718617835,-0.006509560523767042,-0.19389046700911058,0.0,1.91282583115614,0.7882329624281549,0.43125022676673697,Insurance—Diversified,Financial Services,ACGLN
2020Q4,2020,Q4,2021-02-26,2020-12-31,543544000.0,2225035000.0,0.0,1.41,2225035000.0,1.0,43282297000.0,13105886000.0,0.0,0.0,29294856000.0,0.0,12362463000.0,9356095300.0,11466447300.0,35.01964649718777,0.0,0.06970055216801456,0.2301866504866592,0.0,35.01964649718777,0.04147327391677297,4.204920506868431,4.3032833128504775,0.7138849903013044,0.01913920492177266,0.0,0.0011118954720352196,0.05140750732337519,0.0,0.012558113540046177,17.265353939841297,1.0,0.293577981651376,8.278820054968506,1.4694980172185124,1.1121897422367968,0.03980060443008841,0.2971203157701312,0.0,1.5323518449496834,0.6337738701621781,0.42507917598260747,Insurance—Diversified,Financial Services,ACGLN
