Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-09,2023-03-31,-20143000.0,29208000.0,-15805000.0,-0.35,22964000.0,0.7862229526,150828000.0,-189038000.0,111014000.0,32745000.0,339866000.0,13989000.0,-950592000.0,144534686.8,358578686.8,-3.3220850346077615,3.390258054664834,1.7176518948736308,-1.3704651974735238,-0.22200916458465508,-3.3220850346077615,0.10655529576064071,4.948462298000548,-1.7938575038474904,-0.7645800674996562,0.0,0.4463507041246694,0.0,0.1936510462248389,2.5100626049778594,-0.1335494735725462,13.070599276541872,0.7862229526157217,-1.692307692307692,0.6100838124440094,1567.9601755957729,-1.9167455712877919,-0.6314851961806949,-1.814447394159564,-4.571025731406415,0.4662565587634402,1.6987430499863554,-1.5043560105247078,Biotechnology,Healthcare,PRTK
2022Q4,2022,Q4,2023-03-16,2022-12-31,-7157000.0,72627000.0,-2837000.0,-0.13,62315000.0,0.8580142371,172538000.0,-171042000.0,136842000.0,37388000.0,343580000.0,16565000.0,-930449000.0,101705335.60000001,325871335.6,-3.1448550669744804,3.6600513533754144,1.4977222408976574,-1.5108219033921493,-0.03219018365030344,-3.1448550669744804,0.04184352381286468,1.4003791372354635,-3.5526524940617583,-0.594621996936425,0.0,0.6225173558708119,0.0,0.4209333596077386,3.0032630790628008,-0.041480717291263375,-5.047661700332523,0.8580142371294422,0.717391304347826,0.8320786883427801,6.355275393290125,-2.0652332712761168,1.6547522685638818,0.7167675808302664,0.8279667697531987,0.8375132989188032,4.031913792156633,-1.6802462187799296,Biotechnology,Healthcare,PRTK
2022Q3,2022,Q3,2022-11-03,2022-09-30,-25269000.0,27845000.0,-16491000.0,-0.46,23473000.0,0.8429879691,157321000.0,-166152000.0,121341000.0,38976000.0,323473000.0,20750000.0,-923292000.0,141777881.87,373793881.87,-3.011828321652722,3.1132235221674875,1.6469702074103267,-1.5594335307429341,-0.21328417854884382,-3.011828321652722,0.1520836342626029,5.091681877177232,-1.4026859182199531,-0.8533022886874668,0.0,0.2106987951807229,0.0,0.17699480679629548,2.3026477832512313,-0.16062064187235017,-11.416207574683952,0.8429879691147423,-0.09523809523809533,0.4033534508329368,1167.3251556486828,-1.8376441849647562,0.035101644838382504,-0.14494789306751246,-0.2523541919805589,0.5422808966510979,3.181459710552727,-1.417299226043448,Biotechnology,Healthcare,PRTK
2022Q2,2022,Q2,2022-08-03,2022-06-30,-22070000.0,27555000.0,-13168000.0,-0.42,22677000.0,0.8229722373,163695000.0,-149367000.0,127768000.0,30100000.0,313062000.0,13083000.0,-902412000.0,102335065.5,320837065.5,-2.8170042066372645,4.244784053156146,1.576144659274871,-1.727336024690862,-0.15064356123095216,-2.8170042066372645,0.14775686731339585,3.7138474142623843,-1.15921007589488,-0.6851249974894053,0.0,0.372850263700986,0.0,0.16833134793365712,3.3624252491694353,-0.13482391032102387,-7.058077488102628,0.8229722373434948,0.0,0.37397126805995173,0.8914144213846876,-1.6794544630624049,0.17692547228565497,0.0016736780205364816,0.03974330926857726,0.593230976130374,7.245249612557671,-5.6828315802736284,Biotechnology,Healthcare,PRTK
2022Q1,2022,Q1,2022-05-04,2022-03-31,-22107000.0,22762000.0,-13713000.0,-0.42,19268000.0,0.8464985502,170157000.0,-140302000.0,133282000.0,28837000.0,310459000.0,12732000.0,-884793000.0,154884127.86,362863127.86,-2.690378580151563,4.621909352567881,1.5104403580222971,-1.8318484412196547,-0.1437212426409087,-2.690378580151563,0.15756724779404427,6.804504343203585,-1.751528111684082,-1.1039338559678409,0.0,0.27442664153314483,0.0,0.1337705765851537,3.7213302354613864,-0.12992119043001463,-8.089633754308995,0.8464985502152711,0.3636363636363637,0.6293051106719375,585.7240093670628,-1.767569776853434,-0.2884523062151483,0.31457538833596876,0.4970290492957746,0.6150765513515353,7.831819296246659,-6.426499637811818,Biotechnology,Healthcare,PRTK
2021Q4,2021,Q4,2022-03-14,2021-12-31,-32253000.0,31797000.0,-27264000.0,-0.66,27079000.0,0.8516212221,183869000.0,-127787000.0,152100000.0,31297000.0,311656000.0,11020000.0,-866883000.0,220970797.14000002,396339797.14,-2.596558628679254,4.859890724350577,1.3908597969206338,-2.0012677345895904,-0.21492688283341432,-2.596558628679254,0.2523965661608771,6.9494228115859995,-1.7127925862710447,-1.729211869282478,0.0,0.4281306715063521,0.0,0.1729329033170355,4.108732466370578,-0.1754129298576704,-11.155633942851374,0.8516212221278737,-0.7837837837837839,0.4005725351619789,538.0710624737084,-1.8775665274861233,0.3433376327016569,-0.7719481375673003,-0.9876066195232194,0.0757135453460057,0.22047397489235082,-2.754205004324597,Biotechnology,Healthcare,PRTK
2021Q3,2021,Q3,2021-11-08,2021-09-30,-18202000.0,24447000.0,-13717000.0,-0.37,20158000.0,0.8245592506237984,182348000.0,-104993000.0,153011000.0,29150000.0,287341000.0,8824000.0,-834630000.0,239179971.96,382840971.96000004,-2.1333976077450827,5.249090909090909,1.396560422927589,-2.4254950330022003,-0.09080618040752558,-2.1333976077450827,0.17336393854828416,9.783612384341637,-3.2850781776727835,-2.278056365281495,0.0,0.4860607434270172,0.0,0.13406782635400444,4.567101200686106,-0.099820124158203,9.106414314106225,0.8245592506237984,-2.85,0.6458035290323741,0.0,-1.5647920314974153,-0.5775244163138702,-2.8732118966759286,-1.9735964227411456,0.6340670060330312,314.36464115627615,-2.175084657064054,Biotechnology,Healthcare,PRTK
2021Q2,2021,Q2,2021-08-09,2021-06-30,9717000.0,57492000.0,14089000.0,0.2,47714000.0,0.829924163361859,179588000.0,-99291000.0,153504000.0,20977000.0,278879000.0,7954000.0,-816428000.0,321376929.94,500539929.94,-2.107072900741271,7.317728941221338,1.4169153841013877,-2.562780110986897,0.08981207608751084,-2.107072900741271,-0.09786385473003595,5.589941729979823,8.268419520942677,-3.236717627378111,0.0,1.2293185818456123,0.0,0.3201327482905317,6.488392048433999,0.05410717865336214,-9.644297630465445,0.829924163361859,1.512820512820513,1.1218546175025186,0.0,-1.3541998927980403,2.488885639075753,1.5296522402703587,1.990717952324028,1.2190245557936004,962.2671765827934,-1.7783657970729165,Biotechnology,Healthcare,PRTK
2021Q1,2021,Q1,2021-05-17,2021-03-31,-18346000.0,16427000.0,-14221000.0,-0.39,13676000.0,0.8325318073902721,159277000.0,-119008000.0,141831000.0,22957000.0,278285000.0,14207000.0,-826145000.0,329450480.44,478251480.44,-2.5502967210060508,6.178115607439996,1.5837252082849376,-2.119613807475128,-0.1055871106656272,-2.5502967210060508,0.15415770368378595,20.055425850124795,-4.489404780878665,-2.768305327709061,0.0,0.19363693953684805,0.0,0.10313479033382095,5.313760508777279,-0.1151829831049053,-15.12628468503214,0.8325318073902721,0.2777777777777778,0.7785297416354774,0.0,-1.6142468404578847,0.04444783870475027,0.26645341863254696,0.18890092967546912,0.56694662576892,1075.022325592539,-1.703766821166912,Biotechnology,Healthcare,PRTK
2020Q4,2020,Q4,2021-03-29,2020-12-31,-25010000.0,16021000.0,-17533000.0,-0.54,13094000.0,0.8173022907433993,176853000.0,-102260000.0,164117000.0,23953000.0,279113000.0,14555000.0,-807799000.0,287404180.86,434265180.86,-2.2273426854281846,6.851626101114683,1.416283580148485,-2.4493839233326815,-0.11707554855166336,-2.2273426854281846,0.24457265793076471,17.939216082641533,-2.872892651539384,-2.8105239669469975,0.0,0.20109927859841978,0.0,0.0905893595245769,5.882144199056485,-0.14141688294798505,-12.027795809165099,0.8173022907433993,-0.1739130434782609,0.5455205950570258,0.0,-1.387400432840488,0.12472083834392717,-0.19923279789019419,-0.09945444284191383,0.30486064786767925,0.9220905153891696,-1.7544511541939523,Biotechnology,Healthcare,PRTK
