Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2014Q2,2014,Q2,2014-06-30,2014-06-30,67746957.95449999,66709020.66187599,0.0604696815349783,0.0,-0.5295542857145438,0.0,-35.69056550911264,74.41911195442538,0.0,0.0,0.0,2.900826446281812,-125.77594638042324,0.0,0.0,Biotechnology,Healthcare,SPRC,-0.3638597274961502,-0.5212800000004513,2.900826446281812,0,0,0.5110400000005315,0.0,0.5295542857145438,-2.900826446281812,-0.47507073585490295,-0.9819333588160898,-1.0306050831208964,0.0,0.0,0.4536046672217853,0.0,,0.0,0.0
2014Q3,2014,Q3,2014-09-30,2014-09-30,4142486.0532,35346912.7004125,0.010287775373238904,0.0,0.0,0.0,-1.5772044910505485,0.0,0.0,0.0,0.0,0.0,-9.926748682308462,0.0,-21.539682539682538,Biotechnology,Healthcare,SPRC,-0.8389304633510531,-1.503213358816541,1.8702213631609155,0,0,0.9646446672223168,0.0,0.5295542857145438,-2.900826446281812,-0.47507073585490295,-0.9819333588160898,-1.0306050831208964,0.0,0.0,0.4536046672217853,-0.3836832394197523,,-0.0785635746743974,0.0
2014Q4,2014,Q4,2014-12-31,2014-12-31,4142486.0532,3984804.738949,-0.0398941307885005,0.0,9.356687585688285,0.0,-2.029607868632856,-112.80105396599212,0.0,0.0,0.0,0.5243531202449498,-8.181255372425541,0.0,0.2253521126760562,Biotechnology,Healthcare,SPRC,-1.9536920659101211,13.894439377835944,0.578386605783848,0,0,0.0,0.0,9.356687585688285,0.5243531202449498,-1.114761602559068,15.397652736652486,-1.2918347573770674,0.0,0.0,-0.9646446672223168,0.2229018642340237,,0.517480175353083,0.0
2015Q1,2015,Q1,2015-03-31,2015-03-31,4142486.0532,4092698.220133,-0.3681687187604559,0.0,1.1158974404030926,0.0,-2.512407631892056,-12.222928702772084,0.0,0.0,0.0,0.1484334874165873,-23.720618510058163,0.0,0.1818181818181818,Biotechnology,Healthcare,SPRC,-3.6734234234150738,1.2162565249779136,0.17103235747317636,0,0,0.0,0.0,-8.240790145285192,-0.37591963282836255,-1.7197313575049527,-12.678182852858031,-0.4073542483106717,0.0,0.0,0.0,0.1921661744418485,,-0.3515595679499524,0.0
2015Q2,2015,Q2,2015-06-30,2015-06-30,103566588.4286,103293552.330688,0.0008047127928278,0.0,-22.97424708082324,0.0,-58.01018162648568,5592.18150886589,0.0,0.0,0.0,0.8710359408038164,-199.1112439548617,0.0,0.9568888888888888,Biotechnology,Healthcare,SPRC,-1.0156532209506313,-24.100000000313177,0.902043692741842,0,0,22.728571428893865,0.0,-24.090144521226332,0.7226024533872291,2.6577702024644427,-25.31625652529109,0.7310113352686657,0.0,0.0,22.728571428893865,-0.0827906433935719,,-0.1589295467110018,0.0
2015Q3,2015,Q3,2015-09-30,2015-09-30,7964983.4957,7940550.543792,-0.152134481694753,0.0,4.819447393641821,0.0,-1.5289904217622643,-29.57975042784271,0.0,0.0,0.0,0.1774294670847306,-33.506826501697184,0.0,-37.144329896907216,Biotechnology,Healthcare,SPRC,-7.028846153852486,4.836483931951328,0.2050156739810615,0,0,0.0,0.0,27.79369447446506,-0.6936064737190858,-6.0131929329018545,28.936483932264505,-0.6970280187607806,0.0,0.0,-22.728571428893865,-1.917861476315485,,-2.158209481031174,0.0
2015Q4,2015,Q4,2015-12-31,2015-12-31,7964983.4957,6393125.290836,0.740160702936286,0.0,-0.3352323624162601,0.0,-4.549272026232059,6.079895868758888,0.0,0.0,0.0,3.143430290869859,-19.47812944854737,0.0,0.6621621621621622,Biotechnology,Healthcare,SPRC,-0.26282991884264534,-0.33411366882992105,3.2392176529563286,0,0,0.3899100508411838,0.0,-5.154679756058081,2.9660008237851283,6.7660162350098405,-5.170597600781249,3.034201978975267,0.0,0.0,0.3899100508411838,0.6639043757010388,,0.610570894575658,0.0
2016Q1,2016,Q1,2016-03-31,2016-03-31,7964983.4957,6692162.923195,0.5194677848953393,0.0,-0.5569528877167448,0.0,-3.782946897510489,8.662904863112283,0.0,0.0,0.0,2.255348202094525,-22.743396755463,0.0,-0.1999999999999999,Biotechnology,Healthcare,SPRC,-0.35078441741571564,-0.5724971231299357,2.2753755120609345,0,0,0.6320483314156672,0.0,-0.2217205253004847,-0.888082088775334,-0.0879544985730703,-0.23838345430001467,-0.9638421408953941,0.0,0.0,0.2421382805744834,-0.2025735886554154,,0.0047205819581884,0.0
2016Q2,2016,Q2,2016-06-30,2016-06-30,152478386.8333,151657315.96601498,0.0147337854808734,0.0,-1.0554714850372096,0.0,-73.56700587166232,305.42727840321635,0.0,0.0,0.0,2.303452855242877,-357.19775876440593,0.0,0.949,Biotechnology,Healthcare,SPRC,-0.5609208309933137,-1.0379220779218417,2.3326693227082096,0,0,1.1927272727285694,0.0,-0.4985185973204648,0.04810465314835222,-0.21013641357759805,-0.46542495479190593,0.05729381064727512,0.0,0.0,0.5606789413129022,0.0156023404002877,,-0.0868141907521335,0.0
2016Q3,2016,Q3,2016-09-30,2016-09-30,9224858.4923,7945047.281101,0.4724314973211189,0.0,-0.561308640658764,0.0,-4.144849475223962,9.525402149343174,0.0,0.0,0.0,2.024989923418388,-23.78733668612137,0.0,-16.647058823529417,Biotechnology,Healthcare,SPRC,-0.3415072748083235,-0.5745324532459939,2.042724707779336,0,0,0.6823432343233667,0.0,0.4941628443784456,-0.2784629318244889,0.2194135561849902,0.46338962467584777,-0.2899446149288738,0.0,0.0,-0.5103840384052026,-0.0738057912180603,,0.0266397970031488,0.0
