Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2011,2011-12-31,2011-12-31,3037057.0,1.379888888888889,0.0,-0.2078267171269828,0.0,-592.7934908950019,123.19832514695224,0.0,0.0,0.0,3.016831032215648,-419.46538725154215,0.0,0.0,Biotechnology,Healthcare,4.37,22752492,27703,LPCN,-0.15910982338254787,-0.20782671712698284,4.266009204470743,0.0,0.0,0.30618407279169013,0.0,6.981775108784812,-2.9683150984731106,-132.6901102806036,6.981775108784812,-4.217493270728205,0.0,0.0,-0.30618407279169013,0.0,-0.8611866462879592,0.0,0.0
2012,2012-12-31,2013-02-26,5735733.0,-0.3353584447144593,0.0,6.77394839165783,0.0,-74.83379862759934,-506.9202898550725,0.0,0.0,0.0,0.0485159337425376,-91.24661979448352,0.0,-5.974041069352963,Biotechnology,Healthcare,4.37,22752492,27703,LPCN,-132.84922010398614,6.77394839165783,0.048515933742537626,0.0,0.0,0.0,0.0,6.981775108784812,-2.9683150984731106,-132.6901102806036,6.981775108784812,-4.217493270728205,0.0,0.0,-0.30618407279169013,-13.849670670282835,-0.8611866462879592,-13.849670670282835,0.0
2013,2013-12-31,2014-03-31,987407711.0,6.087638780314097,0.0,-0.2371150058852797,0.0,-97.51284916317174,23.038489151743605,0.0,0.0,0.0,35.258279682966254,-120.2225895500894,0.0,0.28,Biotechnology,Healthcare,4.37,22752492,27703,LPCN,-0.2296828270233217,-0.2362610604597603,35.8580966290822,0.0,0.0,0.028640510575789212,0.0,-7.01106339754311,35.20976374922372,132.61953727696283,-7.01020945211759,35.80958069533966,0.0,0.0,0.028640510575789212,-137.15464294100764,-0.8611866462879592,-138.37472278028545,0.0
2014,2014-12-31,2015-03-11,1113896043.9,2.064809719656329,0.0,-0.7769741416083646,0.0,-56.0339789873456,43.30665394915093,0.0,0.0,0.0,16.936341008318173,-65.74390429935987,0.0,-0.1111111111111112,Biotechnology,Healthcare,4.37,22752492,27703,LPCN,-0.7277644647675736,-0.7728641572809074,17.0770863380699,0.0,0.0,0.06197017674906307,0.0,-0.539859135723085,-18.32193867464808,-0.4980816377442519,-0.536603096821147,-18.781010291012297,0.0,0.0,0.03332966617327386,-0.9237461834659634,-0.8611866462879592,-0.917027639482086,-2.021639067521605
2015,2015-12-31,2016-03-10,3600441966.34,2.549079662972334,0.0,-0.4378251122293454,0.0,-198.83427427418303,86.23112223322684,0.0,0.0,0.0,13.127708653155302,-235.3234496330288,0.0,0.3062499999999999,Biotechnology,Healthcare,4.37,22752492,27703,LPCN,-0.4012664223711259,-0.4336833905925003,13.230944015689323,0.0,0.0,0.08078664551551316,0.0,0.33914902937901925,-3.808632355162871,0.3264980423964477,0.33918076668840713,-3.8461423223805777,0.0,0.0,0.018816468766450094,0.1062353320692873,-0.8611866462879592,0.1024737590996139,0.1872935891891738
2016,2016-12-31,2017-03-06,1136669085.44,1.4249418711612003,0.0,-0.7375078344690869,0.0,-60.20764408606844,43.903545306742366,0.0,0.0,0.0,20.268328546361737,-62.275403931219046,0.0,0.0630630630630631,Biotechnology,Healthcare,4.37,22752492,27703,LPCN,-0.6938349418515984,-0.7292021797760608,20.51682477874238,0.0,0.0,0.050973561276807244,0.0,-0.29968272223974146,7.140619893206434,-0.2925685194804725,-0.29551878918356056,7.285880763053056,0.0,0.0,-0.02981308423870592,-0.0419109269370396,-0.8611866462879592,-0.0437799490242338,0.3580369062764676
2017,2017-12-31,2018-03-12,1169426351.32,0.9465415156463212,0.0,-1.1179503310126817,0.0,-55.88547511254424,61.782815685657965,0.0,0.0,0.0,3.910255525264589,-70.20931907437516,0.0,-0.0096153846153846,Biotechnology,Healthcare,4.37,22752492,27703,LPCN,-0.8285396069687978,-1.1055254618706818,3.9745926243229843,0.0,0.0,0.33430611231155677,0.0,-0.38044249654359485,-16.358073021097148,-0.13470466511719936,-0.37632328209462096,-16.542232154419395,0.0,0.0,0.2833325510347495,-0.1060196163636543,-0.8611866462879592,-0.10586123797183,-0.362581572954016
2018,2018-12-31,2019-03-06,474069017.9,0.4418098176504222,0.4920337677722561,-0.5751378435512602,1102.4591487532446,-40.470480407326846,50.02152310134134,0.0,0.0,0.0,3.4038174002637724,-39.06726787580746,-14.103364008681616,0.4761904761904761,Biotechnology,Healthcare,4.37,22752492,27703,LPCN,-0.5591812910761884,-1.2360002302390596,4.632762790788798,-26.460277409813774,-27.24106898799386,1.210374792511888,0.02052714199000928,0.5428124874614215,-0.5064381250008165,0.2693583158926094,-0.1304747683683778,0.6581701664658133,-26.460277409813774,-27.24106898799386,0.8760686802003312,0.4443073060583734,-0.8611866462879592,0.4662158633792403,0.4514246773596567
2019,2019-12-31,2020-03-13,7381299.6438,4.129953247517547,0.3635994603800536,-0.9601766804833988,60.379917836232494,-0.7658813854542481,1.5843520756398586,0.0,0.0,0.0,2.836945608118792,-0.853925710776681,-44.26462209830899,-14.527272727272726,Biotechnology,Healthcare,4.37,22752492,27703,LPCN,-0.6616725369666115,-2.0686650775565876,3.9539696552402,-78.18831444329959,-78.83716588884175,2.1264182234919837,0.008392901108337047,-0.3850388369321386,-0.5668717921449806,-0.10249124589042313,-0.832664847317528,-0.6787931355485974,-51.72803703348582,-51.5960969008479,0.9160434309800958,-0.1155505538497268,-0.6145372648242767,-0.1390160835167858,-0.209807978793631
2020,2020-12-31,2021-03-11,62108805.28,4.683455701546721,0.2205047683930154,-0.8597436721795122,0.0,-3.6125176792606704,4.936525820531317,0.0,0.0,0.0,2.9873281578484905,-4.949048831811703,0.0,0.2505854800936767,Biotechnology,Healthcare,4.37,22752492,27703,LPCN,-0.8269240023262147,-1.3665056503035897,3.8472141404319222,0.0,0.0,0.652516611513853,0.0,0.10043300830388657,0.15038254972969867,-0.1652514653596031,0.7021594272529978,-0.10675551480827794,78.18831444329959,78.83716588884175,-1.4739016119781307,-0.6117678597567651,-1.0,-0.3950278637146917,-0.3348179296255624
