Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2007Q1,2007,Q1,2006-11-21,2006-10-28,159601950000.0,163583950000.0,4.388641241538716,0.1387123275824793,0.0531046395258787,18.91242445787416,20.77068584070797,6.004136257617937,0.0,1.8580998781973204,0.0,2.081542076407624,68.67553786574871,0.6384642730181301,0.1923076923076922,Communication Equipment,Technology,CSCO,0.03580653781063508,0.06298719103764347,2.415654640546051,0.24327956989247312,0.19648093841642228,0.7585491010223667,0.18223924467800837,0.0,0.0,0.005725005407248782,0.009279756520854762,0.0659396506383545,0.00912000351669856,0.03115266746105136,-0.018800398893106363,0.1946517412935323,0.009668248504299084,0.0698141637368156,0.0296197210013376
2007Q2,2007,Q2,2007-02-20,2007-01-27,159601950000.0,163583950000.0,4.388641241538716,0.1387123275824793,0.0531046395258787,18.91242445787416,20.77068584070797,6.004136257617937,0.0,1.8580998781973204,0.0,2.081542076407624,68.67553786574871,0.6384642730181301,0.1923076923076922,Communication Equipment,Technology,CSCO,0.04153154321788386,0.07226694755849823,2.4815942911844053,0.2523995734091717,0.22763360587747364,0.7397487021292604,0.18244908548449865,0.0,0.0,0.005725005407248782,0.009279756520854762,0.0659396506383545,0.00912000351669856,0.03115266746105136,-0.018800398893106363,0.19465174129353233,0.031158357771260997,0.06981416373681568,0.029619721001337664
2007Q3,2007,Q3,2007-05-24,2007-04-28,163099020000.0,164120020000.0,4.726218097447796,0.1326507627726016,0.0486346021190586,18.39600947439657,21.758140341515475,5.719160530191458,0.0,2.497284716834756,0.0,2.198880721683929,78.67777134587554,0.6369275885404918,-0.032258064516129,Communication Equipment,Technology,CSCO,0.03837411692433705,0.06571288309138089,2.5509522218509857,0.24780058651026393,0.2113692758854049,0.7121116487832246,0.18155011774342172,-0.004470037406820095,0.117338645276305,-0.0031574262935468098,-0.006554064467117343,0.06935793066658036,-0.004598986898907753,-0.016264329992068727,-0.027637053346035723,-0.024466423737636647,0.05059841213413912,0.03145539906103286,0.048069784706755755
2007Q4,2007,Q4,2007-09-18,2007-07-28,175412744500.0,178092744500.0,5.199009083402147,0.1201349831271091,0.0463508199341676,18.59564767306265,22.721858095854923,5.572196458068615,0.0,2.5453857791225416,0.0,1.922742925587663,73.11910983743226,0.6432736139086187,0.0333333333333333,Communication Equipment,Technology,CSCO,0.03618297712785902,0.06130876747141042,2.3636771971852073,0.24414290257606275,0.20460086928866744,0.6940914866581956,0.17684664416947882,-0.0022837821848910034,-0.2761377960962661,-0.002191139796478031,-0.004404115619970471,-0.1872750246657784,-0.0036576839342011835,-0.00676840659673747,-0.018020162125028993,0.029882604055496264,0.06395217685540266,0.048247610377787895,0.07455285992562423
2008Q1,2008,Q1,2007-11-20,2007-10-27,194175300000.0,196344300000.0,5.564645966814523,0.1181645183296829,0.0492261798834939,20.32397948503245,22.01534013605442,5.7326198630136975,0.0,2.5711026615969583,0.0,2.360392798690671,69.52212674543502,0.6461168097132092,0.129032258064516,Communication Equipment,Technology,CSCO,0.039585652220746115,0.06509801606046292,2.7377250409165304,0.24785430186309398,0.23079338496964621,0.6406176192725554,0.1715198736131557,0.002875359949326299,0.43764987310300807,0.0034026750928870947,0.0037892485890525032,0.37404784373132305,0.0037113992870312362,0.026192515680978773,-0.053473867385640195,0.14248704663212436,0.012827308385455316,0.02822405557967868,0.017303889255108767
2008Q2,2008,Q2,2008-02-19,2008-01-26,145442000000.0,147091000000.0,5.459567387687188,0.1238878842676311,0.0473305261727705,14.794222357847625,17.650728155339806,4.432585639400219,0.0,2.755327545382794,0.0,2.204215533502829,67.71042830540037,0.6448987895432815,-0.057142857142857,Communication Equipment,Technology,CSCO,0.03725135623869801,0.06278190905766183,2.660706963011564,0.24453260095615909,0.20954124707557725,0.682890405949043,0.1777757685352622,-0.0018956537107234009,-0.15617726518784192,-0.0023342959820481027,-0.0023161070028010905,-0.07701807790496629,-0.003321700906934899,-0.021252137894068962,0.042272786676487595,-0.06575963718820861,0.02899309189868118,0.015202702702702704,0.027053296614288028
2008Q3,2008,Q3,2008-05-22,2008-04-26,152115200000.0,152876200000.0,5.576910131268933,0.1210545664618455,0.0410455821220944,15.536227147380249,21.44884376762549,4.590355483131148,0.0,2.72556684910086,0.0,2.11497866606782,56.11036517890077,0.6439587376161782,-0.1212121212121213,Communication Equipment,Technology,CSCO,0.031038285804317,0.053503530689842475,2.5559547870349575,0.21867020733326525,0.18108466959452557,0.7218902770233568,0.17140206221662027,-0.006284944050676096,-0.08923686743500925,-0.006213070434381011,-0.009278378367819355,-0.10475217597660658,-0.02586239362289383,-0.02845657748105168,0.0389998710743138,-0.13932038834951457,-0.004068762079137422,-0.10940099833610649,-0.005520504731861199
2008Q4,2008,Q4,2008-09-15,2008-07-26,134265980000.0,135967980000.0,5.738890745071834,0.117359621343685,0.0459748636380326,12.955034735623313,16.666581429990067,3.908420807498617,0.0,2.994331983805668,0.0,2.1296723913984703,42.36856421584096,0.6431879583172521,0.1379310344827587,Communication Equipment,Technology,CSCO,0.034290189668675725,0.05862661194073298,2.5760571511040555,0.24401775376302587,0.19432651485912775,0.7082933077169389,0.1764565668948139,0.004929281515938196,0.014693725330650498,0.003251903864358724,0.005123081250890504,0.020102364069098044,0.025347546429760615,0.013241845264602176,-0.01359696930641796,0.1359278059785674,0.05852313348993974,0.18122372723026622,0.05725614591593973
2009Q1,2009,Q1,2008-11-18,2008-10-25,95919110000.0,98593110000.0,5.957320183642238,0.1166811010919218,0.0500423715888031,9.284591036685704,10.89494661517492,2.737808191808192,0.0,3.019023986765922,0.0,2.188957779746088,40.69542214679677,0.6466944148678734,0.1212121212121211,Communication Equipment,Technology,CSCO,0.03737667057245232,0.06282289139431997,2.6322704458222614,0.2402477978898461,0.2130481076372084,0.6801198801198801,0.17543770271876646,0.004067507950770502,0.05928538834761765,0.003086480903776598,0.0041962794535869916,0.05621329471820591,-0.00376995587317977,0.018721592778080665,-0.028173427597058764,0.09285004965243297,-0.0031840988035507526,-0.018584420719652037,0.0022502250225022503
2009Q2,2009,Q2,2009-02-17,2009-01-24,92924720000.0,95597720000.0,6.28984268125855,0.1116091073553139,0.032717833130158,10.2238662119045,15.446263297872342,2.5262952994589893,0.0,3.040650406504065,0.0,2.3465892384592766,31.24570275722932,0.6296622290681043,-0.2972972972972972,Communication Equipment,Technology,CSCO,0.024512280587382043,0.04088845390533671,2.7929285504263452,0.19507096490262954,0.16547474969743647,0.6675910067150586,0.14813305735286927,-0.0173245384586451,0.15763145871318862,-0.01286438998507028,-0.021934437488983265,0.1606581046040838,-0.04517683298721656,-0.04757335793977194,-0.012528873404821561,-0.3166742389822808,-0.12022069499564418,-0.28565672844480255,-0.14339170782816943
2009Q3,2009,Q3,2009-05-20,2009-04-25,106928100000.00002,109886100000.00002,6.417915590008613,0.1595428818853802,0.0269916943294123,13.100722862043618,19.83087908011869,2.87009072364183,0.0,2.8670576735092865,0.0,2.85576549257445,59.83665360940124,0.6406518010291595,-0.1153846153846153,Communication Equipment,Technology,CSCO,0.02084557572758482,0.03618209147519862,3.214058004820776,0.19688801764273461,0.16515559911786326,0.7349957053897359,0.1262177960597532,-0.005726138800745698,0.5091762541151734,-0.003666704859797223,-0.0047063624301380835,0.4211294543944306,0.001817052740105074,-0.000319150579573213,0.06740469867467735,-0.10372340425531915,-0.10199141819782154,-0.09362662154540327,-0.08631836449414643
2009Q4,2009,Q4,2009-09-11,2009-07-25,126400760000.0,130977760000.0,6.689804396745716,0.1511126115547205,0.0210355892592008,14.80969654364382,29.23236817761332,3.2706486920071414,0.0,2.8621973929236497,0.0,2.794580739655804,71.25183765501691,0.6398359695371998,-0.1739130434782609,Communication Equipment,Technology,CSCO,0.015867191169563175,0.02797112324371879,3.2352251922372757,0.17106033977738722,0.12665495020503809,0.7620513882060703,0.12527888680131516,-0.0059561050702114995,-0.061184752918646,-0.004978384558021645,-0.008210968231479834,0.02116718741649981,-0.025827677865347398,-0.038500648912825175,0.027055682816334414,-0.1980712166172107,0.04569958343543249,-0.09147479775980087,0.044367947982405814
2010Q1,2010,Q1,2009-11-18,2009-10-24,139388390000.0,144887390000.0,6.936362059996532,0.1495777518928363,0.0337188606922755,15.451545283228024,19.50033435926133,3.484535523223839,0.0,2.876951331496786,0.0,3.008813250265917,104.96113704819275,0.6526992572885489,0.5789473684210525,Communication Equipment,Technology,CSCO,0.026019219569015727,0.044672766361681916,3.395912475307704,0.23545061523112737,0.19809333776743154,0.7163141842907854,0.13134828188701222,0.012683271433074697,0.21423251061011284,0.010152028399452551,0.016701643117963128,0.16068728307042823,0.06439027545374015,0.07143838756239346,-0.04573720391528491,0.6530989824236818,0.056942003514938486,0.4547945205479452,0.07819080754440579
2010Q2,2010,Q2,2010-02-17,2010-01-23,131870770000.0,142354770000.0,7.230796028566452,0.1988665366543198,0.0328854538809067,13.435636271013754,17.79152320561252,3.176690354596261,0.0,2.8666666666666667,0.0,3.034779590419993,58.92348972296693,0.6451349974528783,0.0666666666666667,Communication Equipment,Technology,CSCO,0.024252974359645563,0.04463769512430141,3.4806664352655328,0.2414671421293938,0.18879266428935304,0.8400221622663326,0.12846354200751278,-0.0008334068113688003,0.02596634015407595,-0.0017662452093701632,-3.507123738050871e-05,0.08475395995782886,0.006016526898266428,-0.009300673478078503,0.12370797797554722,0.03693340794627868,0.08801684957321805,0.11581920903954802,0.07540760869565218
2010Q3,2010,Q3,2010-05-26,2010-05-01,154335830000.0,165620830000.0,7.647879951142907,0.1922766483377894,0.0362091678628518,14.885786072530864,17.602170392335765,3.5212372804015515,0.0,2.9904,0.0,2.3881446933130865,57.67407698056801,0.6394675925925926,0.1562499999999999,Communication Equipment,Technology,CSCO,0.027644655198506785,0.05001140771161305,2.698519442486035,0.2261766975308642,0.21141975308641975,0.8085785991330139,0.1307572012308934,0.0033237139819451006,-0.6466348971069062,0.003391680838861221,0.0053737125873116395,-0.7821469927794977,-0.015290444598529601,0.022627088797066708,-0.03144356313331875,0.1829465731246627,0.056342333163525216,-0.010548523206751054,0.04706253948199621
2010Q4,2010,Q4,2010-09-21,2010-07-31,131222160000.0,141925160000.0,7.782524613220816,0.1883890053001355,0.0312434203132931,12.10983388704319,16.953767441860467,2.9643337023064587,0.0,3.046721929163527,0.0,2.3049966203920347,44.89297297297297,0.6268918420081211,-0.108108108108108,Communication Equipment,Technology,CSCO,0.023850610131887096,0.04371202024081144,2.6735818645037175,0.214562569213732,0.17857142857142858,0.832335599882531,0.13356341673856773,-0.004965747549558697,-0.08314807292105186,-0.0037940450666196883,-0.0062993874708016095,-0.02493757798231755,-0.011614128317132183,-0.03284832451499117,0.023757000749517143,-0.11724452554744526,0.04513888888888889,-0.008528784648187633,0.02458521870286576
